Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1087577,in HOS4,74.0,34.0,192.0,5.0,5.0,-3.121604202045701;-3.157456768134226;-3.272467727345606;-4.14416306774493;-3.6925673644528847
101,1122539,in HOS4,1.0,,,,,-4.990835921776678;nan;nan;nan;nan
101,32214,in HOS4,215.0,74.0,575.0,50.0,50.0,-2.658397461861072;-2.8197039654455045;-2.7961011113595253;-3.1441630677449304;-3.241151509968124
101,372380,in HOS4,25.0,10.0,33.0,4.0,4.0,-3.59289591310464;-3.6889356851764807;-4.037255016171268;-4.241073080752987;-4.455995358015822
101,37571,in HOS4,4.0,,,,,-4.388775930448715;nan;nan;nan;nan
101,452031,in HOS4,32.0,20.0,48.0,3.0,3.0,-3.4856859434567715;-3.3879056895124995;-3.8745277186735687;-4.3660118173612865;-3.8996928572485348
101,463966,in HOS4,23.0,9.0,52.0,2.0,2.0,-3.6291080857590843;-3.734693175737156;-3.8397656124143564;-4.542103076416968;-4.8539353666878595
101,611189,in HOS4,14.0,6.0,85.0,2.0,2.0,-3.844707886098439;-3.9107844347928373;-3.626350030334863;-4.542103076416968;-4.113572677193616
101,670384,in HOS4,34.0,9.0,138.0,16.0,16.0,-3.4593570047344224;-3.734693175737156;-3.4158898696479194;-3.639013089425024;-4.309867322337584
101,780003,in HOS4,158.0,72.0,396.0,26.0,26.0,-2.7921788348222547;-2.831603188745212;-2.9580737701236437;-3.428159724110131;-3.8996928572485348
101,880168,in HOS4,40.0,6.0,19.0,3.0,3.0,-3.388775930448715;-3.9107844347928373;-4.277015355096327;-4.3660118173612865;nan
101,959825,in HOS4,1.0,,,,,-4.990835921776678;nan;nan;nan;nan
102,1005682,nearby YSP2,221.0,154.0,540.0,38.0,38.0,-2.6464436480915667;-2.5014149643400176;-2.8233751962261873;-3.263349475464139;-3.4473951862539045
102,1056732,nearby YSP2,5.0,,,,,-4.291865917440658;nan;nan;nan;nan
102,1100255,nearby YSP2,116.0,46.0,191.0,23.0,23.0,-2.9263779325497588;-3.026177853494907;-3.2747355888014282;-3.481405236063356;-3.6925673644528847
102,1133541,nearby YSP2,1.0,,,,,-4.990835921776678;nan;nan;nan;nan
102,234574,nearby YSP2,890.0,393.0,2274.0,253.0,253.0,-2.0414459151317645;-2.094543134801054;-2.19897849569744;-2.440012550905131;-2.774754120640235
102,293776,nearby YSP2,138.0,58.0,314.0,21.0,21.0,-2.850956835375441;-2.9255076916135434;-3.058839307975941;-3.5209137773470296;-3.97887410329616
102,336107,nearby YSP2,17.0,11.0,58.0,6.0,6.0,-3.7603870003984037;-3.647543000018256;-3.7923409624862185;-4.064981821697305;-4.677844107632178
102,381699,nearby YSP2,232.0,110.0,492.0,66.0,66.0,-2.625347936885778;-2.647543000018256;-2.8638038532817953;-3.0235891365390803;-3.5017528485764973
102,529134,nearby YSP2,394.0,210.0,956.0,118.0,118.0,-2.395339699951103;-2.3667163904425617;-2.575311063773056;-2.7712510647748236;-3.4828675044161237
102,647249,nearby YSP2,200.0,77.0,398.0,62.0,62.0,-2.689805926112696;-2.802444960003999;-2.955885883975468;-3.0507413825826952;-3.793237526334248
102,804137,nearby YSP2,146.0,39.0,412.0,49.0,49.0,-2.82648306599224;-3.0978710781499816;-2.9408717400160214;-3.1529369920524353;-3.455995358015822
102,863925,nearby YSP2,18.0,18.0,35.0,2.0,2.0,-3.7355634166733713;-3.4336631800731747;-4.01170091169888;-4.542103076416968;-3.97887410329616
102,956814,nearby YSP2,150.0,65.0,367.0,45.0,45.0,-2.814744662720996;-2.876022328533625;-2.9911028917970666;-3.189920558305605;-3.5115126858656533
102,986301,nearby YSP2,149.0,103.0,452.0,42.0,42.0,-2.8176496533644033;-2.6760984604713087;-2.900630521237774;-3.2198837816830483;-3.5421815056321053
103,1066873,in SUM1,72.0,72.0,220.0,44.0,44.0,-3.133503425345409;-2.831603188745212;-3.2133462752269497;-3.1996803955947617;-3.623486445309586
103,1092632,in SUM1,18.0,,19.0,4.0,4.0,-3.7355634166733713;nan;-4.277015355096327;-4.241073080752987;-5.154965362351841
103,1111978,in SUM1,213.0,111.0,385.0,64.0,64.0,-2.6624563183379397;-2.643612706389823;-2.9703082265406553;-3.036953098097062;-3.2518753753598975
103,1147678,in SUM1,99.0,32.0,339.0,34.0,34.0,-2.9952007271791277;-3.183785706856575;-3.025569257846074;-3.3116541550386938;-3.5214969067722546
103,125355,in SUM1,28.0,26.0,45.0,8.0,8.0,-3.5436778904344584;-3.273962337205663;-3.902556442273812;-3.9400430850890054;-5.154965362351841
103,158026,in SUM1,34.0,4.0,140.0,11.0,11.0,-3.4593570047344224;-4.086875693848518;-3.4096409203709177;-3.801740386922724;-3.85393536668786
103,37294,in SUM1,256.0,125.0,717.0,60.0,60.0,-2.5825959564648278;-2.5920256721684245;-2.7002498003813558;-3.0649818216973053;-3.309867322337584
103,501063,in SUM1,67.0,46.0,229.0,30.0,30.0,-3.164761119075851;-3.026177853494907;-3.195933473709268;-3.3660118173612865;-3.5421815056321053
103,580838,in SUM1,56.0,24.0,101.0,6.0,6.0,-3.242647894770477;-3.308724443464875;-3.5514475822665132;-4.064981821697305;-3.8327460676179217
103,625486,in SUM1,2.0,3.0,13.0,1.0,1.0,-4.6898059261126965;-4.211814430456818;-4.441825603742319;-4.843133072080949;-4.677844107632178
103,79488,in SUM1,76.0,47.0,150.0,17.0,17.0,-3.110022329495886;-3.016837827240763;-3.3796776969934745;-3.612684150702675;-3.774754120640235
103,795670,in SUM1,1.0,,,,,-4.990835921776678;nan;nan;nan;nan
103,821874,in SUM1,107.0,54.0,285.0,28.0,28.0,-2.9614521440914676;-2.956541925353512;-3.1009240960406457;-3.3959750407387297;-3.739992014381023
103,831037,in SUM1,,,5.0,1.0,1.0,nan;nan;-4.856798951713137;-4.843133072080949;nan
103,834569,in SUM1,31.0,11.0,108.0,14.0,14.0,-3.4994742279424047;-3.647543000018256;-3.522345200562206;-3.697005036402711;nan
103,892325,in SUM1,20.0,10.0,51.0,1.0,1.0,-3.689805926112696;-3.6889356851764807;-3.8481987799512196;-4.843133072080949;nan
103,927335,in SUM1,165.0,60.0,382.0,37.0,37.0,-2.773351977562771;-2.9107844347928373;-2.973705593137447;-3.274931348013954;-3.5214969067722546
103,954753,in SUM1,1.0,5.0,5.0,2.0,2.0,-4.990835921776678;-3.989965680840462;-4.856798951713137;-4.542103076416968;-4.309867322337584
104,1004847,in FUN30,6.0,,1.0,1.0,1.0,-4.212684671393034;nan;-5.555768956049156;-4.843133072080949;nan
104,1008660,in FUN30,20.0,3.0,51.0,23.0,23.0,-3.689805926112696;-4.211814430456818;-3.8481987799512196;-3.481405236063356;-3.924516440973567
104,1055760,in FUN30,171.0,95.0,547.0,100.0,100.0,-2.7578398113845237;-2.711212079887633;-2.817781629715725;-2.843133072080949;-2.929656080625978
104,1065057,in FUN30,181.0,76.0,504.0,81.0,81.0,-2.733157346907493;-2.8081220928956894;-2.8533384196036304;-2.934648053202299;-3.0026770179687845
104,1098985,in FUN30,169.0,54.0,794.0,116.0,116.0,-2.762949217163004;-2.956541925353512;-2.6559484536220594;-2.7786750828540305;-2.924516440973567
104,1114362,in FUN30,388.0,154.0,1149.0,160.0,160.0,-2.40200419618247;-2.5014149643400176;-2.4954489273608704;-2.639013089425024;-2.7765674614037033
104,141433,in FUN30,135.0,45.0,281.0,93.0,93.0,-2.8605021532816712;-3.0357231714011372;-3.107062636144076;-2.874650123527014;-3.1379320230530605
104,256433,in FUN30,133.0,75.0,487.0,78.0,78.0,-2.8669842808095916;-2.8138744217847806;-2.8682399948345214;-2.9510384693904688;-2.9817790939395667
104,260369,in FUN30,5.0,2.0,7.0,,,-4.291865917440658;-4.3879056895124995;-4.710670916034899;nan;-4.677844107632178
104,289946,in FUN30,156.0,56.0,618.0,118.0,118.0,-2.7977113234222157;-2.9407476581702805;-2.76478048096034;-2.7712510647748236;-2.9169192592230457
104,479577,in FUN30,,,4.0,2.0,2.0,nan;nan;-4.953708964721193;-4.542103076416968;-4.251875375359897
104,512019,in FUN30,4.0,,,,,-4.388775930448715;nan;nan;nan;nan
