Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1087577,in HOS4,23.0,47.0,5.0,5.0,5.0,-3.2237103321525873;-3.050840293163607;-3.887516028157507;-3.1854288212206674;-4.288517501797074
101,32214,in HOS4,80.0,105.0,70.0,9.0,9.0,-2.6823481811782366;-2.701748852029387;-2.741387992479269;-2.9301563161173614;-3.3342749923577495
101,372380,in HOS4,10.0,12.0,15.0,,,-3.5854381681701804;-3.6437569050517;-3.4103947734378446;nan;-4.288517501797074
101,452031,in HOS4,13.0,45.0,6.0,3.0,3.0,-3.4714948158633434;-3.069725637323981;-3.808334782109882;-3.407277570837024;-3.247124816638849
101,463966,in HOS4,7.0,6.0,5.0,1.0,1.0,-3.7403401281559234;-3.9447869007156813;-3.887516028157507;-3.884398825556686;-3.5103662514134304
101,611189,in HOS4,18.0,25.0,12.0,,,-3.330165663066874;-3.324998142427287;-3.5073047864459013;nan;nan
101,670384,in HOS4,20.0,24.0,32.0,1.0,1.0,-3.284408172506199;-3.3427269093877188;-3.08133605417362;-3.884398825556686;-3.247124816638849
101,780003,in HOS4,56.0,75.0,59.0,2.0,2.0,-2.8372501411639797;-2.847876887707625;-2.8156340208513817;-3.5833688298927053;-3.1745741494902373
101,880168,in HOS4,12.0,25.0,4.0,1.0,1.0,-3.5062569221225552;-3.324998142427287;-3.9844260411655634;-3.884398825556686;nan
102,1005682,nearby YSP2,82.0,105.0,64.0,4.0,4.0,-2.6716243157864636;-2.701748852029387;-2.780306058509639;-3.282338834228724;-2.9662982070631547
102,1100255,nearby YSP2,44.0,34.0,18.0,4.0,4.0,-2.941985491683993;-3.1914592340570698;-3.33121352739022;-3.282338834228724;-3.987487506133093
102,234574,nearby YSP2,342.0,460.0,251.0,44.0,44.0,-2.051412062114045;-2.060180319417751;-2.1868123110124875;-2.2409461490704987;-2.413456238405374
102,293776,nearby YSP2,40.0,63.0,37.0,4.0,4.0,-2.983378176842218;-2.923597601645743;-3.018284308426531;-3.282338834228724;-3.6864575104691117
102,336107,nearby YSP2,13.0,,3.0,8.0,8.0,-3.4714948158633434;nan;-4.109364777773863;-2.981308838564743;nan
102,381699,nearby YSP2,80.0,80.0,53.0,10.0,10.0,-2.6823481811782366;-2.8198481641073814;-2.8622101628927368;-2.884398825556686;-3.5103662514134304
102,529134,nearby YSP2,148.0,172.0,103.0,19.0,19.0,-2.415176452775223;-2.487409704191776;-2.5736488077883535;-2.6056452246038573;-2.826119503898118
102,647249,nearby YSP2,45.0,66.0,39.0,5.0,5.0,-2.9322256543948364;-2.9033942155574564;-2.995421425467027;-3.1854288212206674;-3.3342749923577495
102,804137,nearby YSP2,63.0,49.0,16.0,2.0,2.0,-2.7860976187165982;-3.0327420710708113;-3.382366049837601;-3.5833688298927053;-3.987487506133093
102,863925,nearby YSP2,4.0,2.0,1.0,1.0,1.0,-3.983378176842218;-4.421908155435344;-4.586486032493526;-3.884398825556686;-3.987487506133093
102,877110,nearby YSP2,1.0,,,,,-4.58543816817018;nan;nan;nan;nan
102,956814,nearby YSP2,54.0,85.0,26.0,20.0,20.0,-2.8530444083472117;-2.7935192253850323;-3.1715126845227077;-2.583368829892705;-3.0580685804188
102,986301,nearby YSP2,73.0,116.0,57.0,5.0,5.0,-2.7221153080497245;-2.6584801618724065;-2.8306111768210345;-3.1854288212206674;-3.0843975191411492
103,1066873,in SUM1,44.0,95.0,40.0,21.0,21.0,-2.941985491683993;-2.745214545810477;-2.9844260411655634;-2.562179530822767;-2.708733905180264
103,1092632,in SUM1,1.0,8.0,8.0,,,-4.58543816817018;-3.8198481641073814;-3.683396045501582;nan;-4.288517501797074
103,1111978,in SUM1,110.0,128.0,116.0,19.0,19.0,-2.544045483011955;-2.6157281814514564;-2.5220280432666073;-2.6056452246038573;-2.4756041451542186
103,1147678,in SUM1,45.0,95.0,79.0,11.0,11.0,-2.9322256543948364;-2.745214545810477;-2.6888589412030846;-2.8430061403984612;-2.732215001029787
