Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1047978,in HOS4,1.0,9.0,17.0,,,-4.928943496322325;-4.522490602146746;-4.303570835296917;nan;-4.762243301125117
101,1049395,in HOS4,,,1.0,1.0,1.0,nan;nan;-5.534019756675191;-5.1532598319626945;nan
101,1068247,in HOS4,17.0,76.0,52.0,13.0,13.0,-3.6984945749440508;-3.59591951930528;-3.8180164130403913;-4.039316479655858;-4.209401332467336
101,1119184,in HOS4,9.0,24.0,25.0,8.0,8.0,-3.9747009868829997;-4.096521869874465;-4.136079748003153;-4.250169844970751;-4.4032213584834485
101,114465,in HOS4,66.0,126.0,120.0,36.0,36.0,-3.109399560780456;-3.3763625664685084;-3.4548385106275656;-3.5969573311954073;-3.891337997504574
101,235310,in HOS4,5.0,60.0,51.0,27.0,27.0,-4.229973491986306;-3.698581861202428;-3.826449580577254;-3.721896067803707;-3.9945574844196376
101,253293,in HOS4,266.0,874.0,926.0,288.0,288.0,-2.5040618596912574;-2.535221678951668;-2.567408769993256;-2.6938673442034635;-2.764732101528811
101,418556,in HOS4,25.0,41.0,66.0,17.0,17.0,-3.531003487650287;-3.863949254866336;-3.714475821133322;-3.9228109105844204;-4.227130099427767
101,42655,in HOS4,3.0,28.0,54.0,12.0,12.0,-4.451822241602662;-4.029575080243852;-3.801625996852222;-4.074078585915069;-3.814949651641119
101,448480,in HOS4,72.0,276.0,262.0,80.0,80.0,-3.071610999891056;-3.0358240295208536;-3.115718465355445;-3.250169844970751;-3.389857396925467
101,4694,in HOS4,7.0,43.0,57.0,25.0,25.0,-4.083845456308068;-3.8432646560064847;-3.7781449010026993;-3.755319823290657;-3.732280077747673
101,564350,in HOS4,,7.0,16.0,1.0,1.0,nan;-4.631635071571814;-4.329899774019266;-5.1532598319626945;-5.306311345475392
101,616095,in HOS4,,4.0,,,,nan;-4.874673120258109;nan;nan;nan
101,62613,in HOS4,21.0,56.0,33.0,10.0,10.0,-3.6067242015884053;-3.728545084579871;-4.015505816797303;-4.1532598319626945;-4.264918660317167
101,650440,in HOS4,3.0,11.0,6.0,9.0,9.0,-4.451822241602662;-4.435340426427846;-4.755868506291547;-4.199017322523369;-4.82919009075573
101,704157,in HOS4,55.0,260.0,359.0,112.0,112.0,-3.1885808068280808;-3.0617597636152536;-2.9789253080968714;-3.104041809292513;-3.2998453032261605
101,735481,in HOS4,12.0,37.0,48.0,28.0,28.0,-3.8497622502746998;-3.9085313875190764;-3.8527785192996036;-3.706101800620475;-4.016276734112874
101,784765,in HOS4,191.0,731.0,908.0,271.0,271.0,-2.647910129074597;-2.612815734628211;-2.5759339081541053;-2.7202905410882887;-2.874947581316405
101,891006,in HOS4,15.0,42.0,38.0,19.0,19.0,-3.752852237266643;-3.853483821188171;-3.9542361600583806;-3.8745062310098657;-4.528160095091748
102,100614,nearby YSP2,224.0,675.0,724.0,165.0,165.0,-2.5786954779881617;-2.6474293387550465;-2.6742811904780437;-2.9357758877487883;-3.1273343981822226
102,1016898,nearby YSP2,10.0,25.0,45.0,9.0,9.0,-3.9289434963223244;-4.078793102914034;-3.880807242899847;-4.199017322523369;-4.306311345475392
102,1018376,nearby YSP2,30.0,60.0,65.0,9.0,9.0,-3.4518222416026623;-3.698581861202428;-3.721106400032335;-4.199017322523369;-4.063273296789098
102,1084589,nearby YSP2,2.0,15.0,6.0,1.0,1.0,-4.627913500658344;-4.30064185253039;-4.755868506291547;-5.1532598319626945;-5.130220086419711
102,1084836,nearby YSP2,10.0,59.0,36.0,6.0,6.0,-3.9289434963223244;-3.705881099943927;-3.9777172559079035;-4.375108581579051;-4.565948655981148
102,1106550,nearby YSP2,27.0,108.0,93.0,13.0,13.0,-3.497579732163337;-3.4433093560991215;-3.5655368081212555;-4.039316479655858;-4.102191362819467
102,1145653,nearby YSP2,30.0,40.0,28.0,19.0,19.0,-3.4518222416026623;-3.874673120258109;-4.086861725332971;-3.8745062310098657;-4.102191362819467
102,119742,nearby YSP2,4.0,6.0,1.0,3.0,3.0,-4.326883504994362;-4.6985818612024275;-5.534019756675191;-4.676138577243032;-4.908371336803355
102,137504,nearby YSP2,66.0,157.0,138.0,47.0,47.0,-3.109399560780456;-3.2808334591768378;-3.394140670273954;-3.481161974026977;-4.016276734112874
102,145767,nearby YSP2,5.0,12.0,3.0,6.0,6.0,-4.229973491986306;-4.397551865538446;-5.056898501955528;-4.375108581579051;-4.762243301125117
102,152053,nearby YSP2,4.0,6.0,34.0,4.0,4.0,-4.326883504994362;-4.6985818612024275;-4.002540839632935;-4.551199840634732;-4.493397988832537
102,165976,nearby YSP2,17.0,60.0,89.0,11.0,11.0,-3.6984945749440508;-3.698581861202428;-3.584629750030278;-4.111867146804469;-4.088827401261486
