Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1090944,in HOS4,11.0,23.0,17.0,51.0,51.0,-4.418364577368549;-4.134330967465586;-4.426489254256913;-3.945346916975287;-4.389728530197189
101,129803,in HOS4,766.0,839.0,1104.0,1111.0,1111.0,-2.57552849289417;-2.5722968426544788;-2.6139691022420073;-2.6072030341323558;-2.7840644146004014
101,177129,in HOS4,1071.0,1150.0,1422.0,1134.0,1134.0,-2.4299677916949185;-2.4353609631295674;-2.50403857924144;-2.5983040385163356;-2.5932698392406457
101,300666,in HOS4,725.0,969.0,1201.0,1017.0,1017.0,-2.5994192559557803;-2.5097350264324136;-2.5773951682322815;-2.6455961401504786;-2.7529064326100148
101,350747,in HOS4,644.0,403.0,748.0,628.0,628.0,-2.650871395166962;-2.8907537573420696;-2.783036577770726;-2.8549574493360272;-2.899535866629768
101,374519,in HOS4,2.0,,,,,-5.158727266862793;nan;nan;nan;nan
101,44491,in HOS4,1.0,,,,,-5.459757262526774;nan;nan;nan;nan
101,851031,in HOS4,1.0,,,,,-5.459757262526774;nan;nan;nan;nan
101,855078,in HOS4,1.0,,,,,-5.459757262526774;nan;nan;nan;nan
101,872334,in HOS4,16.0,36.0,23.0,20.0,20.0,-4.255637279870849;-3.9397563027158915;-4.2952103396175945;-4.351887097409242;-4.126487095422608
102,1047495,nearby YSP2,112.0,91.0,137.0,148.0,148.0,-3.4105392398565924;-3.5370174111620853;-3.520217608478781;-3.482655377678266;-3.8561259195250788
102,1114679,nearby YSP2,1.0,,,,,-5.459757262526774;nan;nan;nan;nan
102,13224,nearby YSP2,455.0,451.0,600.0,534.0,534.0,-2.8017458658696617;-2.8418822616052184;-2.8787869252515437;-2.925375836044667;-2.9860361926360603
102,175452,nearby YSP2,,,2.0,,,nan;nan;-5.355908179971206;nan;nan
102,192870,nearby YSP2,,2.0,,,,nan;-5.195028807819198;nan;nan;nan
102,197020,nearby YSP2,639.0,760.0,782.0,934.0,934.0,-2.654256404368374;-2.6152452112023874;-2.7637314225753395;-2.68257021684313;-2.784962645493302
102,25803,nearby YSP2,636.0,666.0,993.0,968.0,968.0,-2.65630014687836;-2.6725845743128778;-2.659988927139806;-2.6670417357648297;-2.779600917121194
102,294525,nearby YSP2,153.0,153.0,248.0,224.0,224.0,-3.2750658317091754;-3.31136737266558;-3.262486494808971;-3.3026690747390606;-3.319690663589434
102,298352,nearby YSP2,2.0,,,,,-5.158727266862793;nan;nan;nan;nan
102,347392,nearby YSP2,2.0,,,,,-5.158727266862793;nan;nan;nan;nan
102,364638,nearby YSP2,1173.0,1093.0,1509.0,1425.0,1425.0,-2.390459250411245;-2.457438641533476;-2.4782489358595976;-2.4991022287286944;-2.5264056700767332
102,407288,nearby YSP2,1.0,,,,,-5.459757262526774;nan;nan;nan;nan
102,47476,nearby YSP2,331.0,314.0,582.0,505.0,505.0,-2.9399292687510554;-2.999129155409964;-2.892015190985299;-2.949625714954562;-3.0407749822160253
