Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,143279,in HOS4,1608.0,1574.0,1592.0,477.0,477.0,-2.0606837488050163;-2.1263855816522743;-2.3275322068070996;-2.4856946471085544;-2.717515360050188
101,245397,in HOS4,1.0,,4.0,,,-5.266969793217449;nan;-4.927415278880788;nan;nan
101,265997,in HOS4,630.0,619.0,893.0,198.0,198.0,-2.467629243763867;-2.531699660655202;-2.5786238113202034;-2.8675478358871374;-2.9225195530188146
101,268523,in HOS4,364.0,180.0,279.0,48.0,48.0,-2.7058684095683927;-3.068117804572014;-3.0838710669351523;-3.482971788773081;-3.5640880856304507
101,311817,in HOS4,3.0,7.0,,,,-4.789848538497786;-4.478292269661063;nan;nan;-4.710216121308688
101,335757,in HOS4,78.0,39.0,67.0,6.0,6.0,-3.3748751905269683;-3.732325702648821;-3.7034004675079233;-4.386061775765024;-5.187337376028351
101,584351,in HOS4,693.0,618.0,669.0,125.0,125.0,-2.426236558605642;-2.532401834586504;-2.704049152440927;-3.067303013140612;-3.0229845202439143
101,618488,in HOS4,,,1.0,,,nan;nan;-5.52947527020875;nan;nan
101,727500,in HOS4,65.0,98.0,78.0,16.0,16.0,-3.454056436574593;-3.3321642339828252;-3.6373806675182694;-3.9600930434927437;-3.655858458986096
101,811723,in HOS4,233.0,178.0,121.0,10.0,10.0,-2.8996138721914297;-3.072970307366426;-3.4466898998923;-4.164213026148668;-4.187337376028351
101,817636,in HOS4,341.0,428.0,360.0,170.0,170.0,-2.7342154142249506;-2.691946540662148;-2.9731727694414625;-2.9337641047703946;-3.0801274063804827
101,974108,in HOS4,23.0,29.0,53.0,10.0,10.0,-3.9052419571998556;-3.860992311776364;-3.805199400607961;-4.164213026148668;nan
102,111037,nearby YSP2,15.0,8.0,11.0,,,-4.090878534161767;-4.420300322683376;-4.488082585050525;nan;-4.710216121308688
102,1141493,nearby YSP2,145.0,139.0,162.0,66.0,66.0,-3.105601790982474;-3.180375509421225;-3.319960255666119;-3.3446690906068;-3.6432693316780753
102,1146424,nearby YSP2,348.0,319.0,472.0,147.0,147.0,-2.725390549270868;-2.819599626618139;-2.855533271574662;-2.9968956914004923;-3.2579184503140586
102,118911,nearby YSP2,374.0,384.0,574.0,216.0,216.0,-2.6940981910169683;-2.739059085307789;-2.7705633778107766;-2.8297592749977376;-2.895081304671875
102,165007,nearby YSP2,34.0,5.0,31.0,3.0,3.0,-3.7354908761751933;-4.624420305339301;-4.038113576374477;-4.687091771429006;-4.187337376028351
102,187292,nearby YSP2,249.0,240.0,324.0,225.0,225.0,-2.8707704461217123;-2.943179067963714;-3.0189302600021377;-2.812030508037306;-3.020020041280175
102,24323,nearby YSP2,,3.0,6.0,,,nan;-4.846269054955657;-4.751324019825106;nan;-5.187337376028351
102,271366,nearby YSP2,191.0,212.0,310.0,182.0,182.0,-2.985936425969721;-2.9970544487465687;-3.038113576374477;-2.9041416381635936;-3.1703040367295707
102,357870,nearby YSP2,274.0,308.0,371.0,126.0,126.0,-2.8292192303970607;-2.8348395931748755;-2.960101360593704;-3.0638424810311053;-3.0474582896271145
102,428519,nearby YSP2,444.0,419.0,637.0,272.0,272.0,-2.6195868231028285;-2.7011762867090248;-2.7253358378733994;-2.7296441221144696;-2.7893973673563135
