Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1022791,in HOS4,87.0,57.0,19.0,5.0,5.0,-3.3733538565686176;-3.616274622703173;-3.7751350256097265;-4.201320638054209;-4.276549113863634
101,1075765,in HOS4,98.0,78.0,50.0,17.0,17.0,-3.321647033494741;-3.480054875685184;-3.3549186222265366;-3.6698417210119545;-4.19736786781601
101,1078898,in HOS4,109.0,81.0,31.0,13.0,13.0,-3.2754466112466125;-3.4636644594970143;-3.5625269327282827;-3.7863472900833917;-4.452640372919316
101,1158687,in HOS4,10.0,6.0,3.0,1.0,1.0,-4.312873109187236;-4.593998227992021;-4.576767371842893;-4.900290642390228;nan
101,171416,in HOS4,8.0,11.0,3.0,,,-4.409783122195293;-4.330756793217439;-4.576767371842893;nan;nan
101,194467,in HOS4,34.0,14.0,15.0,3.0,3.0,-3.781394192144981;-4.2260214426974265;-3.8777973675068744;-4.423169387670566;-4.607542332905059
101,238328,in HOS4,47.0,46.0,29.0,5.0,5.0,-3.640775251251519;-3.70939164669409;-3.5914906286635992;-4.201320638054209;-4.549550385927372
101,283548,in HOS4,30.0,45.0,16.0,7.0,7.0,-3.8357518544675737;-3.7189369646003203;-3.8497686439066308;-4.055192602375971;-4.753670368583297
101,30124,in HOS4,35.0,24.0,11.0,5.0,5.0,-3.7688050648369606;-3.991938236664058;-4.012495941404331;-4.201320638054209;-4.753670368583297
101,322846,in HOS4,46.0,38.0,30.0,10.0,10.0,-3.650115277505662;-3.792365881758854;-3.576767371842893;-3.9002906423902286;-4.411247687761091
101,358392,in HOS4,46.0,46.0,29.0,4.0,4.0,-3.650115277505662;-3.70939164669409;-3.5914906286635992;-4.2982306510622665;-4.373459126871691
101,38993,in HOS4,6.0,14.0,9.0,1.0,1.0,-4.534721858803593;-4.2260214426974265;-4.099646117123231;-4.900290642390228;-4.674489122535672
101,482146,in HOS4,,8.0,3.0,,,nan;-4.469059491383721;-4.576767371842893;nan;nan
101,575484,in HOS4,85.0,53.0,16.0,11.0,11.0,-3.3834541834729435;-3.647873608774875;-3.8497686439066308;-3.8588979572320032;-4.674489122535672
101,600442,in HOS4,4.0,2.0,2.0,,,-4.710813117859273;-5.071119482711683;-4.752858630898574;nan;nan
101,601616,in HOS4,34.0,37.0,10.0,7.0,7.0,-3.781394192144981;-3.8039477543086693;-4.053888626562555;-4.055192602375971;-4.753670368583297
101,730930,in HOS4,3.0,,,,,-4.835751854467574;nan;nan;nan;nan
101,740516,in HOS4,12.0,24.0,8.0,6.0,6.0,-4.233691863139612;-3.991938236664058;-4.150798639570612;-4.122139392006585;-4.607542332905059
101,741088,in HOS4,35.0,29.0,12.0,4.0,4.0,-3.7688050648369606;-3.909751480476708;-3.9747073805149307;-4.2982306510622665;-4.975519118199653
101,780406,in HOS4,19.0,15.0,14.0,4.0,4.0,-4.034119508234407;-4.1960582193199825;-3.9077605908843176;-4.2982306510622665;-4.549550385927372
101,790780,in HOS4,45.0,37.0,12.0,4.0,4.0,-3.6596605954118924;-3.8039477543086693;-3.9747073805149307;-4.2982306510622665;-4.607542332905059
101,817847,in HOS4,55.0,37.0,23.0,13.0,13.0,-3.572510419692992;-3.8039477543086693;-3.6921607905449627;-3.7863472900833917;-4.151610377255334
101,839728,in HOS4,1.0,,,,,-5.312873109187236;nan;nan;nan;nan
101,871669,in HOS4,97.0,100.0,33.0,10.0,10.0,-3.3261013749209916;-3.3721494783756643;-3.535374686684668;-3.9002906423902286;-4.276549113863634
101,897367,in HOS4,56.0,40.0,21.0,4.0,4.0,-3.5646850821810356;-3.7700894870477017;-3.7316693318286362;-4.2982306510622665;-4.607542332905059
101,904848,in HOS4,192.0,142.0,74.0,29.0,29.0,-3.0295718804836866;-3.2198611339926075;-3.1846569068315795;-3.4378926444912725;-3.799427859143972
101,907323,in HOS4,211.0,166.0,80.0,27.0,27.0,-2.9885906538895437;-3.1520413903356093;-3.150798639570612;-3.4689268782312412;-3.8191719173397294
101,959014,in HOS4,26.0,24.0,9.0,4.0,4.0,-3.897899761216418;-3.991938236664058;-4.099646117123231;-4.2982306510622665;-4.850580381591353
101,997297,in HOS4,29.0,14.0,7.0,3.0,3.0,-3.8504751112882802;-4.2260214426974265;-4.208790586548298;-4.423169387670566;-4.452640372919316
102,1020630,nearby YSP2,64.0,55.0,20.0,7.0,7.0,-3.506693135203349;-3.63178678888142;-3.7528586308985745;-4.055192602375971;-4.2485203902633915
102,1043839,nearby YSP2,6.0,5.0,6.0,2.0,2.0,-4.534721858803593;-4.673179474039645;-4.2757373761789115;-4.599260646726247;-5.452640372919316
102,1049578,nearby YSP2,80.0,64.0,39.0,9.0,9.0,-3.4097831221952926;-3.565969504391777;-3.4628240195360562;-3.9460481329509034;-4.19736786781601
102,1062665,nearby YSP2,126.0,124.0,45.0,19.0,19.0,-3.2125025640696734;-3.278727793213429;-3.400676112787212;-3.6215370414373997;-4.07242913120771
102,108835,nearby YSP2,50.0,54.0,30.0,11.0,11.0,-3.6139031048512176;-3.6397557185526956;-3.576767371842893;-3.8588979572320032;-4.276549113863634
102,1088506,nearby YSP2,317.0,342.0,125.0,48.0,48.0,-2.8118138469694847;-2.838123372319529;-2.956978613554499;-3.2190494050146414;-3.6967655172468246
102,1088725,nearby YSP2,114.0,140.0,44.0,18.0,18.0,-3.2559682578507636;-3.226021442697426;-3.410435950076368;-3.6450181372869226;-3.99024237502036
102,1125087,nearby YSP2,54.0,75.0,30.0,15.0,15.0,-3.5804793493642677;-3.497088214983964;-3.576767371842893;-3.7241993833345473;-4.306512337241077
102,1133073,nearby YSP2,28.0,29.0,6.0,,,-3.865715077845017;-3.909751480476708;-4.2757373761789115;nan;-5.151610377255334
102,1138488,nearby YSP2,64.0,51.0,20.0,6.0,6.0,-3.506693135203349;-3.664579302277728;-3.7528586308985745;-4.122139392006585;-4.452640372919316
102,1145388,nearby YSP2,42.0,35.0,15.0,5.0,5.0,-3.6896238187893355;-3.8280814340253886;-3.8777973675068744;-4.201320638054209;-4.452640372919316
