Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1046458,in HOS4,1.0,,,,,-5.8532454336847834;nan;nan;nan;nan
101,1049747,in HOS4,2.0,,,,,-5.552215438020802;nan;nan;nan;nan
101,1089141,in HOS4,2.0,,,,,-5.552215438020802;nan;nan;nan;nan
101,1158657,in HOS4,3.0,,,,,-5.376124178965121;nan;nan;nan;nan
101,151731,in HOS4,2.0,,,,,-5.552215438020802;nan;nan;nan;nan
101,189704,in HOS4,1.0,,,,,-5.8532454336847834;nan;nan;nan;nan
101,220089,in HOS4,2.0,,,,,-5.552215438020802;nan;nan;nan;nan
101,264354,in HOS4,3.0,,,,,-5.376124178965121;nan;nan;nan;nan
101,292647,in HOS4,4.0,,,,,-5.251185442356821;nan;nan;nan;nan
101,300140,in HOS4,6.0,,,,,-5.07509418330114;nan;nan;nan;nan
101,354394,in HOS4,1.0,,,,,-5.8532454336847834;nan;nan;nan;nan
101,553034,in HOS4,8.0,,,,,-4.95015544669284;nan;nan;nan;nan
101,574916,in HOS4,576.0,888.0,301.0,59.0,59.0,-3.0928229502615716;-3.073543322816705;-3.0329692907511103;-3.133159871955244;-3.157551202560635
101,576423,in HOS4,1.0,,,,,-5.8532454336847834;nan;nan;nan;nan
101,593660,in HOS4,3.0,,,,,-5.376124178965121;nan;nan;nan;nan
101,705651,in HOS4,7.0,,,,,-5.0081473936705265;nan;nan;nan;nan
101,793622,in HOS4,2.0,,,,,-5.552215438020802;nan;nan;nan;nan
101,798622,in HOS4,5.0,,,,,-5.154275429348765;nan;nan;nan;nan
101,940846,in HOS4,3.0,,,,,-5.376124178965121;nan;nan;nan;nan
101,948091,in HOS4,4.0,,,,,-5.251185442356821;nan;nan;nan;nan
102,1002177,nearby YSP2,1.0,,,,,-5.8532454336847834;nan;nan;nan;nan
102,100648,nearby YSP2,2.0,,,,,-5.552215438020802;nan;nan;nan;nan
102,1100350,nearby YSP2,1.0,,,,,-5.8532454336847834;nan;nan;nan;nan
102,1112254,nearby YSP2,2.0,,,,,-5.552215438020802;nan;nan;nan;nan
102,112556,nearby YSP2,1.0,,,,,-5.8532454336847834;nan;nan;nan;nan
102,1135970,nearby YSP2,6588.0,9824.0,3156.0,840.0,840.0,-2.034491843187067;-2.0296679347982134;-2.0123987918075708;-1.9797325975355067;-1.9740589289206492
102,181170,nearby YSP2,2.0,,,,,-5.552215438020802;nan;nan;nan;nan
102,210419,nearby YSP2,2.0,,,,,-5.552215438020802;nan;nan;nan;nan
102,212511,nearby YSP2,3.0,,,,,-5.376124178965121;nan;nan;nan;nan
102,239474,nearby YSP2,1.0,,,,,-5.8532454336847834;nan;nan;nan;nan
102,255686,nearby YSP2,1.0,,,,,-5.8532454336847834;nan;nan;nan;nan
102,257434,nearby YSP2,1.0,,,,,-5.8532454336847834;nan;nan;nan;nan
102,261119,nearby YSP2,1.0,,,,,-5.8532454336847834;nan;nan;nan;nan
102,27953,nearby YSP2,1.0,,,,,-5.8532454336847834;nan;nan;nan;nan
102,290555,nearby YSP2,2.0,,,,,-5.552215438020802;nan;nan;nan;nan
102,310792,nearby YSP2,6.0,,,,,-5.07509418330114;nan;nan;nan;nan
102,325916,nearby YSP2,938.0,1478.0,535.0,129.0,129.0,-2.8810425953057193;-2.852281854536499;-2.783182004323725;-2.7934221732981395;-2.8053686844492725
102,341993,nearby YSP2,381.0,1068.0,296.0,72.0,72.0,-3.2723204580091645;-2.9933850359027683;-3.0402440752860147;-3.0466793871661197;-2.9725051008520276
102,409457,nearby YSP2,3626.0,4749.0,1377.0,379.0,379.0,-2.293817633925294;-2.3453541190132876;-2.37260184608803;-2.325372673629316;-2.2678119237131225
102,471521,nearby YSP2,6.0,,,,,-5.07509418330114;nan;nan;nan;nan
102,490580,nearby YSP2,414.0,780.0,205.0,67.0,67.0,-3.236245092563885;-3.129861685904826;-3.1997819252891992;-3.077937080896562;-3.060641189552579
102,492959,nearby YSP2,3.0,,,,,-5.376124178965121;nan;nan;nan;nan
102,549443,nearby YSP2,1.0,,,,,-5.8532454336847834;nan;nan;nan;nan
102,567232,nearby YSP2,4.0,,,,,-5.251185442356821;nan;nan;nan;nan
102,573436,nearby YSP2,3.0,,,,,-5.376124178965121;nan;nan;nan;nan
102,574379,nearby YSP2,1.0,,,,,-5.8532454336847834;nan;nan;nan;nan
102,576579,nearby YSP2,1.0,,,,,-5.8532454336847834;nan;nan;nan;nan
102,587453,nearby YSP2,2.0,,,,,-5.552215438020802;nan;nan;nan;nan
102,593398,nearby YSP2,6.0,,,,,-5.07509418330114;nan;nan;nan;nan
102,599983,nearby YSP2,424.0,850.0,229.0,70.0,70.0,-3.225879577092051;-3.0925373628810133;-3.1517003040050655;-3.0589138435831313;-3.057935296176654
102,664093,nearby YSP2,6.0,,,,,-5.07509418330114;nan;nan;nan;nan
102,673663,nearby YSP2,4200.0,6521.0,2148.0,482.0,482.0,-2.229996143286883;-2.2076420883878467;-2.1795015093174355;-2.2209648453585387;-2.131222263838286
102,688363,nearby YSP2,1.0,,,,,-5.8532454336847834;nan;nan;nan;nan
102,701161,nearby YSP2,5.0,,,,,-5.154275429348765;nan;nan;nan;nan
102,706229,nearby YSP2,2103.0,2991.0,956.0,301.0,301.0,-2.5304061609984627;-2.5461398755639877;-2.5310778940688534;-2.4254453880035447;-2.481572481133246
102,722367,nearby YSP2,2.0,,,,,-5.552215438020802;nan;nan;nan;nan
102,731063,nearby YSP2,5.0,,,,,-5.154275429348765;nan;nan;nan;nan
102,736062,nearby YSP2,1.0,,,,,-5.8532454336847834;nan;nan;nan;nan
102,747047,nearby YSP2,1798.0,2562.0,870.0,205.0,205.0,-2.5984557462875735;-2.6133771631866387;-2.5720165337263348;-2.592258022541634;-2.5649234463412576
102,828488,nearby YSP2,6.0,,,,,-5.07509418330114;nan;nan;nan;nan
102,849912,nearby YSP2,594.0,909.0,324.0,90.0,90.0,-3.07945898870359;-3.063392405373339;-3.0009907761383414;-2.9497693741580635;-2.9747265608459856
102,854017,nearby YSP2,6.0,,,,,-5.07509418330114;nan;nan;nan;nan
102,855342,nearby YSP2,1.0,,,,,-5.8532454336847834;nan;nan;nan;nan
102,878633,nearby YSP2,3.0,,,,,-5.376124178965121;nan;nan;nan;nan
102,885512,nearby YSP2,4.0,,,,,-5.251185442356821;nan;nan;nan;nan
102,900472,nearby YSP2,1.0,,,,,-5.8532454336847834;nan;nan;nan;nan
102,912573,nearby YSP2,6462.0,9240.0,3017.0,714.0,714.0,-2.0428784800031585;-2.0562843173751992;-2.031960476169965;-2.050313671821214;-1.9805561045067093
102,93580,nearby YSP2,6.0,,,,,-5.07509418330114;nan;nan;nan;nan
102,941553,nearby YSP2,321.0,522.0,152.0,35.0,35.0,-3.3467404012799116;-3.304285785593044;-3.329692198400181;-3.3599438392471126;-3.3302627209649356
102,971444,nearby YSP2,3.0,,,,,-5.376124178965121;nan;nan;nan;nan
102,995366,nearby YSP2,9.0,,,,,-4.899002924245459;nan;nan;nan;nan
103,1007999,in SUM1,2.0,,,,,-5.552215438020802;nan;nan;nan;nan
103,1016500,in SUM1,1480.0,1732.0,448.0,75.0,75.0,-2.6829837182898264;-2.783408400913978;-2.8602577723468094;-3.028950620205688;-3.137656373843696
103,1027677,in SUM1,11.0,,,,,-4.811852748526559;nan;nan;nan;nan
103,1027918,in SUM1,287.0,397.0,83.0,14.0,14.0,-3.395363536950791;-3.423165781832191;-3.5924576939688797;-3.75788384791915;-3.9030333361909104
103,1033114,in SUM1,1.0,,,,,-5.8532454336847834;nan;nan;nan;nan
103,1047197,in SUM1,3.0,,,,,-5.376124178965121;nan;nan;nan;nan
103,106267,in SUM1,5.0,,,,,-5.154275429348765;nan;nan;nan;nan
103,1070865,in SUM1,1.0,,,,,-5.8532454336847834;nan;nan;nan;nan
103,1077714,in SUM1,1836.0,2326.0,539.0,79.0,79.0,-2.58937275681956;-2.6553465782028765;-2.7799470211582147;-3.006384792306947;-3.1441872410026535
103,1079550,in SUM1,1.0,,,,,-5.8532454336847834;nan;nan;nan;nan
103,1083595,in SUM1,2.0,,,,,-5.552215438020802;nan;nan;nan;nan
103,109164,in SUM1,3.0,,,,,-5.376124178965121;nan;nan;nan;nan
103,1093406,in SUM1,7.0,,,,,-5.0081473936705265;nan;nan;nan;nan
103,1097029,in SUM1,1.0,,,,,-5.8532454336847834;nan;nan;nan;nan
103,1109020,in SUM1,2.0,,,,,-5.552215438020802;nan;nan;nan;nan
103,1121745,in SUM1,1.0,,,,,-5.8532454336847834;nan;nan;nan;nan
103,1130015,in SUM1,6.0,,,,,-5.07509418330114;nan;nan;nan;nan
103,1132579,in SUM1,255.0,406.0,70.0,12.0,12.0,-3.4467052532508284;-3.413430255018112;-3.6664377463306965;-3.8248306375497636;-3.7596111938885977
103,1144115,in SUM1,4.0,,,,,-5.251185442356821;nan;nan;nan;nan
103,1144714,in SUM1,2.0,,,,,-5.552215438020802;nan;nan;nan;nan
103,1152724,in SUM1,2.0,,,,,-5.552215438020802;nan;nan;nan;nan
103,12495,in SUM1,8.0,,,,,-4.95015544669284;nan;nan;nan;nan
103,134245,in SUM1,499.0,961.0,194.0,31.0,31.0,-3.1551448880613937;-3.0392329009267605;-3.2237340564147274;-3.4126501897631156;-3.383947579927712
103,134482,in SUM1,1.0,,,,,-5.8532454336847834;nan;nan;nan;nan
103,146970,in SUM1,2.0,,,,,-5.552215438020802;nan;nan;nan;nan
103,167492,in SUM1,1.0,,,,,-5.8532454336847834;nan;nan;nan;nan
103,184962,in SUM1,2456.0,2714.0,659.0,113.0,113.0,-2.4630170712156536;-2.5883464452715876;-2.692650371750944;-2.8509334401139683;-3.026715069079708
103,188807,in SUM1,2.0,,,,,-5.552215438020802;nan;nan;nan;nan
103,199910,in SUM1,1.0,,,,,-5.8532454336847834;nan;nan;nan;nan
103,212610,in SUM1,3.0,,,,,-5.376124178965121;nan;nan;nan;nan
103,217315,in SUM1,4.0,,,,,-5.251185442356821;nan;nan;nan;nan
