Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1059032,in HOS4,28.0,121.0,32.0,56.0,56.0,-3.593234626034326;-3.2960520540260823;-2.868717892007162;-2.668702003166812;-2.3477052157566183
101,1067106,in HOS4,4.0,45.0,4.0,7.0,7.0,-4.438332666048583;-3.7256249105671886;-3.771807878999106;-3.5717919901587556;nan
101,1116859,in HOS4,73.0,257.0,34.0,87.0,87.0,-3.1770697972560895;-2.968904301011238;-2.842388953284813;-2.477370777554394;-2.3477052157566183
101,119804,in HOS4,71.0,170.0,46.0,71.0,71.0,-3.18913430865747;-3.1483885029642584;-2.711110038645494;-2.565631681453937;-2.3477052157566183
101,162259,in HOS4,20.0,48.0,3.0,15.0,15.0,-3.739362661712564;-3.697596186966945;-3.8967466156074058;-3.240798771117331;nan
101,166118,in HOS4,98.0,294.0,70.0,123.0,123.0,-3.0491665816840503;-2.910490093930375;-2.5287698303128114;-2.3269849187336145;-1.9175805237131793
101,17310,in HOS4,42.0,105.0,19.0,45.0,45.0,-3.417143366978645;-3.3576481252725943;-3.095114269374239;-2.7636775163976686;nan
101,244641,in HOS4,34.0,90.0,10.0,37.0,37.0,-3.50891374033429;-3.4245949149032073;-3.373867870327068;-2.8486883061060175;-2.42025588290523
101,268748,in HOS4,,1.0,,,,nan;-5.3788374243425325;nan;nan;nan
101,371652,in HOS4,108.0,360.0,90.0,145.0,145.0,-3.0069689018895955;-2.822534923575245;-2.419625360887743;-2.2555220279380377;-2.50740605862413
101,40181,in HOS4,,5.0,1.0,1.0,1.0,nan;-4.679867420006514;-4.373867870327068;-4.416890030173012;nan
101,418838,in HOS4,24.0,88.0,28.0,29.0,29.0,-3.6601814156649395;-3.434354752192364;-2.926709838984849;-2.9544920322740564;-2.5585585810715115
101,580109,in HOS4,87.0,206.0,28.0,96.0,96.0,-3.1008734047579267;-3.064970203973379;-2.926709838984849;-2.434618797133444;-2.1192258872412486
101,596340,in HOS4,7.0,45.0,8.0,15.0,15.0,-4.195294617362289;-3.7256249105671886;-3.4707778833351246;-3.240798771117331;nan
101,625046,in HOS4,6.0,10.0,3.0,1.0,1.0,-4.262241406992902;-4.3788374243425325;-3.8967466156074058;-4.416890030173012;-3.4616485680634552
101,65867,in HOS4,9.0,30.0,4.0,14.0,14.0,-4.086150147937221;-3.90171616962287;-3.771807878999106;-3.2707619944947743;-2.9845273133437926
101,713897,in HOS4,23.0,82.0,11.0,32.0,32.0,-3.6786648213589523;-3.4650235719588154;-3.332475185168843;-2.9117400518531067;-3.4616485680634552
101,717578,in HOS4,1.0,4.0,,,,-5.040392657376545;-4.77677743301457;nan;nan;nan
101,720383,in HOS4,8.0,19.0,4.0,5.0,5.0,-4.137302670384602;-4.100083823389704;-3.771807878999106;-3.7179200258369938;nan
101,739886,in HOS4,30.0,110.0,23.0,30.0,30.0,-3.563271402656883;-3.337444739184307;-3.0121400343094753;-2.93976877545335;-2.160618572399474
101,898142,in HOS4,1.0,4.0,3.0,10.0,10.0,-5.040392657376545;-4.77677743301457;-3.8967466156074058;-3.4168900301730125;-2.25752858540753
101,908358,in HOS4,14.0,21.0,3.0,9.0,9.0,-3.8942646216983072;-4.056618129608613;-3.8967466156074058;-3.4626475207336878;nan
101,944968,in HOS4,53.0,193.0,34.0,71.0,71.0,-3.3161167877757562;-3.0932801153347587;-2.842388953284813;-2.565631681453937;-2.25752858540753
101,960176,in HOS4,4.0,15.0,3.0,1.0,1.0,-4.438332666048583;-4.202746165286851;-3.8967466156074058;-4.416890030173012;nan
101,976948,in HOS4,143.0,318.0,61.0,133.0,133.0,-2.8850566199114835;-2.8764103043580995;-2.5885380353163012;-2.2930383892059267;-2.4616485680634552
