Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1108714,in HOS4,1262.0,956.0,393.0,614.0,614.0,-2.5400854395197987;-2.537400162727761;-2.7004130423972694;-2.9268240621840578;-3.2093074167939823
101,748077,in HOS4,18.0,15.0,6.0,1.0,1.0,-4.385872289324608;-4.34176679594818;-4.516654342389052;-5.714992433325225;nan
101,778659,in HOS4,315.0,179.0,77.0,93.0,93.0,-3.1428342406383134;-3.2650050240239676;-3.408314867600214;-3.7465094847712903;-3.7975791236363117
101,88758,in HOS4,16.0,9.0,,7.0,7.0,-4.437024811771989;-4.563615545564536;nan;-4.869894393310969;-4.700669110628255
102,1012393,nearby YSP2,143.0,81.0,74.0,113.0,113.0,-3.4858087569628524;-3.6093730361252114;-3.42557387304172;-3.6619139898418056;-3.65927642547003
102,1061850,nearby YSP2,,,,3.0,3.0,nan;nan;nan;-5.237871178605563;nan
102,1154483,nearby YSP2,111.0,29.0,30.0,83.0,83.0,-3.5958218156412567;-4.055460057104905;-3.8176843380530334;-3.795914340949152;-4.399639114964274
102,23032,nearby YSP2,105.0,122.0,92.0,162.0,162.0,-3.619955495357976;-3.4314982243291126;-3.3310177654271405;-3.505477418782595;-3.7975791236363117
102,251806,nearby YSP2,36.0,45.0,15.0,27.0,27.0,-4.084842293660627;-3.8646455412285174;-4.118714333717015;-4.283628669166238;-4.098609119300293
102,278919,nearby YSP2,97.0,64.0,38.0,63.0,63.0,-3.654373060161669;-3.711678081019974;-3.715021996155886;-3.915651883871644;-4.001699106292237
102,279625,nearby YSP2,1932.0,1380.0,774.0,2020.0,2020.0,-2.3551376723484396;-2.3779789686026245;-2.4060646320898034;-2.4096410638786017;-2.5735643122634473
102,373577,nearby YSP2,217.0,143.0,101.0,267.0,267.0,-3.3046850605793847;-3.362522017538799;-3.2904842189900534;-3.28848117196065;-3.3389412746106624
102,455527,nearby YSP2,519.0,319.0,222.0,553.0,553.0,-2.925977436579456;-3.01406737194668;-2.948452618322057;-2.9722673020205272;-3.0104730305997416
102,480130,nearby YSP2,22.0,10.0,6.0,40.0,40.0,-4.298722113605708;-4.5178580550038605;-4.516654342389052;-4.1129324419972635;-4.223547855908593
102,623511,nearby YSP2,65.0,30.0,15.0,52.0,52.0,-3.8282314377850586;-4.040736800284199;-4.118714333717015;-3.9989890896904265;-3.9225178602446116
