Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1061381,in HOS4,1.0,,,,,-4.598330808435461;nan;nan;nan;nan
101,130245,in HOS4,1.0,,,,,-4.598330808435461;nan;nan;nan;nan
101,143873,in HOS4,2.0,,,,,-4.297300812771479;nan;nan;nan;nan
101,270069,in HOS4,2.0,,,,,-4.297300812771479;nan;nan;nan;nan
101,290292,in HOS4,10.0,25.0,31.0,25.0,25.0,-3.5983308084354606;-3.203739808633858;-3.178196910809098;-3.6563742220307476;-3.486976672233429
101,303422,in HOS4,9.0,6.0,,14.0,14.0,-3.644088298996136;-3.8235285669222523;nan;-3.9081861950245473;nan
101,355519,in HOS4,1.0,,,,,-4.598330808435461;nan;nan;nan;nan
101,361567,in HOS4,2.0,,,,,-4.297300812771479;nan;nan;nan;nan
101,441579,in HOS4,47.0,56.0,17.0,81.0,81.0,-2.926232950499743;-2.8534917902996955;-3.439109683265097;-3.1458292118241356;-3.7300147209197236
101,471711,in HOS4,87.0,74.0,91.0,137.0,137.0,-2.6588115558168424;-2.73244809757492;-2.7105172123222774;-2.9175936635463784;-2.854953457528024
101,49845,in HOS4,1.0,,,,,-4.598330808435461;nan;nan;nan;nan
101,578752,in HOS4,55.0,48.0,49.0,103.0,103.0,-2.857968118941217;-2.9204385799303085;-2.9793625246148574;-3.041477005997613;-3.2906820270894612
101,724209,in HOS4,,,,1.0,1.0,nan;nan;nan;-5.0543142307027855;nan
101,814288,in HOS4,1.0,,,,,-4.598330808435461;nan;nan;nan;nan
101,891946,in HOS4,50.0,184.0,166.0,872.0,872.0,-2.899360804099442;-2.3368619942963593;-2.449450516603316;-2.113797745770218;-1.9779662731002854
101,91894,in HOS4,,,1.0,,,nan;nan;-4.669558604643371;nan;nan
101,999120,in HOS4,6.0,2.0,,,,-3.820179558051817;-4.3006498216419144;nan;nan;nan
102,1009572,nearby YSP2,26.0,53.0,31.0,70.0,70.0,-3.183357460464643;-2.877403947705107;-3.178196910809098;-3.2092161906885286;-3.854953457528024
102,1024085,nearby YSP2,45.0,55.0,75.0,285.0,285.0,-2.945118294660117;-2.861317127811652;-2.7944973412516707;-2.599469370694275;-2.2986509567607367
102,1024847,nearby YSP2,49.0,72.0,146.0,421.0,421.0,-2.908134728406947;-2.744347320874627;-2.505205748858934;-2.4300321348671168;-2.519161355604831
102,1029912,nearby YSP2,1.0,,,,,-4.598330808435461;nan;nan;nan;nan
102,1032738,nearby YSP2,159.0,77.0,62.0,61.0,61.0,-2.3969336841150093;-2.715189092133414;-2.877166915145117;-3.2689843956920184;-3.3778322028083614
102,1115764,nearby YSP2,87.0,66.0,53.0,64.0,64.0,-2.6588115558168424;-2.7821358817640274;-2.945282735042582;-3.248134256718898;-3.428984725255743
102,1121029,nearby YSP2,1.0,13.0,32.0,68.0,68.0,-4.598330808435461;-3.487736464999059;-3.164408626323465;-3.221805317996549;-4.332074712247686
102,1124698,nearby YSP2,100.0,251.0,367.0,1154.0,1154.0,-2.5983308084354606;-2.2020060958248577;-2.1048925403912815;-1.9921084218830725;-2.111966624207631
102,257666,nearby YSP2,7.0,,,,,-3.753232768421204;nan;nan;nan;nan
102,290576,nearby YSP2,60.0,66.0,26.0,119.0,119.0,-2.820179558051817;-2.7821358817640274;-3.254585256672553;-2.9787672693102545;-2.9518634705360802
102,306346,nearby YSP2,1.0,,,,,-4.598330808435461;nan;nan;nan;nan
102,311659,nearby YSP2,12.0,30.0,28.0,47.0,47.0,-3.519149562387836;-3.1245585625862335;-3.222400573301152;-3.3822163727670675;-3.7300147209197236
102,448187,nearby YSP2,18.0,27.0,1.0,26.0,26.0,-3.3430583033321546;-3.1703160531469083;-4.669558604643371;-3.6393408827319673;nan
102,47642,nearby YSP2,5.0,,,,,-3.899360804099442;nan;nan;nan;nan
102,488029,nearby YSP2,3.0,,,,,-4.121209553715798;nan;nan;nan;nan
102,494848,nearby YSP2,6.0,5.0,,,,-3.820179558051817;-3.902709812969877;nan;nan;nan
102,505116,nearby YSP2,56.0,43.0,17.0,28.0,28.0,-2.8501427814292604;-2.9682113617263095;-3.439109683265097;-3.607156199360566;nan
102,510905,nearby YSP2,3.0,,,,,-4.121209553715798;nan;nan;nan;nan
102,552981,nearby YSP2,1.0,,,,,-4.598330808435461;nan;nan;nan;nan
102,576020,nearby YSP2,1.0,,,,,-4.598330808435461;nan;nan;nan;nan
102,58245,nearby YSP2,2.0,,,,,-4.297300812771479;nan;nan;nan;nan
102,584687,nearby YSP2,13.0,13.0,16.0,16.0,16.0,-3.484387456128624;-3.487736464999059;-3.4654386219874462;-3.8501942480468605;nan
102,591207,nearby YSP2,3.0,,,,,-4.121209553715798;nan;nan;nan;nan
102,597225,nearby YSP2,2.0,,,,,-4.297300812771479;nan;nan;nan;nan
102,632543,nearby YSP2,2.0,,,3.0,3.0,-4.297300812771479;nan;nan;-4.577192975983123;nan
102,638408,nearby YSP2,15.0,10.0,49.0,47.0,47.0,-3.4222395493797797;-3.6016798173058957;-2.9793625246148574;-3.3822163727670675;-3.6331047079116674
102,643434,nearby YSP2,1.0,,,,,-4.598330808435461;nan;nan;nan;nan
102,692301,nearby YSP2,,,,,,nan;nan;nan;nan;-4.332074712247686
102,739693,nearby YSP2,4.0,,,,,-3.9962708171074985;nan;nan;nan;nan
102,774092,nearby YSP2,21.0,34.0,145.0,346.0,346.0,-3.2761115137015415;-3.070200900263641;-2.508190602408396;-2.5152381319100083;-2.599680952424718
102,781101,nearby YSP2,77.0,114.0,318.0,603.0,603.0,-2.7118400832629788;-2.5447749659694234;-2.1671314846589382;-2.273996918562634;-2.2528934662000615
102,784854,nearby YSP2,5.0,,,,,-3.899360804099442;nan;nan;nan;nan
102,826921,nearby YSP2,29.0,81.0,70.0,305.0,305.0,-3.1359328105365045;-2.693194798427246;-2.8244605646291143;-2.570014391355999;-2.3453029779814414
102,850432,nearby YSP2,2.0,,,,,-4.297300812771479;nan;nan;nan;nan
102,855591,nearby YSP2,1.0,,,,,-4.598330808435461;nan;nan;nan;nan
102,857272,nearby YSP2,2.0,,,,,-4.297300812771479;nan;nan;nan;nan
102,887352,nearby YSP2,4.0,,,,,-3.9962708171074985;nan;nan;nan;nan
102,901912,nearby YSP2,2.0,,,,,-4.297300812771479;nan;nan;nan;nan
102,920613,nearby YSP2,1.0,,,,,-4.598330808435461;nan;nan;nan;nan
102,926416,nearby YSP2,54.0,66.0,81.0,298.0,298.0,-2.8659370486124924;-2.7821358817640274;-2.7610735857647213;-2.58009796662653;-2.4077954261858046
102,931622,nearby YSP2,7.0,,,,,-3.753232768421204;nan;nan;nan;-4.332074712247686
102,932790,nearby YSP2,1.0,,,,,-4.598330808435461;nan;nan;nan;nan
103,1007715,in SUM1,1.0,,,,,-4.598330808435461;nan;nan;nan;nan
103,1027456,in SUM1,5.0,1.0,,,,-3.899360804099442;-4.601679817305896;nan;nan;nan
103,1028091,in SUM1,1.0,,,,,-4.598330808435461;nan;nan;nan;nan
103,1053964,in SUM1,1.0,,,,,-4.598330808435461;nan;nan;nan;nan
103,1077825,in SUM1,1.0,,,,,-4.598330808435461;nan;nan;nan;nan
103,1078665,in SUM1,2.0,,,,,-4.297300812771479;nan;nan;nan;nan
103,1101971,in SUM1,9.0,,,,,-3.644088298996136;nan;nan;nan;nan
103,1109102,in SUM1,8.0,,,,,-3.6952408214435173;nan;nan;nan;nan
103,1145983,in SUM1,1.0,,,,,-4.598330808435461;nan;nan;nan;nan
103,1158843,in SUM1,3.0,,,,,-4.121209553715798;nan;nan;nan;nan
103,128642,in SUM1,2.0,,,,,-4.297300812771479;nan;nan;nan;nan
103,150753,in SUM1,31.0,4.0,,,,-3.106969114601188;-3.9996198259779336;nan;nan;nan
103,173853,in SUM1,2.0,,,,,-4.297300812771479;nan;nan;nan;nan
103,234576,in SUM1,1.0,,,,,-4.598330808435461;nan;nan;nan;nan
103,244056,in SUM1,7.0,,,,,-3.753232768421204;nan;nan;nan;nan
103,268129,in SUM1,1.0,,,,,-4.598330808435461;nan;nan;nan;nan
103,279786,in SUM1,4.0,,,,,-3.9962708171074985;nan;nan;nan;nan
103,284377,in SUM1,6.0,,,,,-3.820179558051817;nan;nan;nan;nan
103,297340,in SUM1,4.0,,,,,-3.9962708171074985;nan;nan;nan;nan
103,312440,in SUM1,1.0,,,,,-4.598330808435461;nan;nan;nan;nan
103,313157,in SUM1,2.0,,,,,-4.297300812771479;nan;nan;nan;nan
103,32237,in SUM1,,2.0,,2.0,2.0,nan;-4.3006498216419144;nan;-4.753284235038804;nan
103,353043,in SUM1,7.0,,,,,-3.753232768421204;nan;nan;nan;nan
103,355784,in SUM1,2.0,,,,,-4.297300812771479;nan;nan;nan;nan
103,37001,in SUM1,1.0,,,,,-4.598330808435461;nan;nan;nan;nan
103,370678,in SUM1,2.0,,,,,-4.297300812771479;nan;nan;nan;nan
103,39816,in SUM1,2.0,,,,,-4.297300812771479;nan;nan;nan;nan
103,400617,in SUM1,2.0,,,,,-4.297300812771479;nan;nan;nan;nan
103,4134,in SUM1,2.0,,,,,-4.297300812771479;nan;nan;nan;nan
103,423838,in SUM1,5.0,2.0,,,,-3.899360804099442;-4.3006498216419144;nan;nan;nan
