Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1001522,in HOS4,30.0,3.0,13.0,39.0,39.0,-3.9493851269042186;-4.231979026831504;-4.066383273108312;-3.982773211814129;-4.259787598644739
101,1019333,in HOS4,19.0,1.0,3.0,14.0,14.0,-4.147752780671052;-4.709100281551167;-4.703205370695486;-4.42770978316239;nan
101,1020498,in HOS4,11.0,4.0,14.0,28.0,28.0,-4.385113696465656;-4.107040290223204;-4.034198589736911;-4.126679787498409;-4.310940121092121
101,1024723,in HOS4,14.0,3.0,19.0,29.0,29.0,-4.2803783459456435;-4.231979026831504;-3.9015730244623197;-4.111439820941672;nan
101,1036981,in HOS4,11.0,2.0,2.0,16.0,16.0,-4.385113696465656;-4.408070285887185;-4.879296629751168;-4.369717836184703;-4.611970116756102
101,1067389,in HOS4,56.0,11.0,55.0,103.0,103.0,-3.6783183546176805;-3.6677075963929417;-3.439963935920905;-3.561000594135456;-4.2140301080840645
101,1077442,in HOS4,44.0,3.0,30.0,27.0,27.0,-3.783053705137694;-4.231979026831504;-3.7032053706954864;-4.1424740546816405;nan
101,1093984,in HOS4,13.0,4.0,7.0,21.0,21.0,-4.312563029317045;-4.107040290223204;-4.335228585400892;-4.251618524106709;nan
101,1098930,in HOS4,35.0,3.0,25.0,54.0,54.0,-3.8824383372736055;-4.231979026831504;-3.782386616743111;-3.8414440590176593;-3.9587576029807585
101,1099007,in HOS4,19.0,5.0,16.0,22.0,22.0,-4.147752780671052;-4.010130277215148;-3.976206642759224;-4.231415138018422;-4.515060103748046
101,1100105,in HOS4,17.0,6.0,6.0,28.0,28.0,-4.1960574602456076;-3.930949031167523;-4.402175375031505;-4.126679787498409;nan
101,1109083,in HOS4,17.0,6.0,4.0,13.0,13.0,-4.1960574602456076;-3.930949031167523;-4.5782666340871865;-4.459894466533791;-4.0099101254281395
101,1114018,in HOS4,26.0,,18.0,13.0,13.0,-4.0115330336530635;nan;-3.9250541203118425;-4.459894466533791;-4.368932068069808
101,1117953,in HOS4,71.0,8.0,30.0,78.0,78.0,-3.5752480329048058;-3.806010294559223;-3.7032053706954864;-3.6817432161501475;-4.368932068069808
101,1128424,in HOS4,52.0,7.0,36.0,78.0,78.0,-3.7105030379890818;-3.8640022415369097;-3.6240241246478613;-3.6817432161501475;-3.7088801297641587
101,1129183,in HOS4,33.0,8.0,7.0,41.0,41.0,-3.9079924417459937;-3.806010294559223;-4.335228585400892;-3.9610539621208924;-4.172637422925839
