Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,606760,in HOS4,627.0,236.0,303.0,22.0,22.0,-2.8131466653081123;-3.082373023746911;-3.0034719074773686;-3.378430938450105;-3.563375597300158
101,856537,in HOS4,1.0,,,,,-5.610414206138829;nan;nan;nan;nan
102,1031362,nearby YSP2,2875.0,1902.0,1510.0,218.0,218.0,-2.1517763571131794;-2.176074514115623;-2.305937588686504;-2.3823971256677066;-2.458812620063576
102,1046460,nearby YSP2,2542.0,2103.0,1301.0,171.0,171.0,-2.2052386599208393;-2.1324457540306967;-2.3706372394180875;-2.4878575088801576;-2.6819275352470573
102,1070923,nearby YSP2,170.0,133.0,131.0,11.0,11.0,-3.3799652847605546;-3.331433385749932;-3.3676432403239094;-3.6794609341140863;-3.818648102403464
102,1106302,nearby YSP2,22.0,4.0,21.0,,,-4.2679915253166225;-4.853225035389055;-4.162695241245754;nan;-4.517618106739483
102,112736,nearby YSP2,5977.0,4008.0,2733.0,272.0,272.0,-1.833930950305147;-1.8523573138578284;-2.048274904287013;-2.2862847152381125;-2.5421862982302197
102,114938,nearby YSP2,2.0,,,,,-5.309384210474848;nan;nan;nan;nan
102,185471,nearby YSP2,55.0,26.0,34.0,6.0,6.0,-3.870051516644585;-4.0403116787462;-3.9534356189374185;-3.9427023688886678;nan
102,217508,nearby YSP2,1.0,,,,,-5.610414206138829;nan;nan;nan;nan
102,228879,nearby YSP2,1.0,,,,,-5.610414206138829;nan;nan;nan;nan
102,718555,nearby YSP2,,10.0,,,,nan;-4.455285026717018;nan;nan;nan
102,76360,nearby YSP2,1.0,,,,,-5.610414206138829;nan;nan;nan;nan
102,772719,nearby YSP2,83.0,42.0,46.0,4.0,4.0,-3.691336113762755;-3.8320357363191175;-3.8221567042980995;-4.118793627944349;-4.818648102403464
102,838782,nearby YSP2,310.0,174.0,180.0,17.0,17.0,-3.119052512304556;-3.214735778434418;-3.229642030876368;-3.4904046978940375;-3.777255417245239
102,984772,nearby YSP2,141.0,169.0,135.0,12.0,12.0,-3.4611950934834486;-3.2273983221033444;-3.3545807674846677;-3.6416723732246865;-3.864405592964139
103,107002,in SUM1,81.0,45.0,98.0,15.0,15.0,-3.7019291872601787;-3.8020725129416744;-3.4936884602871787;-3.5447623602166303;-4.517618106739483
103,109719,in SUM1,1.0,,,,,-5.610414206138829;nan;nan;nan;nan
103,1155762,in SUM1,1109.0,940.0,1165.0,225.0,225.0,-2.5654826599896685;-2.482157173117319;-2.4185886106176357;-2.368671101160949;-2.603804254355766
103,127487,in SUM1,44.0,39.0,96.0,20.0,20.0,-3.9669615296526413;-3.8642204196905188;-3.5026433029401054;-3.4198236236083304;-3.476225421581258
103,182733,in SUM1,1.0,,,,,-5.610414206138829;nan;nan;nan;nan
103,230819,in SUM1,112.0,32.0,34.0,7.0,7.0,-3.561196183468647;-3.950135048397112;-3.9534356189374185;-3.8757555792580543;-3.563375597300158
103,303927,in SUM1,3.0,7.0,,,,-5.1332929514191665;-4.610186986702761;nan;nan;nan
103,400025,in SUM1,1.0,,,,,-5.610414206138829;nan;nan;nan;nan
103,435346,in SUM1,43.0,15.0,38.0,1.0,1.0,-3.976945750559242;-4.2791937676613365;-3.9051309393628637;-4.720853619272312;-4.2165881110755015
103,551524,in SUM1,784.0,472.0,480.0,102.0,102.0,-2.7160981434543903;-2.78134302808293;-2.8036732986040866;-2.7122534475103937;-2.7617432510669913
103,672170,in SUM1,18.0,37.0,16.0,2.0,2.0,-4.355141701035523;-3.887083302650023;-4.280794553323749;-4.41982362360833;-4.2165881110755015
103,804669,in SUM1,46.0,62.0,71.0,9.0,9.0,-3.947656374457255;-3.662893337218764;-3.6336561872605984;-3.7666111098329864;-3.6425568433477826
103,805740,in SUM1,21.0,13.0,31.0,1.0,1.0,-4.28819491140491;-4.341341674410181;-3.993552842145401;-4.720853619272312;-4.2165881110755015
103,824165,in SUM1,2.0,,,,,-5.309384210474848;nan;nan;nan;nan
103,857518,in SUM1,4.0,,,,,-5.008354214810867;nan;nan;nan;nan
103,881265,in SUM1,1.0,,,,,-5.610414206138829;nan;nan;nan;nan
103,980233,in SUM1,4.0,,14.0,1.0,1.0,-5.008354214810867;nan;-4.338786500301436;-4.720853619272312;-4.517618106739483
103,994430,in SUM1,1.0,,,,,-5.610414206138829;nan;nan;nan;nan
104,1041910,in FUN30,607.0,476.0,422.0,74.0,74.0,-2.8272255150635712;-2.7776780739965248;-2.859602085018;-2.851621899541335;-2.9210210111130226
104,1096929,in FUN30,275.0,217.0,266.0,32.0,32.0,-3.171081512308566;-3.1188252928684883;-3.060032899348607;-3.2157036409524054;-3.371490071061245
104,173644,in FUN30,108.0,75.0,166.0,9.0,9.0,-3.576990450651879;-3.5802237633253178;-3.264806447939619;-3.7666111098329864;-3.7047047500966275
104,176960,in FUN30,1.0,,,,,-5.610414206138829;nan;nan;nan;nan
104,347217,in FUN30,1.0,,,,,-5.610414206138829;nan;nan;nan;nan
104,464251,in FUN30,1569.0,1241.0,1198.0,234.0,234.0,-2.414791262551892;-2.361513245218288;-2.406457717926381;-2.3516377618621687;-2.5376147351557363
104,699690,in FUN30,146.0,79.0,187.0,16.0,16.0,-3.4460613503543915;-3.5576579354265765;-3.213072929443175;-3.5167336366163866;-3.5881991810251903
104,997208,in FUN30,3.0,,,,,-5.1332929514191665;nan;nan;nan;nan
105,39412,in EBS1,7127.0,5659.0,6619.0,1110.0,1110.0,-1.757507447341875;-1.7025453327816897;-1.66412215489147;-1.6755306404856538;-1.687350305805841
105,830816,in EBS1,5.0,,,,,-4.9114442018028095;nan;nan;nan;nan
107,1138787,in PDE2,1597.0,860.0,382.0,33.0,33.0,-2.4071092900003457;-2.52078657547345;-2.902851173067965;-3.2023396793944237;-3.496428807669545
107,246064,in PDE2,87.0,41.0,32.0,,,-3.67089495352021;-3.8425011699972824;-3.9797645576597676;nan;nan
107,474453,in PDE2,2.0,,,,,-5.309384210474848;nan;nan;nan;nan
107,486667,in PDE2,45.0,34.0,,,,-3.957201692363485;-3.9238061096747625;nan;nan;nan
108,1028238,in TRP2,49.0,55.0,39.0,2.0,2.0,-3.920218126110315;-3.714922337222774;-3.8938499289531743;-4.41982362360833;-4.517618106739483
108,1097618,in TRP2,46.0,12.0,35.0,4.0,4.0,-3.947656374457255;-4.376103780669393;-3.940846491629398;-4.118793627944349;-4.04049685201982
108,184664,in TRP2,557.0,167.0,198.0,22.0,22.0,-2.8645590109651;-3.2325685555694346;-3.1882493457181424;-3.378430938450105;-3.3415268476838014
108,24838,in TRP2,32.0,6.0,,1.0,1.0,-4.105264227818923;-4.677133776333374;nan;-4.720853619272312;nan
108,287661,in TRP2,858.0,456.0,332.0,53.0,53.0,-2.6769269182901234;-2.7963201840525826;-2.9637764522756376;-2.9965777496715225;-3.1751954259172765
108,290152,in TRP2,115.0,63.0,78.0,1.0,1.0,-3.549716365785217;-3.655944477263436;-3.5928199332891935;-4.720853619272312;nan
108,419464,in TRP2,2217.0,1225.0,888.0,100.0,100.0,-2.2646485130243406;-2.3671489380164665;-2.5365015702010725;-2.720853619272311;-2.9101630835248145
108,503334,in TRP2,291.0,85.0,96.0,7.0,7.0,-3.1465212171529213;-3.525866101002725;-3.5026433029401054;-3.8757555792580543;-3.7047047500966275
108,514333,in TRP2,154.0,104.0,104.0,12.0,12.0,-3.4228934853023656;-3.4382516874182376;-3.4678811966808936;-3.6416723732246865;-3.7394668563558393
108,531839,in TRP2,2810.0,1925.0,1355.0,139.0,139.0,-2.161707886233749;-2.1708542928724985;-2.3529752407692492;-2.577838819018216;-2.78122160446284
108,584769,in TRP2,146.0,107.0,103.0,27.0,27.0,-3.4460613503543915;-3.425901249031808;-3.4720773112745014;-3.289489855113324;-3.7394668563558393
108,638865,in TRP2,1.0,,,,,-5.610414206138829;nan;nan;nan;nan
108,716725,in TRP2,14.0,18.0,1.0,2.0,2.0,-4.464286170460591;-4.200012521613711;-5.484914535979674;-4.41982362360833;nan
108,73855,in TRP2,37.0,17.0,25.0,2.0,2.0,-4.042212482071833;-4.224836105338744;-4.086974527307636;-4.41982362360833;nan
108,789673,in TRP2,455.0,176.0,120.0,15.0,15.0,-2.952402809481716;-3.209772358902868;-3.4057332899320487;-3.5447623602166303;-3.539894501450635
108,801117,in TRP2,190.0,130.0,116.0,20.0,20.0,-3.331660605186;-3.341341674410181;-3.4204565467527552;-3.4198236236083304;-3.496428807669545
108,805101,in TRP2,30.0,17.0,10.0,1.0,1.0,-4.1332929514191665;-4.224836105338744;-4.484914535979674;-4.720853619272312;nan
108,898285,in TRP2,39.0,28.0,13.0,1.0,1.0,-4.01934959911233;-4.008126995374798;-4.370971183672837;-4.720853619272312;nan
108,995513,in TRP2,9.0,27.0,3.0,,,-4.656171696699504;-4.02392126255803;-5.007793281260011;nan;nan
109,582735,nearby SRB2,1.0,9.0,,,,-5.610414206138829;-4.501042517277693;nan;nan;nan
109,644960,nearby SRB2,4.0,9.0,,,,-5.008354214810867;-4.501042517277693;nan;nan;nan
10,1054858,nearby MET4,2.0,,,,,-5.309384210474848;nan;nan;nan;nan
10,114922,nearby MET4,5.0,,,,,-4.9114442018028095;nan;nan;nan;nan
10,142794,nearby MET4,2.0,,,,,-5.309384210474848;nan;nan;nan;nan
10,169061,nearby MET4,3075.0,2147.0,1606.0,194.0,194.0,-2.122569086027393;-2.123452982280769;-2.2791689950370118;-2.433051889342085;-2.6199910154490413
10,202815,nearby MET4,2363.0,1480.0,1188.0,207.0,207.0,-2.2369504845064596;-2.2850233113220604;-2.410098095334499;-2.404883273815394;-2.6483863870085065
10,20361,nearby MET4,21.0,8.0,23.0,1.0,1.0,-4.28819491140491;-4.552195039725074;-4.123186699962081;-4.720853619272312;nan
10,263638,nearby MET4,1.0,,,,,-5.610414206138829;nan;nan;nan;nan
10,27243,nearby MET4,1646.0,1160.0,911.0,101.0,101.0,-2.3939843752625776;-2.3908270374900993;-2.5253961590066756;-2.716532245489669;-2.7733251236168064
10,286216,nearby MET4,2365.0,1853.0,1425.0,178.0,178.0,-2.2365830610649984;-2.1874096073981204;-2.331099671635145;-2.4704336169634176;-2.56822810009457
10,306781,nearby MET4,52.0,11.0,28.0,4.0,4.0,-3.8944108625040297;-4.4138923415587925;-4.037756504637454;-4.118793627944349;-3.973550062389207
10,324101,nearby MET4,1.0,,,,,-5.610414206138829;nan;nan;nan;nan
10,349315,nearby MET4,1852.0,1285.0,1238.0,116.0,116.0,-2.3427732237929133;-2.3463818990497045;-2.3921938912955745;-2.656395630045393;-2.7322882717287156
10,381618,nearby MET4,92.0,35.0,42.0,7.0,7.0,-3.6466263787932736;-3.911216982366742;-3.8616652455817735;-3.8757555792580543;-4.341526847683801
10,442695,nearby MET4,2796.0,2083.0,1833.0,192.0,192.0,-2.1638770390651847;-2.136595756769272;-2.221752071017457;-2.437552390568762;-2.6145281197475394
10,457376,nearby MET4,2497.0,1622.0,1429.0,140.0,140.0,-2.212995663787481;-2.2452341768418806;-2.3298823071887034;-2.5747255835940734;-2.5959316312558807
10,460977,nearby MET4,1.0,,,,,-5.610414206138829;nan;nan;nan;nan
10,472752,nearby MET4,2031.0,1616.0,1157.0,151.0,151.0,-2.302704282734022;-2.2468436702784507;-2.421581177027924;-2.541876671979142;-2.8230129078059143
10,481124,nearby MET4,1.0,6.0,3.0,4.0,4.0,-5.610414206138829;-4.677133776333374;-5.007793281260011;-4.118793627944349;-3.973550062389207
10,53115,nearby MET4,34.0,29.0,,,,-4.078935289096574;-3.992887028818062;nan;nan;nan
10,554469,nearby MET4,1139.0,718.0,565.0,107.0,107.0,-2.553890482059728;-2.5991605824747177;-2.732866088160235;-2.691469841587102;-3.1851796468238773
10,612749,nearby MET4,124.0,60.0,43.0,9.0,9.0,-3.5169925209765935;-3.677133776333374;-3.851446080400087;-3.7666111098329864;-4.341526847683801
10,628727,nearby MET4,2547.0,1599.0,1315.0,181.0,181.0,-2.2043852611752137;-2.2514365629707833;-2.365988783153897;-2.4631750444031266;-2.660285610308214
10,639651,nearby MET4,1.0,,,,,-5.610414206138829;nan;nan;nan;nan
10,658578,nearby MET4,5.0,,,,,-4.9114442018028095;nan;nan;nan;-4.2165881110755015
10,955558,nearby MET4,44.0,52.0,9.0,8.0,8.0,-3.9669615296526413;-3.739281683082219;-4.530672026540349;-3.817763632280368;-3.91555811541152
110,1092189,in SCJ1,28.0,,27.0,,,-4.16325617479661;nan;-4.053550771820686;nan;-3.818648102403464
110,178770,in SCJ1,,3.0,,,,nan;-4.978163771997355;nan;nan;nan
110,357885,in SCJ1,2684.0,1799.0,2438.0,469.0,469.0,-2.181631694641874;-2.2002538633714663;-2.097880834697311;-2.0496807765572282;-2.109378141427633
110,73912,in SCJ1,788.0,688.0,760.0,142.0,142.0,-2.7138879886492733;-2.6176965884815067;-2.6041009436988825;-2.568565274889255;-2.7694300797332825
110,794096,in SCJ1,1.0,,,,,-5.610414206138829;nan;nan;nan;nan
114,1086081,in STE24,2471.0,2184.0,2614.0,427.0,427.0,-2.2175414607367494;-2.116032392684318;-2.0676089527351484;-2.0904257442472876;-2.1127843901195447
114,1133655,in STE24,624.0,510.0,693.0,132.0,132.0,-2.8152296164564046;-2.7477148506190816;-2.6441813013678668;-2.6002796880664616;-2.797458803333526
114,134082,in STE24,1.0,,,,,-5.610414206138829;nan;nan;nan;nan
114,245055,in STE24,1.0,,,,,-5.610414206138829;nan;nan;nan;nan
114,597488,in STE24,1263.0,1331.0,1591.0,261.0,261.0,-2.509010855583498;-2.3311069712423427;-2.283244356333092;-2.3042131119340303;-2.3638032423949538
