Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1040262,in HOS4,4.0,,,,,-4.376636257926448;nan;nan;nan;nan
101,1042316,in HOS4,2.0,,,,,-4.677666253590429;nan;nan;nan;nan
101,1047627,in HOS4,2.0,,,,,-4.677666253590429;nan;nan;nan;nan
101,1086130,in HOS4,2.0,,,,,-4.677666253590429;nan;nan;nan;nan
101,1092456,in HOS4,3.0,,,,,-4.501574994534748;nan;nan;nan;nan
101,1113429,in HOS4,2.0,,,,,-4.677666253590429;nan;nan;nan;nan
101,191000,in HOS4,32.0,28.0,2.0,,,-3.473546270934504;-3.5924186699438057;-3.5054891384167237;nan;nan
101,22027,in HOS4,5.0,,,,,-4.279726244918391;nan;nan;nan;nan
101,235721,in HOS4,10.0,,,,,-3.97869624925441;nan;nan;nan;nan
101,274221,in HOS4,2.0,9.0,1.0,,,-4.677666253590429;-4.0853341918467;-3.806519134080705;nan;nan
101,292542,in HOS4,8.0,,,,,-4.0756062622624665;nan;nan;nan;nan
101,301492,in HOS4,5.0,,,,,-4.279726244918391;nan;nan;nan;nan
101,349587,in HOS4,1.0,,,,,-4.97869624925441;nan;nan;nan;nan
101,449460,in HOS4,3.0,,,,,-4.501574994534748;nan;nan;nan;nan
101,45110,in HOS4,27.0,38.0,,,,-3.5473324850954224;-3.459793104669215;nan;nan;nan
101,489882,in HOS4,12.0,,,,,-3.899515003206785;nan;nan;nan;nan
101,547497,in HOS4,9.0,,,,,-4.024453739815085;nan;nan;nan;nan
101,57780,in HOS4,22.0,24.0,1.0,,,-3.6362735684322036;-3.659365459574419;-3.806519134080705;nan;nan
101,646924,in HOS4,6.0,,,,,-4.200544998870766;nan;nan;nan;nan
101,64922,in HOS4,3.0,,,,,-4.501574994534748;nan;nan;nan;nan
101,659406,in HOS4,2.0,,,,,-4.677666253590429;nan;nan;nan;nan
101,673641,in HOS4,8.0,,,,,-4.0756062622624665;nan;nan;nan;nan
101,732277,in HOS4,12.0,,,,,-3.899515003206785;nan;nan;nan;nan
101,754197,in HOS4,1.0,,,,,-4.97869624925441;nan;nan;nan;nan
101,81262,in HOS4,3.0,,,,,-4.501574994534748;nan;nan;nan;nan
101,879346,in HOS4,1.0,,,,,-4.97869624925441;nan;nan;nan;nan
101,924720,in HOS4,5.0,,,,,-4.279726244918391;nan;nan;nan;nan
101,967364,in HOS4,2.0,,,,,-4.677666253590429;nan;nan;nan;nan
101,971269,in HOS4,236.0,450.0,20.0,,,-2.605784246284303;-2.3863641875106816;-2.5054891384167237;nan;nan
101,995907,in HOS4,6.0,,,,,-4.200544998870766;nan;nan;nan;nan
102,1033175,nearby YSP2,54.0,34.0,1.0,,,-3.246302489431441;-3.50809778424377;-3.806519134080705;nan;nan
102,1045551,nearby YSP2,6.0,,,,,-4.200544998870766;nan;nan;nan;nan
102,1066454,nearby YSP2,4.0,,,,,-4.376636257926448;nan;nan;nan;nan
102,1068964,nearby YSP2,1.0,,,,,-4.97869624925441;nan;nan;nan;nan
102,1070246,nearby YSP2,202.0,277.0,18.0,1.0,1.0,-2.673344879807786;-2.5970969322215764;-2.551246628977399;-2.482873583608754;nan
102,1086973,nearby YSP2,1.0,,,,,-4.97869624925441;nan;nan;nan;nan
102,1088185,nearby YSP2,2.0,,,,,-4.677666253590429;nan;nan;nan;nan
102,1109303,nearby YSP2,1.0,,,,,-4.97869624925441;nan;nan;nan;nan
102,1115133,nearby YSP2,3.0,,,,,-4.501574994534748;nan;nan;nan;nan
102,112169,nearby YSP2,7.0,,,,,-4.133598209240153;nan;nan;nan;nan
102,1149226,nearby YSP2,2.0,,,,,-4.677666253590429;nan;nan;nan;nan
102,1155609,nearby YSP2,174.0,190.0,15.0,,,-2.7381470009718103;-2.7608231003331962;-2.630427875025024;nan;nan
102,124905,nearby YSP2,1.0,,,,,-4.97869624925441;nan;nan;nan;nan
102,144937,nearby YSP2,206.0,334.0,23.0,,,-2.6648290288852565;-2.5158302344744605;-2.4447912980631124;nan;nan
102,147361,nearby YSP2,50.0,74.0,1.0,,,-3.279726244918391;-3.170344981555049;-3.806519134080705;nan;nan
102,14774,nearby YSP2,115.0,159.0,8.0,,,-2.917998408900798;-2.8381795769655738;-2.9034291470887617;nan;nan
102,163465,nearby YSP2,35.0,55.0,3.0,,,-3.434628204904134;-3.2992140117917814;-3.329397879361043;nan;nan
102,163517,nearby YSP2,50.0,44.0,,,,-3.279726244918391;-3.3961240247998377;nan;nan;nan
102,188819,nearby YSP2,4.0,,,,,-4.376636257926448;nan;nan;nan;nan
102,196554,nearby YSP2,1.0,,,,,-4.97869624925441;nan;nan;nan;nan
102,2064,nearby YSP2,111.0,124.0,6.0,1.0,1.0,-2.9333732704677526;-2.94615501612379;-3.0283678836970616;-2.482873583608754;nan
102,209990,nearby YSP2,8.0,,,,,-4.0756062622624665;nan;nan;nan;nan
102,22060,nearby YSP2,215.0,303.0,14.0,5.0,5.0,-2.6462577893388044;-2.5581340727837203;-2.6603910984024672;-1.783903579272735;nan
102,224845,nearby YSP2,5.0,,,,,-4.279726244918391;nan;nan;nan;nan
102,227447,nearby YSP2,2.0,,,,,-4.677666253590429;nan;nan;nan;nan
102,238210,nearby YSP2,2.0,,,,,-4.677666253590429;nan;nan;nan;nan
102,251604,nearby YSP2,89.0,293.0,6.0,,,-3.029306242609497;-2.5727090809319155;-3.0283678836970616;nan;nan
102,264005,nearby YSP2,5.0,,,,,-4.279726244918391;nan;nan;nan;nan
102,270331,nearby YSP2,3.0,,,,,-4.501574994534748;nan;nan;nan;nan
102,274093,nearby YSP2,2.0,7.0,,,,-4.677666253590429;-4.194478661271768;nan;nan;nan
102,278625,nearby YSP2,7.0,,,,,-4.133598209240153;nan;nan;nan;nan
102,288216,nearby YSP2,4.0,,,,,-4.376636257926448;nan;nan;nan;nan
