Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1148298,in HOS4,142.0,230.0,216.0,110.0,110.0,-3.4083809161074523;-3.3757844443106677;-3.4872012438157305;-3.568728533350715;-4.057504449348941
101,191000,in HOS4,310.0,572.0,482.0,210.0,210.0,-3.069307566656236;-2.9801162515352364;-3.1386079567278116;-3.2879019237750207;-3.394746617667367
101,45110,in HOS4,33.0,48.0,12.0,18.0,18.0,-4.042155320612621;-4.056271042952673;-4.7424737489190365;-4.354848713405634;nan
101,523563,in HOS4,14.0,37.0,15.0,2.0,2.0,-4.414541224812271;-4.169310556261266;-4.64556373591098;-5.309091222844959;-5.358534445012922
101,57780,in HOS4,1.0,,,,,-5.560669260490509;nan;nan;nan;nan
101,662388,in HOS4,25.0,34.0,40.0,31.0,31.0,-4.1627292518184715;-4.206033363286005;-4.219595003638699;-4.118759524674667;-4.212406409334684
101,80391,in HOS4,1.0,,,,,-5.560669260490509;nan;nan;nan;nan
101,971269,in HOS4,984.0,1169.0,1181.0,439.0,439.0,-2.567674162059167;-2.6696977691664205;-2.7494050973531463;-2.9676566982668184;-3.120488341884127
102,1033175,nearby YSP2,266.0,416.0,348.0,187.0,187.0,-3.1357876238594415;-3.1184189497015176;-3.2800757510200804;-3.3382796119724407;-3.477720852732131
102,1066454,nearby YSP2,1.0,,,,,-5.560669260490509;nan;nan;nan;nan
102,1070246,nearby YSP2,452.0,766.0,568.0,378.0,378.0,-2.9055308256791266;-2.8532835106956567;-3.0673066592556424;-3.0326294186717146;-3.34569722030775
102,113362,nearby YSP2,2.0,,,,,-5.259639264826528;nan;nan;nan;nan
102,1155609,nearby YSP2,490.0,585.0,613.0,178.0,178.0,-2.870473180461995;-2.97035641424608;-3.034194520448246;-3.3597012162000457;-3.2829874836203916
102,144937,nearby YSP2,277.0,425.0,459.0,142.0,142.0,-3.11818949142606;-3.109123350277949;-3.1598423094294;-3.4578328741258835;-3.414051772862754
102,147361,nearby YSP2,440.0,496.0,501.0,286.0,286.0,-2.917216584004321;-3.042030603838063;-3.1218172690994157;-3.1537551853798966;-3.507276096293847
102,14774,nearby YSP2,1639.0,2337.0,2105.0,1127.0,1127.0,-2.3460903069200096;-2.3688535679360334;-2.498402894794974;-2.5581973024628333;-2.75539007239274
102,163517,nearby YSP2,693.0,956.0,829.0,308.0,308.0,-2.719936025878702;-2.7570543880521603;-2.903100464416388;-3.1215705020084954;-3.1490194304702914
102,2064,nearby YSP2,252.0,368.0,294.0,166.0,166.0,-3.1592687197089644;-3.1716644616547427;-3.353307664554504;-3.3900131304688848;-3.6957766133313483
102,22060,nearby YSP2,648.0,821.0,870.0,429.0,429.0,-2.7490942546199153;-2.8231691232088196;-2.882135742348043;-2.9776639263242157;-3.1710137241764595
102,251604,nearby YSP2,553.0,633.0,582.0,283.0,283.0,-2.8179441291858103;-2.9361085703109056;-3.056732010316773;-3.1583347829846495;-3.2218138778565155
102,330347,nearby YSP2,1428.0,2145.0,1973.0,952.0,952.0,-2.4059410530503533;-2.4060849838075176;-2.52652790971447;-2.6314842701244654;-2.8360902115066025
