Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1108714,in HOS4,811.0,463.0,1143.0,145.0,145.0,-2.54870515276521;-2.58214684189177;-2.5164943108091564;-2.587912141913356;-2.7655195430979527
101,748077,in HOS4,18.0,10.0,12.0,4.0,4.0,-4.20245350187306;-4.247727832909723;-4.495359295156813;-4.147220152820369;nan
101,778659,in HOS4,175.0,88.0,178.0,18.0,18.0,-3.2146879582900714;-3.3032451607595545;-3.3241205388955444;-3.494007639045025;-2.9204215030836957
101,88758,in HOS4,,1.0,8.0,,,nan;-5.247727832909723;-4.671450554212495;nan;nan
102,1012393,nearby YSP2,39.0,32.0,46.0,9.0,9.0,-3.8666613999498667;-3.742577854589817;-3.911782709522864;-3.795037634709006;-3.16345955176999
102,1061850,nearby YSP2,,,,1.0,1.0,nan;nan;nan;-4.749280144148331;nan
102,1098087,nearby YSP2,12.0,9.0,28.0,2.0,2.0,-4.378544760928741;-4.2934853234703985;-4.127382509862219;-4.44825014848435;nan
102,1147441,nearby YSP2,2.0,,,,,-5.156696011312384;nan;nan;nan;nan
102,1154483,nearby YSP2,11.0,5.0,4.0,2.0,2.0,-4.416333321818141;-4.548757828573704;-4.972480549876476;-4.44825014848435;nan
102,151539,nearby YSP2,1.0,,,,,-5.457726006976365;nan;nan;nan;nan
102,170161,nearby YSP2,1.0,,,,,-5.457726006976365;nan;nan;nan;nan
102,23032,nearby YSP2,58.0,27.0,69.0,14.0,14.0,-3.6942980134134284;-3.816364068750736;-3.7356914504671828;-3.603152108470093;-3.7655195430979527
102,251806,nearby YSP2,46.0,37.0,94.0,15.0,15.0,-3.7949681752947915;-3.6795261088427282;-3.6014126876047396;-3.57318888509265;nan
102,261567,nearby YSP2,12.0,1.0,,,,-4.378544760928741;-5.247727832909723;nan;nan;nan
102,278919,nearby YSP2,85.0,39.0,85.0,15.0,15.0,-3.528307081262073;-3.6566632258832237;-3.6451216154901456;-3.57318888509265;nan
102,279625,nearby YSP2,1093.0,776.0,1513.0,214.0,214.0,-2.419105845026663;-2.3578661116515347;-2.3947016131812515;-2.4188663707991402;-2.6515761907911157
102,31814,nearby YSP2,1.0,,,,,-5.457726006976365;nan;nan;nan;nan
102,373577,nearby YSP2,116.0,127.0,254.0,35.0,35.0,-3.393268017749447;-3.1439241119537664;-3.1697068245845004;-3.2052120997980555;-2.9204215030836957
102,455527,nearby YSP2,212.0,127.0,229.0,37.0,37.0,-3.131390146047614;-3.1439241119537664;-3.2147050588645505;-3.1810784200813362;-3.16345955176999
102,480130,nearby YSP2,26.0,18.0,20.0,6.0,6.0,-4.042752659005548;-3.992455327806417;-4.273510545540457;-3.9711288937646874;nan
102,484429,nearby YSP2,1.0,,,,,-5.457726006976365;nan;nan;nan;nan
102,485203,nearby YSP2,4.0,2.0,8.0,,,-4.855666015648403;-4.9466978372457415;-4.671450554212495;nan;nan
102,553254,nearby YSP2,3.0,,,,,-4.980604752256704;nan;nan;nan;nan
102,623511,nearby YSP2,5.0,10.0,7.0,,,-4.758756002640347;-4.247727832909723;-4.7294425011901815;nan;-3.4644895474339714
102,63568,nearby YSP2,1176.0,693.0,1521.0,207.0,207.0,-2.387318685236246;-2.406994598297916;-2.39241132715144;-2.4333097986914134;-2.6863382970503276
102,641490,nearby YSP2,9.0,12.0,30.0,1.0,1.0,-4.503483497537041;-4.168546586862099;-4.097419286484776;-4.749280144148331;nan
102,719191,nearby YSP2,1.0,,,,,-5.457726006976365;nan;nan;nan;nan
102,746858,nearby YSP2,31.0,16.0,30.0,3.0,3.0,-3.966364313142093;-4.043607850253799;-4.097419286484776;-4.272158889428669;-3.7655195430979527
102,791100,nearby YSP2,1551.0,997.0,2024.0,234.0,234.0,-2.2671142091627607;-2.2490326745980673;-2.2683300330366767;-2.3800642867381883;-2.3675795344259147
102,829863,nearby YSP2,1022.0,655.0,1517.0,205.0,205.0,-2.4482751111776717;-2.43148653291794;-2.393554960417708;-2.4375262830925766;-2.5613995604420277
102,836446,nearby YSP2,5.0,4.0,3.0,2.0,2.0,-4.758756002640347;-4.645667841581761;-5.097419286484776;-4.44825014848435;nan
102,841887,nearby YSP2,101.0,70.0,167.0,27.0,27.0,-3.453404633193723;-3.4026297928954663;-3.351824070056855;-3.317916379989344;-3.28839828837829
102,854179,nearby YSP2,1.0,,,,,-5.457726006976365;nan;nan;nan;nan
102,857225,nearby YSP2,12.0,1.0,10.0,,,-4.378544760928741;-5.247727832909723;-4.574540541204438;nan;nan
102,859944,nearby YSP2,244.0,148.0,382.0,34.0,34.0,-3.070336180637636;-3.0774661175147657;-2.9924771782927295;-3.217801227106076;-3.066549538761934
102,863608,nearby YSP2,19.0,9.0,7.0,,,-4.1789724060235365;-4.2934853234703985;-4.7294425011901815;nan;-3.7655195430979527
102,878499,nearby YSP2,1.0,,,,,-5.457726006976365;nan;nan;nan;nan
102,918046,nearby YSP2,50.0,25.0,42.0,9.0,9.0,-3.758756002640347;-3.8497878242376857;-3.9512912508065376;-3.795037634709006;nan
102,937779,nearby YSP2,1.0,2.0,7.0,,,-5.457726006976365;-4.9466978372457415;-4.7294425011901815;nan;nan
102,955826,nearby YSP2,1.0,,,,,-5.457726006976365;nan;nan;nan;nan
103,1005555,in SUM1,19.0,16.0,9.0,2.0,2.0,-4.1789724060235365;-4.043607850253799;-4.620298031765113;-4.44825014848435;-3.7655195430979527
103,1020177,in SUM1,3.0,2.0,4.0,3.0,3.0,-4.980604752256704;-4.9466978372457415;-4.972480549876476;-4.272158889428669;nan
103,1030714,in SUM1,,1.0,,,,nan;-5.247727832909723;nan;nan;nan
103,1055503,in SUM1,7.0,1.0,,,,-4.612627966962109;-5.247727832909723;nan;nan;nan
103,1097073,in SUM1,186.0,105.0,196.0,22.0,22.0,-3.1882130627584493;-3.226538533839785;-3.282284469847962;-3.406857463326125;-3.4644895474339714
103,1104607,in SUM1,167.0,96.0,144.0,16.0,16.0,-3.2350095358287825;-3.265456599870155;-3.4161780491091887;-3.545160161492406;nan
103,1152725,in SUM1,39.0,25.0,51.0,7.0,7.0,-3.8666613999498667;-3.8497878242376857;-3.8669703651065017;-3.9041821041340743;nan
103,134549,in SUM1,1.0,,,,,-5.457726006976365;nan;nan;nan;nan
103,174397,in SUM1,1.0,,,,,-5.457726006976365;nan;nan;nan;nan
103,223309,in SUM1,1.0,1.0,,1.0,1.0,-5.457726006976365;-5.247727832909723;nan;-4.749280144148331;nan
103,225156,in SUM1,21.0,15.0,24.0,4.0,4.0,-4.135506712242447;-4.071636573854041;-4.194329299492832;-4.147220152820369;-3.4644895474339714
103,231173,in SUM1,1.0,,,,,-5.457726006976365;nan;nan;nan;nan
103,231655,in SUM1,12.0,3.0,8.0,,,-4.378544760928741;-4.770606578190061;-4.671450554212495;nan;nan
103,247733,in SUM1,2.0,,,,,-5.156696011312384;nan;nan;nan;nan
103,278056,in SUM1,630.0,321.0,599.0,81.0,81.0,-2.658385457522784;-2.741222800504851;-2.797113718815127;-2.8407951252696813;-2.9204215030836957
103,306347,in SUM1,22.0,13.0,20.0,1.0,1.0,-4.11530332615416;-4.133784480602887;-4.273510545540457;-4.749280144148331;nan
103,311477,in SUM1,33.0,26.0,30.0,9.0,9.0,-3.9392120670984783;-3.832754484938905;-4.097419286484776;-3.795037634709006;nan
103,41412,in SUM1,2.0,5.0,2.0,2.0,2.0,-5.156696011312384;-4.548757828573704;-5.273510545540457;-4.44825014848435;nan
103,452307,in SUM1,22.0,10.0,12.0,2.0,2.0,-4.11530332615416;-4.247727832909723;-4.495359295156813;-4.44825014848435;nan
103,550907,in SUM1,77.0,39.0,99.0,5.0,5.0,-3.571235281803884;-3.6566632258832237;-3.5789053466068883;-4.0503101398123125;nan
103,571627,in SUM1,3.0,,,,,-4.980604752256704;nan;nan;nan;nan
103,58359,in SUM1,1.0,,,,,-5.457726006976365;nan;nan;nan;nan
103,58844,in SUM1,28.0,14.0,39.0,2.0,2.0,-4.010567975634147;-4.1015997972314855;-3.983475934177939;-4.44825014848435;nan
103,594400,in SUM1,266.0,152.0,225.0,42.0,42.0,-3.0328443703452987;-3.0658842449649506;-3.2223580230930757;-3.1260308537504304;-3.28839828837829
103,61107,in SUM1,18.0,19.0,28.0,5.0,5.0,-4.20245350187306;-3.9689742319568944;-4.127382509862219;-4.0503101398123125;nan
103,637123,in SUM1,306.0,127.0,310.0,27.0,27.0,-2.9720045804947857;-3.1439241119537664;-3.083178847370166;-3.317916379989344;-3.28839828837829
103,658922,in SUM1,686.0,277.0,567.0,59.0,59.0,-2.621401891269614;-2.8052480638452746;-2.8209574823115315;-2.978428132506187;-2.987368292714309
103,664604,in SUM1,36.0,13.0,18.0,3.0,3.0,-3.9014235062090785;-4.133784480602887;-4.319268036101132;-4.272158889428669;nan
103,674901,in SUM1,2.0,,3.0,,,-5.156696011312384;nan;-5.097419286484776;nan;nan
103,686099,in SUM1,20.0,11.0,8.0,2.0,2.0,-4.156696011312384;-4.206335147751498;-4.671450554212495;-4.44825014848435;-3.4644895474339714
103,693368,in SUM1,35.0,16.0,61.0,3.0,3.0,-3.91365796262609;-4.043607850253799;-3.7892107061936713;-4.272158889428669;nan
103,729354,in SUM1,275.0,117.0,336.0,41.0,41.0,-3.018393313146103;-3.1795419711635615;-3.0482012638145943;-3.1364962874285958;-3.7655195430979527
103,731402,in SUM1,162.0,78.0,154.0,16.0,16.0,-3.2482109924337346;-3.355633230219243;-3.3870198203679753;-3.545160161492406;-3.4644895474339714
103,803264,in SUM1,1.0,,,,,-5.457726006976365;nan;nan;nan;nan
103,814484,in SUM1,1.0,,,,,-5.457726006976365;nan;nan;nan;nan
103,816061,in SUM1,2.0,,,,,-5.156696011312384;nan;nan;nan;nan
103,86286,in SUM1,1.0,,,,,-5.457726006976365;nan;nan;nan;nan
103,864205,in SUM1,1.0,,,,,-5.457726006976365;nan;nan;nan;nan
103,912223,in SUM1,3.0,,1.0,,,-4.980604752256704;nan;-5.574540541204438;nan;nan
103,940078,in SUM1,3.0,,,,,-4.980604752256704;nan;nan;nan;nan
104,1035570,in FUN30,42.0,34.0,52.0,6.0,6.0,-3.8344767165784654;-3.716248915867468;-3.858537197569639;-3.9711288937646874;-3.7655195430979527
104,1063892,in FUN30,88.0,48.0,99.0,15.0,15.0,-3.513243334826197;-3.566486595534136;-3.5789053466068883;-3.57318888509265;nan
104,1079705,in FUN30,,,1.0,,,nan;nan;-5.574540541204438;nan;nan
104,1097958,in FUN30,1.0,,,,,-5.457726006976365;nan;nan;nan;nan
104,1117721,in FUN30,1.0,2.0,5.0,2.0,2.0,-5.457726006976365;-4.9466978372457415;-4.87557053686842;-4.44825014848435;-3.4644895474339714
104,1118853,in FUN30,1743.0,975.0,1969.0,314.0,314.0,-2.2164286198663725;-2.258723217211186;-2.28029482506632;-2.2523504960751164;-2.28839828837829
104,1119145,in FUN30,6.0,1.0,1.0,,,-4.679574756592722;-5.247727832909723;-5.574540541204438;nan;nan
104,154851,in FUN30,8.0,2.0,20.0,4.0,4.0,-4.5546360199844225;-4.9466978372457415;-4.273510545540457;-4.147220152820369;nan
104,206139,in FUN30,6.0,,3.0,,,-4.679574756592722;nan;-5.097419286484776;nan;nan
104,243577,in FUN30,691.0,423.0,952.0,134.0,134.0,-2.6182479596021673;-2.621387465534681;-2.595903592819964;-2.6221753457835235;-2.7241268579397273
104,293326,in FUN30,14.0,11.0,20.0,2.0,2.0,-4.311597971298128;-4.206335147751498;-4.273510545540457;-4.44825014848435;nan
104,297552,in FUN30,126.0,79.0,166.0,18.0,18.0,-3.357355461858803;-3.350100741619282;-3.354432453164383;-3.494007639045025;-3.7655195430979527
104,298728,in FUN30,61.0,33.0,60.0,9.0,9.0,-3.6723961719655986;-3.7292138930318357;-3.7963892908207946;-3.795037634709006;nan
104,319448,in FUN30,1645.0,1034.0,2253.0,328.0,328.0,-2.2415601046903726;-2.2332072941517995;-2.2217793494806073;-2.233406300436652;-2.16345955176999
104,360174,in FUN30,1.0,,,,,-5.457726006976365;nan;nan;nan;nan
104,370900,in FUN30,96.0,37.0,63.0,12.0,12.0,-3.4754547739367974;-3.6795261088427282;-3.7751999917508567;-3.670098898100706;nan
104,374626,in FUN30,1.0,,,,,-5.457726006976365;nan;nan;nan;nan
104,378186,in FUN30,32.0,15.0,38.0,9.0,9.0,-3.9525760286564595;-4.071636573854041;-3.9947569445876283;-3.795037634709006;-3.4644895474339714
104,438114,in FUN30,2.0,,,,,-5.156696011312384;nan;nan;nan;nan
104,516283,in FUN30,105.0,63.0,153.0,15.0,15.0,-3.4365367079064275;-3.4483872834561415;-3.3898491103868396;-3.57318888509265;-3.28839828837829
104,624477,in FUN30,1.0,,,,,-5.457726006976365;nan;nan;nan;nan
104,630432,in FUN30,75.0,34.0,77.0,17.0,17.0,-3.5826647435846657;-3.716248915867468;-3.6880498160319566;-3.518831222770057;nan
104,691489,in FUN30,143.0,68.0,126.0,18.0,18.0,-3.302389969511304;-3.4152189202034866;-3.4741699960868755;-3.494007639045025;-3.28839828837829
104,717010,in FUN30,,,4.0,1.0,1.0,nan;nan;-4.972480549876476;-4.749280144148331;nan
104,73361,in FUN30,34.0,26.0,65.0,19.0,19.0,-3.9262470899341104;-3.832754484938905;-3.7616271845615827;-3.4705265431955024;-3.4644895474339714
104,734613,in FUN30,14.0,13.0,34.0,4.0,4.0,-4.311597971298128;-4.133784480602887;-4.043061624162183;-4.147220152820369;nan
