Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1070099,in HOS4,15.0,4.0,1.0,,,-3.950442747745878;-4.284537884198671;-5.041139931196833;nan;nan
101,1087577,in HOS4,49.0,20.0,35.0,,,-3.4363379267730454;-3.585567879862652;-3.4970718868465576;nan;-4.81250559661173
101,21289,in HOS4,3.0,18.0,3.0,,,-4.649412752081896;-3.631325370423327;-4.564018676477171;nan;nan
101,32214,in HOS4,169.0,83.0,71.0,12.0,12.0,-2.8986473021878854;-2.9675197831505593;-3.1898815824777578;-3.501093511220719;nan
101,372380,in HOS4,4.0,13.0,1.0,,,-4.524474015473596;-3.7726545232197966;-5.041139931196833;nan;nan
101,432517,in HOS4,6.0,,,,,-4.348382756417915;nan;nan;nan;nan
101,452031,in HOS4,101.0,45.0,42.0,8.0,8.0,-3.1222126330189166;-3.2333853617512895;-3.417890640798933;-3.6771847702764;-3.858263087172405
101,463966,in HOS4,59.0,44.0,31.0,3.0,3.0,-3.355681995159415;-3.2431451990404456;-3.5497782373625606;-4.103153502548682;nan
101,611189,in HOS4,34.0,19.0,13.0,2.0,2.0,-3.595055089759304;-3.607844274573804;-3.9271965788899963;-4.279244761604363;-4.210445605283767
101,670384,in HOS4,15.0,5.0,12.0,1.0,1.0,-3.950442747745878;-4.187627871190615;-3.961958685149208;-4.580274757268343;-4.81250559661173
101,780003,in HOS4,356.0,135.0,114.0,38.0,38.0,-2.575084008828684;-2.756264107031627;-2.9842350798603605;-3.0004911606515337;-3.2562030958444423
101,880168,in HOS4,7.0,1.0,1.0,,,-4.281435966787302;-4.8865978755266335;-5.041139931196833;nan;-4.81250559661173
102,1005682,nearby YSP2,217.0,119.0,19.0,32.0,32.0,-2.7900742729530297;-2.8110509141341025;-3.7623863302440044;-3.075124778948438;-3.1049354205137933
102,1100255,nearby YSP2,154.0,101.0,123.0,24.0,24.0,-2.939013285965096;-2.882276501743991;-2.951234819757435;-3.200063515556738;-3.0416535849695854
102,234574,nearby YSP2,1124.0,664.0,950.0,214.0,214.0,-2.075767695568517;-2.0644297961586155;-2.0634163259079856;-2.249860983919153;-2.288759129800165
102,292733,nearby YSP2,5.0,,,,,-4.42756400246554;nan;nan;nan;nan
102,293776,nearby YSP2,176.0,106.0,128.0,77.0,77.0,-2.8810213389874093;-2.861292010261863;-2.933929961548965;-2.693784032095862;-3.056630740939238
102,336107,nearby YSP2,7.0,2.0,3.0,6.0,6.0,-4.281435966787302;-4.585567879862652;-4.564018676477171;-3.8021235068847;-4.511475600947748
102,381699,nearby YSP2,351.0,173.0,245.0,53.0,53.0,-2.581226890335735;-2.6485517723978376;-2.6519738468323006;-2.8559988876675546;-2.961247247892654
102,529134,nearby YSP2,280.0,196.0,313.0,118.0,118.0,-2.67937597545934;-2.594341804170157;-2.5455955936503845;-2.5083927499622183;-2.685400798246922
102,537488,nearby YSP2,,4.0,1.0,,,nan;-4.284537884198671;-5.041139931196833;nan;-4.81250559661173
102,647249,nearby YSP2,461.0,351.0,302.0,115.0,115.0,-2.462833081411911;-2.341290759060809;-2.5611329882396827;-2.519576916914732;-2.5897891254641463
102,676840,nearby YSP2,,,1.0,,,nan;nan;-5.041139931196833;nan;nan
102,804137,nearby YSP2,190.0,118.0,184.0,61.0,61.0,-2.84778040584873;-2.814715868220508;-2.776322108187297;-2.7949449222575766;-3.2443038725447346
102,863925,nearby YSP2,65.0,45.0,3.0,10.0,10.0,-3.3136206501587036;-3.2333853617512895;-4.564018676477171;-3.5802747572683438;-3.6663775609334914
102,92929,nearby YSP2,6.0,6.0,8.0,,,-4.348382756417915;-4.10844662514299;-4.13804994420489;nan;nan
102,956814,nearby YSP2,149.0,46.0,64.0,16.0,16.0,-2.9533477383892848;-3.223840043845059;-3.234959957212946;-3.3761547746124188;-3.4902863018778105
102,981689,nearby YSP2,52.0,21.0,35.0,12.0,12.0,-3.41053066316676;-3.564378580792714;-3.4970718868465576;-3.501093511220719;-3.858263087172405
102,986301,nearby YSP2,243.0,128.0,122.0,50.0,50.0,-2.7409277332032467;-2.7793879058787647;-2.954780100522085;-2.881304752932325;-3.169052920125542
103,1066873,in SUM1,84.0,48.0,37.0,6.0,6.0,-3.202254720739677;-3.205356638151046;-3.4729382071298383;-3.8021235068847;-3.335384341892067
103,10743,in SUM1,43.0,45.0,20.0,6.0,6.0,-3.4930655512219726;-3.2333853617512895;-3.740109935532852;-3.8021235068847;-4.113535592275711
103,1092632,in SUM1,,3.0,2.0,,,nan;-4.409476620806971;-4.740109935532852;nan;nan
103,1100372,in SUM1,1.0,2.0,4.0,,,-5.126534006801559;-4.585567879862652;-4.439079939868871;nan;nan
103,1111978,in SUM1,156.0,73.0,95.0,28.0,28.0,-2.9334094084470976;-3.023275015406177;-3.063416325907985;-3.1331167259261243;-3.909415609619786
103,1147678,in SUM1,124.0,79.0,79.0,18.0,18.0,-3.033112321639324;-2.9889707842361917;-3.143512839906392;-3.3250022521650378;-3.5820566752334555
103,125355,in SUM1,18.0,8.0,19.0,8.0,8.0,-3.871261501698253;-3.9835078885346897;-3.7623863302440044;-3.6771847702764;nan
103,158026,in SUM1,73.0,18.0,39.0,2.0,2.0,-3.263211146681103;-3.631325370423327;-3.450075324170334;-4.279244761604363;-3.733324350564105
103,37294,in SUM1,266.0,172.0,173.0,43.0,43.0,-2.701652370170492;-2.6510694286190843;-2.8030938280680378;-2.946806301688757;-2.992961661069861
103,501063,in SUM1,56.0,54.0,7.0,2.0,2.0,-3.3783459797953586;-3.154204115703665;-4.196041891182577;-4.279244761604363;-3.9674075565974727
103,580838,in SUM1,55.0,32.0,33.0,5.0,5.0,-3.386171317307315;-3.3814478972067272;-3.5226259913189457;-3.881304752932325;-4.113535592275711
103,584163,in SUM1,2.0,,,,,-4.8255040111375775;nan;nan;nan;nan
103,625486,in SUM1,6.0,2.0,10.0,,,-4.348382756417915;-4.585567879862652;-4.041139931196833;nan;-4.81250559661173
103,79488,in SUM1,26.0,12.0,31.0,26.0,26.0,-3.711560658830741;-3.8074166294790084;-3.5497782373625606;-3.1653014092975256;-3.9674075565974727
103,821874,in SUM1,69.0,28.0,30.0,6.0,6.0,-3.2876849160643036;-3.439439844184414;-3.5640186764771706;-3.8021235068847;-3.6985622443048927
103,831037,in SUM1,3.0,,,,,-4.649412752081896;nan;nan;nan;nan
103,834569,in SUM1,41.0,21.0,48.0,5.0,5.0,-3.5137501500818233;-3.564378580792714;-3.359898693821246;-3.881304752932325;-3.6364143375560483
103,892325,in SUM1,41.0,48.0,29.0,,,-3.5137501500818233;-3.205356638151046;-3.578741933297877;nan;-4.81250559661173
103,927335,in SUM1,353.0,193.0,141.0,56.0,56.0,-2.5787593014137364;-2.6010405665188596;-2.891920818541453;-2.8320867302621435;-3.307355618291824
103,954753,in SUM1,263.0,129.0,10.0,13.0,13.0,-2.706578258311801;-2.7760081652273843;-4.041139931196833;-3.466331404961507;-3.2443038725447346
104,1004847,in FUN30,,7.0,6.0,,,nan;-4.041499835512377;-4.26298868081319;nan;-4.511475600947748
104,1008660,in FUN30,48.0,65.0,51.0,14.0,14.0,-3.4452927694259716;-3.073684518883778;-3.333569755098897;-3.4341467215901056;-3.4902863018778105
104,1055760,in FUN30,152.0,62.0,110.0,19.0,19.0,-2.9446904188567866;-3.094206186028379;-2.9997472460386083;-3.301521156315515;-3.5114756009477484
104,1065057,in FUN30,113.0,58.0,81.0,38.0,38.0,-3.0734555633181393;-3.123169881963696;-3.1326549123181833;-3.0004911606515337;-3.6985622443048927
104,1098985,in FUN30,224.0,135.0,132.0,45.0,45.0,-2.776285988467396;-2.756264107031627;-2.920565999990983;-2.927062243493;-3.1223095165832158
104,1114362,in FUN30,560.0,215.0,76.0,74.0,74.0,-2.3783459797953586;-2.554159415611028;-3.160326338916042;-2.7110430375373675;-2.736958635219199
104,141433,in FUN30,52.0,38.0,37.0,8.0,8.0,-3.41053066316676;-3.306814278909823;-3.4729382071298383;-3.6771847702764;-3.4507777605941365
104,256433,in FUN30,41.0,36.0,42.0,13.0,13.0,-3.5137501500818233;-3.330295374759346;-3.417890640798933;-3.466331404961507;-3.5337519956589007
104,260369,in FUN30,12.0,,3.0,1.0,1.0,-4.047352760753935;nan;-4.564018676477171;-4.580274757268343;nan
104,289946,in FUN30,300.0,144.0,220.0,48.0,48.0,-2.6494127520818966;-2.7282353834313837;-2.698717250374627;-2.8990335198927566;-3.034354346228086
104,479577,in FUN30,14.0,,6.0,10.0,10.0,-3.980405971123321;nan;-4.26298868081319;-3.5802747572683438;-4.113535592275711
104,534391,in FUN30,5.0,,,,,-4.42756400246554;nan;nan;nan;nan
104,625162,in FUN30,26.0,22.0,20.0,4.0,4.0,-3.711560658830741;-3.544175194704427;-3.740109935532852;-3.9782147659403813;-3.6985622443048927
104,661722,in FUN30,1.0,,1.0,,,-5.126534006801559;nan;-5.041139931196833;nan;nan
104,664520,in FUN30,1.0,,1.0,,,-5.126534006801559;nan;-5.041139931196833;nan;nan
104,697074,in FUN30,949.0,458.0,576.0,234.0,234.0,-2.1492677943742664;-2.225732397522764;-2.280717447773621;-2.211058899858201;-2.5136525202020232
104,722270,in FUN30,716.0,365.0,434.0,114.0,114.0,-2.2716209844937034;-2.3243050110701584;-2.4036502016843224;-2.523369905931871;-2.600317992207772
104,751079,in FUN30,183.0,52.0,168.0,33.0,33.0,-2.8640829170711295;-3.170594531891834;-2.8158306494709704;-3.0617608173904562;-3.140407738676012
104,756068,in FUN30,274.0,116.0,153.0,47.0,47.0,-2.688783443981171;-2.822139886299715;-2.8564485003792344;-2.9081768993326262;-3.056630740939238
104,795653,in FUN30,77.0,20.0,21.0,18.0,18.0,-3.240043281629077;-3.585567879862652;-3.7189206364629137;-3.3250022521650378;-3.414565587939692
104,848727,in FUN30,92.0,25.0,38.0,6.0,6.0,-3.1627461794560037;-3.4886578668545956;-3.461356334580023;-3.8021235068847;-3.335384341892067
104,873343,in FUN30,202.0,67.0,95.0,43.0,43.0,-2.8211826373549354;-3.0605230728258066;-3.063416325907985;-2.946806301688757;-3.5820566752334555
