Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1016615,in HOS4,45.0,29.0,75.0,,,-4.034728252241679;-3.8557968582640516;-4.245109112926065;nan;-5.05362001294569
101,1032755,in HOS4,8.0,16.0,29.0,11.0,11.0,-4.78485077902508;-4.114074873507083;-4.65777237841881;-3.992822534008738;-4.3546500086096716
101,1041285,in HOS4,205.0,84.0,375.0,17.0,17.0,-3.376186904961269;-3.393915570101126;-3.5461391085900464;-3.803766297788689;-3.774866411992861
101,1044689,in HOS4,158.0,50.0,268.0,13.0,13.0,-3.4892836790626007;-3.619224851826989;-3.6920355822889768;-3.920271866860126;-3.798347507842384
101,1071080,in HOS4,30.0,,26.0,3.0,3.0,-4.210819511297361;nan;-4.705197028346948;-4.557093964447301;nan
101,1083036,in HOS4,65.0,55.0,249.0,5.0,5.0,-3.8750274093741677;-3.577832166668764;-3.723971029222029;-4.335245214830944;-3.974438766898065
101,1095083,in HOS4,14.0,12.0,90.0,,,-4.541812730338785;-4.239013610115383;-4.165927866878441;nan;nan
101,1102594,in HOS4,177.0,66.0,244.0,19.0,19.0,-3.4399674996552165;-3.498650920621139;-3.732780549979036;-3.755461618214134;-4.099377503506365
101,1105078,in HOS4,320.0,44.0,521.0,41.0,41.0,-3.182790787697117;-3.6747421796768203;-3.403332653018241;-3.4214313624472275;-3.877528753890009
101,1119388,in HOS4,119.0,45.0,229.0,18.0,18.0,-3.6123938046244923;-3.664982342387664;-3.7603348939778773;-3.778942714063657;-4.208521972931433
101,1145374,in HOS4,193.0,31.0,369.0,14.0,14.0,-3.4023834570092495;-3.826833162328735;-3.553144010158705;-3.8880871834887247;-3.9396766606388534
101,1146310,in HOS4,35.0,,46.0,7.0,7.0,-4.143872721666748;nan;-4.457412544636192;-4.189117179152706;-4.752590017281709
101,180035,in HOS4,118.0,12.0,215.0,5.0,5.0,-3.616058758710898;-4.239013610115383;-3.7877319164021603;-4.335245214830944;-4.451560021617728
101,203472,in HOS4,147.0,55.0,316.0,20.0,20.0,-3.5206234312688474;-3.577832166668764;-3.620483293699362;-3.7331852235029817;-4.012227327787465
101,218748,in HOS4,186.0,149.0,555.0,6.0,6.0,-3.418427821799107;-3.1450085877507337;-3.3758773931950894;-4.2560639687833195;-3.798347507842384
101,232481,in HOS4,64.0,9.0,137.0,7.0,7.0,-3.8817607920331363;-4.363952346723683;-3.9834498091613586;-4.189117179152706;-4.3546500086096716
101,23793,in HOS4,80.0,24.0,254.0,23.0,23.0,-3.7848507790250796;-3.9379836144514018;-3.7153366596978277;-3.67248738314937;-4.099377503506365
101,278619,in HOS4,102.0,14.0,155.0,25.0,25.0,-3.679340594255106;-4.17206682048477;-3.929838678147474;-3.6362752104949254;-4.1505300259537465
101,357522,in HOS4,255.0,149.0,534.0,34.0,34.0,-3.2814005855830684;-3.1450085877507337;-3.392629119289209;-3.5027363021247075;-3.823171091567416
101,380321,in HOS4,277.0,135.0,474.0,17.0,17.0,-3.2454609969525747;-3.1878610876680016;-3.4443920346436805;-3.803766297788689;-3.5912220150467338
101,380592,in HOS4,192.0,47.0,418.0,17.0,17.0,-3.4046395373134737;-3.64609699822729;-3.4989940945427302;-3.803766297788689;-3.7314007182117708
101,388279,in HOS4,156.0,34.0,228.0,10.0,10.0,-3.4948161676625618;-3.7867159391207528;-3.7622355293173118;-4.0342152191669625;-5.05362001294569
101,394098,in HOS4,95.0,45.0,178.0,14.0,14.0,-3.7102171607281753;-3.664982342387664;-3.8697503740088717;-3.8880871834887247;-4.099377503506365
101,447888,in HOS4,160.0,8.0,406.0,15.0,15.0,-3.4838207833610983;-4.415104869171064;-3.5116443427405715;-3.8581239601112816;-4.1505300259537465
101,509194,in HOS4,35.0,35.0,51.0,,,-4.143872721666748;-3.774126811812732;-4.4126002002198295;nan;nan
101,513599,in HOS4,151.0,59.0,390.0,8.0,8.0,-3.508963818723854;-3.5473428445208635;-3.529105769291266;-4.13112523217502;-3.7525900172817086
101,543092,in HOS4,39.0,28.0,86.0,,,-4.096876158990524;-3.8710368248207883;-4.185671925074198;nan;-5.05362001294569
101,579744,in HOS4,,,1.0,,,nan;nan;-6.120170376317765;nan;nan
101,614652,in HOS4,77.0,35.0,183.0,3.0,3.0,-3.8014500408445415;-3.774126811812732;-3.857719286587336;-4.557093964447301;-4.451560021617728
101,66651,in HOS4,53.0,31.0,156.0,9.0,9.0,-3.963664896416234;-3.826833162328735;-3.927045777963304;-4.079972709727638;-4.208521972931433
101,689419,in HOS4,210.0,81.0,234.0,18.0,18.0,-3.365721471283104;-3.409709837284358;-3.7509545189076228;-3.778942714063657;-4.275468762562046
101,699764,in HOS4,78.0,40.0,154.0,18.0,18.0,-3.795846163326543;-3.716134864835045;-3.9326496554813026;-3.778942714063657;-4.208521972931433
101,701502,in HOS4,3.0,,19.0,,,-5.210819511297361;nan;-4.841416775364936;nan;nan
101,743086,in HOS4,316.0,135.0,669.0,19.0,19.0,-3.1882536833986195;-3.1878610876680016;-3.2947442585499425;-3.755461618214134;-3.798347507842384
101,790392,in HOS4,7.0,11.0,26.0,,,-4.842842726002766;-4.276802171004783;-4.705197028346948;nan;-5.05362001294569
101,842940,in HOS4,102.0,42.0,282.0,17.0,17.0,-3.679340594255106;-3.6949455657651074;-3.6699212679984043;-3.803766297788689;-4.012227327787465
101,845347,in HOS4,46.0,12.0,45.0,,,-4.025182934335449;-4.239013610115383;-4.466957862542422;nan;-4.451560021617728
101,860358,in HOS4,,,2.0,,,nan;nan;-5.819140380653784;nan;nan
101,877839,in HOS4,593.0,153.0,1057.0,67.0,67.0,-2.914886072652761;-3.133503425345409;-3.096095389010339;-3.2081404164661365;-3.3815221550099728
101,88248,in HOS4,114.0,55.0,281.0,22.0,22.0,-3.6310359146805506;-3.577832166668764;-3.6714640564126855;-3.6917925383447567;-4.099377503506365
101,886011,in HOS4,36.0,,78.0,4.0,4.0,-4.131638265249736;nan;-4.228075773627285;-4.432155227839001;-4.451560021617728
