Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1131154,in HOS4,1548.0,1082.0,690.0,1615.0,1615.0,-2.690964913124908;-2.7134827793645537;-2.7245156925853458;-2.7859360089502134;-2.850111071426123
101,228493,in HOS4,1249.0,809.0,449.0,1047.0,1047.0,-2.784173431097646;-2.839761518522832;-2.9111184423192777;-2.9741618539384924;-3.0529365837290485
101,280551,in HOS4,2601.0,1809.0,1160.0,2476.0,2476.0,-2.4655955172759088;-2.4902714732752904;-2.4989067940956824;-2.6003578952692545;-2.7292426034291237
101,474231,in HOS4,10.0,2.0,1.0,,,-4.880735869471781;-5.446680044471123;-5.5633647833226005;nan;nan
101,623653,in HOS4,4315.0,2561.0,1373.0,3355.0,3355.0,-2.2457550694205533;-2.3393004616666744;-2.425694246085846;-2.468416011112324;-2.5988179688427926
101,734100,in HOS4,595.0,343.0,179.0,604.0,604.0,-3.106218903743232;-3.212415920092334;-3.3105117523427077;-3.213071596996203;-3.445736952748675
101,775977,in HOS4,2037.0,1289.0,890.0,1925.0,1925.0,-2.5717448404716174;-2.637457122781701;-2.613974776677688;-2.7096778017728154;-2.8873107583515325
102,108550,nearby YSP2,729.0,516.0,334.0,767.0,767.0,-3.018008341153807;-3.035060338507893;-3.0396183165110364;-3.109313171668354;-3.3144580381093562
102,164511,nearby YSP2,3373.0,2607.0,1440.0,3997.0,3997.0,-2.35271952828258;-2.3315690089667753;-2.405002291227351;-2.39237438735723;-2.466670859584318
102,278100,nearby YSP2,,2.0,,,,nan;-5.446680044471123;nan;nan;nan
102,318690,nearby YSP2,1079.0,706.0,488.0,1091.0,1091.0,-2.847714424788871;-2.8989053390833006;-2.87494496131989;-2.956283785028993;-3.0529365837290485
102,32794,nearby YSP2,211.0,109.0,108.0,252.0,252.0,-3.5564534141740887;-3.7102835421944804;-3.529941027835651;-3.592707994835791;-3.597004628079324
102,339982,nearby YSP2,,6.0,,,,nan;-4.969558789751461;nan;nan;nan
102,380570,nearby YSP2,3.0,7.0,,,,-5.403614614752119;-4.902612000120848;nan;nan;nan
102,38732,nearby YSP2,1614.0,1121.0,760.0,1852.0,1852.0,-2.67283233908573;-2.698104427540131;-2.6825511910418096;-2.7264675532714193;-2.9165180294373187
102,430963,nearby YSP2,1905.0,1492.0,682.0,1739.0,1739.0,-2.6008408894601436;-2.5739412169984544;-2.7295804086661217;-2.7538089536146226;-2.8837941846286954
102,433215,nearby YSP2,256.0,191.0,115.0,315.0,315.0,-3.472495904159932;-3.4666766728873766;-3.502666942968989;-3.4957979818277343;-3.39743227317412
102,491441,nearby YSP2,460.0,399.0,165.0,408.0,408.0,-3.2179780377902074;-3.146737144448356;-3.3458808391086947;-3.383448372527455;-3.634793188968724
102,499776,nearby YSP2,,2.0,,8.0,8.0,nan;-5.446680044471123;nan;-5.091018548625391;nan
102,501158,nearby YSP2,4232.0,2873.0,1953.0,4284.0,4284.0,-2.2541902104446523;-2.2893744141431567;-2.2726625400347467;-2.362259073457517;-2.4282126077651425
102,506189,nearby YSP2,13.0,17.0,21.0,32.0,32.0,-4.766792517164944;-4.517261118756831;-4.241145488588682;-4.488958557297429;-4.278245865454911
102,532848,nearby YSP2,64.0,24.0,20.0,27.0,27.0,-4.074555895487895;-4.367498798423498;-4.262334787658619;-4.562744771458347;-4.5000946150712675
102,537569,nearby YSP2,20.0,,,,,-4.5797058738078;nan;nan;nan;nan
102,547311,nearby YSP2,2778.0,2192.0,1147.0,2897.0,2897.0,-2.4370036280701846;-2.4068694903227725;-2.5038013654213334;-2.532160040413573;-2.604303866820824
102,555255,nearby YSP2,143.0,118.0,65.0,159.0,159.0,-3.72539983200672;-3.6758280328289787;-3.7504514266797453;-3.7927114112968834;-3.9772158697909306
102,578898,nearby YSP2,123.0,66.0,65.0,115.0,115.0,-3.7908307580323837;-3.9281661045932355;-3.7504514266797453;-3.9334106952637233;-3.721943364687624
102,593616,nearby YSP2,217.0,154.0,200.0,301.0,301.0,-3.5442761356232517;-3.560189319298641;-3.2623347876586197;-3.5155420400234916;-3.7467669484126565
