Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,101096,in HOS4,64.0,131.0,76.0,89.0,89.0,-3.62759465874852;-3.63735373816337;-3.7425308188717286;-3.912143209454622;-4.431661451620244
101,1027139,in HOS4,261.0,410.0,155.0,194.0,194.0,-3.017134125394126;-3.1418411770993986;-3.433012712982228;-3.573731486169309;-3.8892734653879906
101,1067557,in HOS4,34.0,90.0,37.0,55.0,55.0,-3.902295715690152;-3.8003825243798093;-4.0551426870855245;-4.121170526605291;-4.584889827716422
101,1091182,in HOS4,63.0,48.0,41.0,23.0,23.0,-3.6344340832788253;-4.073383796443547;-4.010560554432784;-4.499805380081942;-4.522741920967578
101,1101954,in HOS4,95.0,121.0,89.0,106.0,106.0,-3.4560510274435594;-3.671839663502684;-3.673954404507607;-3.836227350834765;-4.229011164045096
101,1105526,in HOS4,184.0,289.0,164.0,159.0,159.0,-3.1689568097228706;-3.2937271910625863;-3.408500563104822;-3.6601360917790835;-3.9170778053707895
101,118415,in HOS4,33.0,29.0,9.0,18.0,18.0,-3.91526069285452;-4.292227035920178;-4.669101901713195;-4.606260710996229;-4.958470490529015
101,122476,in HOS4,138.0,168.0,97.0,114.0,114.0,-3.2938955463311705;-3.529315752093271;-3.6365726768862747;-3.8046283647630625;-4.119049583406448
101,122794,in HOS4,67.0,90.0,65.0,94.0,94.0,-3.607699830031581;-3.8003825243798093;-3.8104310545096642;-3.8884053624998365;-4.397803184359277
101,161649,in HOS4,79.0,82.0,29.0,45.0,45.0,-3.5361475414419656;-3.8408111814354173;-4.160946413253564;-4.208320702324191;-4.455795131336964
101,180373,in HOS4,62.0,176.0,83.0,68.0,68.0,-3.6413829432341536;-3.5091123660049846;-3.7042663187764457;-4.029024303393299;-4.455795131336964
101,18907,in HOS4,140.0,195.0,87.0,93.0,93.0,-3.2876465970541693;-3.464590422456616;-3.6838251585339012;-3.8930502675456;-4.031380227133305
101,191965,in HOS4,34.0,80.0,58.0,53.0,53.0,-3.902295715690152;-3.8515350468271907;-3.8599164175895826;-4.137257346498746;-4.2922929995893035
101,196314,in HOS4,17.0,20.0,28.0,26.0,26.0,-4.203325711354133;-4.453595038155153;-4.176186379810301;-4.446559868128717;-4.698833180023258
101,212641,in HOS4,18.0,73.0,8.0,9.0,9.0,-4.178502127629101;-3.891302173698678;-4.720254424160577;-4.90729070666021;-4.958470490529015
101,213516,in HOS4,41.0,81.0,36.0,37.0,37.0,-3.8209907760126716;-3.8461400149404845;-4.067041910385233;-4.29333149203254;-4.356410499201052
101,221252,in HOS4,132.0,298.0,116.0,159.0,159.0,-3.3132007015265574;-3.2804087697428788;-3.5588864219256013;-3.6601360917790835;-4.045620666247915
101,232257,in HOS4,17.0,7.0,16.0,17.0,17.0,-4.203325711354133;-4.909526993804877;-4.419224428496595;-4.631084294721261;-4.795743193031315
101,259925,in HOS4,111.0,246.0,106.0,116.0,116.0,-3.38845165394575;-3.363689926715755;-3.5980385458877495;-3.7970752268726167;-4.040821783366146
101,260278,in HOS4,58.0,109.0,53.0,33.0,33.0,-3.67034663916947;-3.7171985358785107;-3.8990685415517308;-4.343019276221647;-4.823771916631558
101,264731,in HOS4,41.0,58.0,42.0,44.0,44.0,-3.8209907760126716;-3.9911970402561967;-4.00009512075462;-4.218080539613347;-4.455795131336964
101,273786,in HOS4,3.0,10.0,23.0,24.0,24.0,-4.956653378012745;-4.754625033819134;-4.261616575134927;-4.481321974387929;-5.045620666247915
101,292188,in HOS4,102.0,136.0,65.0,61.0,61.0,-3.4251744609704895;-3.6210861254489166;-3.8104310545096642;-4.076203381088768;-4.346650661911896
101,299824,in HOS4,53.0,197.0,72.0,108.0,108.0,-3.7094987631316183;-3.460158807657541;-3.7660119147212514;-3.8281094606125854;-4.180319240145371
101,30920,in HOS4,152.0,299.0,163.0,156.0,156.0,-3.251931044787635;-3.2789538454947045;-3.411156806748562;-3.668408617745073;-3.9064414905250047
101,314508,in HOS4,3.0,19.0,6.0,13.0,13.0,-4.956653378012745;-4.475871432866305;-4.8451931607688765;-4.747589863792698;-4.999863175687239
101,354953,in HOS4,18.0,26.0,15.0,19.0,19.0,-4.178502127629101;-4.339651685848316;-4.447253152096838;-4.582779615146706;-5.045620666247915
101,358003,in HOS4,70.0,101.0,36.0,56.0,56.0,-3.5886765927181505;-3.7503036600364914;-4.067041910385233;-4.113345189093335;-4.522741920967578
101,375661,in HOS4,171.0,265.0,136.0,72.0,72.0,-3.2007785223402534;-3.331379159882326;-3.489805502782302;-4.004200719668266;-3.896059454731283
101,410988,in HOS4,39.0,34.0,34.0,39.0,39.0,-3.842710025705908;-4.223146116776879;-4.091865494110265;-4.270468609073036;-4.522741920967578
101,412333,in HOS4,137.0,245.0,108.0,120.0,120.0,-3.2970540655760003;-3.365458949454602;-3.58992065566557;-3.78235197005191;-4.036075348341685
101,414839,in HOS4,28.0,26.0,7.0,31.0,31.0,-3.986616601390188;-4.339651685848316;-4.778246371138263;-4.370171522265262;-4.958470490529015
101,472445,in HOS4,22.0,30.0,23.0,30.0,30.0,-4.091351951910201;-4.277503779099471;-4.261616575134927;-4.384411961379873;-4.5684994115282525
101,523478,in HOS4,43.0,13.0,13.0,14.0,14.0,-3.800306177152821;-4.640681681512297;-4.509401058845683;-4.715405180421297;-4.958470490529015
101,537030,in HOS4,84.0,234.0,81.0,75.0,75.0,-3.5094953466705254;-3.3854091764089915;-3.71485939227387;-3.9864719527078347;-4.130631455956263
101,552722,in HOS4,112.0,114.0,70.0,51.0,51.0,-3.3845566100622255;-3.6977201824826618;-3.778246371138263;-4.1539630400015986;-4.420079579070429
101,584461,in HOS4,10.0,30.0,26.0,18.0,18.0,-4.4337746327324075;-4.277503779099471;-4.208371063181702;-4.606260710996229;-5.300893171351221
101,58797,in HOS4,43.0,28.0,33.0,28.0,28.0,-3.800306177152821;-4.307467002476915;-4.104830471274632;-4.414375184757316;-4.698833180023258
101,595884,in HOS4,107.0,174.0,109.0,124.0,124.0,-3.4043908550471977;-3.5140757855365345;-3.585917913211896;-3.7681115309373;-4.065364724443672
101,619499,in HOS4,63.0,28.0,15.0,17.0,17.0,-3.6344340832788253;-4.307467002476915;-4.447253152096838;-4.631084294721261;-4.823771916631558
101,620391,in HOS4,13.0,36.0,16.0,7.0,7.0,-4.3198312804255705;-4.198322533051847;-4.419224428496595;-5.016435176085278;-4.999863175687239
101,669198,in HOS4,75.0,150.0,65.0,37.0,37.0,-3.5587133693407074;-3.578533774763453;-3.8104310545096642;-4.29333149203254;-4.455795131336964
101,6743,in HOS4,49.0,40.0,34.0,25.0,25.0,-3.7435785527038936;-4.1525650424911715;-4.091865494110265;-4.463593207427498;-4.481349235809352
101,701020,in HOS4,21.0,39.0,15.0,21.0,21.0,-4.111555337998488;-4.163560426792635;-4.447253152096838;-4.539313921365616;-4.958470490529015
101,801060,in HOS4,83.0,90.0,60.0,45.0,45.0,-3.5146965403563333;-3.8003825243798093;-3.845193160768876;-4.208320702324191;-4.584889827716422
101,810363,in HOS4,49.0,117.0,20.0,90.0,90.0,-3.7435785527038936;-3.6864391720729723;-4.322314415488538;-3.90729070666021;-4.300893171351221
101,816907,in HOS4,145.0,148.0,92.0,83.0,83.0,-3.272406630497432;-3.584363318424177;-3.6595565838069644;-3.942455123723461;-4.036075348341685
101,822650,in HOS4,439.0,673.0,357.0,329.0,329.0,-2.7913101124902857;-2.9266099695951575;-3.0706761950403267;-3.344337318149561;-3.566893884812834
101,836117,in HOS4,396.0,561.0,324.0,256.0,256.0,-2.836079446806895;-3.005662172562973;-3.1127994009459075;-3.4532932507876852;-3.6178461331123715
101,849300,in HOS4,7.0,29.0,10.0,12.0,12.0,-4.5886765927181505;-4.292227035920178;-4.6233444111525195;-4.78235197005191;-4.920681929639615
101,946199,in HOS4,12.0,1.0,,7.0,7.0,-4.354593386684782;-5.754625033819134;nan;-5.016435176085278;-5.698833180023258
101,952978,in HOS4,147.0,255.0,111.0,149.0,149.0,-3.266457297984231;-3.348084853385179;-3.5780214323658623;-3.688346947687261;-4.096773188695296
102,1001259,nearby YSP2,210.0,491.0,426.0,552.0,552.0,-3.111555337998488;-3.063543541696166;-2.993934812049801;-3.1195941383703363;-3.3524802055726197
102,1012108,nearby YSP2,64.0,59.0,51.0,72.0,72.0,-3.62759465874852;-3.98377302217699;-3.915774235054583;-4.004200719668266;-4.013091441420995
102,1043145,nearby YSP2,20.0,47.0,32.0,21.0,21.0,-4.132744637068426;-4.082527175883417;-4.118194432832614;-4.539313921365616;-4.481349235809352
102,1049267,nearby YSP2,18.0,82.0,49.0,43.0,43.0,-4.178502127629101;-3.8408111814354173;-3.933148331124006;-4.228064760519948;-4.420079579070429
102,107430,nearby YSP2,175.0,404.0,223.0,374.0,374.0,-3.190736584046113;-3.1482436687085293;-3.2750395481043593;-3.288661613899055;-3.428154343878552
102,1090559,nearby YSP2,2.0,,,,,-5.132744637068426;nan;nan;nan;-5.999863175687239
102,111675,nearby YSP2,32.0,49.0,31.0,46.0,46.0,-3.928624654412501;-4.06442895379062;-4.131982717318247;-4.198775384417961;-4.455795131336964
102,1118488,nearby YSP2,,11.0,4.0,4.0,4.0,nan;-4.71323234866091;-5.021284419824557;-5.259473224771573;-5.999863175687239
102,1123422,nearby YSP2,58.0,109.0,85.0,103.0,103.0,-3.67034663916947;-3.7171985358785107;-3.693925485438227;-3.848695991394363;-4.008637099994745
102,1127907,nearby YSP2,34.0,124.0,61.0,80.0,80.0,-3.902295715690152;-3.661203348656899;-3.838014576141753;-3.9584432291075915;-3.9870259509820674
102,113537,nearby YSP2,122.0,435.0,193.0,332.0,332.0,-3.347414802057659;-3.1161357768644966;-3.337787102144746;-3.3403951323954986;-3.4774189421809196
102,1142874,nearby YSP2,,,,1.0,1.0,nan;nan;nan;-5.861533216099535;nan
102,1143395,nearby YSP2,45.0,105.0,57.0,61.0,61.0,-3.7805621189570635;-3.733435734749196;-3.8674695554800285;-4.076203381088768;-4.036075348341685
