Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1090944,in HOS4,66.0,1.0,,,,-4.028528121771898;-4.884733074745594;nan;nan;nan
101,129803,in HOS4,1272.0,170.0,106.0,36.0,36.0,-2.7435849460013717;-2.6542841533673207;-2.8235111385726013;-2.9256128643410872;-3.175511813363448
101,177129,in HOS4,1918.0,208.0,168.0,66.0,66.0,-2.565223454479122;-2.566669739782833;-2.6235077221115084;-2.6623714295665057;-2.4765418090274287
101,211110,in HOS4,6.0,,,,,-5.069920806930123;nan;nan;nan;nan
101,290561,in HOS4,2.0,,,,,-5.547042061649785;nan;nan;nan;nan
101,300666,in HOS4,1460.0,141.0,94.0,37.0,37.0,-2.6837192015293296;-2.7355139620902147;-2.875689150237673;-2.9137136410413795;nan
101,350747,in HOS4,864.0,73.0,109.0,29.0,29.0,-2.9115583148348736;-3.0214102146251385;-2.811390505896748;-3.0195173672094184;-3.175511813363448
101,669926,in HOS4,1.0,,,,,-5.848072057313766;nan;nan;nan;nan
101,872334,in HOS4,32.0,,1.0,2.0,2.0,-4.342922078993861;nan;-4.848817003837372;-4.180885369444393;nan
102,1047495,nearby YSP2,261.0,18.0,12.0,5.0,5.0,-3.4314315499754855;-3.6294605696422884;-3.7696357577897466;-3.7829453607723558;nan
102,13224,nearby YSP2,1156.0,112.0,88.0,40.0,40.0,-2.7851142232292565;-2.835515052075413;-2.904334331687203;-2.879855373780412;nan
102,197020,nearby YSP2,1469.0,174.0,127.0,29.0,29.0,-2.6810502615235103;-2.644183826462995;-2.7450132828814144;-3.0195173672094184;nan
102,25803,nearby YSP2,1644.0,188.0,105.0,36.0,36.0,-2.632170244109735;-2.610575225481915;-2.8276277047674334;-2.9256128643410872;-3.175511813363448
102,294525,nearby YSP2,370.0,39.0,42.0,18.0,18.0,-3.279870333246772;-3.2936684677190953;-3.225567713439471;-3.2266428600050685;nan
102,364638,nearby YSP2,2750.0,249.0,249.0,45.0,45.0,-2.408739363483504;-2.488533727649858;-2.452617656741635;-2.828702851333031;nan
102,379674,nearby YSP2,1.0,,,,,-5.848072057313766;nan;nan;nan;nan
102,47476,nearby YSP2,846.0,110.0,82.0,18.0,18.0,-2.9207016942747432;-2.8433403895873695;-2.935003151453655;-3.2266428600050685;nan
102,487374,nearby YSP2,6.0,,,,,-5.069920806930123;nan;nan;nan;nan
102,548518,nearby YSP2,2852.0,260.0,209.0,55.0,55.0,-2.3929225361339386;-2.4697597267747766;-2.5286707177263175;-2.741552675614131;nan
102,697414,nearby YSP2,6383.0,646.0,540.0,163.0,163.0,-2.0430472128839616;-2.0745005567505106;-2.116423244014403;-2.269727760704417;-2.397360562979804
102,787596,nearby YSP2,1401.0,151.0,105.0,44.0,44.0,-2.701633922027992;-2.705756127452425;-2.8276277047674334;-2.838462688622187;-2.6983905586437853
102,961009,nearby YSP2,1.0,,,,,-5.848072057313766;nan;nan;nan;nan
103,100430,in SUM1,,,2.0,,,nan;nan;-4.54778700817339;nan;nan
103,1116837,in SUM1,,,,1.0,1.0,nan;nan;nan;-4.4819153651083745;nan
103,116342,in SUM1,1.0,,,,,-5.848072057313766;nan;nan;nan;nan
103,13777,in SUM1,5.0,,,,,-5.149102052977748;nan;nan;nan;nan
103,172234,in SUM1,54.0,6.0,,2.0,2.0,-4.115678297490798;-4.1065818243619505;nan;-4.180885369444393;nan
103,220882,in SUM1,,,2.0,,,nan;nan;-4.54778700817339;nan;nan
103,236139,in SUM1,4.0,,,,,-5.246012065985805;nan;nan;nan;nan
103,272660,in SUM1,1.0,,,,,-5.848072057313766;nan;nan;nan;nan
103,288080,in SUM1,,,1.0,,,nan;nan;-4.848817003837372;nan;nan
103,342050,in SUM1,3.0,,,,,-5.370950802594105;nan;nan;nan;nan
103,3894,in SUM1,302.0,28.0,14.0,4.0,4.0,-3.368065114356616;-3.4375750434033754;-3.7026889681591335;-3.879855373780412;nan
103,40076,in SUM1,1.0,,,,,-5.848072057313766;nan;nan;nan;nan
103,468969,in SUM1,1.0,,,,,-5.848072057313766;nan;nan;nan;nan
103,473908,in SUM1,2.0,,,,,-5.547042061649785;nan;nan;nan;nan
103,496877,in SUM1,1.0,,,,,-5.848072057313766;nan;nan;nan;nan
103,526925,in SUM1,351.0,69.0,41.0,13.0,13.0,-3.3027649408479425;-3.045883984008339;-3.236033147117636;-3.3679720128015376;nan
103,544156,in SUM1,5.0,6.0,,3.0,3.0,-5.149102052977748;-4.1065818243619505;nan;-4.004794110388712;nan
103,581402,in SUM1,15.0,,,,,-4.671980798258085;nan;nan;nan;nan
103,658237,in SUM1,538.0,72.0,18.0,8.0,8.0,-3.1172897816473775;-3.027400578314326;-3.5935444987340652;-3.5788253781164308;nan
103,715241,in SUM1,387.0,45.0,22.0,1.0,1.0,-3.2603610922948554;-3.231520560970251;-3.506394323015165;-4.4819153651083745;nan
103,79553,in SUM1,432.0,33.0,55.0,5.0,5.0,-3.2125883104988544;-3.366219134867707;-3.1084543143431276;-3.7829453607723558;nan
103,816181,in SUM1,1.0,,,,,-5.848072057313766;nan;nan;nan;nan
103,834947,in SUM1,94.0,4.0,22.0,1.0,1.0,-3.874944203714068;-4.282673083417632;-3.506394323015165;-4.4819153651083745;nan
103,850788,in SUM1,1279.0,141.0,23.0,6.0,6.0,-2.741201512835113;-2.7355139620902147;-3.4870891678197786;-3.7037641147247307;-3.175511813363448
103,908812,in SUM1,71.0,2.0,10.0,2.0,2.0,-3.9968137085946913;-4.583703079081613;-3.8488170038373717;-4.180885369444393;nan
103,925334,in SUM1,285.0,32.0,9.0,6.0,6.0,-3.3932271973052566;-3.3795830964256885;-3.8945744943980465;-3.7037641147247307;nan
103,981244,in SUM1,615.0,65.0,22.0,10.0,10.0,-3.05919694153835;-3.0718197181027387;-3.506394323015165;-3.4819153651083745;nan
103,997074,in SUM1,7.0,,,,,-5.00297401729951;nan;nan;nan;nan
104,1061614,in FUN30,3548.0,502.0,458.0,201.0,201.0,-2.298088446154078;-2.184029357600575;-2.1879515258335025;-2.1787193076878855;-2.6983905586437853
104,1089941,in FUN30,23.0,3.0,7.0,,,-4.486344221296174;-4.407611820025932;-4.003718963823115;nan;nan
104,146182,in FUN30,1237.0,224.0,237.0,78.0,78.0,-2.755702357684646;-2.5344850564114316;-2.4740686578272677;-2.589820762417894;-2.6983905586437853
104,17634,in FUN30,234.0,13.0,21.0,7.0,7.0,-3.478856199903624;-3.770789722438758;-3.526597709103452;-3.6368173250941176;nan
104,183833,in FUN30,23.0,6.0,3.0,,,-4.486344221296174;-4.1065818243619505;-4.371695749117709;nan;nan
104,226473,in FUN30,141.0,22.0,27.0,9.0,9.0,-3.6988529446583867;-3.542310393923388;-3.4174532396783843;-3.5276728556690498;-3.175511813363448
104,323429,in FUN30,1542.0,162.0,216.0,67.0,67.0,-2.6599876835988283;-2.6752180602029636;-2.5143632526864406;-2.655840562407548;-2.330413773349191
104,333609,in FUN30,1659.0,212.0,183.0,97.0,97.0,-2.628225671289406;-2.558397213816843;-2.586365914106942;-2.4951436308421298;-2.6983905586437853
104,377479,in FUN30,899.0,111.0,76.0,35.0,35.0,-2.894312365580538;-2.8394100959589372;-2.96800341155658;-2.937847320758099;-2.6983905586437853
104,418124,in FUN30,814.0,93.0,89.0,26.0,26.0,-2.9374476524245656;-2.9162501261916596;-2.8994269971924584;-3.0669420171375568;nan
104,453030,in FUN30,91.0,8.0,10.0,,,-3.889030664992673;-3.981643087753651;-3.8488170038373717;nan;nan
104,500537,in FUN30,1071.0,141.0,116.0,39.0,39.0,-2.818282586481911;-2.7355139620902147;-2.784359014610453;-2.8908507580818754;nan
104,556525,in FUN30,238.0,31.0,33.0,14.0,14.0,-3.471495100257255;-3.3933713809113217;-3.330303063959484;-3.3357873294301363;nan
104,596423,in FUN30,1352.0,180.0,140.0,52.0,52.0,-2.7170953657081496;-2.6294605696422884;-2.7026889681591335;-2.7659120214735755;-2.397360562979804
104,605399,in FUN30,1428.0,252.0,131.0,77.0,77.0,-2.693343849873611;-2.48333253396405;-2.7315457081816072;-2.5954246399358927;-3.175511813363448
104,62393,in FUN30,2747.0,245.0,310.0,123.0,123.0,-2.409213397893205;-2.4955669903810622;-2.3574553100030986;-2.3920102536689765;-3.175511813363448
104,645250,in FUN30,1.0,,,,,-5.848072057313766;nan;nan;nan;nan
104,663748,in FUN30,343.0,56.0,30.0,14.0,14.0,-3.312777937270996;-3.136545047739394;-3.371695749117709;-3.3357873294301363;nan
104,686444,in FUN30,1.0,,,,,-5.848072057313766;nan;nan;nan;nan
104,695786,in FUN30,2568.0,256.0,221.0,115.0,115.0,-2.438477037916951;-2.476493109433745;-2.5044247301522606;-2.4212175247547627;-2.8744818176994666
104,70187,in FUN30,2.0,,,,,-5.547042061649785;nan;nan;nan;nan
104,718230,in FUN30,17.0,,,,,-4.617623135935493;nan;nan;nan;nan
104,765995,in FUN30,4.0,,3.0,,,-5.246012065985805;nan;-4.371695749117709;nan;nan
104,810258,in FUN30,2.0,,,,,-5.547042061649785;nan;nan;nan;nan
104,818880,in FUN30,1090.0,118.0,146.0,80.0,80.0,-2.810645559373143;-2.812851067439469;-2.6844641480529345;-2.5788253781164308;-3.175511813363448
104,845813,in FUN30,314.0,34.0,48.0,10.0,10.0,-3.351142409240552;-3.3532541577033395;-3.167575766461784;-3.4819153651083745;nan
104,949778,in FUN30,1.0,,,,,-5.848072057313766;nan;nan;nan;nan
104,964564,in FUN30,,,,,,nan;nan;nan;nan;-3.175511813363448
104,980943,in FUN30,101.0,7.0,15.0,7.0,7.0,-3.843750683531124;-4.0396350347313374;-3.6727257447816903;-3.6368173250941176;-3.175511813363448
104,984932,in FUN30,11.0,,,,,-4.806679372155542;nan;nan;nan;nan
105,1050678,in EBS1,1.0,,,,,-5.848072057313766;nan;nan;nan;nan
105,397675,in EBS1,2.0,,,,,-5.547042061649785;nan;nan;nan;nan
105,414293,in EBS1,6.0,,,,,-5.069920806930123;nan;nan;nan;nan
105,478370,in EBS1,,,1.0,,,nan;nan;-4.848817003837372;nan;nan
105,845823,in EBS1,7690.0,1156.0,1563.0,820.0,820.0,-1.9621457175123356;-1.8217752406610843;-1.6548580258181846;-1.5681015127246578;-1.4595084697286484
107,1009032,in PDE2,3.0,,,,,-5.370950802594105;nan;nan;nan;nan
107,27789,in PDE2,219.0,8.0,2.0,1.0,1.0,-3.5076279424736483;-3.981643087753651;-4.54778700817339;-4.4819153651083745;nan
107,674527,in PDE2,1.0,,,,,-5.848072057313766;nan;nan;nan;nan
108,54097,in TRP2,1643.0,214.0,90.0,32.0,32.0,-2.632434493878705;-2.554319301396404;-2.8945744943980465;-2.9767653867884687;nan
108,669803,in TRP2,63.0,5.0,1.0,,,-4.048731507860185;-4.185763070409576;-4.848817003837372;nan;nan
108,692753,in TRP2,4050.0,520.0,306.0,102.0,102.0,-2.240617034099098;-2.1687297311107954;-2.3630955773557916;-2.473315193346457;-2.6983905586437853
108,732241,in TRP2,824.0,68.0,65.0,22.0,22.0,-2.932144845616651;-3.052224162039358;-3.035903647194516;-3.1394926842861683;-2.8744818176994666
108,772938,in TRP2,103.0,17.0,,,,-3.8352348326085943;-3.6542841533673207;nan;nan;nan
108,841526,in TRP2,1381.0,161.0,114.0,52.0,52.0,-2.7078783787351353;-2.677907198713745;-2.791912152500899;-2.7659120214735755;-2.6983905586437853
108,850762,in TRP2,37.0,6.0,,,,-4.279870333246771;-4.1065818243619505;nan;nan;nan
108,897155,in TRP2,4194.0,386.0,300.0,104.0,104.0,-2.225443631184442;-2.2981457700738397;-2.371695749117709;-2.4648820258095943;nan
108,918653,in TRP2,3.0,,,,,-5.370950802594105;nan;nan;nan;nan
108,921254,in TRP2,12.0,5.0,,,,-4.768890811266142;-4.185763070409576;nan;nan;nan
109,271570,nearby SRB2,2.0,,,,,-5.547042061649785;nan;nan;nan;nan
109,420786,nearby SRB2,200.0,18.0,1.0,,,-3.5470420616497855;-3.6294605696422884;-4.848817003837372;nan;nan
109,449163,nearby SRB2,1.0,,,,,-5.848072057313766;nan;nan;nan;nan
109,782369,nearby SRB2,1.0,,,,,-5.848072057313766;nan;nan;nan;nan
109,803848,nearby SRB2,1.0,,,,,-5.848072057313766;nan;nan;nan;nan
10,1103101,nearby MET4,631.0,44.0,52.0,15.0,15.0,-3.0480426980696325;-3.241280398259407;-3.1328136602025722;-3.305824106052693;nan
10,192498,nearby MET4,8.0,,,,,-4.9449820703218235;nan;nan;nan;nan
10,198438,nearby MET4,2.0,,,,,-5.547042061649785;nan;nan;nan;nan
10,216993,nearby MET4,485.0,46.0,33.0,6.0,6.0,-3.162330318711503;-3.2219752430640205;-3.330303063959484;-3.7037641147247307;nan
10,233428,nearby MET4,1.0,,,,,-5.848072057313766;nan;nan;nan;nan
10,259815,nearby MET4,46.0,4.0,3.0,,,-4.185314225632193;-4.282673083417632;-4.371695749117709;nan;nan
10,295026,nearby MET4,1999.0,219.0,157.0,79.0,79.0,-2.5472592631956497;-2.5442889599054763;-2.6529173514281377;-2.584288273817933;-2.6983905586437853
10,336502,nearby MET4,2.0,,,,,-5.547042061649785;nan;nan;nan;nan
10,344379,nearby MET4,5699.0,459.0,323.0,130.0,130.0,-2.0922734003399364;-2.2229203892083333;-2.3396144815062687;-2.3679720128015376;-2.1755118133634475
10,444674,nearby MET4,41.0,19.0,5.0,1.0,1.0,-4.235288200594031;-3.6059794737927655;-4.149846999501353;-4.4819153651083745;nan
10,454188,nearby MET4,296.0,48.0,19.0,3.0,3.0,-3.376780346254828;-3.203491837370007;-3.5700634028845424;-4.004794110388712;nan
10,469647,nearby MET4,1.0,,,,,-5.848072057313766;nan;nan;nan;nan
10,485306,nearby MET4,2197.0,247.0,131.0,61.0,61.0,-2.5062420003932564;-2.4920361214859286;-2.7315457081816072;-2.6965855300976074;-3.175511813363448
10,514561,nearby MET4,1.0,,1.0,,,-5.848072057313766;nan;-4.848817003837372;nan;nan
10,529497,nearby MET4,,,,1.0,1.0,nan;nan;nan;-4.4819153651083745;nan
10,548938,nearby MET4,1.0,,,,,-5.848072057313766;nan;nan;nan;nan
10,549649,nearby MET4,3.0,,,,,-5.370950802594105;nan;nan;nan;nan
10,550211,nearby MET4,3.0,,,,,-5.370950802594105;nan;nan;nan;nan
10,586447,nearby MET4,45.0,,5.0,,,-4.194859543538423;nan;-4.149846999501353;nan;nan
10,61486,nearby MET4,377.0,24.0,20.0,8.0,8.0,-3.2717307071079738;-3.5045218330339885;-3.5477870081733904;-3.5788253781164308;nan
10,675970,nearby MET4,644.0,56.0,50.0,15.0,15.0,-3.0391861899539547;-3.136545047739394;-3.1498469995013525;-3.305824106052693;nan
10,678723,nearby MET4,7954.0,697.0,484.0,152.0,152.0,-1.947486470663805;-2.0415002966475853;-2.163971642192959;-2.300071777163602;-2.272421826371504
10,678854,nearby MET4,47.0,2.0,9.0,3.0,3.0,-4.175974199378049;-4.583703079081613;-3.8945744943980465;-4.004794110388712;nan
10,69447,nearby MET4,11.0,,,2.0,2.0,-4.806679372155542;nan;nan;-4.180885369444393;nan
10,716473,nearby MET4,311.0,20.0,26.0,4.0,4.0,-3.3553116682869293;-3.583703079081613;-3.4338436558665535;-3.879855373780412;nan
10,828054,nearby MET4,4379.0,433.0,293.0,69.0,69.0,-2.206697112121641;-2.2482451783922293;-2.381949383483262;-2.6430662743711193;-2.2212693039241227
10,830550,nearby MET4,5681.0,585.0,330.0,99.0,99.0,-2.093647268036508;-2.117577208663414;-2.330303063959484;-2.486280170510825;-2.272421826371504
10,835507,nearby MET4,4101.0,396.0,223.0,80.0,80.0,-2.235182288026282;-2.287037888820082;-2.5005121407892106;-2.5788253781164308;-2.6983905586437853
10,861898,nearby MET4,27.0,7.0,2.0,1.0,1.0,-4.416708293154779;-4.0396350347313374;-4.54778700817339;-4.4819153651083745;nan
10,941045,nearby MET4,36.0,3.0,4.0,,,-4.2917695565464795;-4.407611820025932;-4.246757012509409;nan;nan
10,944637,nearby MET4,726.0,75.0,46.0,12.0,12.0,-2.987135436613673;-3.0096718113538943;-3.1860591721557974;-3.40273411906075;-3.175511813363448
10,962707,nearby MET4,674.0,54.0,14.0,10.0,10.0,-3.019412160778447;-3.1523393149226258;-3.7026889681591335;-3.4819153651083745;nan
10,966709,nearby MET4,873.0,64.0,47.0,14.0,14.0,-2.907057813608197;-3.0785531007617073;-3.176719145901654;-3.3357873294301363;-3.175511813363448
10,989798,nearby MET4,62.0,32.0,14.0,4.0,4.0,-4.055680367815513;-3.3795830964256885;-3.7026889681591335;-3.879855373780412;nan
110,128160,in SCJ1,4.0,,,,,-5.246012065985805;nan;nan;nan;nan
