Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1036460,in HOS4,44.0,1.0,2.0,,,-3.84266879785751;-4.4063187189482;-4.46897468372619;nan;nan
101,1100338,in HOS4,72.0,3.0,5.0,4.0,4.0,-3.628788977912429;-3.929197464228538;-4.071034675054152;-4.423110648000519;nan
101,1130132,in HOS4,185.0,2.0,4.0,,,-3.2189497459406837;-4.105288723284219;-4.167944688062208;nan;nan
101,156037,in HOS4,229.0,10.0,6.0,3.0,3.0,-3.1262859920038095;-3.4063187189482007;-3.991853429006527;-4.548049384608819;nan
101,181687,in HOS4,36.0,,,,,-3.92981897357641;nan;nan;nan;nan
101,217705,in HOS4,1.0,,,,,-5.4861214743436975;nan;nan;nan;nan
101,340346,in HOS4,107.0,8.0,3.0,,,-3.4567376966584877;-3.503228731956257;-4.292883424670508;nan;nan
101,346141,in HOS4,31.0,2.0,,,,-3.994759780509425;-4.105288723284219;nan;nan;nan
101,447319,in HOS4,120.0,1.0,5.0,,,-3.406940228296073;-4.4063187189482;-4.071034675054152;nan;nan
101,576485,in HOS4,106.0,1.0,1.0,5.0,5.0,-3.460815609078927;-4.4063187189482;-4.770004679390171;-4.326200634992463;nan
101,579844,in HOS4,437.0,17.0,11.0,9.0,9.0,-2.8456400373732755;-3.1758697975699266;-3.7286119942319456;-4.0709281298891575;nan
101,6176,in HOS4,6.0,,,,,-4.707970223960054;nan;nan;nan;nan
101,626335,in HOS4,1.0,,,,,-5.4861214743436975;nan;nan;nan;nan
101,733492,in HOS4,36.0,4.0,1.0,,,-3.92981897357641;-3.804258727620238;-4.770004679390171;nan;nan
101,820990,in HOS4,86.0,2.0,,5.0,5.0,-3.55162302310013;-4.105288723284219;nan;-4.326200634992463;nan
101,841474,in HOS4,2.0,,,,,-5.185091478679716;nan;nan;nan;nan
101,917803,in HOS4,6.0,,,,,-4.707970223960054;nan;nan;nan;nan
101,944591,in HOS4,1.0,,,,,-5.4861214743436975;nan;nan;nan;nan
102,1001460,nearby YSP2,48.0,,1.0,,,-3.8048802369681103;nan;-4.770004679390171;nan;nan
102,1004195,nearby YSP2,145.0,1.0,4.0,,,-3.3247534721087226;-4.4063187189482;-4.167944688062208;nan;nan
102,1065502,nearby YSP2,58.0,,,,,-3.72269348078076;nan;nan;nan;nan
102,1068329,nearby YSP2,47.0,2.0,3.0,6.0,6.0,-3.81402361640798;-4.105288723284219;-4.292883424670508;-4.247019388944839;nan
102,1114143,nearby YSP2,19.0,,1.0,,,-4.207367873390869;nan;-4.770004679390171;nan;nan
102,1141433,nearby YSP2,9.0,3.0,,3.0,3.0,-4.531878964904372;-3.929197464228538;nan;-4.548049384608819;nan
102,133092,nearby YSP2,116.0,3.0,3.0,5.0,5.0,-3.421663485116779;-3.929197464228538;-4.292883424670508;-4.326200634992463;nan
102,181925,nearby YSP2,36.0,1.0,1.0,,,-3.92981897357641;-4.4063187189482;-4.770004679390171;nan;nan
102,196977,nearby YSP2,44.0,1.0,4.0,,,-3.84266879785751;-4.4063187189482;-4.167944688062208;nan;nan
102,20164,nearby YSP2,2.0,,,,,-5.185091478679716;nan;nan;nan;nan
102,209743,nearby YSP2,24.0,,,,,-4.105910232632091;nan;nan;nan;nan
