Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1016008,in HOS4,36.0,36.0,8.0,8.0,8.0,-3.9437541246333208;-3.70456277688875;-4.275380467527434;-4.19523871784471;-5.35143102139258
101,1038604,in HOS4,237.0,156.0,32.0,21.0,21.0,-3.1253082793905045;-3.0677406793015756;-3.6733204761994718;-3.7761094101027344;-3.8743097666729174
101,1053912,in HOS4,235.0,89.0,61.0,24.0,24.0,-3.1289887631288718;-3.3114752710111244;-3.3931406195086105;-3.7181174631250475;-3.936457673421762
101,1061383,in HOS4,285.0,131.0,81.0,27.0,27.0,-3.045211765392098;-3.143593982000273;-3.2699854356407276;-3.666964940677666;-3.7716474247757694
101,1066346,in HOS4,363.0,140.0,57.0,33.0,33.0,-2.9401500003644956;-3.1147372419777994;-3.422595598846886;-3.579814764958766;-3.7716474247757694
101,141688,in HOS4,7.0,1.0,5.0,,,-4.6549585853863515;-5.260865277656038;-4.479500450183359;nan;nan
101,163236,in HOS4,7.0,6.0,1.0,,,-4.6549585853863515;-4.482714027272394;-5.178470454519378;nan;nan
101,180132,in HOS4,68.0,46.0,,3.0,3.0,-3.667547712694372;-3.5981074459744633;nan;-4.621207450116991;-5.050401025728599
101,231895,in HOS4,138.0,88.0,26.0,4.0,4.0,-3.3601775389993715;-3.3163826055058685;-3.76349710654856;-4.496268713508691;-4.573279771008936
101,278451,in HOS4,128.0,141.0,140.0,120.0,120.0,-3.3928466557527397;-3.1116461650006575;-3.0323424188411394;-3.019147458789029;-3.1782447529803055
101,352623,in HOS4,92.0,30.0,17.0,5.0,5.0,-3.536268798055053;-3.783744022936375;-3.9480215331411035;-4.399358700500635;-5.050401025728599
101,420424,in HOS4,22.0,2.0,,2.0,2.0,-4.157633944578402;-4.959835281992056;nan;-4.797298709172672;-5.35143102139258
101,558414,in HOS4,35.0,27.0,10.0,2.0,2.0,-3.9559885810503324;-3.82950151349705;-4.178470454519378;-4.797298709172672;-4.874309766672917
101,568254,in HOS4,14.0,1.0,1.0,1.0,1.0,-4.35392858972237;-5.260865277656038;-5.178470454519378;-5.0983287048366535;-4.7493710300646175
101,617820,in HOS4,188.0,62.0,39.0,13.0,13.0,-3.2258987761369284;-3.4684735881577833;-3.5874058474928785;-3.984385352529817;-4.448341034400636
101,664144,in HOS4,55.0,9.0,8.0,,,-3.7596939359063644;-4.306622768216712;-4.275380467527434;nan;-4.310038336234355
101,690554,in HOS4,,1.0,,,,nan;-5.260865277656038;nan;nan;nan
101,714649,in HOS4,104.0,44.0,15.0,6.0,6.0,-3.4830232861018278;-3.6174126011698498;-4.002379195463696;-4.32017745445301;-4.397188511953255
