Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1050202,in HOS4,446.0,47.0,383.0,16.0,16.0,-3.115322393737209;-3.5168221928407006;-3.478185087201816;-3.849254295223737;-3.6405568228252427
101,1110650,in HOS4,612.0,103.0,741.0,46.0,46.0,-2.9779058303037895;-3.176082826071246;-3.1915656531911103;-3.390616446198088;-3.5231712241073887
101,1121448,in HOS4,348.0,52.0,475.0,60.0,60.0,-3.22307800850277;-3.472916707141619;-3.384690251545572;-3.2752230274960183;-3.872505899345925
101,1129597,in HOS4,265.0,112.0,347.0,26.0,26.0,-3.341411378512543;-3.1397020281062367;-3.521054386379565;-3.638400929908844;-3.872505899345925
101,123884,in HOS4,773.0,91.0,999.0,20.0,20.0,-2.876477758531026;-3.2298786584553247;-3.0618183729444564;-3.7523442822156805;-3.3547667937179986
101,183326,in HOS4,236.0,48.0,335.0,17.0,17.0,-3.391745249479244;-3.507678813400831;-3.5363390541335935;-3.822925356501388;-4.061562135565974
101,217892,in HOS4,447.0,96.0,641.0,49.0,49.0,-3.1143497293174143;-3.2066488177368497;-3.254525831651621;-3.3631781978511484;-3.571475903681944
101,447845,in HOS4,227.0,45.0,181.0,14.0,14.0,-3.4086313952562284;-3.5357075370010747;-3.803705286301254;-3.907246242201424;-4.324803570340555
101,553401,in HOS4,273.0,17.0,357.0,21.0,21.0,-3.328494605408595;-3.9584711293981445;-3.5087156450582455;-3.7311549831457427;-3.9568267850459606
101,576222,in HOS4,172.0,53.0,105.0,5.0,5.0,-3.5291288055418017;-3.4646441811756294;-4.040194562100501;-4.3544042735436435;-4.148712311284874
101,672773,in HOS4,526.0,128.0,670.0,37.0,37.0,-3.043671508295612;-3.08171008112855;-3.2353090584696123;-3.4851725538126668;-3.625833566004536
101,761067,in HOS4,143.0,43.0,207.0,11.0,11.0,-3.609321214984289;-3.555451595196832;-3.745413515713521;-4.011981592721437;-3.989011468417362
101,830456,in HOS4,336.0,79.0,333.0,46.0,46.0,-3.238317975059507;-3.2912929594859768;-3.538939627664119;-3.390616446198088;-3.8988348380682742
101,831331,in HOS4,448.0,66.0,510.0,63.0,63.0,-3.113379238451207;-3.36937611523455;-3.3538136850725024;-3.25403372842608;-3.65579678938198
101,875840,in HOS4,393.0,75.0,465.0,30.0,30.0,-3.1702647020739243;-3.313858787384718;-3.3939309082804847;-3.5762530231599996;-3.7050148120521613
101,914780,in HOS4,142.0,43.0,222.0,8.0,8.0,-3.6123689080662946;-3.555451595196832;-3.7150308867198;-4.150284290887718;-4.324803570340555
101,952609,in HOS4,179.0,32.0,134.0,,,-3.5118042214694576;-3.6837700724565123;-3.934279062805631;nan;-4.148712311284874
101,960891,in HOS4,348.0,107.0,529.0,21.0,21.0,-3.22307800850277;-3.159536273091209;-3.337928189135253;-3.7311549831457427;-3.7807355259902797
102,1013495,nearby YSP2,318.0,79.0,372.0,19.0,19.0,-3.2622301324649183;-3.2912929594859768;-3.4908409212885414;-3.774620676926833;-3.687981472753381
102,1037775,nearby YSP2,1419.0,340.0,2102.0,154.0,154.0,-2.6126748569918767;-2.6574411337341632;-2.7387511494782153;-2.8658535570431987;-2.847682315620893
102,1071126,nearby YSP2,891.0,342.0,1536.0,131.0,131.0,-2.814779548412476;-2.6548939447202833;-2.8749926454749457;-2.9361029822238978;-2.985683525068435
