Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1099190,in HOS4,3.0,,,,,-5.546013044276014;nan;nan;nan;nan
101,1134187,in HOS4,6.0,,,,,-5.244983048612033;nan;nan;nan;nan
101,3251,in HOS4,2.0,,,,,-5.722104303331696;nan;nan;nan;nan
101,606760,in HOS4,1437.0,222.0,243.0,4.0,4.0,-2.865677530861451;-2.9313066563391055;-3.0584307111976874;-3.6564575685884906;-3.0560786524680337
101,657996,in HOS4,8.0,,,,,-5.120044312003733;nan;nan;nan;nan
101,856537,in HOS4,3.0,,,,,-5.546013044276014;nan;nan;nan;nan
102,1011441,nearby YSP2,1.0,,,,,-6.023134298995677;nan;nan;nan;nan
102,1031362,nearby YSP2,7816.0,1281.0,1204.0,57.0,57.0,-2.13014974828496;-2.170110501045058;-2.3634104978741934;-2.5026427042439616;-3.135259898515659
102,1046460,nearby YSP2,7231.0,1194.0,992.0,47.0,47.0,-2.1639359374617992;-2.200655303996394;-2.4475253126418206;-2.5864197019807356;-3.5331999071876963
102,1070190,nearby YSP2,3.0,,,,,-5.546013044276014;nan;nan;nan;nan
102,1070923,nearby YSP2,627.0,104.0,51.0,,,-3.22586675816496;-3.260626291490964;-3.736466808698063;nan;-3.5331999071876963
102,1106302,nearby YSP2,73.0,1.0,14.0,,,-4.159811438875221;-5.277659630789744;-4.297908949117762;nan;nan
102,1109757,nearby YSP2,8.0,,,,,-5.120044312003733;nan;nan;nan;nan
102,112736,nearby YSP2,16442.0,2685.0,2286.0,61.0,61.0,-1.807179655126547;-1.8487153407541699;-2.0849607587367367;-2.473187724905686;-2.591191854165383
102,185471,nearby YSP2,141.0,18.0,7.0,,,-3.8739151863402967;-4.022387125686438;-4.598938944781742;nan;nan
102,212669,nearby YSP2,3.0,,,,,-5.546013044276014;nan;nan;nan;nan
102,280262,nearby YSP2,2.0,,,,,-5.722104303331696;nan;nan;nan;nan
102,327349,nearby YSP2,2.0,,,,,-5.722104303331696;nan;nan;nan;nan
102,33670,nearby YSP2,6.0,,,,,-5.244983048612033;nan;nan;nan;nan
102,348344,nearby YSP2,1.0,,,,,-6.023134298995677;nan;nan;nan;nan
102,484406,nearby YSP2,1.0,,,,,-6.023134298995677;nan;nan;nan;nan
102,748601,nearby YSP2,1.0,,,,,-6.023134298995677;nan;nan;nan;nan
102,771484,nearby YSP2,2.0,,,,,-5.722104303331696;nan;nan;nan;nan
102,772719,nearby YSP2,288.0,26.0,11.0,2.0,2.0,-3.563741811236446;-3.862686282818926;-4.402644299637775;-3.957487564252472;nan
102,773055,nearby YSP2,1.0,,,,,-6.023134298995677;nan;nan;nan;nan
102,790281,nearby YSP2,3.0,,,,,-5.546013044276014;nan;nan;nan;nan
102,838782,nearby YSP2,831.0,230.0,172.0,8.0,8.0,-3.1035332752115656;-2.9159317947721513;-3.2085085378884504;-3.3554275729245093;-3.8342299028516775
