Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1037777,in HOS4,196.0,45.0,12.0,6.0,6.0,-3.471090297125024;-3.697852914612148;-4.011873399616829;-3.7778133343577784;nan
101,1073436,in HOS4,140.0,38.0,18.0,,,-3.6172183328032617;-3.7712818317706813;-3.8357821405611476;nan;nan
101,113439,in HOS4,70.0,49.0,6.0,,,-3.918248328467243;-3.6608693483589776;-4.31290339528081;nan;nan
101,113711,in HOS4,73.0,56.0,199.0,246.0,246.0,-3.900023508361044;-3.6028774013812908;-2.792201569254747;-2.165029477638043;-2.058022966904267
101,1143812,in HOS4,1.0,,,,,-5.7633463684815;nan;nan;nan;nan
101,116897,in HOS4,75.0,13.0,8.0,,,-3.8882851050897997;-4.237122076080655;-4.18796465867251;nan;nan
101,135691,in HOS4,254.0,101.0,18.0,,,-3.358512651861562;-3.346744054604849;-3.8357821405611476;nan;nan
101,139892,in HOS4,350.0,140.0,36.0,,,-3.219278324131224;-3.2049373927092533;-3.5347521448971664;nan;nan
101,150762,in HOS4,208.0,96.0,26.0,24.0,24.0,-3.4452830335187383;-3.368794195347923;-3.6760812976936355;-3.175753343029816;nan
101,153603,in HOS4,261.0,135.0,65.0,,,-3.346705861143219;-3.2207316598924853;-3.278141289021598;nan;nan
101,16148,in HOS4,81.0,43.0,7.0,,,-3.85486134960285;-3.717596972807905;-4.245956605650197;nan;nan
101,213665,in HOS4,80.0,17.0,,,,-3.860256381489556;-4.120616507009218;nan;nan;nan
101,345326,in HOS4,46.0,27.0,8.0,,,-4.1005885367999255;-3.919701664228504;-4.18796465867251;nan;nan
101,370047,in HOS4,243.0,85.0,1.0,4.0,4.0,-3.3777400948831877;-3.4216465026731986;-5.091054645664453;-3.95390459341346;-4.4471890512688
101,378933,in HOS4,13.0,,,,,-4.649403016174663;nan;nan;nan;nan
101,451351,in HOS4,19.0,22.0,74.0,56.0,56.0,-4.484592767528671;-4.008642747565285;-3.2218229259334774;-2.8077765577352216;-2.9157101342265443
101,470433,in HOS4,23.0,5.0,,,,-4.401618532463907;-4.652095424051472;nan;nan;nan
101,502826,in HOS4,143.0,65.0,9.0,,,-3.608010331016438;-3.5381520717446358;-4.136812136225129;nan;nan
101,50426,in HOS4,34.0,7.0,2.0,,,-4.2318674514392445;-4.505967388373235;-4.790024650000473;nan;nan
101,552950,in HOS4,322.0,152.0,42.0,,,-3.255490496785669;-3.169221840442719;-3.4678053552665533;nan;nan
101,611212,in HOS4,40.0,9.0,,,,-4.161286377153537;-4.396822918948167;nan;nan;nan
101,623991,in HOS4,231.0,84.0,27.0,13.0,13.0,-3.3997343885893554;-3.42678614232561;-3.6596908815054663;-3.4420212324345854;nan
101,662585,in HOS4,27.0,1.0,,,,-4.331982604322513;-5.351065428387491;nan;nan;nan
101,67852,in HOS4,12.0,7.0,,,,-4.684165122433875;-4.505967388373235;nan;nan;nan
101,683240,in HOS4,165.0,45.0,10.0,,,-3.5458624242675936;-3.697852914612148;-4.091054645664453;nan;nan
101,714449,in HOS4,49.0,5.0,,2.0,2.0,-4.073150288452986;-4.652095424051472;nan;-4.254934589077441;nan
101,761040,in HOS4,88.0,22.0,5.0,,,-3.818863696331331;-4.008642747565285;-4.3920846413284345;nan;nan
101,780677,in HOS4,52.0,21.0,,,,-4.0473430248467;-4.028846133653572;nan;nan;nan
101,781891,in HOS4,151.0,70.0,2.0,,,-3.5843694211883306;-3.5059673883732345;-4.790024650000473;nan;nan
101,794060,in HOS4,28.0,5.0,6.0,,,-4.31618833713928;-4.652095424051472;-4.31290339528081;nan;nan
101,813206,in HOS4,67.0,34.0,13.0,,,-3.9372715657806734;-3.819586511345236;-3.9771112933576167;nan;nan
101,891119,in HOS4,26.0,6.0,,,,-4.348373020510682;-4.572914178003848;nan;nan;nan
101,894443,in HOS4,122.0,29.0,8.0,,,-3.6769865378067514;-3.8886674304885354;-4.18796465867251;nan;nan
101,90037,in HOS4,160.0,47.0,4.0,,,-3.559226385825575;-3.678967570451774;-4.488994654336492;nan;nan
101,9207,in HOS4,60.0,62.0,12.0,,,-3.985195118097856;-3.5586737388892375;-4.011873399616829;nan;nan
101,956598,in HOS4,74.0,23.0,12.0,,,-3.8941146487505236;-3.9893375923698984;-4.011873399616829;nan;nan
101,958264,in HOS4,365.0,198.0,11.0,,,-3.201053504025025;-3.05440023812596;-4.049661960506229;nan;nan
101,969160,in HOS4,32.0,14.0,,,,-4.258196390161594;-4.204937392709254;nan;nan;nan
101,977853,in HOS4,73.0,28.0,8.0,,,-3.900023508361044;-3.903907397045272;-4.18796465867251;nan;nan
101,98379,in HOS4,26.0,,,,,-4.348373020510682;nan;nan;nan;nan
101,99163,in HOS4,114.0,51.0,10.0,,,-3.706441517145027;-3.643495252289555;-4.091054645664453;nan;nan
101,995711,in HOS4,310.0,110.0,33.0,,,-3.271984674647227;-3.3096727432292665;-3.572540705786566;nan;nan
102,1008200,nearby YSP2,99.0,20.0,9.0,,,-3.7677111738839497;-4.05003543272351;-4.136812136225129;nan;nan
102,1008335,nearby YSP2,56.0,15.0,4.0,,,-4.015158341475299;-4.1749741693318105;-4.488994654336492;nan;nan
102,1011008,nearby YSP2,228.0,83.0,12.0,,,-3.405411521481046;-3.4319873360114177;-4.011873399616829;nan;nan
102,1012868,nearby YSP2,40.0,16.0,,,,-4.161286377153537;-4.146945445731567;nan;nan;nan
102,1015527,nearby YSP2,1244.0,453.0,50.0,,,-2.6685259881267;-2.6949672263746596;-3.392084641328435;nan;nan
102,1024157,nearby YSP2,53.0,21.0,15.0,,,-4.039070498880711;-4.028846133653572;-3.9149633866087723;nan;nan
102,1048490,nearby YSP2,29.0,5.0,4.0,,,-4.300948370582543;-4.652095424051472;-4.488994654336492;nan;-4.1461590556048185
102,1049319,nearby YSP2,636.0,184.0,162.0,1.0,1.0,-2.959889252833086;-3.086247605377955;-2.881539631121823;-4.555964584741422;-3.3332456989619628
102,1072000,nearby YSP2,187.0,94.0,180.0,32.0,32.0,-3.491504761945001;-3.3779375747877927;-2.8357821405611476;-3.050814606421516;-3.1919165461654933
102,1086780,nearby YSP2,2.0,,,,,-5.462316372817519;nan;nan;nan;nan
102,1096785,nearby YSP2,315.0,112.0,85.0,2.0,2.0,-3.2650358146918994;-3.30184740571731;-3.161635719950161;-4.254934589077441;nan
102,1110064,nearby YSP2,25.0,11.0,,,,-4.365406359809462;-4.3096727432292665;nan;nan;nan
102,1126873,nearby YSP2,765.0,304.0,46.0,12.0,12.0,-2.8796849333278822;-2.8681918447787376;-3.4282968139828793;-3.476783338693797;-3.669037800885156
102,1137519,nearby YSP2,76.0,22.0,9.0,,,-3.8825327762007085;-4.008642747565285;-4.136812136225129;nan;nan
102,1140209,nearby YSP2,312.0,91.0,39.0,,,-3.269191774463057;-3.3920240360663976;-3.4999900386379545;nan;nan
102,116283,nearby YSP2,221.0,54.0,19.0,,,-3.4189540947963892;-3.618671668564523;-3.812301044711625;nan;nan
102,121218,nearby YSP2,134.0,42.0,5.0,,,-3.636241570116692;-3.727816137989591;-4.3920846413284345;nan;nan
102,124449,nearby YSP2,33.0,11.0,,,,-4.244832428603613;-4.3096727432292665;nan;nan;nan
102,125707,nearby YSP2,201.0,63.0,10.0,,,-3.460150311061011;-3.5517248789339098;-4.091054645664453;nan;-4.1461590556048185
102,130340,nearby YSP2,3.0,10.0,,,,-5.286225113761837;-4.351065428387491;nan;nan;nan
102,139971,nearby YSP2,200.0,83.0,23.0,4.0,4.0,-3.4623163728175186;-3.4319873360114177;-3.7293268096468606;-3.95390459341346;nan
102,146418,nearby YSP2,943.0,383.0,47.0,30.0,30.0,-2.7888346757441713;-2.7678666544188686;-3.418956787728736;-3.0788433300217597;nan
102,15829,nearby YSP2,55.0,12.0,9.0,,,-4.022983678987256;-4.271884182339867;-4.136812136225129;nan;nan
