Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1011463,in HOS4,109.0,76.0,50.0,10.0,10.0,-3.3951596114648006;-3.2858414556720095;-3.5498293529196543;-3.1607685618611283;nan
101,1038026,in HOS4,152.0,75.0,62.0,4.0,4.0,-3.250742521460652;-3.2915937845611007;-3.456407667757419;-3.558708570533166;nan
101,1039015,in HOS4,32.0,53.0,20.0,,,-3.9274361310855186;-3.4423791783520117;-3.947769361591692;nan;nan
101,1055669,in HOS4,228.0,89.0,136.0,14.0,14.0,-3.0746512624049704;-3.217265041307888;-3.1152604488854556;-3.01464052618289;-3.5470975149038937
101,1110899,in HOS4,99.0,44.0,52.0,2.0,2.0,-3.4369509148078747;-3.5232023714666134;-3.532796013620874;-3.859738566197147;nan
101,1114297,in HOS4,164.0,68.0,83.0,1.0,1.0,-3.2177422613577265;-3.3341461352465647;-3.3297212648795993;-4.160768561861128;nan
101,149022,in HOS4,393.0,259.0,229.0,17.0,17.0,-2.838193559029998;-2.753355283871549;-2.888963874915785;-2.930319640482854;-2.76894626452025
101,19073,in HOS4,159.0,147.0,121.0,2.0,2.0,-3.231188985084973;-2.999337713204625;-3.166013986939223;-3.859738566197147;-2.734184158261038
101,264555,in HOS4,119.0,62.0,65.0,7.0,7.0,-3.357039148012894;-3.374263358454547;-3.4358860006128173;-3.3156705218468714;-3.848127510567875
101,265023,in HOS4,128.0,94.0,81.0,5.0,5.0,-3.325376139757556;-3.193527194353102;-3.3403143383770235;-3.461798557525109;nan
101,274110,in HOS4,58.0,6.0,36.0,,,-3.669158115842487;-4.388503797569157;-3.6924968564883858;nan;nan
101,325684,in HOS4,81.0,35.0,48.0,2.0,2.0,-3.524101090526775;-3.622587003602525;-3.567558119880086;-3.859738566197147;-3.2460675192399124
101,344340,in HOS4,92.0,47.0,88.0,3.0,3.0,-3.4687982820598693;-3.4945571900170833;-3.3043166851055044;-3.6836473071414657;nan
101,364269,in HOS4,97.0,72.0,65.0,1.0,1.0,-3.4458143751391797;-3.3093225515215323;-3.4358860006128173;-4.160768561861128;nan
101,368042,in HOS4,51.0,30.0,16.0,,,-3.725015933307488;-3.6895337932331382;-4.044679374599748;nan;-3.5470975149038937
101,393414,in HOS4,51.0,22.0,20.0,1.0,1.0,-3.725015933307488;-3.8242323671305947;-3.947769361591692;-4.160768561861128;nan
101,405898,in HOS4,124.0,82.0,83.0,8.0,8.0,-3.3391644242431893;-3.252841195569084;-3.3297212648795993;-3.2576785748691846;nan
101,46951,in HOS4,190.0,161.0,173.0,5.0,5.0,-3.1538325084525956;-2.9598291719209513;-3.0107532541268776;-3.461798557525109;-3.3710062558482123
101,48521,in HOS4,86.0,33.0,55.0,,,-3.4980876581618565;-3.6481411080749133;-3.5084366677614294;nan;nan
101,512539,in HOS4,55.0,10.0,15.0,7.0,7.0,-3.6922234199111807;-4.166655047952801;-4.072708098199992;-3.3156705218468714;nan
