Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1000089,in HOS4,45.0,30.0,38.0,14.0,14.0,-4.2567444643928205;-4.294494149443786;-4.320126052832095;-4.411172195446843;-4.455893285015589
101,1001220,in HOS4,216.0,121.0,136.0,60.0,60.0,-3.5755032270172333;-3.6888300338469975;-3.766370741078688;-3.7791489807414376;-3.7636566633385384
101,1027744,in HOS4,232.0,147.0,178.0,79.0,79.0,-3.5444689932772646;-3.6042980694152718;-3.6494896471400113;-3.6596731398346396;-3.8796405572939117
101,1031166,in HOS4,79.0,55.0,57.0,38.0,38.0,-4.012329886877723;-4.031252714669204;-4.144034793776414;-3.977516634508271;-4.314564132219119
101,104853,in HOS4,164.0,84.0,139.0,45.0,45.0,-3.6951131301204665;-3.847336118101566;-3.7568948491948104;-3.9040877173497375;-3.8580294082812343
101,1077296,in HOS4,33.0,12.0,18.0,9.0,9.0,-4.3914430382902765;-4.692434158115823;-4.6446371443456;-4.603057721685756;-5.393745378266744
101,1119061,in HOS4,104.0,70.0,81.0,34.0,34.0,-3.8929236388693838;-3.926517364149191;-3.991424630570256;-4.025821314082826;-4.114991777313915
101,1124637,in HOS4,202.0,125.0,113.0,53.0,53.0,-3.6046056087215406;-3.674705391155391;-3.846831205965486;-3.833024361524292;-3.866545259203764
101,1138543,in HOS4,38.0,22.0,12.0,7.0,7.0,-4.330173381551354;-4.429192723341242;-4.82072840340128;-4.7122021911108245;-4.640417711608133
101,150548,in HOS4,197.0,99.0,165.0,64.0,64.0,-3.6154907520065716;-3.7759802095658976;-3.682425705234999;-3.751120257141194;-3.9517885406103326
101,158852,in HOS4,319.0,220.0,215.0,42.0,42.0,-3.406166295110983;-3.4291927233412416;-3.5674711895333;-3.9340509407271806;-3.7845068023116584
101,160811,in HOS4,178.0,107.0,161.0,59.0,59.0,-3.6595369758592704;-3.742231626478238;-3.693083773417056;-3.7864482194829368;-3.921476626341494
101,174217,in HOS4,211.0,134.0,187.0,62.0,62.0,-3.5856745228704714;-3.64451060579864;-3.6280680429124064;-3.764908541626827;-3.813961781649934
101,203761,in HOS4,126.0,79.0,98.0,28.0,28.0,-3.8095864330506015;-3.8739883128730064;-3.9086835737564107;-4.110142199782862;-4.122678605980206
101,219203,in HOS4,403.0,238.0,326.0,108.0,108.0,-3.304651932027055;-3.3950384471069355;-3.3866920493809665;-3.523876475638131;-3.6228933666246
101,24210,in HOS4,44.0,34.0,51.0,24.0,24.0,-4.266504301681977;-4.240136487121193;-4.19233947335097;-4.177088989413475;-4.472926624314369
101,246363,in HOS4,242.0,172.0,209.0,70.0,70.0,-3.526141612187733;-3.5360869572558986;-3.5797633633378516;-3.712202191110824;-3.747014992019321
101,272341,in HOS4,578.0,354.0,416.0,191.0,191.0,-3.1480291397476354;-3.2226121421376597;-3.2808163188221626;-3.2762668638773533;-3.387993049377653
101,292254,in HOS4,102.0,68.0,70.0,24.0,24.0,-3.901356806406247;-3.939106491457211;-4.0548116094346485;-4.177088989413475;-4.393745378266744
