Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1065337,in HOS4,67.0,92.0,164.0,73.0,73.0,-3.207473593500015;-3.4550998627427743;-3.3990941208437615;-3.6580715386499882;-3.7088280304443937
101,210642,in HOS4,87.0,204.0,317.0,169.0,169.0,-3.0940291435822234;-3.109257522662431;-3.112878706673708;-3.2935076941567702;-3.4759138546778776
101,245729,in HOS4,15.0,55.0,28.0,14.0,14.0,-3.8574571371451607;-3.6785250005940857;-4.16677993754924;-4.375266363092206;-4.321011894692134
101,314635,in HOS4,89.0,274.0,308.0,168.0,168.0,-3.084158389555929;-2.981137127267942;-3.125387252391015;-3.2960851170445813;-3.431445942416854
101,391888,in HOS4,109.0,209.0,298.0,180.0,180.0,-2.9961218982602182;-3.0987414039772756;-3.139721704815204;-3.2661218936671377;-3.5012197199426476
101,515464,in HOS4,82.0,201.0,232.0,112.0,112.0,-3.1197345438171253;-3.1156916326678408;-3.24844998400056;-3.472176376100262;-3.5652808213357727
101,574373,in HOS4,,3.0,,3.0,3.0,nan;-4.941766435368668;nan;-5.0442731440507815;-5.744257768628942
101,610975,in HOS4,38.0,80.0,89.0,60.0,60.0,-3.4537647995840315;-3.515797703096386;-3.6645479622465467;-3.7432431483868003;-3.7508215381313303
101,644352,in HOS4,36.0,98.0,161.0,75.0,75.0,-3.4772458954335543;-3.4276616143958347;-3.40711209285961;-3.646333135378744;-3.8357727497502925
101,700350,in HOS4,98.0,232.0,309.0,259.0,259.0,-3.042322320508347;-3.05339970519743;-3.123979489466625;-3.1080946346891922;-3.3988840380698537
101,839127,in HOS4,91.0,173.0,245.0,174.0,174.0,-3.074507003879748;-3.1808415869595343;-3.224771884526927;-3.280845150487844;-3.488985263525636
101,850395,in HOS4,16.0,66.0,31.0,17.0,17.0,-3.829428413544917;-3.599343754546461;-4.122576275057186;-4.29094547739217;-4.267136513909279
101,853471,in HOS4,7.0,16.0,55.0,26.0,26.0,-4.188450356186585;-4.214767707432405;-3.873575279397216;-4.106421050799626;-4.321011894692134
101,898916,in HOS4,16.0,35.0,51.0,19.0,19.0,-3.829428413544917;-3.874819645738054;-3.906367792793523;-4.242640797817615;-4.281859770729986
101,924115,in HOS4,2.0,8.0,3.0,5.0,5.0,-4.73251840053686;-4.5157977030963865;-5.136816714171797;-4.822424394434425;-4.766534163340094
102,1097806,nearby YSP2,11.0,13.0,27.0,13.0,13.0,-3.9921557110426167;-4.304944337781493;-4.1825742047324725;-4.407451046463607;-4.364046526917336
102,1132049,nearby YSP2,73.0,159.0,240.0,158.0,158.0,-3.1702255360803857;-3.217490565767878;-3.2337267271798535;-3.3227373118160215;-3.502462337333743
102,1155672,nearby YSP2,19.0,63.0,48.0,22.0,22.0,-3.7547947952480127;-3.619547140634748;-3.9326967315158723;-4.1789717179482375;-3.9625023939764734
102,171098,nearby YSP2,2.0,5.0,6.0,8.0,8.0,-4.73251840053686;-4.719917685752311;-4.835786718507816;-4.6183044117785;-4.869196505237242
102,188208,nearby YSP2,7.0,9.0,17.0,31.0,31.0,-4.188450356186585;-4.464645180649005;-4.383489047513185;-4.030032704936171;-4.382529932611349
102,19028,nearby YSP2,111.0,154.0,181.0,166.0,166.0,-2.9882254174141845;-3.2313669692518667;-3.356259394022275;-3.3012863107303887;-3.4038136537888235
102,20246,nearby YSP2,16.0,26.0,28.0,13.0,13.0,-3.829428413544917;-4.003914342117512;-4.16677993754924;-4.407451046463607;-4.321011894692134
102,208493,nearby YSP2,119.0,179.0,234.0,184.0,184.0,-2.958001434808311;-3.1660346591084365;-3.2447221114813165;-3.2565765757609073;-3.385371564223073
102,226422,nearby YSP2,19.0,33.0,51.0,18.0,18.0,-3.7547947952480127;-3.9003737502104423;-3.906367792793523;-4.266121893667138;-4.011864008805974
102,240356,nearby YSP2,65.0,213.0,225.0,184.0,184.0,-3.2206350395579864;-3.090508086649592;-3.261755450780097;-3.2565765757609073;-3.448690668666463
102,250282,nearby YSP2,96.0,192.0,215.0,136.0,136.0,-3.051277163161273;-3.13558646138478;-3.281499508975854;-3.3878554904002263;-3.4531110068970565
102,268259,nearby YSP2,171.0,303.0,282.0,218.0,218.0,-2.800552285808688;-2.9374450615860246;-3.1636888605720985;-3.182937905165839;-3.3713457656588353
102,285756,nearby YSP2,128.0,228.0,361.0,197.0,197.0,-2.9263384265529733;-3.060952843087876;-3.0564307669858017;-3.226928172608851;-3.2134179900124216
102,307531,nearby YSP2,40.0,50.0,71.0,65.0,65.0,-3.4314884048728795;-3.719917685752311;-3.762679620172384;-3.7084810421275884;-3.7876091894237387
102,380101,nearby YSP2,28.0,74.0,99.0,48.0,48.0,-3.5863903648586226;-3.5496559703573536;-3.61830277429391;-3.8401531613948565;-3.814838842914649
102,385817,nearby YSP2,155.0,265.0,382.0,332.0,332.0,-2.84321669803055;-2.995641816151522;-3.0318746059797506;-3.0002563150664074;-3.1571082703745983
102,428942,nearby YSP2,,11.0,2.0,5.0,5.0,nan;-4.377495004930105;-5.312907973227478;-4.822424394434425;-5.003895079134698
102,433086,nearby YSP2,2.0,,,1.0,1.0,-4.73251840053686;nan;nan;-5.521394398770444;nan
102,456347,nearby YSP2,81.0,159.0,273.0,133.0,133.0,-3.125063377322192;-3.217490565767878;-3.1777753218507034;-3.3975427578033583;-3.488985263525636
102,459310,nearby YSP2,41.0,109.0,140.0,83.0,83.0,-3.420764539481106;-3.381461192147706;-3.4678099332132213;-3.60231630639437;-3.68355992827533
102,464694,nearby YSP2,118.0,156.0,217.0,123.0,123.0,-2.9616663888947166;-3.225763091733868;-3.27747823504293;-3.431489287331046;-3.5254597705172044
102,478894,nearby YSP2,71.0,171.0,209.0,126.0,126.0,-3.1822900474817666;-3.1858915796961758;-3.2937916827804057;-3.421023853652881;-3.533404403314049
102,479758,nearby YSP2,127.0,200.0,277.0,181.0,181.0,-2.929744675244885;-3.1178576944243486;-3.171458199827011;-3.2637158239012596;-3.261384185020188
102,490286,nearby YSP2,48.0,108.0,196.0,92.0,92.0,-3.3523071588252544;-3.38546393460138;-3.3216818975349836;-3.5576065714248886;-3.5652808213357727
102,492791,nearby YSP2,58.0,150.0,282.0,123.0,123.0,-3.2701204026379047;-3.2427964310326485;-3.1636888605720985;-3.431489287331046;-3.4735789324842354
