Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1016155,in HOS4,150.0,50.0,52.0,6.0,6.0,-3.6516733521942606;-4.041504008201878;-3.7243830117709105;-4.491216904874137;-4.3109043807558605
101,102889,in HOS4,187.0,138.0,33.0,11.0,11.0,-3.555923004713443;-3.6005949261366603;-3.921872415527822;-4.2279754700995555;-4.427409949827298
101,1041761,in HOS4,11.0,9.0,8.0,,,-4.786371926091717;-4.786231503098572;-4.537296368413766;nan;-5.541353302134134
101,1069685,in HOS4,192.0,99.0,58.0,16.0,16.0,-3.5444633825463923;-3.7448388179403467;-3.676958361842772;-4.065248172601856;-4.1796254661165415
101,1121187,in HOS4,6.0,29.0,,1.0,1.0,-5.0496133608662985;-4.27807601463894;nan;-5.269368155257781;nan
101,112805,in HOS4,196.0,279.0,53.0,32.0,32.0,-3.535508539893466;-3.294869809264299;-3.7161104858049203;-3.764218176937875;-4.427409949827298
101,130096,in HOS4,102.0,92.0,30.0,5.0,5.0,-3.8191644394880244;-3.7766861851923412;-3.963265100686047;-4.570398150921762;-4.541353302134134
101,134464,in HOS4,132.0,89.0,34.0,7.0,7.0,-3.707190680044092;-3.791084005892984;-3.9089074383634546;-4.424270115243524;-4.286080797030828
101,219821,in HOS4,150.0,109.0,45.0,5.0,5.0,-3.6516733521942606;-3.703047514597273;-3.787173841630366;-4.570398150921762;-4.064232047414472
101,220068,in HOS4,297.0,177.0,68.0,32.0,32.0,-3.3550081619327297;-3.49250074617609;-3.6078774426994733;-3.764218176937875;-4.036203323814228
101,230545,in HOS4,78.0,98.0,9.0,17.0,17.0,-3.9356700085594616;-3.7492479368454017;-4.486143845966384;-4.038919233879507;-4.33723331947821
101,276499,in HOS4,240.0,315.0,75.0,46.0,46.0,-3.447553369538336;-3.2421634587482964;-3.5653250920140094;-3.606610323576207;-3.9972852577838585
101,390920,in HOS4,66.0,38.0,28.0,8.0,8.0,-4.008220675708073;-4.160690415921087;-3.99322832406349;-4.366278168265837;-4.638263315142191
101,50635,in HOS4,89.0,65.0,28.0,6.0,6.0,-3.878374604605029;-3.927560655895041;-3.99322832406349;-4.491216904874137;-4.763202051750491
101,603605,in HOS4,58.0,33.0,9.0,8.0,8.0,-4.064336617687005;-4.221960072660009;-4.486143845966384;-4.366278168265837;-5.064232047414472
101,610875,in HOS4,25.0,33.0,3.0,2.0,2.0,-4.429824602577904;-4.221960072660009;-4.963265100686047;-4.9683381595938;-4.696255262119878
101,615656,in HOS4,192.0,163.0,40.0,28.0,28.0,-3.5444633825463923;-3.528286408133939;-3.838326364077747;-3.822210123915562;-4.064232047414472
101,617560,in HOS4,77.0,47.0,15.0,2.0,2.0,-3.94127388607746;-4.068376154602179;-4.264295096350028;-4.9683381595938;-5.240323306470153
101,706515,in HOS4,31.0,32.0,13.0,8.0,8.0,-4.336402917415669;-4.2353240342179905;-4.3264430030988725;-4.366278168265837;-5.541353302134134
