Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1049395,in HOS4,,3.0,1.0,3.0,3.0,nan;-4.716862729939373;-4.947830581736466;-4.755849457591728;-3.8958091501691308
101,1068247,in HOS4,43.0,68.0,21.0,19.0,19.0,-3.8511402637444716;-3.3614750719527993;-3.6256112870025463;-3.954217111358561;nan
101,114465,in HOS4,10.0,2.0,5.0,10.0,10.0,-4.484608719324058;-4.892953988995054;-4.248860577400447;-4.232970712311389;nan
101,235310,in HOS4,43.0,22.0,11.0,12.0,12.0,-3.8511402637444716;-3.8515613038368293;-3.9064378965782405;-4.153789466263765;nan
101,253293,in HOS4,977.0,657.0,327.0,690.0,690.0,-2.494714155605285;-2.376418615099255;-2.4332828290761794;-2.394121621574134;-2.534081314151538
101,418556,in HOS4,36.0,36.0,19.0,28.0,28.0,-3.928306218556771;-3.637681483891748;-3.6690769807836365;-3.7858126809691703;-4.1968391458331125
101,42655,in HOS4,24.0,2.0,1.0,2.0,2.0,-4.104397477612452;-4.892953988995054;-4.947830581736466;-4.931940716647408;nan
101,448480,in HOS4,90.0,35.0,22.0,33.0,33.0,-3.5303662098847335;-3.6499159403087598;-3.6054079009142597;-3.7144567724335023;-4.1968391458331125
101,4694,in HOS4,76.0,37.0,25.0,46.0,46.0,-3.603795127043267;-3.6257822605920405;-3.549890573064428;-3.5702128806298155;-3.71971789111345
101,616095,in HOS4,,14.0,3.0,7.0,7.0,nan;-4.047855948980797;-4.470709327016803;-4.387872672297132;nan
101,62613,in HOS4,38.0,35.0,9.0,48.0,48.0,-3.904825122707248;-3.6499159403087598;-3.9935880722971406;-3.5517294749358026;nan
101,650440,in HOS4,1.0,,,3.0,3.0,-5.484608719324058;nan;nan;-4.755849457591728;nan
101,704157,in HOS4,240.0,165.0,86.0,160.0,160.0,-3.1043974776124523;-2.976500040445129;-3.013332130492898;-3.0288507296554648;-2.9927191631771874
101,735481,in HOS4,33.0,31.0,14.0,23.0,23.0,-3.9660947794461707;-3.702622290824763;-3.8017025460582277;-3.8712428762937967;nan
101,74483,in HOS4,46.0,31.0,13.0,5.0,5.0,-3.821850887642484;-3.702622290824763;-3.833887229429629;-4.534000707975371;-3.8958091501691308
101,784765,in HOS4,288.0,312.0,163.0,249.0,249.0,-3.025216231564827;-2.6998293906405926;-2.7356429773325077;-2.8367713652156534;-3.155446460674887
101,839584,in HOS4,4.0,7.0,,,,-4.882548727996096;-4.3488859446447785;nan;nan;nan
101,891006,in HOS4,2.0,5.0,4.0,9.0,9.0,-5.1835787236600765;-4.495013980323017;-4.345770590408503;-4.278728202872065;nan
102,100614,nearby YSP2,1201.0,556.0,362.0,540.0,540.0,-2.4050657119211523;-2.448909193076978;-2.3891220112033;-2.500576952488421;-2.464445386010144
102,1016602,nearby YSP2,30.0,5.0,4.0,7.0,7.0,-4.007487464604396;-4.495013980323017;-4.345770590408503;-4.387872672297132;nan
102,1018376,nearby YSP2,199.0,81.0,53.0,103.0,103.0,-3.1857556429143514;-3.285498965780386;-3.2235547121356767;-3.2201334876062173;-3.351741105818855
102,1077426,nearby YSP2,27.0,20.0,5.0,18.0,18.0,-4.053244955165071;-3.892953988995054;-4.248860577400447;-3.9776982072080838;nan
102,1084589,nearby YSP2,2.0,4.0,,3.0,3.0,-5.1835787236600765;-4.591923993331073;nan;-4.755849457591728;nan
102,1084836,nearby YSP2,2.0,3.0,,6.0,6.0,-5.1835787236600765;-4.716862729939373;nan;-4.454819461927746;nan
102,1106550,nearby YSP2,76.0,32.0,11.0,47.0,47.0,-3.603795127043267;-3.6888340063391296;-3.9064378965782405;-3.5608728543756722;-3.4978691414970933
102,1145653,nearby YSP2,13.0,28.0,33.0,73.0,73.0,-4.370665367017222;-3.7468259533168164;-3.4293166418585783;-3.369647852190934;-4.1968391458331125
102,119742,nearby YSP2,104.0,67.0,21.0,51.0,51.0,-3.467575380025278;-3.367909181958209;-3.6256112870025463;-3.5254005362134535;-3.8958091501691308
102,137504,nearby YSP2,328.0,171.0,77.0,202.0,202.0,-2.968734875612379;-2.960987874266882;-3.061339856563984;-2.927619342864766;-2.941566640729806
102,145767,nearby YSP2,12.0,5.0,11.0,15.0,15.0,-4.405427473276434;-4.495013980323017;-3.9064378965782405;-4.056879453255708;-3.71971789111345
102,152053,nearby YSP2,95.0,42.0,27.0,16.0,16.0,-3.5068851140352106;-3.570734694261135;-3.5164668175774785;-4.028850729655465;-3.2425966363937873
102,241065,nearby YSP2,1361.0,608.0,292.0,502.0,502.0,-2.3507505941207234;-2.4100804053863003;-2.4824477302880474;-2.53226699516637;-2.534081314151538
102,241790,nearby YSP2,75.0,15.0,12.0,27.0,27.0,-3.609547455932358;-4.017892725603354;-3.8686493356888407;-3.8016069481524024;-4.1968391458331125
102,32721,nearby YSP2,144.0,62.0,52.0,50.0,50.0,-3.3262462272288085;-3.4015922951607815;-3.2318272381016664;-3.534000707975371;nan
102,356574,nearby YSP2,708.0,370.0,150.0,355.0,355.0,-2.6345754616342894;-2.6257822605920405;-2.7717393226807845;-2.6827423592562956;-2.691689167513206
102,37226,nearby YSP2,445.0,255.0,125.0,178.0,178.0,-2.8362487083431267;-2.7874438042250804;-2.850920568728409;-2.9825507100024957;-2.854416465010906
102,381432,nearby YSP2,17.0,3.0,,,,-4.254159797945785;-4.716862729939373;nan;nan;nan
102,399086,nearby YSP2,1543.0,772.0,351.0,651.0,651.0,-2.2962427932609097;-2.3063666843232995;-2.4025234652706415;-2.4193897237431976;-2.425987134190968
102,421113,nearby YSP2,1420.0,593.0,268.0,456.0,456.0,-2.3323203749410015;-2.420929291294773;-2.519695787707677;-2.5740058696469545;-2.5066430658045986
102,437082,nearby YSP2,72.0,42.0,18.0,36.0,36.0,-3.6272762228927897;-3.570734694261135;-3.69255807663316;-3.6766682115441025;-4.1968391458331125
102,503824,nearby YSP2,83.0,13.0,11.0,19.0,19.0,-3.5655306269479845;-4.0800406323521985;-3.9064378965782405;-3.954217111358561;-3.4186878954494686
102,507666,nearby YSP2,869.0,376.0,157.0,264.0,264.0,-2.5455889428753915;-2.6187961397313746;-2.751930929327232;-2.8113667854415585;-2.854416465010906
102,510013,nearby YSP2,439.0,281.0,103.0,185.0,185.0,-2.842144199081937;-2.7452776647539556;-2.9349933570312934;-2.965798983908376;-3.196839145833112
102,510103,nearby YSP2,132.0,83.0,63.0,71.0,71.0,-3.364034788118208;-3.2749058922829617;-3.148490032282884;-3.3817123635923143;-3.351741105818855
102,529866,nearby YSP2,5.0,,,,,-4.785638714988039;nan;nan;nan;nan
102,544012,nearby YSP2,9.0,10.0,2.0,2.0,2.0,-4.5303662098847335;-4.193983984659035;-4.646800586072485;-4.931940716647408;-3.4978691414970933
102,579894,nearby YSP2,152.0,63.0,36.0,67.0,67.0,-3.3027651313792856;-3.3946434352054538;-3.3915280809691786;-3.4068959096105633;nan
102,588770,nearby YSP2,76.0,39.0,18.0,31.0,31.0,-3.603795127043267;-3.6029193776325363;-3.69255807663316;-3.741609018477117;-3.4978691414970933
102,59734,nearby YSP2,383.0,245.0,119.0,252.0,252.0,-2.9014099453554354;-2.804817900294503;-2.872283620343935;-2.8315701715298456;-2.734441147934156
102,597614,nearby YSP2,6.0,,,1.0,1.0,-4.706457468940415;nan;nan;-5.232970712311389;nan
102,653574,nearby YSP2,39.0,29.0,6.0,9.0,9.0,-3.893544112297559;-3.7315859867600794;-4.169679331352822;-4.278728202872065;-3.8958091501691308
102,678915,nearby YSP2,312.0,126.0,36.0,106.0,106.0,-2.9904541253056154;-3.0936134395414725;-3.3915280809691786;-3.2076648470466194;-3.2425966363937873
102,686651,nearby YSP2,6.0,2.0,1.0,8.0,8.0,-4.706457468940415;-4.892953988995054;-4.947830581736466;-4.3298807253194465;-4.1968391458331125
102,692625,nearby YSP2,,2.0,,,,nan;-4.892953988995054;nan;nan;nan
102,695392,nearby YSP2,56.0,24.0,19.0,24.0,24.0,-3.7364206923178576;-3.8137727429474295;-3.6690769807836365;-3.852759470599784;nan
102,731605,nearby YSP2,457.0,177.0,126.0,177.0,177.0,-2.824692519254208;-2.946010718297229;-2.847460036618903;-2.984997445949583;-3.2425966363937873
102,733255,nearby YSP2,664.0,328.0,138.0,205.0,205.0,-2.6624406399560407;-2.678110140947356;-2.8079514953352294;-2.921216851255635;-2.8351113098155194
102,79041,nearby YSP2,50.0,12.0,14.0,13.0,13.0,-3.7856387149880395;-4.11480273861141;-3.8017025460582277;-4.119027360004553;-3.5947791545051495
102,837360,nearby YSP2,48.0,16.0,10.0,32.0,32.0,-3.803367481948471;-3.989864002003111;-3.947830581736466;-3.7278207339914835;-4.1968391458331125
102,838709,nearby YSP2,10.0,,,1.0,1.0,-4.484608719324058;nan;nan;-5.232970712311389;nan
102,879219,nearby YSP2,1816.0,1083.0,458.0,883.0,883.0,-2.225492875138992;-2.159355528033715;-2.2869651037325966;-2.287010008733821;-2.3047445431426317
102,906668,nearby YSP2,7.0,5.0,1.0,,,-4.639510679309802;-4.495013980323017;-4.947830581736466;nan;nan
102,950196,nearby YSP2,1.0,,,,,-5.484608719324058;nan;nan;nan;nan
102,975647,nearby YSP2,49.0,14.0,10.0,40.0,40.0,-3.7944126392955444;-4.047855948980797;-3.947830581736466;-3.6309107209834273;nan
102,997082,nearby YSP2,15.0,8.0,,1.0,1.0,-4.308517460268377;-4.290893997667092;nan;-5.232970712311389;nan
103,1021424,in SUM1,1.0,1.0,,,,-5.484608719324058;-5.193983984659035;nan;nan;nan
103,103473,in SUM1,254.0,49.0,8.0,9.0,9.0,-3.07977500270412;-3.5037879046305216;-4.044740594744522;-4.278728202872065;nan
103,1088638,in SUM1,,6.0,,,,nan;-4.415832734275392;nan;nan;nan
103,1100395,in SUM1,167.0,22.0,7.0,5.0,5.0,-3.261892248176475;-3.8515613038368293;-4.102732541722209;-4.534000707975371;nan
103,1147061,in SUM1,13.0,2.0,,,,-4.370665367017222;-4.892953988995054;nan;nan;nan
103,164014,in SUM1,31.0,4.0,2.0,,,-3.9932470254897856;-4.591923993331073;-4.646800586072485;nan;nan
103,210029,in SUM1,11.0,9.0,,,,-4.443216034165833;-4.23974147521971;nan;nan;nan
103,228996,in SUM1,,6.0,,,,nan;-4.415832734275392;nan;nan;nan
103,305983,in SUM1,7.0,,,,,-4.639510679309802;nan;nan;nan;nan
103,342160,in SUM1,4.0,,,,,-4.882548727996096;nan;nan;nan;nan
103,348173,in SUM1,8.0,,,,,-4.581518732332115;nan;nan;nan;nan
103,447369,in SUM1,141.0,7.0,3.0,6.0,6.0,-3.335389606668678;-4.3488859446447785;-4.470709327016803;-4.454819461927746;nan
