Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1005215,in HOS4,95.0,171.0,273.0,6.0,6.0,-3.5879152769290834;-3.431909933673818;-3.6573781025439147;-4.176240823620362;-4.108635739959606
101,1086910,in HOS4,1237.0,1536.0,3576.0,207.0,207.0,-2.4732691825888105;-2.4785148283704785;-2.540143239460791;-2.6384217285470886;-2.8446770556712075
101,135931,in HOS4,1.0,,,,,-5.5656388822179315;nan;nan;nan;nan
101,370976,in HOS4,737.0,863.0,2063.0,114.0,114.0,-2.6981713943588796;-2.7288952483507622;-2.779041521611519;-2.8974872226675337;-3.2309503327417572
101,588714,in HOS4,1352.0,1869.0,5446.0,282.0,282.0,-2.434662190612314;-2.39329674268714;-2.357463112580725;-2.504142965684645;-2.525746329282163
101,799123,in HOS4,1587.0,2129.0,4404.0,266.0,266.0,-2.365061955463083;-2.3367303826276493;-2.4496934392849563;-2.529510437372939;-2.740095301786537
101,936947,in HOS4,2667.0,2924.0,8037.0,393.0,393.0,-2.139615866528055;-2.198928675780149;-2.1884467812567996;-2.3599995236285793;-2.6096989503269574
102,1066558,nearby YSP2,1.0,,,,,-5.5656388822179315;nan;nan;nan;nan
102,1124632,nearby YSP2,764.0,675.0,1288.0,48.0,48.0,-2.6825455236422413;-2.835602271234947;-2.9836248865608774;-3.2731508366284188;-3.39415356944534
102,1126159,nearby YSP2,2059.0,2329.0,4191.0,139.0,139.0,-2.2519825355999;-2.297736555531291;-2.4712230887508264;-2.811377273749911;-3.0229236267530237
102,119362,nearby YSP2,310.0,242.0,565.0,36.0,36.0,-3.0742771883836584;-3.2810906780855404;-3.341492301765232;-3.3980895732367187;-4.0360850728109945
102,280972,nearby YSP2,25.0,33.0,31.0,,,-4.167698873545894;-4.1463921041880845;-4.602179055750398;nan;-4.672907170398169
102,298085,nearby YSP2,1055.0,953.0,1733.0,153.0,153.0,-2.5423864225842197;-2.6858131434276453;-2.854742186870754;-2.769700643186407;-3.2867055649973755
102,319564,nearby YSP2,2108.0,2209.0,3918.0,189.0,189.0,-2.241768275677422;-2.320710328194537;-2.500476317925953;-2.677930269830762;-3.141428253355914
102,400591,nearby YSP2,1467.0,1553.0,2687.0,131.0,131.0,-2.3992087683746486;-2.4737345883374133;-2.6642730831515022;-2.837120778348242;-3.108635739959606
102,42835,nearby YSP2,492.0,588.0,946.0,41.0,41.0,-2.873673779450571;-2.8955287179898335;-3.117649613182878;-3.3416082172842705;-3.644878446797925
102,526962,nearby YSP2,1113.0,1031.0,2142.0,104.0,104.0,-2.5191437178832228;-2.6516473787824553;-2.7627212830888337;-2.9373587347052257;-3.3646985901070643
102,617697,nearby YSP2,687.0,699.0,988.0,75.0,75.0,-2.728682145158381;-2.8204288683202905;-3.0987838049970424;-3.079330810612306;-3.343848451133944
102,629593,nearby YSP2,1.0,6.0,5.0,,,-5.5656388822179315;-4.886754793682329;-5.394570745248652;nan;nan
102,638602,nearby YSP2,1548.0,1435.0,2624.0,139.0,139.0,-2.3758679258710576;-2.508054142995961;-2.674576918881048;-2.811377273749911;-3.2155299738742635
102,776143,nearby YSP2,2.0,,,,,-5.26460888655395;nan;nan;nan;nan
102,787784,nearby YSP2,1593.0,1747.0,2686.0,157.0,157.0,-2.3634231064168;-2.422613139083041;-2.664434741251974;-2.7584924215947724;-3.167757192078263
102,8131,nearby YSP2,216.0,139.0,320.0,14.0,14.0,-3.2311851310670003;-3.521891243811877;-3.588390771264765;-3.808264038325768;-4.672907170398169
102,82361,nearby YSP2,1250.0,1237.0,2198.0,105.0,105.0,-2.4687288692098748;-2.5725363444368514;-2.751513061497199;-2.933202774934068;-3.3111793343805758
102,892536,nearby YSP2,857.0,580.0,1230.0,36.0,36.0,-2.632658060294733;-2.9014780505030346;-3.0036356381452727;-3.3980895732367187;-3.516559969538245
102,950040,nearby YSP2,1248.0,1497.0,2083.0,71.0,71.0,-2.469424296871526;-2.4896842437229196;-2.774851479636925;-3.103133725284931;-3.323953622417005
102,956117,nearby YSP2,1198.0,1349.0,2080.0,100.0,100.0,-2.4871820641646387;-2.5348940943940677;-2.7754774146219092;-2.954392074004006;-3.2362145727341147
103,1110812,in SUM1,1.0,,,,,-5.5656388822179315;nan;nan;nan;nan
103,1147588,in SUM1,63.0,43.0,85.0,7.0,7.0,-3.7662983327643493;-4.031437588486385;-4.164121823870378;-4.109294033989749;-4.84899842945385
103,134788,in SUM1,1.0,,,,,-5.5656388822179315;nan;nan;nan;nan
103,230725,in SUM1,258.0,232.0,399.0,28.0,28.0,-3.154019176254701;-3.299418059175072;-3.4925678538979223;-3.507234042661787;-4.3049303851035745
