Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1059032,in HOS4,9.0,24.0,4.0,,,-3.5803673429036724;-3.1944796524394277;-3.837225322338037;nan;nan
101,1116859,in HOS4,28.0,47.0,11.0,3.0,3.0,-3.087451821000778;-2.902593036215316;-3.397892628507774;-3.3281076594837637;nan
101,166118,in HOS4,71.0,52.0,39.0,4.0,4.0,-2.683351503623922;-2.8586875505162346;-2.8482207066394998;-3.203168922875464;-2.835532040925999
101,17310,in HOS4,75.0,91.0,41.0,5.0,5.0,-2.6595485889512975;-2.61564950182994;-2.8265014569462634;-3.106258909867407;-3.0226186842831435
101,560693,in HOS4,2.0,3.0,2.0,,,-4.233579856679016;-4.097569639431371;-4.138255318002018;nan;nan
101,596340,in HOS4,,9.0,9.0,1.0,1.0,nan;-3.620448384711709;-3.485042804226674;-3.805228914203426;nan
101,65867,in HOS4,3.0,12.0,1.0,1.0,1.0,-4.057488597623335;-3.495509648103409;-4.439285313665999;-3.805228914203426;nan
101,717578,in HOS4,,5.0,,,,nan;-3.875720889815015;nan;nan;nan
101,739886,in HOS4,4.0,1.0,,,,-3.932549861015035;-4.574690894151034;nan;nan;-4.1365620365899805
101,920091,in HOS4,11.0,2.0,1.0,,,-3.4932171671847723;-4.273660898487052;-4.439285313665999;nan;nan
101,985655,in HOS4,27.0,18.0,5.0,,,-3.1032460881840103;-3.3194183890477276;-3.74031530932998;nan;-4.1365620365899805
102,100181,nearby YSP2,58.0,55.0,24.0,3.0,3.0,-2.7711818587800603;-2.83432820465679;-3.059074071954393;-3.3281076594837637;-3.4375920322539613
102,1037722,nearby YSP2,20.0,1.0,2.0,1.0,1.0,-3.2335798566790164;-4.574690894151034;-4.138255318002018;-3.805228914203426;nan
102,1109994,nearby YSP2,20.0,15.0,6.0,,,-3.2335798566790164;-3.3985996350953527;-3.6611340632823555;nan;-3.534502045262018
102,114061,nearby YSP2,8.0,14.0,3.0,,,-3.631519865351054;-3.428562858472796;-3.9621640589463367;nan;nan
102,144767,nearby YSP2,65.0,51.0,15.0,4.0,4.0,-2.721696495700142;-2.8671207180530973;-3.263194054610318;-3.203168922875464;-4.1365620365899805
102,162095,nearby YSP2,13.0,,,,,-3.4206665000361607;nan;nan;nan;nan
102,172602,nearby YSP2,3.0,,,,,-4.057488597623335;nan;nan;nan;nan
102,253886,nearby YSP2,57.0,85.0,17.0,5.0,5.0,-2.778734996670506;-2.6452719684367407;-3.208836392287725;-3.106258909867407;nan
102,294329,nearby YSP2,46.0,38.0,5.0,4.0,4.0,-2.8718520206614233;-2.9949072975342235;-3.74031530932998;-3.203168922875464;nan
102,38567,nearby YSP2,,9.0,,,,nan;-3.620448384711709;nan;nan;nan
102,420088,nearby YSP2,43.0,47.0,21.0,3.0,3.0,-2.901141396763411;-2.902593036215316;-3.11706601893208;-3.3281076594837637;-3.659440781870318
102,47910,nearby YSP2,133.0,44.0,38.0,4.0,4.0,-2.410758211375912;-2.931238217664846;-2.8595017170491888;-3.203168922875464;-3.659440781870318
102,518333,nearby YSP2,13.0,3.0,1.0,,,-3.4206665000361607;-4.097569639431371;-4.439285313665999;nan;nan
102,540536,nearby YSP2,37.0,43.0,31.0,1.0,1.0,-2.966408128276002;-2.941222438571447;-2.9479236198317262;-3.805228914203426;-3.835532040925999
102,564331,nearby YSP2,8.0,,,,,-3.631519865351054;nan;nan;nan;nan
102,607937,nearby YSP2,16.0,1.0,5.0,,,-3.3304898696870726;-4.574690894151034;-3.74031530932998;nan;nan
102,655528,nearby YSP2,140.0,116.0,55.0,3.0,3.0,-2.3884818166647594;-2.5102329049241154;-2.698922624171755;-3.3281076594837637;-3.0573807905423553
102,670213,nearby YSP2,21.0,30.0,8.0,1.0,1.0,-3.212390557609078;-3.0975696394313714;-3.5361953266740556;-3.805228914203426;nan
102,671033,nearby YSP2,1.0,7.0,,,,-4.534609852342998;-3.729592854136777;nan;nan;nan
102,751197,nearby YSP2,2.0,,,,,-4.233579856679016;nan;nan;nan;nan
102,829956,nearby YSP2,60.0,58.0,54.0,3.0,3.0,-2.7564586019593538;-2.8112629005880962;-2.7068915538430307;-3.3281076594837637;-3.659440781870318
102,842183,nearby YSP2,74.0,74.0,37.0,4.0,4.0,-2.6653781326120214;-2.7054591744200573;-2.871083589599004;-3.203168922875464;-4.1365620365899805
102,865840,nearby YSP2,2.0,9.0,7.0,5.0,5.0,-4.233579856679016;-3.620448384711709;-3.5941872736517424;-3.106258909867407;nan
102,893599,nearby YSP2,5.0,6.0,,,,-3.8356398480069784;-3.79653964376739;nan;nan;nan
102,971810,nearby YSP2,,,,,,nan;nan;nan;nan;-4.1365620365899805
102,989352,nearby YSP2,90.0,116.0,40.0,6.0,6.0,-2.5803673429036724;-2.5102329049241154;-2.837225322338037;-3.0270776638197825;-2.9904340009117423
103,1016249,in SUM1,3.0,,,1.0,1.0,-4.057488597623335;nan;nan;-3.805228914203426;nan
103,1041664,in SUM1,8.0,1.0,,,,-3.631519865351054;-4.574690894151034;nan;nan;-2.835532040925999
103,1139166,in SUM1,2.0,5.0,,,,-4.233579856679016;-3.875720889815015;nan;nan;nan
103,120451,in SUM1,32.0,45.0,19.0,16.0,16.0,-3.0294598740230914;-2.92147838037569;-3.16053171271317;-2.6011089315475013;-3.0573807905423553
103,142641,in SUM1,21.0,23.0,28.0,3.0,3.0,-3.212390557609078;-3.212963058133441;-2.99212728232378;-3.3281076594837637;-2.857808435637151
103,145234,in SUM1,6.0,7.0,5.0,,,-3.7564586019593538;-3.729592854136777;-3.74031530932998;nan;-3.659440781870318
103,166964,in SUM1,24.0,42.0,37.0,5.0,5.0,-3.1543986106313913;-2.9514416037531332;-2.871083589599004;-3.106258909867407;-2.9324420539340554
103,167782,in SUM1,2.0,10.0,8.0,,,-4.233579856679016;-3.5746908941510336;-3.5361953266740556;nan;-3.095169351431755
103,228356,in SUM1,1.0,3.0,,,,-4.534609852342998;-4.097569639431371;nan;nan;nan
103,240344,in SUM1,51.0,66.0,65.0,12.0,12.0,-2.827039676245061;-2.7551469586091653;-2.6263719570231436;-2.7260476681558012;-2.756350794878374
103,259705,in SUM1,6.0,7.0,1.0,1.0,1.0,-3.7564586019593538;-3.729592854136777;-4.439285313665999;-3.805228914203426;nan
103,2674,in SUM1,1.0,11.0,,3.0,3.0,-4.534609852342998;-3.5332982089928087;nan;-3.3281076594837637;nan
103,37507,in SUM1,5.0,3.0,9.0,,,-3.8356398480069784;-4.097569639431371;-3.485042804226674;nan;nan
103,426186,in SUM1,3.0,20.0,5.0,,,-4.057488597623335;-3.2736608984870523;-3.74031530932998;nan;-3.835532040925999
103,463054,in SUM1,42.0,98.0,85.0,24.0,24.0,-2.911360561945097;-2.583464818458539;-2.5098663879517065;-2.42501767249182;-2.3372214871363983
103,469214,in SUM1,47.0,74.0,25.0,12.0,12.0,-2.86251199440728;-2.7054591744200573;-3.0413453049939614;-2.7260476681558012;-3.13656203658998
103,525547,in SUM1,2.0,,1.0,,,-4.233579856679016;nan;-4.439285313665999;nan;-4.1365620365899805
103,525893,in SUM1,1.0,,,,,-4.534609852342998;nan;nan;nan;nan
103,623905,in SUM1,52.0,57.0,95.0,15.0,15.0,-2.818606508708198;-2.818816038478542;-2.4615617083771513;-2.629137655147745;-2.568360312522985
103,689650,in SUM1,,,2.0,,,nan;nan;-4.138255318002018;nan;nan
103,847633,in SUM1,25.0,22.0,19.0,4.0,4.0,-3.1366698436709597;-3.2322682133288274;-3.16053171271317;-3.203168922875464;-3.13656203658998
103,972118,in SUM1,12.0,20.0,7.0,2.0,2.0,-3.4554286062953725;-3.2736608984870523;-3.5941872736517424;-3.5041989185394447;-2.857808435637151
103,997792,in SUM1,8.0,1.0,3.0,,,-3.631519865351054;-4.574690894151034;-3.9621640589463367;nan;-3.835532040925999
104,1035261,in FUN30,38.0,36.0,30.0,4.0,4.0,-2.954826255726187;-3.0183883933837463;-2.9621640589463367;-3.203168922875464;-2.9904340009117423
104,1058428,in FUN30,43.0,66.0,34.0,16.0,16.0,-2.901141396763411;-2.7551469586091653;-2.907806396623744;-2.6011089315475013;-3.13656203658998
104,1058733,in FUN30,9.0,14.0,,3.0,3.0,-3.5803673429036724;-3.428562858472796;nan;-3.3281076594837637;-3.534502045262018
104,1091573,in FUN30,75.0,53.0,38.0,12.0,12.0,-2.6595485889512975;-2.850415024550245;-2.8595017170491888;-2.7260476681558012;-3.0226186842831435
104,1158409,in FUN30,27.0,23.0,33.0,2.0,2.0,-3.1032460881840103;-3.212963058133441;-2.920771373788112;-3.5041989185394447;-2.9324420539340554
104,146527,in FUN30,1.0,1.0,7.0,1.0,1.0,-4.534609852342998;-4.574690894151034;-3.5941872736517424;-3.805228914203426;-3.3584107862063366
104,186455,in FUN30,5.0,16.0,1.0,1.0,1.0,-3.8356398480069784;-3.370570911495109;-4.439285313665999;-3.805228914203426;nan
104,190565,in FUN30,18.0,10.0,4.0,3.0,3.0,-3.279337347239691;-3.5746908941510336;-3.837225322338037;-3.3281076594837637;-4.1365620365899805
104,199127,in FUN30,189.0,195.0,177.0,38.0,38.0,-2.2581480481697533;-2.2846562827885157;-2.1913120473041925;-2.225445317586616;-2.4375920322539613
104,204746,in FUN30,1.0,,,,,-4.534609852342998;nan;nan;nan;nan
104,205520,in FUN30,6.0,7.0,5.0,2.0,2.0,-3.7564586019593538;-3.729592854136777;-3.74031530932998;-3.5041989185394447;nan
104,21470,in FUN30,16.0,7.0,5.0,3.0,3.0,-3.3304898696870726;-3.729592854136777;-3.74031530932998;-3.3281076594837637;-3.4375920322539613
104,239779,in FUN30,8.0,5.0,15.0,,,-3.631519865351054;-3.875720889815015;-3.263194054610318;nan;-3.2914639965757235
104,272570,in FUN30,,19.0,4.0,1.0,1.0,nan;-3.2959372931982047;-3.837225322338037;-3.805228914203426;nan
104,308172,in FUN30,9.0,16.0,,,,-3.5803673429036724;-3.370570911495109;nan;nan;-4.1365620365899805
104,312630,in FUN30,22.0,21.0,4.0,5.0,5.0,-3.192187171520791;-3.2524715994171145;-3.837225322338037;-3.106258909867407;-3.4375920322539613
104,404385,in FUN30,285.0,293.0,248.0,33.0,33.0,-2.0797649923344874;-2.1078232737969245;-2.044833632839783;-2.286714974325539;-2.2071431108756876
104,40485,in FUN30,6.0,9.0,6.0,,,-3.7564586019593538;-3.620448384711709;-3.6611340632823555;nan;-3.835532040925999
104,457752,in FUN30,7.0,7.0,14.0,3.0,3.0,-3.6895118123287407;-3.729592854136777;-3.293157277987761;-3.3281076594837637;-3.1823195271506552
104,475580,in FUN30,73.0,85.0,74.0,17.0,17.0,-2.6712869922225413;-2.6452719684367407;-2.5700535939350226;-2.5747799928251522;-2.365710024947836
104,502497,in FUN30,,,,,,nan;nan;nan;nan;-4.1365620365899805
104,50517,in FUN30,150.0,159.0,147.0,35.0,35.0,-2.3585185932873163;-2.3732937698305823;-2.271967978917823;-2.2611608698531502;-2.503093581010394
104,518569,in FUN30,35.0,60.0,35.0,10.0,10.0,-2.990541807992722;-2.79653964376739;-2.8952172693157237;-2.805228914203426;-2.7215886886191623
104,573870,in FUN30,20.0,16.0,24.0,5.0,5.0,-3.2335798566790164;-3.370570911495109;-3.059074071954393;-3.106258909867407;-3.659440781870318
104,612129,in FUN30,5.0,,4.0,1.0,1.0,-3.8356398480069784;nan;-3.837225322338037;-3.805228914203426;-3.835532040925999
104,689723,in FUN30,33.0,41.0,37.0,12.0,12.0,-3.01609591246511;-2.961907037431298;-2.871083589599004;-2.7260476681558012;-2.835532040925999
104,733005,in FUN30,118.0,115.0,129.0,26.0,26.0,-2.462727845036872;-2.513993053797422;-2.32869560336675;-2.390255566232608;-2.380687180917489
104,737812,in FUN30,5.0,2.0,4.0,,,-3.8356398480069784;-4.273660898487052;-3.837225322338037;nan;nan
104,76372,in FUN30,339.0,357.0,367.0,85.0,85.0,-2.004410154139915;-2.0220226780388404;-1.8746192494139098;-1.8758099884891333;-1.9061131152117063
104,763865,in FUN30,18.0,29.0,,2.0,2.0,-3.279337347239691;-3.1122928962520775;nan;-3.5041989185394447;-2.9904340009117423
104,865310,in FUN30,10.0,17.0,29.0,,,-3.5346098523429976;-3.34424197277276;-2.976887315767043;nan;-2.9324420539340554
104,947011,in FUN30,7.0,6.0,,1.0,1.0,-3.6895118123287407;-3.79653964376739;nan;-3.805228914203426;nan
105,426534,in EBS1,27.0,15.0,4.0,4.0,4.0,-3.1032460881840103;-3.3985996350953527;-3.837225322338037;-3.203168922875464;nan
105,646854,in EBS1,60.0,54.0,16.0,1.0,1.0,-2.7564586019593538;-2.8422971343280654;-3.2351653310100743;-3.805228914203426;-3.659440781870318
105,814903,in EBS1,1.0,,,,,-4.534609852342998;nan;nan;nan;nan
107,1153608,in PDE2,1.0,,,,,-4.534609852342998;nan;nan;nan;nan
107,187463,in PDE2,9.0,,9.0,,,-3.5803673429036724;nan;-3.485042804226674;nan;nan
107,210759,in PDE2,16.0,21.0,4.0,1.0,1.0,-3.3304898696870726;-3.2524715994171145;-3.837225322338037;-3.805228914203426;nan
107,485548,in PDE2,8.0,3.0,10.0,,,-3.631519865351054;-4.097569639431371;-3.439285313665999;nan;nan
107,790347,in PDE2,1.0,,,,,-4.534609852342998;nan;nan;nan;nan
107,820523,in PDE2,1.0,,,,,-4.534609852342998;nan;nan;nan;nan
