Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1117314,in HOS4,294.0,255.0,393.0,43.0,43.0,-2.935880687466871;-3.135605273837249;-3.1814755583939656;-3.677269451951444;-3.7135359476399223
101,338571,in HOS4,298.0,432.0,469.0,85.0,85.0,-2.930011753802773;-2.906661707456292;-3.104695266054309;-3.381318981816738;-3.5413749822126737
101,596897,in HOS4,205.0,234.0,313.0,54.0,54.0,-3.092474156823274;-3.172929596861061;-3.2803237712229434;-3.578344147708062;-3.5183096781439804
101,747586,in HOS4,281.0,203.0,310.0,58.0,58.0,-2.9555216979739485;-3.234649416357991;-3.2845064149351195;-3.5473099139680935;-3.63828499522073
101,753834,in HOS4,403.0,384.0,447.0,83.0,83.0,-2.7989229717379187;-2.957814229903673;-3.1255605856374555;-3.3916598151549566;-3.549343911883949
101,783249,in HOS4,445.0,484.0,615.0,170.0,170.0,-2.7558680068980967;-2.8573000926267915;-2.9869929929939754;-3.0802889861527567;-3.7632237318290302
102,1011822,nearby YSP2,890.0,1297.0,2557.0,891.0,891.0,-2.4548380112341155;-2.4292054781871237;-2.3681373807430566;-2.360860203494156;-2.376481622958466
102,1059162,nearby YSP2,998.0,1205.0,2825.0,1014.0,1014.0,-2.4050974765916573;-2.4611584073603168;-2.3248496566139347;-2.3046999525337135;-2.4026417922068446
102,105933,nearby YSP2,298.0,507.0,1027.0,263.0,263.0,-2.930011753802773;-2.837137494937868;-2.764297665172114;-2.890782159041273;-2.88379766303488
102,1073113,nearby YSP2,69.0,144.0,148.0,77.0,77.0,-3.565378927141773;-3.383782962175954;-3.6056063933744347;-3.4242471823585485;-4.378647684714974
102,114573,nearby YSP2,1.0,,,,,-5.404228017879029;nan;nan;nan;nan
102,25179,nearby YSP2,180.0,301.0,749.0,305.0,305.0,-3.1489555127757223;-3.0635789586773603;-2.9013862910699255;-2.826438068184245;-3.0436915685781223
102,272492,nearby YSP2,80.0,131.0,267.0,81.0,81.0,-3.501138030887085;-3.4248741586154394;-3.3493568474048168;-3.402252888652381;-3.4755576977230302
102,324690,nearby YSP2,339.0,451.0,666.0,245.0,245.0,-2.874028319675946;-2.8879689123932435;-2.952393879599091;-2.921571823166498;-2.894347845368188
102,353027,nearby YSP2,998.0,1526.0,2439.0,846.0,846.0,-2.4050974765916573;-2.3585909206523423;-2.3886563084556616;-2.383367544492007;-2.4378822490837564
102,371805,nearby YSP2,38.0,31.0,101.0,57.0,57.0,-3.824444421262218;-4.050783760436931;-3.7715467349867495;-3.5548630518585393;-3.8193396738079612
102,395017,nearby YSP2,1399.0,2029.0,3280.0,1282.0,1282.0,-2.2584103033872007;-2.234863407237858;-2.259994265057713;-2.202849882348232;-2.224832820370445
102,427658,nearby YSP2,50.0,51.0,92.0,22.0,22.0,-3.7052580135430095;-3.8345752781732676;-3.812080281423837;-3.968315226708824;-3.939314990884711
102,446270,nearby YSP2,15.0,47.0,20.0,2.0,2.0,-4.228136758823347;-3.8700475963354863;-4.4748381131054105;-5.009707911867049;-4.804616416987255
102,462284,nearby YSP2,1180.0,1673.0,2935.0,1063.0,1063.0,-2.332346010572903;-2.3186495133088094;-2.308260003185759;-2.284204643007734;-2.20582591022414
102,492058,nearby YSP2,946.0,1303.0,2107.0,663.0,663.0,-2.4283368814772355;-2.427201038558619;-2.452203573161292;-2.4892243791262576;-2.429868070977151
102,544140,nearby YSP2,699.0,772.0,1407.0,551.0,551.0,-2.559750842133347;-2.6545281539354675;-2.6275740113346466;-2.5695863086792454;-2.6161566806889645
102,556552,nearby YSP2,561.0,671.0,1163.0,393.0,393.0,-2.655265156622867;-2.715422934102212;-2.7102883940409437;-2.7163453571556038;-2.701954075090107
102,668800,nearby YSP2,293.0,449.0,945.0,351.0,351.0,-2.9373603975249187;-2.8898991132678806;-2.800436300260129;-2.7654307910652065;-2.772535149375815
102,749468,nearby YSP2,1232.0,1829.0,2683.0,947.0,947.0,-2.313617310050622;-2.279931748794787;-2.347247436097453;-2.3343879285277573;-2.354367308667894
102,770468,nearby YSP2,296.0,269.0,503.0,170.0,170.0,-2.9329363068200895;-3.112393174268796;-3.074300123713465;-3.0802889861527567;-3.1711479614076685
102,854352,nearby YSP2,1328.0,1912.0,3378.0,1192.0,1192.0,-2.2810299428470295;-2.2606575663311226;-2.2472084635344025;-2.234461652126813;-2.211330349966798
102,866203,nearby YSP2,697.0,975.0,1481.0,534.0,534.0,-2.5609952397810187;-2.553140838572667;-2.6053130502481836;-2.583196650502474;-2.5853812829735854
102,950290,nearby YSP2,528.0,573.0,1295.0,401.0,401.0,-2.681594095345216;-2.783990832303814;-2.6635983403521215;-2.707593534910848;-2.760599588002881
103,1094797,in SUM1,,,1.0,,,nan;nan;-5.775868108769392;nan;nan
103,162691,in SUM1,985.0,1285.0,2014.0,475.0,475.0,-2.4107917873814166;-2.4332423266038905;-2.471808642551793;-2.634044297906164;-2.637299082239079
103,197537,in SUM1,1.0,,,,,-5.404228017879029;nan;nan;nan;nan
103,224297,in SUM1,,,,2.0,2.0,nan;nan;nan;-5.009707911867049;nan
103,311371,in SUM1,508.0,622.0,1436.0,356.0,356.0,-2.698364305595109;-2.748355069580385;-2.6187136688631107;-2.7592879095581555;-2.82841933165988
103,426509,in SUM1,95.0,151.0,250.0,64.0,64.0,-3.4265044125901807;-3.3631685069780346;-3.3779281000973547;-3.5045579335471433;-3.648269216127331
103,475115,in SUM1,347.0,413.0,661.0,294.0,294.0,-2.8638985430881547;-2.9261954026148027;-2.955666649283752;-2.842390577118873;-3.0264651666036113
103,491319,in SUM1,98.0,173.0,240.0,48.0,48.0,-3.4130019421865336;-3.3040993511424084;-3.3956568670577862;-3.629496670155443;-3.5827676673708986
103,558549,in SUM1,1091.0,1284.0,2125.0,611.0,611.0,-2.3664032672906865;-2.4335804305383695;-2.448509174383062;-2.5246966972884763;-2.6105648289918344
103,577300,in SUM1,214.0,258.0,631.0,155.0,155.0,-3.0738142445298373;-3.130525748307974;-2.975838749525258;-3.120406209360739;-3.4964078366961506
103,62221,in SUM1,305.0,434.0,694.0,223.0,223.0,-2.9199281785322424;-2.904655724758693;-2.9345086383145373;-2.96243304448287;-3.099894083762145
103,669963,in SUM1,151.0,190.0,274.0,52.0,52.0,-3.225251070585859;-3.263391853318375;-3.3381175459490042;-3.5947345638962314;-3.7502587546646624
103,721071,in SUM1,724.0,725.0,1622.0,355.0,355.0,-2.5444894516818812;-2.6818074477002103;-2.565817258894255;-2.7605095544759366;-2.9432811781023127
103,848811,in SUM1,95.0,118.0,201.0,61.0,61.0,-3.4265044125901807;-3.4702634469650784;-3.472672051348903;-3.5254080725202637;-3.737669627356642
103,88154,in SUM1,729.0,999.0,1459.0,383.0,383.0,-2.5415004895610536;-2.5425799660452215;-2.6118128168759407;-2.727539133562408;-2.829951236182627
104,1025518,in FUN30,1527.0,2522.0,4455.0,1672.0,1672.0,-2.2203889808226074;-2.140400372034141;-2.1270204003964985;-2.087501634428033;-2.0342554110298634
104,1039961,in FUN30,1916.0,3081.0,5816.0,2225.0,2225.0,-2.1218325131365026;-2.0534537559542634;-2.0112437109184107;-1.9634078922140803;-1.9316835781278872
104,1058837,in FUN30,359.0,468.0,1037.0,337.0,337.0,-2.8491335693007094;-2.8718996011970797;-2.7600893523803514;-2.783108006659692;-2.697406447339387
104,136539,in FUN30,453.0,1018.0,1748.0,572.0,572.0,-2.7481298158661964;-2.534397676270464;-2.5333266804710077;-2.5533418787380064;-2.4498678974264156
104,217321,in FUN30,,5.0,3.0,1.0,1.0,nan;-4.843175449935185;-5.29874685404973;-5.31073790753103;nan
104,221813,in FUN30,1026.0,1690.0,2937.0,1173.0,1173.0,-2.393080657103231;-2.3142587496575304;-2.307964162246592;-2.2414398954155015;-2.174527702059049
104,224766,in FUN30,139.0,206.0,434.0,136.0,136.0,-3.2612132176249333;-3.2282782339020506;-3.1383783792568813;-3.177198999160813;-3.264704332408137
104,382397,in FUN30,241.0,285.0,498.0,207.0,207.0,-3.02221097530416;-3.0873005942626937;-3.0786387660096746;-2.994767562074113;-3.016919848697381
104,411521,in FUN30,16.0,41.0,85.0,33.0,33.0,-4.200108035223104;-3.9293615975514684;-3.8464491830550993;-3.7922239676531433;-3.9807076760429365
104,477273,in FUN30,449.0,608.0,1402.0,475.0,475.0,-2.751981676875705;-2.7582418749984687;-2.6291200951387523;-2.634044297906164;-2.6732116381297235
104,480176,in FUN30,132.0,181.0,286.0,101.0,101.0,-3.2836540866731783;-3.2844668794020193;-3.319502075640349;-3.306416533748388;-3.126401634241856
104,573933,in FUN30,4.0,,,,,-4.802168026551066;nan;nan;nan;nan
104,662483,in FUN30,139.0,307.0,707.0,179.0,179.0,-3.2612132176249333;-3.0550070787940173;-2.9264486949724926;-3.0578848765511375;-3.033764405345111
104,754121,in FUN30,171.0,185.0,464.0,236.0,236.0,-3.1712319074868747;-3.27497372586819;-3.109350128214511;-2.937825904560924;-3.1779339507509605
104,77155,in FUN30,277.0,461.0,969.0,278.0,278.0,-2.9617482488145797;-2.878444528881556;-2.7895443317186266;-2.866693111612954;-3.0240590968377328
104,785884,in FUN30,267.0,320.0,486.0,200.0,200.0,-2.9777167565144533;-3.036995475951298;-3.089231839507099;-3.0097079118670496;-3.0858380192976838
105,1021271,in EBS1,237.0,651.0,1212.0,460.0,460.0,-3.0294796718689243;-2.7285644657030117;-2.692365488939125;-2.6479800758494565;-2.513099570459303
105,1085506,in EBS1,1361.0,2175.0,4582.0,2175.0,2175.0,-2.270369892675694;-2.2046861929805477;-2.1148130239160134;-1.9732786462403744;-1.854576268780952
105,401231,in EBS1,1042.0,1964.0,4074.0,1848.0,1848.0,-2.386360298915523;-2.249003970820273;-2.1658470841052466;-2.0440359406469426;-2.0009317433132505
105,519456,in EBS1,1758.0,3020.0,6368.0,3244.0,3244.0,-2.1592091471412753;-2.0621385113140533;-1.9718650540397795;-1.799657061991912;-1.7334711265361722
105,965064,in EBS1,650.0,1174.0,4865.0,1361.0,1361.0,-2.5913146612361726;-2.472477357359608;-2.0887852641650215;-2.176879782327696;-2.1517257220350134
105,986949,in EBS1,167.0,288.0,647.0,286.0,286.0,-3.181511546731445;-3.082752966511973;-2.9649638281006916;-2.8543718744019877;-2.666840455673783
107,370645,in PDE2,3.0,,,,,-4.927106763159366;nan;nan;nan;nan
107,738418,in PDE2,109.0,145.0,101.0,44.0,44.0,-3.3668015199384045;-3.380777452036229;-3.7715467349867495;-3.6672852310448434;-4.582767667370899
107,831291,in PDE2,158.0,179.0,108.0,23.0,23.0,-3.2055709309246057;-3.2892924232913106;-3.7424443532824423;-3.9490100715134377;nan
107,86070,in PDE2,180.0,188.0,281.0,54.0,54.0,-3.1489555127757223;-3.267987605007524;-3.3271617888643124;-3.578344147708062;-4.202556425659293
108,1055590,in TRP2,868.0,1161.0,2587.0,656.0,656.0,-2.4657082927025367;-2.47731323453263;-2.363071680052849;-2.4938340681553703;-2.4681566831387256
108,1097954,in TRP2,166.0,344.0,767.0,143.0,143.0,-3.1841199298389733;-3.005587011699674;-2.891072744820411;-3.155401870065969;-3.273137499945
108,155596,in TRP2,520.0,752.0,1374.0,335.0,335.0,-2.6882246742442293;-2.6659276136795618;-2.6378813760458604;-2.785693100494185;-2.6199249861696563
108,198754,in TRP2,18.0,20.0,52.0,23.0,23.0,-4.148955512775722;-4.241115458607223;-4.059864765134593;-3.9490100715134377;-3.9807076760429365
108,231506,in TRP2,,,1.0,,,nan;nan;-5.775868108769392;nan;nan
108,2854,in TRP2,5.0,,3.0,,,-4.70525801354301;nan;-5.29874685404973;nan;nan
108,334577,in TRP2,363.0,597.0,869.0,240.0,240.0,-2.844321392842916;-2.766171123141835;-2.836848332320726;-2.9305266658194244;-3.0564283899810545
108,391289,in TRP2,808.0,1013.0,1524.0,395.0,395.0,-2.4968166571044423;-2.5365360089109235;-2.5928831417658103;-2.7141408119045702;-2.5198098332863883
108,428653,in TRP2,6.0,,,,,-4.626076767495385;nan;nan;nan;nan
108,445103,in TRP2,389.0,473.0,734.0,252.0,252.0,-2.8142784165533206;-2.8672843135333923;-2.9101720488533216;-2.9093373667494866;-2.9939359417766913
108,463799,in TRP2,61.0,110.0,151.0,21.0,21.0,-3.618898182868261;-3.500752769112979;-3.5968911614762225;-3.9885186127971113;-4.43663963169266
108,506875,in TRP2,1196.0,1830.0,3021.0,1037.0,1037.0,-2.326496838226636;-2.279694364540774;-2.2957173834961115;-2.2949591511419896;-2.3289452286628256
108,652799,in TRP2,178.0,168.0,558.0,202.0,202.0,-3.1538080155701342;-3.316836172545341;-3.0292339098318135;-3.005386538084407;-3.059021200559334
108,682798,in TRP2,191.0,291.0,463.0,229.0,229.0,-3.1231946506313006;-3.0782524652852965;-3.110287117751439;-2.9509024251911424;-3.0313176693980237
108,783474,in TRP2,111.0,232.0,412.0,117.0,117.0,-3.358905039092371;-3.176657469380304;-3.1609708927362576;-3.242552045784869;-3.384110580416476
108,796621,in TRP2,274.0,411.0,777.0,371.0,371.0,-2.9664774550586404;-2.9283036323951346;-2.885447089968478;-2.7413639979159847;-2.910669809435181
108,853459,in TRP2,23.0,28.0,49.0,70.0,70.0,-4.042500181861436;-4.094987422928985;-4.085672028740879;-3.465639867516774;-3.85037390754793
108,931502,in TRP2,69.0,72.0,175.0,72.0,72.0,-3.565378927141773;-3.6848129578399353;-3.5328300600830977;-3.4534054110997623;-3.9595183769729982
109,113096,nearby SRB2,4.0,,,,,-4.802168026551066;nan;nan;nan;nan
10,1013172,nearby MET4,22.0,40.0,99.0,21.0,21.0,-4.061805337056822;-3.9400854629432414;-3.780232914171842;-3.9885186127971113;-3.72543517093963
10,1061144,nearby MET4,154.0,204.0,261.0,55.0,55.0,-3.216707297042565;-3.232515286845305;-3.3592276014311113;-3.5703752180367867;-3.591541591678404
10,1109391,nearby MET4,828.0,1060.0,1642.0,594.0,594.0,-2.4861976810941484;-2.5168395890064335;-2.56049495598597;-2.536951462549837;-2.5413749822126737
10,1113613,nearby MET4,498.0,468.0,918.0,304.0,304.0,-2.7069986751193107;-2.8718996011970797;-2.8130254275681494;-2.827864323922277;-2.8119156557287543
10,166369,nearby MET4,273.0,389.0,844.0,250.0,250.0,-2.9680653708382723;-2.952195852945496;-2.849525662143737;-2.912797898858993;-2.912521814296775
10,183137,nearby MET4,1497.0,1906.0,4204.0,1183.0,1183.0,-2.229006217535976;-2.2620225579688964;-2.1522054014131875;-2.2377531629031;-2.200390363902785
10,203610,nearby MET4,439.0,627.0,1155.0,328.0,328.0,-2.761763497636907;-2.7448779134404875;-2.713286124541229;-2.7948640638193516;-2.9051607146504055
10,235984,nearby MET4,330.0,310.0,681.0,198.0,198.0,-2.8857140780011408;-3.0507837604369312;-2.942720996856607;-3.0140727172694994;-2.892571587342385
10,244375,nearby MET4,2227.0,3066.0,5780.0,1687.0,1687.0,-2.05650780084499;-2.0555733037528476;-2.013940270348863;-2.0836228249419055;-2.091966715360044
10,276116,nearby MET4,215.0,293.0,471.0,150.0,150.0,-3.071789557963423;-3.0752778339170943;-3.102847201640496;-3.1346466484753495;-3.2949659374406726
10,401736,nearby MET4,1434.0,1881.0,2674.0,893.0,893.0,-2.247678866547247;-2.267756658720825;-2.3487067058434263;-2.3598864486424844;-2.407255854007451
10,433095,nearby MET4,333.0,489.0,813.0,255.0,255.0,-2.8817837843727085;-2.8528365951475836;-2.865777563175324;-2.9041977270970754;-3.141858585305681
10,43725,nearby MET4,71.0,99.0,139.0,80.0,80.0,-3.5529696691599533;-3.5465102596736537;-3.632853308515297;-3.407647920539087;-3.5183096781439804
10,496741,nearby MET4,345.0,507.0,797.0,282.0,282.0,-2.8664089228057543;-2.837137494937868;-2.87440978737328;-2.8604887992116694;-2.848768380832512
10,502633,nearby MET4,433.0,640.0,1051.0,313.0,313.0,-2.7677401215256627;-2.735965480287317;-2.75426539274115;-2.815193569984582;-2.7194448072504427
10,507469,nearby MET4,1914.0,2711.0,4493.0,1261.0,1261.0,-2.1222860844382034;-2.109015936690718;-2.1233316901763666;-2.210022820957949;-2.2180291123155
10,538915,nearby MET4,302.0,569.0,778.0,332.0,332.0,-2.9242210749218778;-2.7870331878761325;-2.884888511779703;-2.789599823826994;-2.9615913855958635
10,539938,nearby MET4,53.0,135.0,210.0,68.0,68.0,-3.679952148278239;-3.4118116857761978;-3.4536488140354726;-3.478228994824794;-3.85037390754793
10,549302,nearby MET4,651.0,904.0,1935.0,553.0,553.0,-2.5906470293108366;-2.5859770237958406;-2.489187139414462;-2.5680127762263325;-2.5064914119666812
10,629317,nearby MET4,103.0,210.0,210.0,82.0,82.0,-3.3913907931738563;-3.219926159537285;-3.4536488140354726;-3.3969240551473137;-3.9200098356893247
10,641049,nearby MET4,1191.0,1674.0,2594.0,925.0,925.0,-2.328316256396251;-2.3183900006139626;-2.361898137021331;-2.344596174791998;-2.316065700486811
10,699227,nearby MET4,25.0,68.0,50.0,2.0,2.0,-4.00628800920699;-3.7096365415649677;-4.076898104433373;-5.009707911867049;-3.9200098356893247
10,71171,nearby MET4,1671.0,2177.0,4613.0,1280.0,1280.0,-2.181251567985637;-2.2042870252301094;-2.1118846541611256;-2.203527937883162;-2.2120695747953216
10,889371,nearby MET4,74.0,101.0,111.0,81.0,81.0,-3.534996298148052;-3.5378240804885612;-3.7305451299827346;-3.402252888652381;-3.648269216127331
10,974065,nearby MET4,620.0,709.0,1230.0,428.0,428.0,-2.6118363283807744;-2.6914992190881373;-2.685962997329994;-2.6792941385178586;-2.5525728820141476
10,986674,nearby MET4,37.0,59.0,117.0,34.0,34.0,-3.8360262938120333;-3.7712934426290596;-3.7076822470232305;-3.7792589904887754;-3.6906730646804182
10,993747,nearby MET4,8.0,,,,,-4.501138030887085;nan;nan;nan;nan
