Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1005955,in HOS4,229.0,279.0,121.0,19.0,19.0,-2.908424139866438;-3.0861020202076883;-3.2046647521984912;-4.044729511315973;-4.017283821560018
101,1043696,in HOS4,127.0,279.0,98.0,83.0,83.0,-3.1644559012503692;-3.0861020202076883;-3.2962240468224464;-3.4044050198927276;-3.637072579848412
101,1065614,in HOS4,87.0,111.0,40.0,23.0,23.0,-3.328740369587708;-3.4863832446946286;-3.685390131186979;-3.9617552762512087;-4.276921132065774
101,1067258,in HOS4,54.0,63.0,44.0,14.0,14.0,-3.5358658623833574;-3.732365674027704;-3.6439974460287536;-4.177355076590564;-4.318313817223999
101,1125339,in HOS4,221.0,322.0,150.0,73.0,73.0,-2.9238673485212154;-3.023850351785455;-3.11135886345926;-3.460160252148346;-3.6462159592882815
101,1141283,in HOS4,174.0,264.0,100.0,54.0,54.0,-3.0277103739237266;-3.110102296611455;-3.287450122514941;-3.591089352445833;-3.7997998773461115
101,134755,in HOS4,133.0,147.0,38.0,53.0,53.0,-3.1444079812392403;-3.3643888887331097;-3.707666525898131;-3.5992072426680126;-3.7997998773461115
101,150721,in HOS4,125.0,164.0,58.0,28.0,28.0,-3.17134960919827;-3.3168623754335878;-3.524022128952004;-3.8763250809265823;-3.855915819325043
101,158315,in HOS4,14.0,7.0,6.0,,,-4.122131586528088;-4.686608183467029;-4.509298872131297;nan;-5.017283821560018
101,168798,in HOS4,117.0,220.0,45.0,57.0,57.0,-3.2000737604601643;-3.1892835426590795;-3.6342376087395976;-3.5676082565963103;-4.017283821560018
101,189279,in HOS4,31.0,56.0,24.0,2.0,2.0,-3.7768979283720534;-3.7835181964750855;-3.907238880803335;-5.0224531166048205;-4.716253825896037
101,200437,in HOS4,202.0,272.0,116.0,63.0,63.0,-2.9629082527597026;-3.097137319447087;-3.222992133288023;-3.52414256281522;-3.6107436411260627
101,208977,in HOS4,138.0,249.0,110.0,43.0,43.0,-3.1283805358050896;-3.1355068763855494;-3.246057437356716;-3.690014656689215;-3.7162538258960365
101,237383,in HOS4,109.0,225.0,50.0,46.0,46.0,-3.2308331242657027;-3.1795237053699235;-3.5884801181789223;-3.6607252805872275;-3.99609452249008
101,282175,in HOS4,28.0,36.0,22.0,12.0,12.0,-3.821101590864107;-3.9754037227139984;-3.945027441692735;-4.244301866221177;-5.318313817223999
101,348764,in HOS4,68.0,89.0,54.0,25.0,25.0,-3.43575070950009;-3.582316216836373;-3.5550563626919724;-3.9255431035967643;-3.956585981206406
101,353897,in HOS4,101.0,136.0,99.0,33.0,33.0,-3.2639382484236834;-3.3981673151110683;-3.2918149279173914;-3.8049691723909143;-3.9033404692531812
101,402345,in HOS4,63.0,59.0,34.0,43.0,43.0,-3.4689190727527444;-3.7608542118391415;-3.755971205472686;-3.690014656689215;-4.276921132065774
101,430689,in HOS4,5.0,48.0,12.0,7.0,7.0,-4.569289617870307;-3.8504649861056985;-4.208268876467317;-4.478385072254545;-4.318313817223999
101,49342,in HOS4,113.0,236.0,93.0,62.0,62.0,-3.2151811787229065;-3.1587942205111794;-3.3189671739610063;-3.531091422770548;-3.8411925625043364
101,510644,in HOS4,7.0,7.0,4.0,,,-4.423161582192069;-4.686608183467029;-4.685390131186979;nan;-5.017283821560018
101,52017,in HOS4,61.0,141.0,44.0,28.0,28.0,-3.482929787195559;-3.382487110825906;-3.6439974460287536;-3.8763250809265823;-4.276921132065774
101,551884,in HOS4,76.0,47.0,52.0,25.0,25.0,-3.3874460299255347;-3.859608365545568;-3.571446778880142;-3.9255431035967643;-4.017283821560018
101,581012,in HOS4,61.0,164.0,52.0,32.0,32.0,-3.482929787195559;-3.3168623754335878;-3.571446778880142;-3.818333133948896;-4.2043704649171625
101,623865,in HOS4,34.0,109.0,45.0,20.0,20.0,-3.736780705164071;-3.4942797255406624;-3.6342376087395976;-4.0224531166048205;-3.99609452249008
101,639942,in HOS4,212.0,110.0,81.0,64.0,64.0,-2.941923761277575;-3.490313538323061;-3.3789651036362915;-3.5173031382849147;-3.813163838904093
101,663768,in HOS4,57.0,127.0,46.0,29.0,29.0,-3.5123847665338346;-3.427902502525329;-3.624692290833367;-3.8610851143698457;-3.9203738085519615
101,678839,in HOS4,83.0,178.0,62.0,55.0,55.0,-3.3491815298302523;-3.2812862211723917;-3.495058433016687;-3.5831204227745577;-3.7997998773461115
101,692471,in HOS4,57.0,82.0,16.0,21.0,21.0,-3.5123847665338346;-3.617892371097569;-4.083330139859016;-4.001263817534882;-4.172185781545761
101,71716,in HOS4,98.0,120.0,59.0,61.0,61.0,-3.2770335465138314;-3.452524977433661;-3.516598110872797;-3.5381532772580346;-3.813163838904093
