Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1046831,in HOS4,73.0,39.0,51.0,19.0,19.0,-3.953250498444397;-3.7877927850870727;-3.6204953168260676;-4.264734583539002;-4.528466754056201
101,1077026,in HOS4,122.0,38.0,58.0,22.0,22.0,-3.730213527890105;-3.7990737954967617;-3.5646374993610666;-4.201065503669625;-4.8642588559793944
101,1145646,in HOS4,156.0,67.0,37.0,41.0,41.0,-3.6234487602103913;-3.5527825894127454;-3.759863768857009;-3.930704327772095;-4.411961184984764
101,1152623,in HOS4,99.0,15.0,1.0,20.0,20.0,-3.8209381639673032;-4.2027661330578905;-5.328065492924004;-4.242458188827849;-5.040350115035076
101,190510,in HOS4,97.0,48.0,25.0,29.0,29.0,-3.829801624298608;-3.6976161547379847;-3.9301254842519664;-4.081090186592875;-4.642410106363038
101,236988,in HOS4,82.0,51.0,9.0,20.0,20.0,-3.902759506181136;-3.6712872160156356;-4.373822983484679;-4.242458188827849;-4.7393201193710945
101,304590,in HOS4,115.0,22.0,,12.0,12.0,-3.7558755182112415;-4.036434711291365;nan;-4.4643069384442065;-4.341380110699057
101,31575,in HOS4,54.0,5.0,,4.0,4.0,-4.084179598741884;-4.679887387777553;nan;-4.941428193163868;nan
101,318808,in HOS4,110.0,79.0,5.0,23.0,23.0,-3.775180673406628;-3.4812303008231305;-4.629095488587986;-4.181760348474238;-4.137260128043132
101,363462,in HOS4,174.0,91.0,9.0,41.0,41.0,-3.5760241102822534;-3.4198159997924784;-4.373822983484679;-3.930704327772095;-4.528466754056201
101,386732,in HOS4,90.0,17.0,13.0,25.0,25.0,-3.862330849125528;-4.148408470735298;-4.214122140617167;-4.145548175819793;-4.688167596923713
101,483117,in HOS4,70.0,35.0,,29.0,29.0,-3.9714753185505964;-3.834789347763296;nan;-4.081090186592875;-4.642410106363038
101,493028,in HOS4,78.0,7.0,38.0,8.0,8.0,-3.9244787558743726;-4.533759352099315;-3.7482818963071938;-4.640398197499887;-4.8642588559793944
101,499549,in HOS4,170.0,56.0,,37.0,37.0,-3.5861244371865793;-3.6306693651073716;nan;-3.975286460424836;-4.466318847307357
101,507837,in HOS4,32.0,1.0,,3.0,3.0,-4.311423380244947;-5.378857392113572;nan;-5.066366929772168;-5.165288851643376
101,523480,in HOS4,95.0,30.0,29.0,12.0,12.0,-3.8388497532760053;-3.9017361373939092;-3.865667495025048;-4.4643069384442065;-5.642410106363038
101,581735,in HOS4,65.0,35.0,9.0,23.0,23.0,-4.003660001921998;-3.834789347763296;-4.373822983484679;-4.181760348474238;-5.040350115035076
101,583277,in HOS4,12.0,25.0,8.0,5.0,5.0,-4.737392112517228;-3.9809173834415343;-4.424975505932061;-4.844518180155812;-5.165288851643376
101,58905,in HOS4,44.0,21.0,,24.0,24.0,-4.1731206820786655;-4.056638097379652;nan;-4.163276942780225;-4.688167596923713
101,596770,in HOS4,362.0,113.0,93.0,98.0,98.0,-3.2578647880316876;-3.325778948630152;-3.359582544370069;-3.552262108799336;-3.8099011936568017
101,621162,in HOS4,17.0,7.0,,4.0,4.0,-4.586124437186579;-4.533759352099315;nan;-4.941428193163868;-4.563228860315413
101,626622,in HOS4,7.0,12.0,3.0,2.0,2.0,-4.971475318550596;-4.299676146065947;-4.850944238204342;-5.242458188827849;-4.688167596923713
101,67477,in HOS4,56.0,4.0,,19.0,19.0,-4.068385331558653;-4.776797400785609;nan;-4.264734583539002;-4.563228860315413
101,74395,in HOS4,212.0,144.0,205.0,196.0,196.0,-3.4902374976361017;-3.220494900018322;-3.0163116318682497;-3.2512321131353548;-3.5931920836928564
101,792099,in HOS4,17.0,11.0,23.0,1.0,1.0,-4.586124437186579;-4.3374647069553465;-3.9663376569064113;-5.543488184491831;nan
101,824489,in HOS4,54.0,25.0,16.0,8.0,8.0,-4.084179598741884;-3.9809173834415343;-4.123945510268079;-4.640398197499887;-4.8642588559793944
101,859992,in HOS4,51.0,4.0,,1.0,1.0,-4.109003182466917;-4.776797400785609;nan;-5.543488184491831;-4.688167596923713
101,864791,in HOS4,119.0,61.0,26.0,13.0,13.0,-3.7410263971723223;-3.5935275571028047;-3.913092144953186;-4.429544832184994;-4.320190811629119
101,872535,in HOS4,20.0,28.0,20.0,11.0,11.0,-4.515543362900872;-3.9316993607713524;-4.027035497260023;-4.502095499333606;-4.528466754056201
101,876549,in HOS4,348.0,483.0,1321.0,3234.0,3234.0,-3.274994114618272;-2.6949102613620597;-2.2071626753094766;-2.0337481689214485;-1.7096827390615088
101,904044,in HOS4,35.0,6.0,,1.0,1.0,-4.272505314214578;-4.600706141729928;nan;-5.543488184491831;-5.341380110699057
