Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,103233,in HOS4,349.0,88.0,90.0,156.0,156.0,-3.408211284907442;-3.559062885295342;-3.3014544316891397;-3.1599815017007096;-3.452743575216507
101,1034148,in HOS4,149.0,70.0,63.0,19.0,19.0,-3.7778504434543483;-3.6584475174312536;-3.4563563916748827;-4.074352499102342;-4.287376181552599
101,1042568,in HOS4,497.0,166.0,127.0,117.0,117.0,-3.2546803231332904;-3.2834374694054556;-3.1518932201725076;-3.2849202383090095;-3.2731357424379888
101,1143876,in HOS4,,,,2.0,2.0,nan;nan;nan;-5.05207610439119;nan
101,175066,in HOS4,425.0,132.0,32.0,97.0,97.0,-3.3226477818163107;-3.3829716262396605;-3.7505469628085586;-3.3663343657889264;-3.4857438353194325
101,204280,in HOS4,188.0,66.0,15.0,38.0,38.0,-3.6768788626029423;-3.6840016219036418;-4.079605682072783;-3.773322503438361;-3.560377453616337
101,211869,in HOS4,923.0,317.0,104.0,284.0,284.0,-2.9858350108407103;-3.002486295227759;-3.238663601829684;-2.8997877600081337;-2.9549377216369934
101,323883,in HOS4,69.0,14.0,20.0,33.0,33.0,-4.112187621129367;-4.357417521767273;-3.954666945464483;-3.8345921601772837;-4.366557427600224
101,360736,in HOS4,344.0,187.0,75.0,62.0,62.0,-3.4144782692950923;-3.2317039509090115;-3.3806356777367643;-3.5607144105569173;-3.7037995959186496
101,362297,in HOS4,429.0,162.0,75.0,95.0,95.0,-3.318579419681898;-3.2940305429028793;-3.3806356777367643;-3.3753824947663236;-3.2266783411989874
101,371278,in HOS4,136.0,56.0,38.0,28.0,28.0,-3.817497803496405;-3.75535753043931;-3.6759133445116543;-3.905948068712952;-3.8894361728805613
101,423155,in HOS4,245.0,125.0,83.0,103.0,103.0,-3.5618706275020897;-3.406635544437454;-3.3366188487523907;-3.340268875349999;-3.667587423264205
101,431638,in HOS4,199.0,85.0,123.0,84.0,84.0,-3.6521836354569155;-3.5741266317312177;-3.1657918296890664;-3.4288268139932896;-3.521459387585967
101,481602,in HOS4,415.0,107.0,27.0,75.0,75.0,-3.33298861515453;-3.474161779760301;-3.824333176969477;-3.478044836663471;-3.375331351907729
101,513151,in HOS4,198.0,26.0,3.0,59.0,59.0,-3.6543715216050914;-4.088572209474693;-4.778575686408802;-3.582254088413027;-3.8102549268329367
101,56511,in HOS4,235.0,101.0,86.0,58.0,58.0,-3.579968849594886;-3.499224183662868;-3.3211984898848965;-3.589678106492234;-3.57416573810197
101,566582,in HOS4,582.0,192.0,75.0,200.0,200.0,-3.1861137272167337;-3.220244328741961;-3.3806356777367643;-3.05207610439119;-3.266186882482661
101,638234,in HOS4,348.0,171.0,37.0,107.0,107.0,-3.4094574679200416;-3.2705494470533565;-3.6874952170614694;-3.3237223223699615;-3.521459387585967
101,682747,in HOS4,121.0,47.0,,37.0,37.0,-3.868251341550172;-3.831447699509793;nan;-3.784904375988176;-3.7644974362722614
101,70716,in HOS4,88.0,35.0,29.0,28.0,28.0,-4.006554039716454;-3.959477513095235;-3.7932989432295083;-3.905948068712952;-3.9515840796294057
101,714966,in HOS4,71.0,22.0,11.0,17.0,17.0,-4.099778363147547;-4.161122876623304;-4.214304255970239;-4.1226571786768975;-4.46346744060828
101,720280,in HOS4,116.0,27.0,21.0,64.0,64.0,-3.8865787226397037;-4.072181793286523;-3.9334776463945453;-3.546926126071284;-3.4027696002546683
101,726883,in HOS4,152.0,86.0,49.0,48.0,48.0,-3.7691931239218497;-3.5690471062019427;-3.565500861099951;-3.671864862679584;-3.786773830983414
101,737897,in HOS4,361.0,100.0,103.0,77.0,77.0,-3.393529509960964;-3.5035455574455105;-3.2428597164232924;-3.4666153748826893;-3.4422781415383423
101,739058,in HOS4,299.0,91.0,45.0,52.0,52.0,-3.4753655235421927;-3.5445041651244167;-3.602484427353121;-3.637102756420372;-3.560377453616337
101,822090,in HOS4,56.0,43.0,71.0,25.0,25.0,-4.202848684860422;-3.870077101865924;-3.404438592409389;-3.9551660913831337;-4.220429391921986
101,83100,in HOS4,460.0,167.0,121.0,105.0,105.0,-3.288278880185048;-3.2808290862979272;-3.1729115708120146;-3.3319168009852334;-3.179036706763761
101,885588,in HOS4,166.0,60.0,,28.0,28.0,-3.7309286238265673;-3.7253943070618667;nan;-3.905948068712952;-3.8894361728805613
101,9456,in HOS4,245.0,89.0,37.0,30.0,30.0,-3.5618706275020897;-3.5541555508005978;-3.6874952170614694;-3.8759848453355086;-3.5092249311689554
101,95252,in HOS4,454.0,138.0,164.0,152.0,152.0,-3.2939808590095185;-3.363666471044274;-3.0408530930807665;-3.1712625121103986;-3.0832561988966742
101,966043,in HOS4,175.0,44.0,40.0,20.0,20.0,-3.707998663180328;-3.860092880959323;-3.653636949800502;-4.05207610439119;-3.9515840796294057
102,1018073,nearby YSP2,158.0,24.0,11.0,24.0,24.0,-3.7523796249121997;-4.123334315733905;-4.214304255970239;-3.9728948583435653;-3.9515840796294057
102,102042,nearby YSP2,1339.0,323.0,318.0,207.0,207.0,-2.8242561348546134;-2.9943430351144076;-2.753269821144032;-3.0371357545982534;-3.0402215666714723
102,1033030,nearby YSP2,399.0,127.0,24.0,104.0,104.0,-3.350063816179874;-3.3997418364895537;-3.8754856994168585;-3.336072760756391;-3.547013492058355
102,1042615,nearby YSP2,19.0,2.0,12.0,3.0,3.0,-4.672283110913793;-5.202515561781529;-4.176515695080839;-4.875984845335509;-5.065527431936243
102,1101865,nearby YSP2,112.0,19.0,4.0,25.0,25.0,-3.901818689196441;-4.224791956492681;-4.653636949800502;-3.9551660913831337;nan
102,1106765,nearby YSP2,113.0,11.0,34.0,16.0,16.0,-3.8979582683832024;-4.462152872287286;-3.7242180240862095;-4.148986117399247;-3.8350785105579686
102,1108506,nearby YSP2,265.0,130.0,78.0,63.0,63.0,-3.5277908379298144;-3.3896022051386736;-3.363602338437984;-3.5537655506015895;-3.4027696002546683
102,1140012,nearby YSP2,575.0,184.0,72.0,70.0,70.0,-3.1913688671769918;-3.238727734435974;-3.398364444697196;-3.5080080600409143;-3.366557427600224
102,121025,nearby YSP2,318.0,117.0,44.0,45.0,45.0,-3.4486095918821897;-3.435359695699349;-3.612244264642277;-3.6998935862798277;-3.58840617721658
102,124748,nearby YSP2,322.0,139.0,60.0,34.0,34.0,-3.4431808401707915;-3.360530757191415;-3.477545690744821;-3.8216271830129163;-3.6031294340372866
102,133270,nearby YSP2,114.0,23.0,21.0,16.0,16.0,-3.8941318605301496;-4.141817721427918;-3.9334776463945453;-4.148986117399247;-5.065527431936243
102,145230,nearby YSP2,295.0,125.0,83.0,56.0,56.0,-3.4812146958884593;-3.406635544437454;-3.3366188487523907;-3.604918073048971;-3.8894361728805613
