Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,322214,in HOS4,35.0,16.0,63.0,29.0,29.0,-4.069394264505083;-4.454320723755201;-4.460757563523465;-4.329110896986081;-4.448304295575824
101,329930,in HOS4,6748.0,7217.0,24817.0,7632.0,7632.0,-1.784287234938271;-1.8000840011133525;-1.8653488322765432;-1.9088705331889984;-2.0291749878338483
101,601059,in HOS4,189.0,169.0,674.0,182.0,182.0,-3.3370005046821145;-3.4305540017974523;-3.4314382164417268;-3.531437506899962;-3.6190005227447988
101,625135,in HOS4,150.0,166.0,538.0,184.0,184.0,-3.4373710497996774;-3.4383326183710707;-3.5293158373106577;-3.5266910718755002;-3.6353909389329684
101,737914,in HOS4,52.0,72.0,291.0,78.0,78.0,-3.8974589652205593;-3.801108209979857;-3.7962051239911396;-3.8994142921945567;-4.272213036520142
101,821086,in HOS4,36.0,24.0,156.0,39.0,39.0,-4.0571598080880715;-4.27822946469952;-4.066973514622585;-4.200444287858538;-4.448304295575824
101,830723,in HOS4,418.0,381.0,1284.0,389.0,389.0,-2.9922860270803233;-3.0775157307355068;-3.151533089244212;-3.2015592935593293;-3.369123049528199
101,987991,in HOS4,597.0,726.0,2256.0,792.0,792.0,-2.8374879777259894;-2.797504085711032;-2.9067590176657423;-2.8927837132955436;-2.9465605659478293
102,1048279,nearby YSP2,9663.0,11916.0,44681.0,15611.0,15611.0,-1.6283503293160047;-1.5823102118681198;-1.6099752285329847;-1.5980781711581915;-1.56820559149251
102,1107574,nearby YSP2,211.0,275.0,1249.0,394.0,394.0,-3.2891798535576657;-3.2191080125808633;-3.1635356746029113;-3.196012673059463;-3.369123049528199
102,122982,nearby YSP2,213.0,312.0,1193.0,367.0,367.0,-3.2850827054166207;-3.164286112392683;-3.183457669306705;-3.2268428306329477;-3.1638735617313043
102,172031,nearby YSP2,133.0,146.0,479.0,199.0,199.0,-3.4896106678882726;-3.4940878506266886;-3.5797625995624833;-3.4926558184753302;-3.70794160608158
102,237404,nearby YSP2,1.0,,,,,-5.613462308855358;nan;nan;nan;nan
102,257236,nearby YSP2,95.0,69.0,304.0,87.0,87.0,-3.6357387035665107;-3.8195916156738705;-3.777224529368293;-3.8519896422664184;-3.8742730278481052
102,276487,nearby YSP2,1028.0,1209.0,4938.0,1634.0,1634.0,-2.6014691941961017;-2.576014405550354;-2.5665470273811333;-2.5782568426886403;-2.5703573439466356
