Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,219659,in HOS4,1.0,,,,,-5.4642361102130295;nan;nan;nan;nan
101,359934,in HOS4,1.0,,,,,-5.4642361102130295;nan;nan;nan;nan
101,635352,in HOS4,2.0,,,,,-5.163206114549048;nan;nan;nan;nan
101,744022,in HOS4,2.0,,,,,-5.163206114549048;nan;nan;nan;nan
101,811424,in HOS4,130.0,37.0,22.0,2.0,2.0,-3.3502927579061925;-3.7002966822714503;-4.075170232544944;-4.771135314770296;-4.3243400829693694
102,1049431,nearby YSP2,705.0,317.0,474.0,159.0,159.0,-2.6160469932216306;-2.7674391441206936;-2.7418145716930655;-2.870768186113826;-3.104231994929314
102,1080012,nearby YSP2,2.0,,,,,-5.163206114549048;nan;nan;nan;nan
102,114376,nearby YSP2,1.0,,,,,-5.4642361102130295;nan;nan;nan;nan
102,126449,nearby YSP2,174.0,105.0,65.0,36.0,36.0,-3.2236868619304295;-3.2473091072685074;-3.604679556724295;-3.51586280966699;-3.819190104649463
102,151231,nearby YSP2,100.0,26.0,53.0,9.0,9.0,-3.4642361102130295;-3.8535250583676275;-3.6933170437663616;-4.117922800994953;-4.245158836921744
102,185014,nearby YSP2,36.0,19.0,25.0,7.0,7.0,-3.907933609445742;-3.9897448053856164;-4.019652904695113;-4.2270672704200205;-4.023310087305388
102,186760,nearby YSP2,1.0,,,,,-5.4642361102130295;nan;nan;nan;nan
102,237293,nearby YSP2,1.0,,,,,-5.4642361102130295;nan;nan;nan;nan
102,249938,nearby YSP2,58.0,11.0,42.0,1.0,1.0,-3.700808116650092;-4.22710572118022;-3.7943436229692504;-5.072165310434277;-4.722280091641407
102,357286,nearby YSP2,1800.0,826.0,1094.0,415.0,415.0,-2.208963605109723;-2.351518359018063;-2.3785755913697386;-2.454117213722185;-2.722280091641407
102,361607,nearby YSP2,25.0,23.0,29.0,8.0,8.0,-4.066296101540992;-3.906770570320852;-3.9551949154681947;-4.169075323442334;-4.722280091641407
102,392048,nearby YSP2,203.0,154.0,131.0,36.0,36.0,-3.1567400722998165;-3.080977685501982;-3.3003216177113863;-3.51586280966699;-3.7222800916414065
102,407831,nearby YSP2,241.0,90.0,140.0,77.0,77.0,-3.0822190676381607;-3.3142558968991205;-3.2714648776889126;-3.1856745852617956;-3.5761520559631688
102,446810,nearby YSP2,144.0,106.0,105.0,24.0,24.0,-3.3058736181177797;-3.2431925410736753;-3.3964036142972125;-3.6919540687226715;-3.981917402147163
102,451925,nearby YSP2,121.0,82.0,82.0,17.0,17.0,-3.381450739896579;-3.3546845539547285;-3.503779060983434;-3.8417163890560038;-3.981917402147163
102,469809,nearby YSP2,16.0,12.0,10.0,5.0,5.0,-4.2601161275571044;-4.189317160290821;-4.417592913367151;-4.373195306098259;-4.546188832585726
102,492848,nearby YSP2,2026.0,1193.0,1301.0,623.0,623.0,-2.157596669188768;-2.191857962668103;-2.3033156168055644;-2.277677263775108;-2.6653752403049342
102,591104,nearby YSP2,1.0,,,,,-5.4642361102130295;nan;nan;nan;nan
102,591377,nearby YSP2,2.0,,,,,-5.163206114549048;nan;nan;nan;nan
102,613026,nearby YSP2,180.0,47.0,99.0,47.0,47.0,-3.208963605109723;-3.5964005484027277;-3.4219577187696006;-3.40006745249856;-3.5609120894064317
102,690642,nearby YSP2,1.0,,,,,-5.4642361102130295;nan;nan;nan;nan
102,764968,nearby YSP2,2.0,,,,,-5.163206114549048;nan;nan;nan;nan
102,829747,nearby YSP2,1064.0,594.0,716.0,253.0,253.0,-2.437294482254;-2.4947119613572517;-2.5626798910592954;-2.6690447892584594;-2.8649475952101384
102,880495,nearby YSP2,112.0,53.0,72.0,24.0,24.0,-3.4150180875428475;-3.544222536737656;-3.5602604169358822;-3.6919540687226715;-3.7680375822020817
102,951004,nearby YSP2,3.0,,,,,-4.987114855493367;nan;nan;nan;nan
103,1006951,in SUM1,1.0,,,,,-5.4642361102130295;nan;nan;nan;nan
103,1024807,in SUM1,2670.0,2036.0,2730.0,1228.0,1228.0,-2.037724848848454;-1.9597206326737242;-1.9814302663263947;-1.9829669436291286;-2.1229429586489177
103,1127051,in SUM1,44.0,28.0,38.0,25.0,25.0,-3.820783433726842;-3.8213403749962263;-3.8378093167503406;-3.67422530176224;-4.069067577866063
103,150991,in SUM1,41.0,21.0,25.0,13.0,13.0,-3.8514522534932936;-3.946279111604526;-4.019652904695113;-3.958221958127441;-4.120220100313444
103,195374,in SUM1,1068.0,767.0,1047.0,431.0,431.0,-2.4356648575204916;-2.383703042389464;-2.3976462316883085;-2.437688040273546;-2.518160108985482
103,222289,in SUM1,1.0,,,,,-5.4642361102130295;nan;nan;nan;nan
103,247053,in SUM1,465.0,408.0,416.0,246.0,246.0,-2.7967831573230755;-2.657838243248565;-2.798499582740408;-2.6812302033308986;-3.0938911615910953
103,383059,in SUM1,39.0,26.0,34.0,24.0,24.0,-3.87317150318653;-3.8535250583676275;-3.886113996324896;-3.6919540687226715;-3.792861165927114
103,425490,in SUM1,59.0,34.0,62.0,25.0,25.0,-3.6933840985708852;-3.7370194892961903;-3.625201223868897;-3.67422530176224;-4.178212047291131
103,627719,in SUM1,1.0,,,,,-5.4642361102130295;nan;nan;nan;nan
103,631587,in SUM1,90.0,50.0,72.0,63.0,63.0,-3.5099936007737043;-3.5695284020024265;-3.5602604169358822;-3.2728247609806957;-3.792861165927114
103,690,in SUM1,289.0,226.0,295.0,121.0,121.0,-3.0033382674564812;-2.9143899671910445;-2.947770897388988;-2.9893799401178276;-3.1908011745991516
103,706158,in SUM1,7.0,,,,,-4.6191380701987725;nan;nan;nan;-5.023310087305388
103,873729,in SUM1,100.0,44.0,61.0,25.0,25.0,-3.4642361102130295;-3.625045729852258;-3.6322630783563836;-3.67422530176224;-3.792861165927114
103,885310,in SUM1,572.0,386.0,419.0,212.0,212.0,-2.706840081420005;-2.68191110166669;-2.7953788904008556;-2.745829449505526;-2.858957231520951
103,912090,in SUM1,551.0,528.0,608.0,268.0,268.0,-2.723084511361244;-2.545864483804633;-2.6336893340944156;-2.644030516405489;-2.813795072762757
103,915940,in SUM1,6.0,8.0,11.0,,,-4.686084859829386;-4.365408419346502;-4.376200228208925;nan;nan
103,933474,in SUM1,1270.0,774.0,1159.0,292.0,292.0,-2.360432389257072;-2.3797574456555526;-2.3535094774035548;-2.6067824589858595;-2.4458182874681627
103,962426,in SUM1,,,2.0,,,nan;nan;-5.1165629177031695;nan;-4.421250095977426
104,1141898,in FUN30,37.0,37.0,50.0,6.0,6.0,-3.896034386146034;-3.7002966822714503;-3.718622909031132;-4.294014060050634;-3.944128841257763
104,355511,in FUN30,205.0,85.0,206.0,90.0,90.0,-3.152482249157275;-3.3390794806241524;-3.1037256929979975;-3.1179228009949527;-3.3157399112074515
104,428988,in FUN30,1127.0,676.0,1004.0,440.0,440.0,-2.4123121941669226;-2.4385517103968093;-2.4158592005581503;-2.42871263394809;-2.566944054176345
104,442600,in FUN30,789.0,383.0,734.0,341.0,341.0,-2.567159107003609;-2.6852996323698224;-2.55189685345108;-2.53941093144178;-2.598428450674321
104,504176,in FUN30,1.0,,,,,-5.4642361102130295;nan;nan;nan;nan
104,519920,in FUN30,2.0,,,,,-5.163206114549048;nan;nan;nan;nan
104,524204,in FUN30,2381.0,1584.0,2150.0,975.0,975.0,-2.0874767148081492;-2.0687432290849705;-2.0851544534515454;-2.083160694735741;-2.2539327612292492
104,575521,in FUN30,1972.0,775.0,1552.0,520.0,520.0,-2.1693291996078368;-2.379196703832135;-2.226701196444981;-2.3561619667994784;-2.4435264906885776
104,626113,in FUN30,97.0,66.0,110.0,70.0,70.0,-3.4774643759467843;-3.4489544707965765;-3.376200228208926;-3.227067270420021;-3.7010907925714687
104,660014,in FUN30,1.0,,,,,-5.4642361102130295;nan;nan;nan;nan
104,668276,in FUN30,2383.0,1646.0,2253.0,1118.0,1118.0,-2.087112067866573;-2.052068575462194;-2.06483172164332;-2.023723506883873;-2.237980252294621
104,718941,in FUN30,599.0,358.0,420.0,253.0,253.0,-2.686809287823718;-2.714615379694571;-2.7943436229692504;-2.6690447892584594;-2.929888402143153
104,934263,in FUN30,1.0,,,,,-5.4642361102130295;nan;nan;nan;nan
104,95406,in FUN30,30.0,12.0,20.0,28.0,28.0,-3.987114855493367;-4.189317160290821;-4.1165629177031695;-3.6250072790920584;-4.245158836921744
104,988266,in FUN30,354.0,181.0,330.0,104.0,104.0,-2.9152328481872414;-3.0108198314692607;-2.8990789734892632;-3.055131971135497;-3.1972352846045613
105,1136624,in EBS1,29.0,43.0,59.0,12.0,12.0,-4.001838112314073;-3.6350299507588586;-3.6467409017250065;-3.9929840643866528;-4.023310087305388
105,444214,in EBS1,,3.0,,,,nan;-4.791377151618783;nan;nan;nan
105,46648,in EBS1,1.0,,,,,-5.4642361102130295;nan;nan;nan;nan
