Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1030827,in HOS4,1148.0,1145.0,1804.0,6801.0,6801.0,-2.3620500983288046;-2.3846014592354443;-2.434259903811823;-2.4720088676573444;-2.56328500370378
101,118474,in HOS4,34.0,15.0,16.0,138.0,138.0,-3.890513069348504;-4.26731568685567;-4.486376454361821;-4.164702556102288;-4.36643852305748
101,354645,in HOS4,843.0,811.0,1449.0,5467.0,5467.0,-2.496164411766017;-2.5343860917001955;-2.5294280515465712;-2.566832568611967;-2.5799237091890337
102,1088913,nearby YSP2,139.0,187.0,331.0,1478.0,1478.0,-3.278977186136664;-3.1715653393748524;-3.170668443242027;-3.134907208444717;-3.0594181637043105
102,1119626,nearby YSP2,627.0,754.0,1492.0,6278.0,6278.0,-2.6247244455600427;-2.566035600041577;-2.516727613881096;-2.5067603311395006;-2.449692218736229
102,1130257,nearby YSP2,1106.0,1158.0,1978.0,9662.0,9662.0,-2.37823685942208;-2.3796983865199337;-2.3942701497565855;-2.319514609353023;-2.2689498364369545
102,145485,nearby YSP2,28.0,9.0,29.0,229.0,229.0,-3.97483395504854;-4.489164436472026;-4.2280984391187895;-3.944746160163636;-4.090232111118531
102,220715,nearby YSP2,332.0,260.0,501.0,1971.0,1971.0,-2.900853902686723;-3.0284335979405332;-2.9906587111505;-3.009895018224081;-3.040786052485166
102,24224,nearby YSP2,6.0,5.0,25.0,100.0,100.0,-4.643840736007116;-4.744436941575333;-4.2925564283457085;-4.304581642503524;-4.36643852305748
102,33781,nearby YSP2,1279.0,1526.0,2583.0,11302.0,11302.0,-2.3151214419121056;-2.25985241229249;-2.278372030844429;-2.2514263395416445;-2.1984651542239777
102,381661,nearby YSP2,595.0,625.0,1114.0,4631.0,4631.0,-2.6474750206622097;-2.647526928567276;-2.643611246180036;-2.6389068615096307;-2.645361049157512
102,446030,nearby YSP2,13.0,,,,,-4.308048634083923;nan;nan;nan;nan
102,462408,nearby YSP2,1477.0,1769.0,3627.0,15420.0,15420.0,-2.25261149107881;-2.195679113001628;-2.1309488814373116;-2.116497268788586;-2.0740593698008163
102,605345,nearby YSP2,54.0,44.0,73.0,337.0,337.0,-3.689598226567791;-3.799954269425164;-3.82717357689729;-3.7769517416321854;-3.6872125769172177
102,611460,nearby YSP2,130.0,133.0,365.0,1493.0,1493.0,-3.3080486340839226;-3.3195553049442657;-3.1282035725612714;-3.1305218347784987;-3.2001071012909543
102,668261,nearby YSP2,50.0,65.0,137.0,606.0,606.0,-3.7230219820547403;-3.6304935892684957;-3.5537758698613393;-3.522109018337238;-3.4313793299904938
102,789521,nearby YSP2,285.0,368.0,710.0,2984.0,2984.0,-2.967147126382249;-2.877559127237834;-2.8392380882986705;-2.829782823702893;-2.873523001154585
102,880578,nearby YSP2,474.0,587.0,1077.0,4435.0,4435.0,-2.7462136447166743;-2.674768844663737;-2.6582807337197645;-2.657688018335779;-2.5968150680533
103,1034478,in SUM1,499.0,504.0,771.0,2887.0,2887.0,-2.7238914407673693;-2.740976409465826;-2.8034420589667888;-2.8441348586228035;-2.9589531964792113
103,169543,in SUM1,413.0,340.0,438.0,1831.0,1831.0,-2.8060419347343584;-2.911928028869096;-3.0490223265136462;-3.0418932982018276;-3.0702610301879103
103,190471,in SUM1,23.0,59.0,67.0,137.0,137.0,-4.0602641503731665;-3.672554934269207;-3.8644216343169195;-4.167861075347117;-4.417591045504861
103,193206,in SUM1,125.0,87.0,183.0,518.0,518.0,-3.325081973382703;-3.5038876932927328;-3.4280453472873162;-3.590251882758291;-3.648583174561087
103,228836,in SUM1,19.0,11.0,22.0,83.0,83.0,-4.143238385437931;-4.402014260753126;-4.348073756195539;-4.38550355012745;-4.223771019488748
103,271865,in SUM1,165.0,191.0,384.0,1320.0,1320.0,-3.2045080421768533;-3.162373578663624;-3.106165212650215;-3.1840077112976743;-3.3688579971808923
