Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,101096,in HOS4,187.0,85.0,10.0,81.0,81.0,-3.6020100562040382;-3.5070283852005555;-4.292614880777431;-3.5779242052396003;-4.00907318370555
101,1027139,in HOS4,469.0,203.0,102.0,146.0,146.0,-3.2026788200254543;-3.1289512730016353;-3.284014709015514;-3.3220563683338127;-3.455563583122433
101,1067557,in HOS4,71.0,23.0,16.0,28.0,28.0,-4.022593314021462;-4.074719474897256;-4.088494898121507;-4.039251192776031;-4.168774026573063
101,1091182,in HOS4,86.0,19.0,,41.0,41.0,-3.93935321149697;-4.157693709962019;nan;-3.8736253673985144;-4.062318695658775
101,1101954,in HOS4,154.0,75.0,7.0,24.0,24.0,-3.686330941904074;-3.5613860475231482;-4.447516840763175;-4.106197982406644;-4.247955272620687
101,1105526,in HOS4,456.0,150.0,92.0,126.0,126.0,-3.2148868200761025;-3.260356051859167;-3.3288270534318762;-3.386038679000687;-3.5607236715559125
101,118415,in HOS4,37.0,4.0,,23.0,23.0,-4.305649938673542;-4.834387319586886;nan;-4.124681388100657;-4.081623850854162
101,122476,in HOS4,250.0,70.0,81.0,103.0,103.0,-3.4759116540685;-3.5913492709005914;-3.3841298618987814;-3.473571999413078;-3.8329819246498693
101,122794,in HOS4,188.0,58.0,30.0,51.0,51.0,-3.5996938134768572;-3.673019317351911;-3.8154936260577688;-3.7788390480203136;-3.811262674956633
101,161649,in HOS4,104.0,40.0,,26.0,26.0,-3.856818323441757;-3.834387319586886;nan;-4.071435876147432;-4.219926549020443
101,180373,in HOS4,213.0,67.0,31.0,62.0,62.0,-3.5454720593017996;-3.610372508214022;-3.8012531869431587;-3.694017534619996;-3.905532591798481
101,18907,in HOS4,346.0,100.0,112.0,82.0,82.0,-3.3347755639477605;-3.4364473109148483;-3.24339685810725;-3.572595371734533;-3.6997706620755793
101,191965,in HOS4,165.0,26.0,23.0,35.0,35.0,-3.656367718526631;-4.021473962944031;-3.9308870447598383;-3.942341179767974;-4.062318695658775
101,196314,in HOS4,31.0,17.0,,24.0,24.0,-4.382489968906265;-4.205998389536575;nan;-4.106197982406644;-4.247955272620687
101,212641,in HOS4,126.0,43.0,11.0,37.0,37.0,-3.7734811176229743;-3.8029788553352617;-4.2512221956192064;-3.918207500051255;-4.168774026573063
101,213516,in HOS4,116.0,33.0,30.0,57.0,57.0,-3.8093936735136187;-3.917933371036961;-3.8154936260577688;-3.7305343684457584;-4.27791849599813
101,221252,in HOS4,286.0,164.0,10.0,82.0,82.0,-3.417485629611494;-3.2216034628671504;-4.292614880777431;-3.572595371734533;-3.653194520034224
101,232257,in HOS4,33.0,13.0,26.0,15.0,15.0,-4.35533772286265;-4.322503958608012;-3.877641532806613;-4.310317965062569;-4.821986540348406
101,259925,in HOS4,378.0,124.0,121.0,123.0,123.0,-3.296359862903312;-3.343025625752613;-3.209829510460981;-3.396504112678852;-3.5049684393002947
101,260278,in HOS4,130.0,69.0,30.0,23.0,23.0,-3.7599083104337008;-3.597598220177593;-3.8154936260577688;-4.124681388100657;-3.9469252769567063
101,264731,in HOS4,87.0,62.0,24.0,40.0,40.0,-3.934332410121919;-3.6440556214165944;-3.9124036390658254;-3.8843492327902878;-4.026106523004331
101,273786,in HOS4,56.0,24.0,,26.0,26.0,-4.125663635734337;-4.056236069203242;nan;-4.071435876147432;-4.344865285628743
101,292188,in HOS4,181.0,64.0,35.0,69.0,69.0,-3.6161730878713527;-3.6302673369309613;-3.7485468364271557;-3.6475601333809946;-3.8329819246498693
101,299824,in HOS4,98.0,90.0,48.0,17.0,17.0,-3.8826255870480426;-3.4822048014755236;-3.611373643401844;-4.255960302739976;-3.6316548421781145
101,30920,in HOS4,468.0,211.0,131.0,181.0,181.0,-3.2036058096664135;-3.1121648556171557;-3.175343585121667;-3.2287306492490653;-3.455563583122433
101,314508,in HOS4,6.0,7.0,,3.0,3.0,-5.095700412356893;-4.591349270900592;nan;-5.009287969398588;-4.344865285628743
101,354953,in HOS4,65.0,17.0,,21.0,21.0,-4.060938306097682;-4.205998389536575;nan;-4.164189929384331;-4.469804022237043
101,358003,in HOS4,109.0,32.0,69.0,14.0,14.0,-3.836425164799914;-3.9312973325949425;-3.453765790040176;-4.340281188440012;-4.062318695658775
101,375661,in HOS4,353.0,114.0,191.0,133.0,133.0,-3.326076957352715;-3.3795424595783756;-3.0115815135297037;-3.362557583151164;-3.7612886999947945
101,410988,in HOS4,89.0,62.0,21.0,47.0,47.0,-3.9244616560956245;-3.6440556214165944;-3.970395586043512;-3.8143113661825323;-4.1452929307235395
101,412333,in HOS4,378.0,158.0,112.0,129.0,129.0,-3.296359862903312;-3.2377902239604257;-3.24339685810725;-3.375819513819001;-3.6316548421781145
101,414839,in HOS4,63.0,10.0,13.0,6.0,6.0,-4.074511113286956;-4.436447310914849;-4.178671528470595;-4.708257973734606;-4.72507652734035
101,472445,in HOS4,84.0,31.0,,23.0,23.0,-3.9495723766786557;-3.9450856170805757;nan;-4.124681388100657;-4.382653846518143
101,523478,in HOS4,46.0,21.0,14.0,9.0,9.0,-4.211093831058963;-4.114228016180929;-4.146486845099194;-4.532166714678925;-5.424046531676368
101,537030,in HOS4,334.0,121.0,92.0,59.0,59.0,-3.3501051959289727;-3.3536619405983985;-3.3288270534318762;-3.7155572124761056;-3.7250765273403497
101,552722,in HOS4,175.0,22.0,67.0,21.0,21.0,-3.630813614054243;-4.094024630092642;-3.466540078076605;-4.164189929384331;-3.8558448076093734
101,584461,in HOS4,28.0,10.0,,4.0,4.0,-4.426693631398318;-4.436447310914849;nan;-4.884349232790288;-4.247955272620687
101,58797,in HOS4,95.0,21.0,5.0,13.0,13.0,-3.8961280574516897;-4.114228016180929;-4.593644876441412;-4.372465871811413;-4.6458952812927246
101,595884,in HOS4,262.0,50.0,72.0,53.0,53.0,-3.455550371420792;-3.7374773065788296;-3.435282384346163;-3.7621333545174607;-3.9768885003341494
101,619499,in HOS4,38.0,17.0,,21.0,21.0,-4.294068066123727;-4.205998389536575;nan;-4.164189929384331;-4.821986540348406
101,620391,in HOS4,32.0,13.0,15.0,19.0,19.0,-4.368701684420631;-4.322503958608012;-4.1165236217217505;-4.207655623165421;-4.821986540348406
101,669198,in HOS4,121.0,36.0,40.0,25.0,25.0,-3.7910662924240874;-3.880144810147561;-3.690554889449469;-4.088469215446213;-3.992682767517381
101,6743,in HOS4,18.0,3.0,,14.0,14.0,-4.618579157637232;-4.959326056195186;nan;-4.340281188440012;-5.123016536012387
101,701020,in HOS4,39.0,17.0,4.0,11.0,11.0,-4.282787055714038;-4.205998389536575;-4.690554889449469;-4.445016538960025;-4.026106523004331
101,801060,in HOS4,134.0,38.0,7.0,48.0,48.0,-3.7467468643757296;-3.8566637142980382;-4.447516840763175;-3.8051679867426627;-4.101827236942449
101,810363,in HOS4,95.0,14.0,5.0,23.0,23.0,-3.8961280574516897;-4.290319275236611;-4.593644876441412;-4.124681388100657;-4.062318695658775
101,816907,in HOS4,242.0,88.0,34.0,111.0,111.0,-3.490036296760106;-3.4919646387646797;-3.761135963735176;-3.4410862453315927;-3.7080431880415694
101,822650,in HOS4,818.0,344.0,255.0,246.0,246.0,-2.961098359069214;-2.8998888683433184;-2.8860747003434764;-3.095474117014871;-3.123016536012387
101,836117,in HOS4,851.0,333.0,142.0,241.0,241.0,-2.9439221026559497;-2.9140030774085286;-3.1403265363943746;-3.1043921815433815;-3.125193455266662
101,849300,in HOS4,57.0,10.0,12.0,11.0,11.0,-4.117976807068046;-4.436447310914849;-4.213433634729807;-4.445016538960025;-4.193597610298094
101,946199,in HOS4,4.0,7.0,,7.0,7.0,-5.271791671412575;-4.591349270900592;nan;-4.641311184103993;-4.821986540348406
101,952978,in HOS4,299.0,101.0,126.0,94.0,94.0,-3.3981804744161077;-3.4321259371322057;-3.1922443356598684;-3.513281370518551;-3.4746565250314556
102,1001259,nearby YSP2,520.0,246.0,114.0,192.0,192.0,-3.1578483191057383;-3.045512203811469;-3.2357100294409586;-3.2031079954147;-3.4028572326064306
102,1012108,nearby YSP2,139.0,55.0,26.0,51.0,51.0,-3.7308368624864423;-3.6960846214206047;-3.877641532806613;-3.7788390480203136;-3.9768885003341494
102,1043145,nearby YSP2,109.0,6.0,40.0,10.0,10.0,-3.836425164799914;-4.658296060531205;-3.690554889449469;-4.48640922411825;-4.821986540348406
102,1049267,nearby YSP2,64.0,3.0,,4.0,4.0,-4.06767168875665;-4.959326056195186;nan;-4.884349232790288;-4.6458952812927246
102,107430,nearby YSP2,609.0,213.0,130.0,172.0,172.0,-3.089234370107662;-3.1080677074761107;-3.1786715284705944;-3.250880777210701;-3.515561512797719
102,1090559,nearby YSP2,11.0,,,,,-4.832458977582312;nan;nan;nan;nan
102,111675,nearby YSP2,64.0,49.0,43.0,8.0,8.0,-4.06767168875665;-3.7462512308863345;-3.6591464251978447;-4.5833192371263065;-4.821986540348406
102,1118488,nearby YSP2,23.0,2.0,1.0,2.0,2.0,-4.512123826722944;-5.1354173152508675;-5.292614880777431;-5.185379228454269;nan
102,1123422,nearby YSP2,166.0,40.0,7.0,21.0,21.0,-3.6537435747004823;-3.834387319586886;-4.447516840763175;-4.164189929384331;-4.27791849599813
102,1127907,nearby YSP2,183.0,45.0,8.0,28.0,28.0,-3.611400573010108;-3.783234797139505;-4.389524893785488;-4.039251192776031;-3.9768885003341494
102,113537,nearby YSP2,423.0,126.0,99.0,102.0,102.0,-3.247511295365495;-3.3360767657972854;-3.2969796861798812;-3.4778090523563323;-3.653194520034224
102,1142874,nearby YSP2,7.0,3.0,,5.0,5.0,-5.02875362272628;-4.959326056195186;nan;-4.7874392197822315;nan
102,1143395,nearby YSP2,125.0,36.0,21.0,35.0,35.0,-3.776941649732481;-3.880144810147561;-3.970395586043512;-3.942341179767974;-4.168774026573063
102,114492,nearby YSP2,156.0,76.0,41.0,41.0,41.0,-3.6807270643860757;-3.555633718634057;-3.679831024057696;-3.8736253673985144;-4.168774026573063
102,1146460,nearby YSP2,77.0,38.0,,32.0,32.0,-3.9873609375680554;-3.8566637142980382;nan;-3.981259245798344;-4.382653846518143
102,139256,nearby YSP2,125.0,18.0,11.0,18.0,18.0,-3.776941649732481;-4.181174805811542;-4.2512221956192064;-4.231136719014944;-4.043835289964762
102,176697,nearby YSP2,14.0,9.0,,10.0,10.0,-4.727723627062299;-4.482204801475524;nan;-4.48640922411825;-4.946925276956706
102,18863,nearby YSP2,155.0,91.0,5.0,19.0,19.0,-3.683519964570246;-3.477405918593755;-4.593644876441412;-4.207655623165421;-4.026106523004331
102,201628,nearby YSP2,94.0,51.0,,7.0,7.0,-3.9007238091408385;-3.728877134816912;nan;-4.641311184103993;-4.27791849599813
102,220789,nearby YSP2,2.0,,,2.0,2.0,-5.572821667076556;nan;nan;-5.185379228454269;nan
102,225777,nearby YSP2,102.0,14.0,61.0,49.0,49.0,-3.8652514909786198;-4.290319275236611;-3.5072850457666642;-3.7962131440897364;-4.72507652734035
102,227034,nearby YSP2,170.0,52.0,50.0,48.0,48.0,-3.6434027413622636;-3.7204439672800493;-3.5936448764414126;-3.8051679867426627;-4.168774026573063
102,227903,nearby YSP2,71.0,21.0,11.0,4.0,4.0,-4.022593314021462;-4.114228016180929;-4.2512221956192064;-4.884349232790288;nan
102,255733,nearby YSP2,76.0,14.0,42.0,17.0,17.0,-3.993038070459746;-4.290319275236611;-3.669365590379531;-4.255960302739976;-4.193597610298094
102,304956,nearby YSP2,140.0,54.0,10.0,30.0,30.0,-3.7277236270622995;-3.7040535510918797;-4.292614880777431;-4.009287969398588;-3.9469252769567063
102,310615,nearby YSP2,40.0,,5.0,2.0,2.0,-4.271791671412575;nan;-4.593644876441412;-5.185379228454269;-4.6458952812927246
102,31484,nearby YSP2,14.0,,1.0,3.0,3.0,-4.727723627062299;nan;-5.292614880777431;-5.009287969398588;-5.424046531676368
102,327219,nearby YSP2,222.0,122.0,310.0,1061.0,1061.0,-3.527498688289899;-3.3500874802401;-2.8012531869431587;-2.4606938402169094;-2.1817536266934376
