Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1002220,in HOS4,37.0,26.0,140.0,39.0,39.0,-4.129396350801236;-4.412645960183226;-4.306820537929041;-4.239613220796956;-4.290339294225739
101,1009055,in HOS4,,,1.0,2.0,2.0,nan;nan;-6.452948573607279;-5.529647832159474;nan
101,1038498,in HOS4,23.0,24.0,141.0,50.0,50.0,-4.335870238850638;-4.4474080664424385;-4.3037294609518995;-4.131707823487436;-4.491254137006453
101,1040161,in HOS4,27.0,84.0,129.0,43.0,43.0,-4.266234310709244;-3.9033400220921624;-4.34235886330803;-4.197209372243869;-4.341491816673121
101,1051391,in HOS4,64.0,87.0,228.0,40.0,40.0,-3.891418100884344;-3.8881000555354257;-4.095013726606825;-4.228617836495493;-4.306729710413909
101,1054633,in HOS4,53.0,43.0,167.0,22.0,22.0,-3.973322205267442;-4.194150852574458;-4.230232102459696;-4.488255147001249;-4.767460548945402
101,1059637,in HOS4,75.0,61.0,255.0,59.0,59.0,-3.8225368114765312;-4.042289473143277;-4.046408393173324;-4.059825816181311;-4.37928037756252
101,1062058,in HOS4,23.0,28.0,114.0,41.0,41.0,-4.335870238850638;-4.380461276811825;-4.396043722270806;-4.217893971103719;-4.431668447022209
101,1063489,in HOS4,28.0,35.0,171.0,45.0,45.0,-4.2504400435260115;-4.283551263803768;-4.219952463215125;-4.177465314048112;-4.315162877950772
101,1082038,in HOS4,32.0,27.0,115.0,25.0,25.0,-4.1924480965483255;-4.396255543995057;-4.392250733253667;-4.432737819151417;-4.908789701741871
101,1098481,in HOS4,95.0,143.0,361.0,82.0,82.0,-3.7198744695793833;-3.6722832706889825;-3.8954413717016214;-3.9168639754397385;-4.031506978356213
101,1130017,in HOS4,83.0,109.0,306.0,53.0,53.0,-3.778519982492157;-3.7901928102134206;-3.9672271471256995;-4.1064019582226665;-4.290339294225739
101,1132826,in HOS4,26.0,,29.0,27.0,27.0,-4.282624726897413;nan;-4.9905505757083235;-4.399314063664468;-4.642521812337102
101,1158880,in HOS4,75.0,39.0,69.0,26.0,26.0,-3.8225368114765312;-4.236554701127545;-4.614099482870024;-4.4157044798526375;-4.575575022706489
101,123354,in HOS4,77.0,109.0,265.0,47.0,47.0,-3.811107349695749;-3.7901928102134206;-4.029702699670471;-4.158579969887738;-4.108919201664992
101,14125,in HOS4,141.0,135.0,389.0,91.0,91.0,-3.548378962212851;-3.697285539659038;-3.8629989722815714;-3.8716364355023614;-4.058945226703153
101,199881,in HOS4,53.0,17.0,152.0,25.0,25.0,-3.973322205267442;-4.59717038677577;-4.2711049856625065;-4.432737819151417;-4.7439794530958785
101,228741,in HOS4,50.0,75.0,191.0,42.0,42.0,-3.998628070532212;-3.9525580447623443;-4.171915206359552;-4.207428537425555;-4.359975222367134
101,235644,in HOS4,66.0,75.0,266.0,64.0,64.0,-3.8780541393263626;-3.9525580447623443;-4.028066936976212;-4.024497853839568;-4.114248035170058
101,334381,in HOS4,111.0,80.0,359.0,99.0,99.0,-3.6522750960815737;-3.9245293211621006;-3.8978541250289602;-3.835042633225905;-3.981340368890483
101,367731,in HOS4,24.0,30.0,92.0,17.0,17.0,-4.317386833156625;-4.350498053434381;-4.489160746261724;-4.600228906445182;-4.642521812337102
