Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1000812,in HOS4,1131.0,858.0,93.0,11.0,11.0,-2.436729122156898;-2.4829185372346427;-2.6271124662661984;-2.7616545253329035;-2.7373149964122385
101,1077673,in HOS4,2.0,,,,,-5.1891617314183724;nan;nan;nan;nan
101,179598,in HOS4,2.0,,,,,-5.1891617314183724;nan;nan;nan;nan
101,181414,in HOS4,2.0,,,,,-5.1891617314183724;nan;nan;nan;nan
101,261538,in HOS4,4.0,,,,,-4.888131735754391;nan;nan;nan;nan
101,264393,in HOS4,2.0,,,,,-5.1891617314183724;nan;nan;nan;nan
101,274072,in HOS4,2.0,,,,,-5.1891617314183724;nan;nan;nan;nan
101,316890,in HOS4,2.0,,,,,-5.1891617314183724;nan;nan;nan;nan
101,330151,in HOS4,2.0,,,,,-5.1891617314183724;nan;nan;nan;nan
101,377053,in HOS4,3.0,,,,,-5.013070472362691;nan;nan;nan;nan
101,407543,in HOS4,1.0,,,,,-5.490191727082354;nan;nan;nan;nan
101,486277,in HOS4,1.0,,,,,-5.490191727082354;nan;nan;nan;nan
101,528667,in HOS4,3619.0,2016.0,205.0,43.0,43.0,-1.9316031439741541;-2.1119152973098605;-2.2838415537643795;-2.169578754911542;-2.374137093999413
101,546443,in HOS4,2.0,,,,,-5.1891617314183724;nan;nan;nan;nan
101,583332,in HOS4,1.0,,,,,-5.490191727082354;nan;nan;nan;nan
101,605023,in HOS4,1.0,,,,,-5.490191727082354;nan;nan;nan;nan
101,609975,in HOS4,1.0,,,,,-5.490191727082354;nan;nan;nan;nan
101,637586,in HOS4,2.0,,,,,-5.1891617314183724;nan;nan;nan;nan
101,649373,in HOS4,2.0,,,,,-5.1891617314183724;nan;nan;nan;nan
101,671064,in HOS4,2.0,,,,,-5.1891617314183724;nan;nan;nan;nan
101,72327,in HOS4,7.0,,,,,-4.645093687068097;nan;nan;nan;nan
101,73571,in HOS4,2.0,,,,,-5.1891617314183724;nan;nan;nan;nan
101,765359,in HOS4,589.0,491.0,61.0,13.0,13.0,-2.7200764322952518;-2.72532433296038;-2.8102655798093665;-2.689103858184292;-3.0061603087048185
101,785818,in HOS4,2.0,,,,,-5.1891617314183724;nan;nan;nan;nan
101,872913,in HOS4,1.0,,,,,-5.490191727082354;nan;nan;nan;nan
101,892250,in HOS4,911.0,642.0,74.0,9.0,9.0,-2.530673350109355;-2.608870797014495;-2.7263636950891574;-2.8488047010518036;-2.572504747766246
101,89839,in HOS4,2.0,,,,,-5.1891617314183724;nan;nan;nan;nan
101,975547,in HOS4,1.0,,,,,-5.490191727082354;nan;nan;nan;nan
101,976819,in HOS4,6.0,,,,,-4.71204047669871;nan;nan;nan;nan
101,991304,in HOS4,8.0,,,,,-4.58710174009041;nan;nan;nan;nan
102,1008055,nearby YSP2,4.0,,,,,-4.888131735754391;nan;nan;nan;nan
102,1038780,nearby YSP2,17.0,6.0,,,,-4.25974280570408;-4.638254574699705;nan;nan;nan
102,1041024,nearby YSP2,2.0,,,,,-5.1891617314183724;nan;nan;nan;nan
102,1042849,nearby YSP2,1010.0,1023.0,176.0,30.0,30.0,-2.4858703532997106;-2.4065301913711883;-2.3500827470059837;-2.325925955771466;-2.3071903043688
102,1044351,nearby YSP2,6.0,,,,,-4.71204047669871;nan;nan;nan;nan
102,1070504,nearby YSP2,2.0,,,,,-5.1891617314183724;nan;nan;nan;nan
102,1075282,nearby YSP2,2.0,,,,,-5.1891617314183724;nan;nan;nan;nan
102,1080956,nearby YSP2,1.0,,,,,-5.490191727082354;nan;nan;nan;nan
102,1093347,nearby YSP2,3.0,,,,,-5.013070472362691;nan;nan;nan;nan
102,1097738,nearby YSP2,1.0,,,,,-5.490191727082354;nan;nan;nan;nan
102,1108797,nearby YSP2,6.0,,,,,-4.71204047669871;nan;nan;nan;nan
102,1114035,nearby YSP2,3.0,,,,,-5.013070472362691;nan;nan;nan;nan
102,111419,nearby YSP2,2.0,,,,,-5.1891617314183724;nan;nan;nan;nan
102,1123476,nearby YSP2,5.0,,,,,-4.791221722746335;nan;nan;nan;nan
102,1124422,nearby YSP2,2.0,,,,,-5.1891617314183724;nan;nan;nan;nan
102,1154844,nearby YSP2,,7.0,,,,nan;-4.5713077850690915;nan;nan;nan
102,130355,nearby YSP2,804.0,540.0,77.0,8.0,8.0,-2.584935678333902;-2.68401206526038;-2.709104689647652;-2.899957223499185;-2.8512583487190755
102,143176,nearby YSP2,4.0,,,,,-4.888131735754391;nan;nan;nan;nan
102,149694,nearby YSP2,4.0,,,,,-4.888131735754391;nan;nan;nan;nan
102,154290,nearby YSP2,2.0,,,,,-5.1891617314183724;nan;nan;nan;nan
102,161287,nearby YSP2,4.0,,,,,-4.888131735754391;nan;nan;nan;nan
102,17893,nearby YSP2,2.0,,,,,-5.1891617314183724;nan;nan;nan;nan
102,213772,nearby YSP2,1.0,,,,,-5.490191727082354;nan;nan;nan;nan
102,23536,nearby YSP2,1.0,,,,,-5.490191727082354;nan;nan;nan;nan
102,23867,nearby YSP2,3.0,,,,,-5.013070472362691;nan;nan;nan;nan
102,240036,nearby YSP2,2.0,,,,,-5.1891617314183724;nan;nan;nan;nan
102,27932,nearby YSP2,1.0,,,,,-5.490191727082354;nan;nan;nan;nan
102,280440,nearby YSP2,2.0,,,,,-5.1891617314183724;nan;nan;nan;nan
102,282460,nearby YSP2,2.0,,,,,-5.1891617314183724;nan;nan;nan;nan
102,287862,nearby YSP2,3.0,,,,,-5.013070472362691;nan;nan;nan;nan
102,322626,nearby YSP2,2.0,,,,,-5.1891617314183724;nan;nan;nan;nan
102,331229,nearby YSP2,1968.0,1695.0,238.0,41.0,41.0,-2.1961666329870306;-2.187236122544247;-2.219018457763622;-2.1902633537713934;-2.2714747521022653
102,365492,nearby YSP2,3.0,,,,,-5.013070472362691;nan;nan;nan;nan
102,394730,nearby YSP2,4.0,,,,,-4.888131735754391;nan;nan;nan;nan
102,395792,nearby YSP2,2102.0,2072.0,287.0,47.0,47.0,-2.16755901539013;-2.1000160740101528;-2.1377135180861413;-2.1309493525554113;-2.0804063370769312
102,416388,nearby YSP2,379.0,357.0,44.0,8.0,8.0,-2.911552517114281;-2.8637376089711553;-2.9521427383339462;-2.899957223499185;-3.1522883443830563
102,422207,nearby YSP2,1.0,,,,,-5.490191727082354;nan;nan;nan;nan
102,448292,nearby YSP2,2.0,,,,,-5.1891617314183724;nan;nan;nan;nan
102,466298,nearby YSP2,2.0,,,,,-5.1891617314183724;nan;nan;nan;-3.8512583487190755
102,467524,nearby YSP2,10.0,,,,,-4.490191727082354;nan;nan;nan;nan
102,49617,nearby YSP2,1.0,,,,,-5.490191727082354;nan;nan;nan;nan
102,502932,nearby YSP2,2.0,,,,,-5.1891617314183724;nan;nan;nan;nan
102,510181,nearby YSP2,700.0,698.0,107.0,20.0,20.0,-2.6450936870680963;-2.572550402460187;-2.566211637134924;-2.5020172148271476;-2.5959858436157695
102,534919,nearby YSP2,10.0,,,,,-4.490191727082354;nan;nan;nan;nan
102,588280,nearby YSP2,2.0,,,,,-5.1891617314183724;nan;nan;nan;nan
102,627330,nearby YSP2,1.0,,,,,-5.490191727082354;nan;nan;nan;nan
102,670389,nearby YSP2,1.0,,,,,-5.490191727082354;nan;nan;nan;nan
102,700142,nearby YSP2,1.0,,,,,-5.490191727082354;nan;nan;nan;nan
102,701288,nearby YSP2,11.0,9.0,,,,-4.448799041924128;-4.462163315644023;nan;nan;nan
102,703254,nearby YSP2,6.0,,,,,-4.71204047669871;nan;nan;nan;nan
102,742767,nearby YSP2,1.0,,,,,-5.490191727082354;nan;nan;nan;nan
102,744768,nearby YSP2,2.0,,,,,-5.1891617314183724;nan;nan;nan;nan
102,75217,nearby YSP2,3.0,,,,,-5.013070472362691;nan;nan;nan;nan
