Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,110968,in HOS4,66.0,62.0,109.0,19.0,19.0,-2.8638003395031;-2.9082168530893924;-2.963766172713061;-2.8811743519431556;-3.0484972938056263
101,196306,in HOS4,188.0,155.0,277.0,41.0,41.0,-2.409186425781289;-2.510276844417355;-2.558712901589236;-2.547144096176249;-2.592565338155902
101,390888,in HOS4,46.0,34.0,121.0,25.0,25.0,-3.0205864433633947;-3.1691296255453913;-2.9184073003372344;-2.761987944223947;-3.893595333819883
101,654221,in HOS4,321.0,236.0,553.0,68.0,68.0,-2.1768392426400966;-2.32769653961754;-2.2584675393489864;-2.3274190401897483;-2.478621985849065
101,696365,in HOS4,,,1.0,,,nan;nan;-5.001192670653684;nan;nan
101,727039,in HOS4,40.0,37.0,63.0,7.0,7.0,-3.0812842837170065;-3.1324068185206513;-3.2018521212001025;-3.3148299128817276;-3.1154440834362394
101,778990,in HOS4,1.0,,,,,-4.683344275044969;nan;nan;nan;nan
101,809820,in HOS4,275.0,200.0,423.0,69.0,69.0,-2.244011581214706;-2.399578546923665;-2.374852303278642;-2.3210788621587293;-2.4956553251478457
101,847749,in HOS4,70.0,71.0,152.0,20.0,20.0,-2.838246235030712;-2.8493501938685712;-2.819349082708912;-2.8588979572320032;-3.1946253294838645
101,874516,in HOS4,169.0,151.0,346.0,34.0,34.0,-2.455457570431295;-2.521631595294477;-2.462116571860908;-2.6284490358537296;-2.431197335920927
101,902621,in HOS4,,,4.0,,,nan;nan;-4.399132679325722;nan;nan
101,973672,in HOS4,165.0,184.0,312.0,41.0,41.0,-2.4658603308310627;-2.43579071957811;-2.507038076635242;-2.547144096176249;-2.4956553251478457
102,1009265,nearby YSP2,,,1.0,,,nan;nan;-5.001192670653684;nan;nan
102,1047194,nearby YSP2,9.0,9.0,19.0,4.0,4.0,-3.7291017656056438;-3.7463660331483215;-3.7224390697008554;-3.5578679615680224;-3.592565338155902
102,1123976,nearby YSP2,21.0,18.0,48.0,6.0,6.0,-3.3611249803110494;-3.4453360374843403;-3.319951433278097;-3.381776702512341;-3.0484972938056263
102,1124853,nearby YSP2,311.0,377.0,689.0,99.0,99.0,-2.1905838860181315;-2.1242671923818537;-2.1629734487460586;-2.164292758298435;-2.0423369851008077
102,1147158,nearby YSP2,,,1.0,,,nan;nan;-5.001192670653684;nan;nan
102,264663,nearby YSP2,14.0,11.0,30.0,4.0,4.0,-3.537216239366731;-3.6592158574294213;-3.524071415934022;-3.5578679615680224;nan
102,266597,nearby YSP2,407.0,421.0,891.0,128.0,128.0,-2.0737498658197486;-2.076326446751978;-2.05131496661681;-2.052717983248116;-2.0484972938056263
102,28419,nearby YSP2,59.0,65.0,90.0,7.0,7.0,-2.9124922634028247;-2.887695185944791;-3.0469501612143595;-3.3148299128817276;-3.1154440834362394
102,335055,nearby YSP2,15.0,20.0,10.0,5.0,5.0,-3.5072530159892876;-3.3995785469236655;-4.001192670653684;-3.4609579485599657;-3.893595333819883
102,352459,nearby YSP2,15.0,13.0,36.0,5.0,5.0,-3.5072530159892876;-3.5866651902808098;-3.4448901698863974;-3.4609579485599657;-3.592565338155902
102,380803,nearby YSP2,24.0,15.0,51.0,6.0,6.0,-3.3031330333333626;-3.5245172835319654;-3.293622494555748;-3.381776702512341;-3.893595333819883
102,442637,nearby YSP2,3.0,7.0,3.0,,,-4.206223020325306;-3.85551050257339;-4.524071415934022;nan;nan
102,494248,nearby YSP2,1.0,,,,,-4.683344275044969;nan;nan;nan;nan
102,54695,nearby YSP2,86.0,88.0,194.0,18.0,18.0,-2.748845823801401;-2.7561258704374776;-2.713390940723458;-2.9046554477926785;-2.663146412441609
102,557543,nearby YSP2,289.0,290.0,663.0,87.0,87.0,-2.2224464322884208;-2.23821054468869;-2.1796791422489115;-2.2204087002773663;-2.169319464219094
102,558796,nearby YSP2,103.0,108.0,230.0,34.0,34.0,-2.6705070503397965;-2.667184787100697;-2.6394648346360916;-2.6284490358537296;-2.663146412441609
102,572383,nearby YSP2,12.0,10.0,21.0,1.0,1.0,-3.604163028997344;-3.7006085425876463;-3.678973375919765;-4.159927952895985;-3.893595333819883
102,593558,nearby YSP2,13.0,15.0,46.0,5.0,5.0,-3.569400922738132;-3.5245172835319654;-3.3384348389721104;-3.4609579485599657;-3.4164740791002206
102,686975,nearby YSP2,267.0,314.0,573.0,89.0,89.0,-2.2568330136803936;-2.2036788945144314;-2.2430380486862944;-2.2105379462510717;-2.3884453554999774
102,799207,nearby YSP2,1.0,,,,,-4.683344275044969;nan;nan;nan;nan
102,918280,nearby YSP2,,1.0,,,,nan;-4.700608542587647;nan;nan;nan
103,1078235,in SUM1,37.0,9.0,6.0,,,-3.115142550977974;-3.7463660331483215;-4.22304142027004;nan;nan
103,1101390,in SUM1,1.0,,,,,-4.683344275044969;nan;nan;nan;nan
103,1101951,in SUM1,1.0,,,,,-4.683344275044969;nan;nan;nan;nan
103,175927,in SUM1,4.0,,,,,-4.0812842837170065;nan;nan;nan;nan
103,230807,in SUM1,21.0,6.0,3.0,,,-3.3611249803110494;-3.922457292204003;-4.524071415934022;nan;nan
103,31425,in SUM1,1.0,,,,,-4.683344275044969;nan;nan;nan;nan
103,331807,in SUM1,1.0,,,,,-4.683344275044969;nan;nan;nan;nan
103,341906,in SUM1,1.0,,,,,-4.683344275044969;nan;nan;nan;nan
103,418201,in SUM1,4.0,,,,,-4.0812842837170065;nan;nan;nan;nan
103,4788,in SUM1,27.0,5.0,11.0,,,-3.2519805108859816;-4.001638538251628;-3.9597999854954593;nan;nan
103,59948,in SUM1,7.0,2.0,2.0,,,-3.838246235030712;-4.3995785469236655;-4.700162674989703;nan;nan
103,60221,in SUM1,1.0,,,,,-4.683344275044969;nan;nan;nan;nan
103,628317,in SUM1,12.0,3.0,8.0,1.0,1.0,-3.604163028997344;-4.223487287867984;-4.0981026836617405;-4.159927952895985;nan
103,629158,in SUM1,11.0,4.0,1.0,,,-3.6419515898867436;-4.098548551259684;-5.001192670653684;nan;nan
103,672714,in SUM1,21.0,3.0,4.0,,,-3.3611249803110494;-4.223487287867984;-4.399132679325722;nan;nan
103,805884,in SUM1,,2.0,,,,nan;-4.3995785469236655;nan;nan;nan
103,877282,in SUM1,,,,,,nan;nan;nan;nan;-3.592565338155902
103,960119,in SUM1,54.0,13.0,12.0,2.0,2.0,-2.9509505152220004;-3.5866651902808098;-3.9220114246060596;-3.8588979572320032;nan
103,971154,in SUM1,12.0,1.0,4.0,,,-3.604163028997344;-4.700608542587647;-4.399132679325722;nan;nan
104,1133705,in FUN30,475.0,485.0,1143.0,128.0,128.0,-2.006650665420102;-2.0148668039853828;-1.9431464402584027;-2.052717983248116;-2.0484972938056263
104,163694,in FUN30,13.0,2.0,7.0,1.0,1.0,-3.569400922738132;-4.3995785469236655;-4.156094630639427;-4.159927952895985;-3.592565338155902
104,190055,in FUN30,173.0,202.0,396.0,39.0,39.0,-2.4452981719161735;-2.395257173141023;-2.403497484728172;-2.5688633458694854;-2.717504074764202
104,336204,in FUN30,27.0,36.0,64.0,7.0,7.0,-3.2519805108859816;-3.144306041820359;-3.195012696669797;-3.3148299128817276;-3.893595333819883
