Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1119195,in HOS4,28.0,9.0,49.0,4.0,4.0,-3.7926242849596217;-4.193452360789346;-3.9831898129979373;-3.9893274326141728;-4.110973335938743
101,159354,in HOS4,161.0,113.0,301.0,25.0,25.0,-3.0329564402699916;-3.094616426745251;-3.1948193974326076;-3.193447415270098;-3.1764748846951756
101,169170,in HOS4,9.0,1.0,15.0,,,-4.285539806862516;-5.147694870228671;-4.497294633970769;nan;-4.5089133446107805
101,175681,in HOS4,,4.0,11.0,,,nan;-4.545634878900708;-4.631993207868226;nan;-4.3328220855551
101,178114,in HOS4,122.0,71.0,520.0,16.0,16.0,-3.1534224856270927;-3.2964365215095954;-2.9573825493916517;-3.3872674412862103;-3.230159743657952
101,225697,in HOS4,1.0,,,,,-5.239782316301841;nan;nan;nan;nan
101,226512,in HOS4,1.0,,,,,-5.239782316301841;nan;nan;nan;nan
101,326694,in HOS4,2.0,,15.0,,,-4.938752320637859;nan;-4.497294633970769;nan;nan
101,336891,in HOS4,1.0,,,,,-5.239782316301841;nan;nan;nan;nan
101,79581,in HOS4,16.0,,24.0,,,-4.0356623336459165;nan;-4.293174651314845;nan;-4.3328220855551
101,800228,in HOS4,3.0,,15.0,12.0,12.0,-4.762661061582179;nan;-4.497294633970769;-3.5122061778945106;nan
101,852848,in HOS4,1.0,,,,,-5.239782316301841;nan;nan;nan;nan
101,862972,in HOS4,5.0,,,,,-4.540812311965822;nan;nan;nan;nan
102,1035346,nearby YSP2,7.0,4.0,4.0,,,-4.394684276287585;-4.545634878900708;-5.071325901698488;nan;nan
102,1067577,nearby YSP2,193.0,131.0,506.0,36.0,36.0,-2.9542250072940672;-3.0304235745729065;-2.969235376186652;-3.035084923174848;-2.912316248984321
102,1155884,nearby YSP2,96.0,45.0,212.0,13.0,13.0,-3.2575110832622727;-3.494482356453327;-3.3470500320976995;-3.4774440716352983;-3.429732098563156
102,137231,nearby YSP2,1.0,,,,,-5.239782316301841;nan;nan;nan;nan
102,148268,nearby YSP2,1.0,,,,,-5.239782316301841;nan;nan;nan;nan
102,15790,nearby YSP2,1.0,2.0,11.0,,,-5.239782316301841;-4.84666487456469;-4.631993207868226;nan;nan
