Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1148298,in HOS4,173.0,44.0,75.0,27.0,27.0,-3.3881669346704184;-3.3388095086574254;-3.311380843206561;-3.410502296211304;nan
101,130528,in HOS4,3.0,,,,,-5.149091783079552;nan;nan;nan;nan
101,191000,in HOS4,285.0,80.0,156.0,87.0,87.0,-3.1713681777907037;-3.079172198151669;-2.993317508243799;-2.902346807751673;-3.0020580148640725
101,45110,in HOS4,37.0,16.0,3.0,3.0,3.0,-4.0580113137322185;-3.7781422024876883;-4.709320851878598;-4.364744805650629;nan
101,523563,in HOS4,22.0,,2.0,,,-4.283790356977008;nan;-4.885412110934279;nan;nan
101,662388,in HOS4,25.0,2.0,8.0,4.0,4.0,-4.228273029127176;-4.681232189479632;-4.283352119606317;-4.239806069042329;nan
101,836610,in HOS4,1.0,,,,,-5.6262130377992134;nan;nan;nan;nan
101,971269,in HOS4,885.0,184.0,306.0,139.0,139.0,-2.6792697671013883;-2.7174443621340765;-2.7007206801166808;-2.6988512601161965;-2.759019966177778
102,1033175,nearby YSP2,466.0,111.0,80.0,43.0,43.0,-2.9578271211092138;-2.9369392063569553;-3.283352119606317;-3.208397604790705;nan
102,1070246,nearby YSP2,659.0,146.0,112.0,63.0,63.0,-2.807327623205204;-2.8179093293591757;-3.137224083928079;-3.0425255109167098;-3.1269967514723724
102,1155609,nearby YSP2,653.0,120.0,205.0,63.0,63.0,-2.81129985652414;-2.903080939095988;-2.8746882455425062;-3.0425255109167098;-3.604118006192035
102,121233,nearby YSP2,4.0,,,,,-5.024153046471252;nan;nan;nan;nan
102,144937,nearby YSP2,299.0,65.0,116.0,42.0,42.0,-3.1505418494747843;-3.169348828500757;-3.1219841173713423;-3.218616769972391;nan
102,147361,nearby YSP2,483.0,87.0,126.0,52.0,52.0,-2.9422659070477017;-3.042742932524994;-3.0860715614806975;-3.1258627167354924;nan
102,14774,nearby YSP2,2457.0,527.0,743.0,218.0,218.0,-2.235807881319133;-2.260451569931066;-2.3154532928376854;-2.503409566765687;-2.3488455010887286
102,163517,nearby YSP2,942.0,228.0,332.0,123.0,123.0,-2.6521621350063365;-2.624327338143159;-2.665304022894224;-2.7519609489308934;-3.0020580148640725
102,2064,nearby YSP2,379.0,58.0,107.0,16.0,16.0,-3.0475738278311413;-3.2188341915806755;-3.157058328913051;-3.637746077714367;-3.604118006192035
102,22060,nearby YSP2,951.0,222.0,257.0,93.0,93.0,-2.6480325208618;-2.635909210692974;-2.7765089832669663;-2.873383111816356;-3.604118006192035
102,251604,nearby YSP2,439.0,154.0,175.0,54.0,54.0,-2.9837485175570926;-2.7947414643071498;-2.943404057911966;-3.109472300547323;-3.1269967514723724
102,330347,nearby YSP2,2045.0,448.0,633.0,286.0,286.0,-2.3155197254558533;-2.330984171145469;-2.3850383965809057;-2.3855000272412483;-2.5627253210338097
102,400459,nearby YSP2,1.0,,,,,-5.6262130377992134;nan;nan;nan;nan
102,430177,nearby YSP2,2541.0,592.0,941.0,321.0,321.0,-2.2212083727488445;-2.209940478420693;-2.212852483171004;-2.3353610279654196;-2.905148001856016
102,480694,nearby YSP2,6.0,,,,,-4.8480617874155705;nan;nan;nan;nan
102,555786,nearby YSP2,1895.0,408.0,565.0,219.0,219.0,-2.3486038234951225;-2.371602022053733;-2.434393658778822;-2.5014219455301734;-2.825966755808391
102,691684,nearby YSP2,1491.0,298.0,418.0,158.0,158.0,-2.4527353943462193;-2.5080459210673576;-2.5652658248232254;-2.643208973415869;-2.759019966177778
102,701788,nearby YSP2,1971.0,436.0,590.0,207.0,207.0,-2.3315264135197706;-2.342775695875027;-2.4155900949561167;-2.5258957149133736;-2.905148001856016
102,722428,nearby YSP2,236.0,61.0,40.0,26.0,26.0,-3.253301034829107;-3.1969323501328457;-3.5843821152702984;-3.4268927123994737;nan
102,732101,nearby YSP2,268.0,83.0,110.0,40.0,40.0,-3.198078243770425;-3.063184092767539;-3.1450494214400355;-3.239806069042329;nan
102,772828,nearby YSP2,1781.0,321.0,461.0,190.0,190.0,-2.3755491183359703;-2.475757152738741;-2.5227411812086125;-2.5631124594174626;-2.7010280192000913
