Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1008005,in HOS4,17.0,3.0,4.0,34.0,34.0,-4.317951553616261;-4.484688868851569;-4.869296272221125;-4.345011427128296;-5.21248724413658
101,101562,in HOS4,43.0,17.0,44.0,132.0,132.0,-3.914932019414948;-3.7313612021929576;-3.8279035870629;-3.7559164129647007;-3.7281874047897934
101,1029253,in HOS4,41.0,16.0,41.0,103.0,103.0,-3.9356166182747994;-3.7576901409153067;-3.858572406829352;-3.8636531194653787;-4.151789403782968
101,1052185,in HOS4,65.0,12.0,49.0,141.0,141.0,-3.735487118351679;-3.8826288775236066;-3.781160183520574;-3.727271231515171;-3.522291164108066
101,1057591,in HOS4,11.0,,15.0,32.0,32.0,-4.50700778983631;nan;-4.295265004493406;-4.371340365850645;-4.367389204122323
101,1059023,in HOS4,39.0,14.0,39.0,131.0,131.0,-3.9573358679680357;-3.8156820878929936;-3.8802916565225885;-3.7592190485147863;-4.472124554642336
101,1060714,in HOS4,18.0,4.0,22.0,74.0,74.0,-4.293127969891229;-4.359750132243269;-4.128933582726882;-4.007258624439575;-3.982038322758305
101,1063664,in HOS4,13.0,4.0,10.0,27.0,27.0,-4.434457122687698;-4.359750132243269;-4.4713562635490876;-4.445126580011563;-5.036395985080898
101,1064941,in HOS4,20.0,3.0,25.0,35.0,35.0,-4.247370479330554;-4.484688868851569;-4.07341625487705;-4.3324222998202755;-3.969449195450285
101,1078141,in HOS4,19.0,5.0,36.0,113.0,113.0,-4.2696468740417055;-4.2628401192352126;-3.9150537627818003;-3.8234119006871308;-3.9572147390332733
101,1079481,in HOS4,84.0,31.0,78.0,175.0,175.0,-3.6241211889326532;-3.4704484297369587;-3.579261660858607;-3.6334522954842563;-3.8233211597720467
101,1100772,in HOS4,115.0,29.0,63.0,211.0,211.0,-3.487702634640923;-3.499412125672275;-3.672015714095506;-3.552207888872858;-3.7353659894169167
101,1105919,in HOS4,8.0,4.0,,8.0,8.0,-4.6453104880025915;-4.359750132243269;nan;-4.973400357178607;-4.367389204122323
101,1116691,in HOS4,89.0,18.0,99.0,146.0,146.0,-3.599010468349622;-3.7065376184679253;-3.475721068951538;-3.7121374883861136;-3.89026794940266
101,1125376,in HOS4,28.0,7.0,35.0,60.0,60.0,-4.101242443652316;-4.116712083556974;-3.927288219198812;-4.098339093786907;-3.9453155157335655
