Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1105311,in HOS4,191.0,110.0,69.0,16.0,16.0,-3.034834162031852;-3.2370316414991347;-3.680959221573688;-3.8494501266063534;-4.519532678110444
101,298057,in HOS4,1323.0,700.0,567.0,45.0,45.0,-2.1943076850920784;-2.433326286643103;-2.7662252534180367;-3.4003575954869345;-3.5195326781104446
101,29832,in HOS4,247.0,112.0,63.0,8.0,8.0,-2.923170576019914;-3.229206303987178;-3.7204677628573615;-4.150480122270334;-4.297683928494088
102,1002712,nearby YSP2,24.0,34.0,8.0,1.0,1.0,-3.9356562875679737;-3.7469454096151047;-4.616718325319;-5.053570109262278;-4.8997439198220505
102,1141525,nearby YSP2,53.0,29.0,58.0,7.0,7.0,-3.5915916596787905;-3.8160263287584035;-3.7563803187480063;-4.208472069248021;-5.121592669438407
102,187508,nearby YSP2,5.0,,,,,-4.61689752494356;nan;nan;nan;nan
102,226126,nearby YSP2,,8.0,,,,nan;-4.375334339665416;nan;nan;nan
102,228155,nearby YSP2,,3.0,,,,nan;-4.8013030719376975;nan;nan;nan
102,233894,nearby YSP2,,3.0,,,,nan;-4.8013030719376975;nan;nan;nan
102,276943,nearby YSP2,496.0,368.0,279.0,66.0,66.0,-2.620385852789382;-2.712576507983842;-3.0742041090373458;-3.2340261737204097;-3.2955178667375806
102,377543,nearby YSP2,95.0,51.0,65.0,26.0,26.0,-3.338143923990732;-3.5708541505594233;-3.706894955668088;-3.6385967612914603;-4.31996032320524
102,401144,nearby YSP2,273.0,197.0,335.0,33.0,33.0,-2.8797048822388236;-2.9839581004957667;-2.994763505274098;-3.5350561693843905;-3.6902289052794197
102,420381,nearby YSP2,1.0,,,,,-5.315867529279579;nan;nan;nan;nan
102,431986,nearby YSP2,96.0,82.0,39.0,20.0,20.0,-3.333596296240011;-3.364610474273643;-3.928743705284444;-3.752540113598297;-3.9455014103827257
102,446773,nearby YSP2,1.0,11.0,3.0,,,-5.315867529279579;-4.237031641499135;-5.042687057591281;nan;-5.297683928494088
102,458204,nearby YSP2,5.0,,,,,-4.61689752494356;nan;nan;nan;nan
102,546804,nearby YSP2,9.0,10.0,43.0,9.0,9.0,-4.361625019840255;-4.27842432665736;-3.886339856731357;-4.099327599822954;-3.5533909453714116
102,575028,nearby YSP2,24.0,14.0,10.0,5.0,5.0,-3.9356562875679737;-4.132296290979122;-4.519808312310944;-4.354600104926259;-5.297683928494088
102,635599,nearby YSP2,13.0,,15.0,2.0,2.0,-4.201924176972743;nan;-4.343717053255262;-4.752540113598297;-4.557321238999844
102,752043,nearby YSP2,870.0,645.0,872.0,180.0,180.0,-2.376348276660961;-2.468864612022092;-2.579291827378376;-2.798297604158972;-3.1230427358336397
102,752576,nearby YSP2,6.0,,,,,-4.537716278895936;nan;nan;nan;nan
102,8142,nearby YSP2,83.0,63.0,24.0,6.0,6.0,-3.396789436903506;-3.479083777203778;-4.139597070599337;-4.275418858878634;-4.368265002779795
102,875705,nearby YSP2,3.0,4.0,1.0,,,-4.8387462745599175;-4.6763643353293975;-5.519808312310944;nan;-4.8997439198220505
102,925037,nearby YSP2,234.0,159.0,241.0,55.0,55.0,-2.9466516718694367;-3.0770272023369083;-3.137791269736075;-3.3132074197680343;-3.5268319168519437
102,974197,nearby YSP2,1.0,,,,,-5.315867529279579;nan;nan;nan;nan
102,979051,nearby YSP2,30.0,13.0,21.0,,,-3.838746274559917;-4.164480974350523;-4.197589017577024;nan;-5.121592669438407
102,9799,nearby YSP2,394.0,243.0,259.0,79.0,79.0,-2.7203713074540055;-2.8928180530590475;-3.1065085482296917;-3.1559430179718366;-3.4055893258036076
103,1001564,in SUM1,9.0,,6.0,,,-4.361625019840255;nan;-4.7416570619273;nan;nan
103,1015289,in SUM1,104.0,101.0,59.0,10.0,10.0,-3.2988341899807994;-3.2741029528747174;-3.7489563006687994;-4.053570109262278;-4.422622665102388
103,1022783,in SUM1,15.0,,,,,-4.139776270223899;nan;nan;nan;nan
103,1070175,in SUM1,1.0,,1.0,,,-5.315867529279579;nan;-5.519808312310944;nan;nan
103,1121134,in SUM1,48.0,35.0,46.0,4.0,4.0,-3.6346262919039924;-3.7343562823070844;-3.8570504806293693;-4.4515101179343155;-4.753615884143812
103,120387,in SUM1,,,3.0,,,nan;nan;-5.042687057591281;nan;nan
103,124078,in SUM1,5.0,,,,,-4.61689752494356;nan;nan;nan;nan
103,157489,in SUM1,7.0,,11.0,,,-4.470769489265323;nan;-4.478415627152718;nan;nan
103,187577,in SUM1,90.0,63.0,75.0,11.0,11.0,-3.361625019840255;-3.479083777203778;-3.6447470489192435;-4.0121774241040535;-4.31996032320524
103,192275,in SUM1,2.0,,,,,-5.014837533615599;nan;nan;nan;nan
103,249273,in SUM1,2.0,,3.0,,,-5.014837533615599;nan;-5.042687057591281;nan;nan
103,28581,in SUM1,2.0,,,,,-5.014837533615599;nan;nan;nan;nan
103,299168,in SUM1,3.0,,,,,-4.8387462745599175;nan;nan;nan;nan
103,310710,in SUM1,348.0,263.0,297.0,34.0,34.0,-2.774288285332999;-2.858468578167602;-3.047051862993731;-3.522091192220023;-3.8583512346638256
103,396639,in SUM1,11.0,15.0,10.0,,,-4.274474844121355;-4.102333067601679;-4.519808312310944;nan;nan
103,520587,in SUM1,13.0,19.0,23.0,,,-4.201924176972743;-3.9996707257045307;-4.1580804762933505;nan;-5.598713924158069
103,524714,in SUM1,94.0,62.0,72.0,9.0,9.0,-3.342739675679881;-3.4860326371591057;-3.662475815879675;-4.099327599822954;-4.343441419054763
103,56629,in SUM1,1.0,,,,,-5.315867529279579;nan;nan;nan;nan
103,593703,in SUM1,116.0,65.0,42.0,15.0,15.0,-3.251409540052661;-3.4655109700145044;-3.896559021913043;-3.877478850206597;-4.067235007115814
103,621217,in SUM1,,6.0,2.0,,,nan;-4.500273076273716;-5.218778316646962;nan;nan
103,626115,in SUM1,101.0,45.0,42.0,10.0,10.0,-3.311546155496937;-3.625211812882016;-3.896559021913043;-4.053570109262278;-4.484770571851232
103,761727,in SUM1,2.0,,,,,-5.014837533615599;nan;nan;nan;nan
103,766068,in SUM1,1.0,,,,,-5.315867529279579;nan;nan;nan;nan
103,852223,in SUM1,107.0,78.0,66.0,9.0,9.0,-3.28648375159437;-3.3863297239668793;-3.700264376769075;-4.099327599822954;-4.236986088140476
103,892657,in SUM1,12.0,5.0,1.0,,,-4.236686283231955;-4.579454322321341;-5.519808312310944;nan;nan
103,899155,in SUM1,6.0,6.0,3.0,,,-4.537716278895936;-4.500273076273716;-5.042687057591281;nan;nan
103,923942,in SUM1,9.0,10.0,24.0,,,-4.361625019840255;-4.27842432665736;-4.139597070599337;nan;-5.297683928494088
103,960708,in SUM1,4.0,3.0,1.0,,,-4.7138075379516176;-4.8013030719376975;-5.519808312310944;nan;nan
103,978260,in SUM1,32.0,23.0,44.0,8.0,8.0,-3.810717550959674;-3.916696490639767;-3.8763556358247557;-4.150480122270334;-4.996653932830107
103,982393,in SUM1,3.0,,,,,-4.8387462745599175;nan;nan;nan;nan
104,1003962,in FUN30,734.0,664.0,1064.0,298.0,298.0,-2.450171469363509;-2.456256247289342;-2.492866684351914;-2.5793538451860227;-2.7480676889750026
104,1011418,in FUN30,3.0,,,,,-4.8387462745599175;nan;nan;nan;nan
104,1034632,in FUN30,19.0,17.0,32.0,,,-4.03711392832675;-4.047975405279086;-4.014658333991037;nan;-4.422622665102388
104,1039636,in FUN30,189.0,176.0,329.0,70.0,70.0,-3.0394057251063353;-3.03291165884321;-3.002612414360969;-3.2084720692480215;-3.3410353492888847
104,1129851,in FUN30,269.0,261.0,265.0,118.0,118.0,-2.8861152492771716;-2.8617838193190788;-3.0965624383741357;-2.981688101956153;-3.3386425361729946
104,1154482,in FUN30,,,4.0,,,nan;nan;-4.917748320982981;nan;nan
104,1156652,in FUN30,9.0,,7.0,1.0,1.0,-4.361625019840255;nan;-4.674710272296687;-5.053570109262278;-4.8997439198220505
104,1157560,in FUN30,11.0,3.0,2.0,2.0,2.0,-4.274474844121355;-4.8013030719376975;-5.218778316646962;-4.752540113598297;nan
104,128459,in FUN30,234.0,210.0,381.0,68.0,68.0,-2.9466516718694367;-2.9562050319234405;-2.938883336635324;-3.221061196556042;-3.452585888479831
104,189299,in FUN30,120.0,224.0,228.0,39.0,39.0,-3.236686283231955;-2.928176308323197;-3.1618734653104896;-3.462505502235779;-3.5943925503754266
104,265101,in FUN30,11.0,7.0,13.0,,,-4.274474844121355;-4.433326286643103;-4.405864960004107;nan;-5.297683928494088
104,282078,in FUN30,1101.0,1133.0,2098.0,395.0,395.0,-2.2740802103078277;-2.2241944167939627;-2.1980028284534043;-2.456973013635818;-2.589263028359375
104,336093,in FUN30,84.0,69.0,116.0,31.0,31.0,-3.391588243217698;-3.4395752359201044;-3.455350323084025;-3.5622084154280054;-3.7993733747044875
104,349866,in FUN30,60.0,62.0,119.0,26.0,26.0,-3.537716278895936;-3.4860326371591057;-3.4442613509184126;-3.6385967612914603;-3.792533950174182
104,396838,in FUN30,1102.0,903.0,1649.0,423.0,423.0,-2.2736859347638134;-2.322736576343854;-2.3025876566664247;-2.4272297418872357;-2.714485154525465
104,407840,in FUN30,16.0,2.0,7.0,,,-4.111747546623655;-4.977394330993379;-4.674710272296687;nan;-4.6956239371661255
104,430911,in FUN30,1.0,,,,,-5.315867529279579;nan;nan;nan;nan
104,66013,in FUN30,15.0,4.0,25.0,8.0,8.0,-4.139776270223899;-4.6763643353293975;-4.121868303638906;-4.150480122270334;-4.8997439198220505
104,699699,in FUN30,1799.0,2140.0,4943.0,1038.0,1038.0,-2.060836365934028;-1.948010553308169;-1.8258177018501667;-2.037372755749839;-2.1393214363988386
104,723627,in FUN30,111.0,153.0,237.0,47.0,47.0,-3.270544550492922;-3.093732895839761;-3.1450599663008396;-3.381472251326561;-3.512354093483321
104,733167,in FUN30,4.0,,,,,-4.7138075379516176;nan;nan;nan;nan
104,818238,in FUN30,55.0,39.0,98.0,37.0,37.0,-3.575504839785336;-3.6873597196308605;-3.5285822366184485;-3.485368385195283;-3.835285930595132
104,911180,in FUN30,134.0,205.0,218.0,69.0,69.0,-3.188762730914772;-2.9666704656016054;-3.1813518187063385;-3.214721018525023;-3.481442628502305
104,945748,in FUN30,1175.0,1246.0,1966.0,456.0,456.0,-2.2458296626718246;-2.182906284334209;-2.2262247988148265;-2.3946052665978432;-2.6297642431767265
104,94832,in FUN30,274.0,279.0,458.0,102.0,102.0,-2.8781169664591917;-2.832820123383762;-2.8589428343070744;-3.0449699375003605;-3.2258019211879625
104,992978,in FUN30,196.0,171.0,245.0,91.0,91.0,-3.0236114579231037;-3.045428216265206;-3.130642227946411;-3.0945287169411846;-3.333896101148533
105,169033,in EBS1,183.0,239.0,202.0,64.0,64.0,-3.0534164395491503;-2.900026425709222;-3.2144569428643197;-3.247390135278391;-3.3581646758754697
105,264779,in EBS1,544.0,508.0,1151.0,285.0,285.0,-2.5802686295813997;-2.5725606143734407;-2.4587329886811515;-2.598725249253768;-2.8687396384585138
105,428644,in EBS1,,1.0,,,,nan;-5.27842432665736;nan;nan;nan
105,491342,in EBS1,2104.0,1741.0,650.0,673.0,673.0,-1.992821793797878;-2.0376255555400284;-2.706894955668088;-2.2255550450383015;-2.4588348377568328
105,536224,in EBS1,441.0,480.0,588.0,177.0,177.0,-2.671428939811741;-2.5971830892817724;-2.750430986234805;-2.8055968429004716;-2.992332559047464
105,559185,in EBS1,2.0,,,,,-5.014837533615599;nan;nan;nan;nan
105,726947,in EBS1,1.0,,,,,-5.315867529279579;nan;nan;nan;nan
105,928805,in EBS1,281.0,286.0,283.0,142.0,142.0,-2.8671612093745;-2.822058293528317;-3.068021876786653;-2.9012817648792217;-3.214898558177638
108,1117848,in TRP2,448.0,257.0,303.0,76.0,76.0,-2.6645895152814356;-2.8684912033260654;-3.0383656838086384;-3.1727565169814866;-3.4949102032021124
108,18975,in TRP2,682.0,459.0,607.0,102.0,102.0,-2.482083154623101;-2.6166116411200986;-2.7366196212356857;-3.0449699375003605;-3.3064578528015933
108,223632,in TRP2,1.0,,,,,-5.315867529279579;nan;nan;nan;nan
108,242620,in TRP2,5.0,,3.0,,,-4.61689752494356;nan;-5.042687057591281;nan;nan
108,244888,in TRP2,78.0,61.0,61.0,15.0,15.0,-3.4237729265890993;-3.493094491646593;-3.7344784773001765;-3.877478850206597;-4.136315926259114
108,270965,in TRP2,143.0,175.0,177.0,49.0,49.0,-3.1605314918145178;-3.035386277971065;-3.2718350459491368;-3.3633740292337646;-3.820562673774426
108,421702,in TRP2,25.0,44.0,26.0,2.0,2.0,-3.917927520607542;-3.634971650171172;-4.104834964340125;-4.752540113598297;-4.236986088140476
108,504904,in TRP2,213.0,208.0,204.0,33.0,33.0,-2.987487925840842;-2.960360991694598;-3.210178144885045;-3.5350561693843905;-3.7993733747044875
108,68438,in TRP2,1338.0,786.0,1176.0,286.0,286.0,-2.189411415847775;-2.3830017806179518;-2.449400990570824;-2.5972040761332353;-2.8835465663096116
108,79383,in TRP2,3.0,,,,,-4.8387462745599175;nan;nan;nan;nan
108,804095,in TRP2,407.0,271.0,398.0,51.0,51.0,-2.7062731200543597;-2.8454550357829542;-2.9199252402372555;-3.3459999331643417;-3.505292238995834
108,82436,in TRP2,1.0,,,,,-5.315867529279579;nan;nan;nan;nan
108,872793,in TRP2,71.0,45.0,9.0,11.0,11.0,-3.464609180560504;-3.625211812882016;-4.565565802871618;-4.0121774241040535;-4.557321238999844
