Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,103605,in HOS4,2.0,,,,,-5.269237336629571;nan;nan;nan;nan
101,1057751,in HOS4,5.0,,,,,-4.871297327957533;nan;nan;nan;nan
101,157195,in HOS4,4.0,,,,,-4.9682073409655905;nan;nan;nan;nan
101,187862,in HOS4,1097.0,1439.0,199.0,31.0,31.0,-2.5300607047188413;-2.145741987486574;-2.2579799046079727;-2.159722395408739;-2.2712948082497206
101,193623,in HOS4,2.0,,,,,-5.269237336629571;nan;nan;nan;nan
101,232247,in HOS4,3.0,,,,,-5.09314607757389;nan;nan;nan;nan
101,295017,in HOS4,5.0,,,,,-4.871297327957533;nan;nan;nan;nan
101,337778,in HOS4,377.0,266.0,59.0,6.0,6.0,-2.9939259820877595;-2.878921144792112;-2.7859809693755353;-2.872932838859368;-2.8027737252919755
101,373286,in HOS4,4.0,,,,,-4.9682073409655905;nan;nan;nan;nan
101,377866,in HOS4,3.0,,,,,-5.09314607757389;nan;nan;nan;nan
101,41075,in HOS4,1.0,,,,,-5.570267332293552;nan;nan;nan;nan
101,424878,in HOS4,2.0,,,,,-5.269237336629571;nan;nan;nan;nan
101,427751,in HOS4,1.0,,,,,-5.570267332293552;nan;nan;nan;nan
101,466655,in HOS4,2.0,,,,,-5.269237336629571;nan;nan;nan;nan
101,495215,in HOS4,1.0,,,,,-5.570267332293552;nan;nan;nan;nan
101,498266,in HOS4,2.0,,,,,-5.269237336629571;nan;nan;nan;nan
101,529516,in HOS4,1.0,,,,,-5.570267332293552;nan;nan;nan;nan
101,540053,in HOS4,10.0,,,,,-4.570267332293552;nan;nan;nan;nan
101,605888,in HOS4,1.0,,,,,-5.570267332293552;nan;nan;nan;nan
101,608433,in HOS4,1.0,,,,,-5.570267332293552;nan;nan;nan;nan
101,706370,in HOS4,2.0,,,,,-5.269237336629571;nan;nan;nan;nan
101,762827,in HOS4,1.0,,,,,-5.570267332293552;nan;nan;nan;nan
101,779186,in HOS4,4.0,,,,,-4.9682073409655905;nan;nan;nan;nan
101,839271,in HOS4,1.0,,,,,-5.570267332293552;nan;nan;nan;nan
101,850781,in HOS4,1.0,,,,,-5.570267332293552;nan;nan;nan;nan
101,914042,in HOS4,4.0,,,,,-4.9682073409655905;nan;nan;nan;nan
