Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1031337,in HOS4,6.0,,7.0,,,-4.654632103424267;nan;-4.352565631194157;nan;nan
101,1128590,in HOS4,35.0,,11.0,,,-3.888715309457635;nan;-4.156270986050188;nan;nan
101,1136387,in HOS4,9.0,17.0,1.0,,,-4.4785408443685855;-3.84403106664776;-5.197663671208414;nan;nan
101,282954,in HOS4,1.0,,,,,-5.432783353807911;nan;nan;nan;nan
101,300666,in HOS4,7.0,8.0,,,,-4.587685313793654;-4.171390001034091;nan;nan;nan
101,374519,in HOS4,8.0,,,,,-4.529693366815967;nan;nan;nan;nan
101,393713,in HOS4,11.0,17.0,25.0,,,-4.391390668649685;-3.84403106664776;-3.7997236625363757;nan;nan
101,565475,in HOS4,11.0,10.0,13.0,,,-4.391390668649685;-4.074479988026034;-4.083720318901577;nan;nan
101,596278,in HOS4,21.0,6.0,9.0,2.0,2.0,-4.110564059073991;-4.296328737642391;-4.2434211617690885;-3.9670094542702596;nan
101,602548,in HOS4,24.0,10.0,4.0,1.0,1.0,-4.052572112096304;-4.074479988026034;-4.595603679880451;-4.268039449934241;nan
101,655109,in HOS4,3.0,,2.0,,,-4.955662099088248;nan;-4.896633675544432;nan;nan
101,669926,in HOS4,3.0,,,,,-4.955662099088248;nan;nan;nan;nan
101,69295,in HOS4,10.0,2.0,2.0,,,-4.432783353807911;-4.773449992362052;-4.896633675544432;nan;nan
101,766194,in HOS4,54.0,37.0,8.0,2.0,2.0,-3.700389593984942;-3.506278263959039;-4.29457368421647;-3.9670094542702596;nan
101,843501,in HOS4,42.0,3.0,4.0,2.0,2.0,-3.8095340634100103;-4.597358733306372;-4.595603679880451;-3.9670094542702596;nan
101,851031,in HOS4,10.0,,15.0,,,-4.432783353807911;nan;-4.021572412152732;nan;nan
101,855078,in HOS4,39.0,15.0,6.0,,,-3.8417187467814116;-3.8983887289703527;-4.41951242082477;nan;nan
102,1030890,nearby YSP2,97.0,7.0,19.0,1.0,1.0,-3.446011619541666;-4.229381948011778;-3.9189100702555844;-4.268039449934241;nan
102,1049634,nearby YSP2,131.0,27.0,38.0,2.0,2.0,-3.3155120581521462;-3.6431162238670467;-3.617880074591603;-3.9670094542702596;-3.0194723668391736
102,1049657,nearby YSP2,95.0,42.0,34.0,7.0,7.0,-3.455059748519063;-3.4512306976281337;-3.6661847541661583;-3.422941409919984;nan
102,1083623,nearby YSP2,125.0,15.0,17.0,4.0,4.0,-3.3358733407998544;-3.8983887289703527;-3.967214749830139;-3.6659794586062784;nan
102,1089878,nearby YSP2,4.0,13.0,2.0,,,-4.830723362479948;-3.960536635719197;-4.896633675544432;nan;nan
102,1097939,nearby YSP2,28.0,5.0,2.0,1.0,1.0,-3.9856253224656912;-4.375509983690015;-4.896633675544432;-4.268039449934241;nan
102,1104228,nearby YSP2,1.0,,,,,-5.432783353807911;nan;nan;nan;nan
102,1114679,nearby YSP2,121.0,65.0,38.0,,,-3.349997983491461;-3.2615666313831784;-3.617880074591603;nan;nan
102,113348,nearby YSP2,17.0,16.0,13.0,,,-4.202334432429637;-3.870360005370109;-4.083720318901577;nan;nan
102,1145243,nearby YSP2,81.0,36.0,59.0,,,-3.524298334929261;-3.518177487258747;-3.426811659566269;nan;nan
102,145197,nearby YSP2,19.0,8.0,7.0,,,-4.154029752855082;-4.171390001034091;-4.352565631194157;nan;nan
102,196779,nearby YSP2,77.0,15.0,30.0,2.0,2.0,-3.546292628635429;-3.8983887289703527;-3.7205424164887506;-3.9670094542702596;nan
102,242155,nearby YSP2,44.0,21.0,10.0,,,-3.7893306773217232;-3.7522606932921145;-4.197663671208413;nan;nan
102,25803,nearby YSP2,79.0,45.0,33.0,3.0,3.0,-3.5351562625174693;-3.42126747425069;-3.6791497313305257;-3.7909181952145783;nan
102,264108,nearby YSP2,61.0,6.0,11.0,,,-3.6474535187971435;-4.296328737642391;-4.156270986050188;nan;-4.165600402517412
102,267859,nearby YSP2,152.0,48.0,31.0,1.0,1.0,-3.250939765863138;-3.393238750650447;-3.7063019773741406;-4.268039449934241;nan
102,287055,nearby YSP2,96.0,13.0,32.0,,,-3.4505121207683422;-3.960536635719197;-3.6925136928885074;nan;nan
102,364638,nearby YSP2,1.0,,,,,-5.432783353807911;nan;nan;nan;nan
102,384672,nearby YSP2,14.0,9.0,,,,-4.2866553181296725;-4.120237478586709;nan;nan;nan
102,410098,nearby YSP2,292.0,185.0,103.0,2.0,2.0,-2.9674005023594923;-2.8073082596230203;-3.184826446503241;-3.9670094542702596;-3.5635404111894493
102,412270,nearby YSP2,149.0,82.0,41.0,2.0,2.0,-3.2595970853956366;-3.1606661356423174;-3.5848798144886778;-3.9670094542702596;-3.4666303981813926
102,439033,nearby YSP2,105.0,28.0,25.0,1.0,1.0,-3.4115940547379724;-3.6273219566838146;-3.7997236625363757;-4.268039449934241;nan
102,44898,nearby YSP2,47.0,32.0,30.0,,,-3.760685495872193;-3.5693300097061282;-3.7205424164887506;nan;nan
102,47476,nearby YSP2,306.0,116.0,85.0,2.0,2.0,-2.9470619273263305;-3.0100219987991155;-3.2682447454941204;-3.9670094542702596;-3.86457040685343
102,542601,nearby YSP2,81.0,49.0,31.0,1.0,1.0,-3.524298334929261;-3.38428390799752;-3.7063019773741406;-4.268039449934241;-3.688479147797749
102,573977,nearby YSP2,28.0,3.0,4.0,3.0,3.0,-3.9856253224656912;-4.597358733306372;-4.595603679880451;-3.7909181952145783;nan
102,622544,nearby YSP2,69.0,11.0,17.0,,,-3.5939342630706554;-4.033087302867809;-3.967214749830139;nan;-4.165600402517412
102,63201,nearby YSP2,38.0,8.0,12.0,6.0,6.0,-3.8529997571911005;-4.171390001034091;-4.1184824251607886;-3.489888199550597;nan
102,634643,nearby YSP2,77.0,30.0,22.0,2.0,2.0,-3.546292628635429;-3.5973587333063715;-3.855240990386207;-3.9670094542702596;-3.5635404111894493
102,642308,nearby YSP2,56.0,17.0,12.0,,,-3.6845953268017104;-3.84403106664776;-4.1184824251607886;nan;nan
102,668697,nearby YSP2,63.0,32.0,24.0,1.0,1.0,-3.633442804354329;-3.5693300097061282;-3.8174524294968073;-4.268039449934241;nan
102,672508,nearby YSP2,2.0,,,,,-5.131753358143929;nan;nan;nan;nan
102,697414,nearby YSP2,24.0,15.0,13.0,,,-4.052572112096304;-3.8983887289703527;-4.083720318901577;nan;-4.165600402517412
102,739889,nearby YSP2,165.0,48.0,35.0,4.0,4.0,-3.2152994095940044;-3.393238750650447;-3.6535956268581375;-3.6659794586062784;nan
102,74393,nearby YSP2,61.0,18.0,2.0,,,-3.6474535187971435;-3.819207482922728;-4.896633675544432;nan;nan
102,750585,nearby YSP2,152.0,36.0,25.0,7.0,7.0,-3.250939765863138;-3.518177487258747;-3.7997236625363757;-3.422941409919984;nan
