Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,190836,in HOS4,1600.0,388.0,196.0,19.0,19.0,-2.335975385624744;-2.5167125201523657;-2.707900246521479;-2.9390986793070644;-2.9728320630335885
101,97141,in HOS4,50.0,25.0,4.0,,,-3.84112536394465;-3.7076042370745355;-4.398096326549993;nan;nan
102,1002911,nearby YSP2,2405.0,840.0,564.0,75.0,75.0,-2.158980287570818;-2.1812649596846914;-2.248877213894613;-2.342791016868193;-2.4022891231516907
102,1077241,nearby YSP2,89.0,6.0,16.0,,,-3.590705361635756;-4.3273929953629295;-3.79603633522203;nan;-4.069742076041645
102,1115706,nearby YSP2,561.0,236.0,81.0,10.0,10.0,-2.7911325070245074;-2.7326322427764667;-3.091671298999305;-3.2178522802598932;-3.02834939088342
102,1117950,nearby YSP2,6.0,11.0,2.0,,,-4.761944117897025;-4.064151560588348;-4.699126322213974;nan;nan
102,236995,nearby YSP2,1193.0,477.0,211.0,16.0,16.0,-2.4634549246103266;-2.427025866706459;-2.6758738625802625;-3.0137322976039687;-2.802570347638631
102,247003,nearby YSP2,1122.0,437.0,173.0,48.0,48.0,-2.490102511360526;-2.465062808776151;-2.7621102147491596;-2.536611042884306;-2.6632018956076897
102,315873,nearby YSP2,302.0,38.0,,,,-3.060088425323518;-3.525760649129763;nan;nan;nan
102,325782,nearby YSP2,592.0,147.0,22.0,7.0,7.0,-2.767773661557749;-2.938226910998397;-3.657733637055749;-3.3727542402456363;-3.1946808126499446
102,363801,nearby YSP2,649.0,230.0,149.0,30.0,30.0,-2.7278506714802995;-2.7438164097289803;-2.826970049465681;-2.7407310255402306;-2.8522581318277385
102,417468,nearby YSP2,4441.0,1364.0,1290.0,133.0,133.0,-1.8926145951069928;-1.9707298754261129;-1.889566607578706;-2.0940006392928074;-2.1804403735353346
102,439990,nearby YSP2,3418.0,1247.0,644.0,89.0,89.0,-2.0063233098959508;-2.0096777922680302;-2.191270450518143;-2.2684622736149804;-2.3063140824787074
102,493453,nearby YSP2,746.0,174.0,95.0,15.0,15.0,-2.667356540808;-2.8649949974639735;-3.022432712589107;-3.041761021204212;-3.048552776971707
102,610745,nearby YSP2,835.0,286.0,219.0,21.0,21.0,-2.6184088927970666;-2.64917821261753;-2.6597122030378366;-2.895632985525974;-3.2915908256580013
102,873857,nearby YSP2,1651.0,508.0,334.0,60.0,60.0,-2.322348295017875;-2.3996805334626536;-2.4764098510663906;-2.4397010298762494;-2.7273193952194386
102,981464,nearby YSP2,267.0,104.0,33.0,3.0,3.0,-3.1135841069160937;-3.0885109064477927;-3.4816423780000676;-3.7407310255402306;-3.592620821321982
103,209023,in SUM1,16.0,18.0,4.0,,,-4.335975385624744;-3.850271740643267;-4.398096326549993;nan;nan
103,362609,in SUM1,59.0,24.0,12.0,,,-3.7692433566385244;-3.725333004034967;-3.9209750718303304;nan;-3.2915908256580013
103,443909,in SUM1,163.0,52.0,58.0,5.0,5.0,-3.327907763876711;-3.389540902111774;-3.236728324315018;-3.5188822759238745;-3.6718020673696072
103,483368,in SUM1,28.0,14.0,2.0,,,-4.09293733693845;-3.9594162100683348;-4.699126322213974;nan;nan
103,693062,in SUM1,319.0,122.0,60.0,7.0,7.0,-3.0363046852234876;-3.0191844150718246;-3.2220050674943113;-3.3727542402456363;-3.2915908256580013
103,800732,in SUM1,585.0,259.0,181.0,34.0,34.0,-2.772939502198488;-2.692244481665321;-2.7424777430087706;-2.6863733632176383;-3.092018470752797
103,890480,in SUM1,10.0,,3.0,,,-4.540095368280669;nan;-4.523035063158293;nan;-4.069742076041645
104,102392,in FUN30,1904.0,1110.0,883.0,197.0,197.0,-2.260428424232213;-2.0602212669599154;-2.0541956143003866;-1.9233860540983003;-2.092018470752797
104,1064532,in FUN30,24.0,18.0,12.0,,,-4.159884126569063;-3.850271740643267;-3.9209750718303304;nan;-4.370772071705626
104,517138,in FUN30,1982.0,1030.0,732.0,121.0,121.0,-2.242991718131412;-2.092707021041401;-2.1356452368195633;-2.135066909943443;-2.3138672203691533
104,954023,in FUN30,1937.0,1007.0,980.0,125.0,125.0,-2.252965747561558;-2.102514775192955;-2.0089302421854605;-2.120942267251837;-2.009044235688033
104,977551,in FUN30,54.0,13.0,55.0,1.0,1.0,-3.8077016084577;-3.9916008934397365;-3.2597936283837115;-4.217852280259893;-3.525674031691369
105,1099652,in EBS1,2007.0,918.0,1260.0,285.0,285.0,-2.237547995793183;-2.1427015645453307;-1.8997857727603922;-1.763007420251383;-1.6940784620807594
105,246077,in EBS1,563.0,206.0,397.0,44.0,44.0,-2.7895869734293224;-2.7916770253774197;-2.40136581111484;-2.574399603773706;-2.3795459960131313
107,75133,in PDE2,942.0,259.0,112.0,4.0,4.0,-2.566044465487791;-2.692244481665321;-2.9509382952077736;-3.6157922889319307;-3.592620821321982
107,943065,in PDE2,318.0,101.0,25.0,,,-3.037668248296236;-3.1012228719639303;-3.6022163092059176;nan;nan
107,944689,in PDE2,985.0,201.0,45.0,5.0,5.0,-2.546659137783057;-2.802348188326084;-3.3469438041026116;-3.5188822759238745;-3.525674031691369
108,1143638,in TRP2,1716.0,539.0,226.0,64.0,64.0,-2.305578084767982;-2.373955480559834;-2.646047878730554;-2.411672306276006;-2.5446972690047995
108,220278,in TRP2,5085.0,1544.0,778.0,123.0,123.0,-1.8338044110219054;-1.9168969497468558;-2.109176720888266;-2.127947168820495;-2.2215529590502463
108,234439,in TRP2,1128.0,347.0,222.0,46.0,46.0,-2.487786268633345;-2.5652147709556994;-2.6538033434273163;-2.5550944485783194;-2.689530834330039
108,317444,in TRP2,3349.0,946.0,1655.0,116.0,116.0,-2.0151802207408016;-2.12965310934478;-1.7813583197662175;-2.1533942910329746;-2.266968350749669
108,362720,in TRP2,596.0,240.0,225.0,32.0,32.0,-2.764849108540432;-2.725333004034967;-2.6479737997665924;-2.7127023019399874;-2.7175595579302825
108,390367,in TRP2,170.0,65.0,43.0,8.0,8.0,-3.3096464469023945;-3.2926308891037173;-3.3666878622983685;-3.3147622932679495;-2.99056082999402
108,418276,in TRP2,980.0,327.0,80.0,30.0,30.0,-2.548869292588174;-2.590996493086287;-3.0970663308860114;-2.7407310255402306;-3.224644036027388
108,625737,in TRP2,4811.0,1428.0,929.0,126.0,126.0,-1.8578600113781045;-1.9508160383064175;-2.0321406038843133;-2.1174817351423303;-2.1428853670919525
108,729737,in TRP2,2099.0,633.0,379.0,31.0,31.0,-2.2180829296982685;-2.3041405357292177;-2.4215171079098825;-2.7264905864256206;-2.5578587150627703
108,966662,in TRP2,1125.0,326.0,195.0,46.0,46.0,-2.488942845833287;-2.592326645678634;-2.7101217065154373;-2.5550944485783194;-2.802570347638631
10,1040164,nearby MET4,1085.0,253.0,193.0,48.0,48.0,-2.5046656300961203;-2.702423724570755;-2.7145990088701812;-2.536611042884306;-2.6986742137699085
10,184525,nearby MET4,5.0,1.0,,,,-4.841125363944649;-5.105544245746573;nan;nan;nan
10,210648,nearby MET4,337.0,64.0,68.0,22.0,22.0,-3.01246546740933;-3.299364271762686;-3.167647405171719;-2.875429599437687;-2.8794103778713533
10,277535,nearby MET4,1110.0,411.0,323.0,56.0,56.0,-2.4947723894940115;-2.4917024238705037;-2.490953795546852;-2.469664253253693;-2.779707464679127
10,477653,nearby MET4,1912.0,595.0,473.0,91.0,91.0,-2.2586074803405873;-2.3310272800180236;-2.3252951771401436;-2.2588108879388;-2.441353145991333
10,588683,nearby MET4,2743.0,973.0,549.0,87.0,87.0,-2.101869560676139;-2.117431405478221;-2.260583973427863;-2.2783330276412745;-2.2988900643995005
10,694152,nearby MET4,1432.0,398.0,238.0,29.0,29.0,-2.384152350308832;-2.5056611736728853;-2.6235793608214433;-2.755454282360937;-2.6073440781426886
110,1120077,in SCJ1,19.0,6.0,11.0,,,-4.261341767327839;-4.3273929953629295;-3.95876363271973;nan;-3.8936508169859634
110,225910,in SCJ1,376.0,124.0,65.0,9.0,9.0,-2.964907523353008;-3.012122560584338;-3.1872429612350994;-3.2636097708205685;-3.02834939088342
110,253152,in SCJ1,126.0,45.0,10.0,3.0,3.0,-3.4397248231631057;-3.4523317319712294;-4.000156317877955;-3.7407310255402306;-3.4676820847136822
110,537878,in SCJ1,669.0,264.0,263.0,47.0,47.0,-2.7146692505128454;-2.683940318876742;-2.580200569388197;-2.5457544223241757;-2.9394083075466386
110,969661,in SCJ1,,5.0,,,,nan;-4.406574241410555;nan;nan;nan
114,1000901,in STE24,1389.0,413.0,45.0,36.0,36.0,-2.397393122543053;-2.489594194090172;-3.3469438041026116;-2.661549779492606;-2.708014240024052
114,1032345,in STE24,758.0,234.0,135.0,46.0,46.0,-2.660426162648615;-2.73632838833643;-2.869822549382949;-2.5550944485783194;-2.839293154663371
114,1129243,in STE24,177.0,61.0,7.0,3.0,3.0,-3.2921221019188622;-3.320214410735806;-4.155058277863699;-3.7407310255402306;-3.8936508169859634
