Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1069985,in HOS4,1.0,,,,,-5.575459194191036;nan;nan;nan;nan
101,1117314,in HOS4,643.0,488.0,853.0,8.0,8.0,-2.767248221266814;-2.8485575631115836;-2.8750775554933985;-3.4462069715617583;nan
101,229344,in HOS4,2.0,,,,,-5.274429198527055;nan;nan;nan;nan
101,338571,in HOS4,659.0,456.0,719.0,14.0,14.0,-2.756573779597026;-2.8780125424498593;-2.949297696278039;-3.203168922875464;-3.7715874808812555
101,596897,in HOS4,506.0,389.0,609.0,10.0,10.0,-2.871308677351237;-2.9470277837885863;-3.021409294028046;-3.3492969585537016;-2.8684974938893117
101,747586,in HOS4,489.0,452.0,541.0,5.0,5.0,-2.886150335067416;-2.881838950302912;-3.072829321554352;-3.650326954217683;-3.549738731264899
101,753834,in HOS4,556.0,414.0,714.0,19.0,19.0,-2.8303844026089786;-2.919977043993395;-2.9523283748847473;-3.0705433576008727;-3.169527489553293
101,783249,in HOS4,858.0,640.0,1139.0,19.0,19.0,-2.6419719063423304;-2.730797411130407;-2.749502862581821;-3.0705433576008727;-3.294466226161593
102,1004168,nearby YSP2,,,2.0,,,nan;nan;-5.5049965909969405;nan;nan
102,1011822,nearby YSP2,1209.0,1084.0,1863.0,47.0,47.0,-2.493032893330264;-2.501948102911926;-2.535813731764679;-2.677199100617984;-3.2073160504426927
102,1059162,nearby YSP2,1354.0,1422.0,2127.0,13.0,13.0,-2.4438405298419106;-2.3840777887205467;-2.4782590967581926;-3.235353606246865;-3.134765383294081
102,105933,nearby YSP2,351.0,349.0,559.0,12.0,12.0,-3.030152077725212;-2.994151958155114;-3.058614778774498;-3.270115712506077;-3.549738731264899
102,1073113,nearby YSP2,113.0,72.0,144.0,4.0,4.0,-3.522380750707616;-3.6796448886830255;-3.647664094565672;-3.7472369672257395;nan
102,1080148,nearby YSP2,4.0,,,,,-4.973399202863074;nan;nan;nan;nan
102,15144,nearby YSP2,1.0,,,,,-5.575459194191036;nan;nan;nan;nan
102,25179,nearby YSP2,458.0,409.0,531.0,11.0,11.0,-2.914593716187167;-2.925254077106952;-3.0809320655794528;-3.3079042733954767;-3.169527489553293
