Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1029956,in HOS4,35.0,37.0,15.0,2.0,2.0,-3.664770875010037;-3.611258143194388;-4.309776326918854;-4.238058654811052;-3.8433989039418264
101,1032351,in HOS4,49.0,39.0,90.0,1.0,1.0,-3.518642839331799;-3.588395260234884;-3.5316250765352106;-4.539088650475033;-3.279127473503264
101,1145929,in HOS4,16.0,26.0,33.0,12.0,12.0,-4.004718936704388;-3.764486519290565;-3.967353646096648;-3.4599074044274087;-3.7184601673335265
101,114684,in HOS4,17.0,37.0,32.0,8.0,8.0,-3.9783899979820387;-3.611258143194388;-3.9807176076546296;-3.63599866348309;-3.174392122983251
101,220301,in HOS4,51.0,22.0,81.0,4.0,4.0,-3.501268743262376;-3.837037186439177;-3.5773825670958854;-3.9370286591470713;-4.3205201586614885
101,273455,in HOS4,24.0,45.0,40.0,1.0,1.0,-3.8286276776487065;-3.5262473534860392;-3.883807594646573;-4.539088650475033;-4.3205201586614885
101,314721,in HOS4,74.0,52.0,152.0,4.0,4.0,-3.3396071996293366;-3.463456523626584;-3.3040239980297628;-3.9370286591470713;-3.542368908277845
101,351526,in HOS4,29.0,70.0,74.0,8.0,8.0,-3.7464409214613568;-3.3343618272471263;-3.616635866243559;-3.63599866348309;-3.7184601673335265
101,411,in HOS4,15.0,24.0,40.0,,,-4.032747660304631;-3.7992486255497773;-3.883807594646573;nan;-3.8433989039418264
101,446618,in HOS4,54.0,33.0,103.0,3.0,3.0,-3.4764451595373442;-3.6609459273834957;-3.4730303612693634;-4.061967395755371;-4.019490162997508
101,45451,in HOS4,5.0,14.0,10.0,,,-4.509868915024294;-4.033331831583145;-4.485867585974535;nan;nan
101,50464,in HOS4,10.0,,19.0,,,-4.208838919360312;nan;-4.2071139850217065;nan;nan
101,507056,in HOS4,78.0,33.0,206.0,16.0,16.0,-3.3167443166698325;-3.6609459273834957;-3.172000365605382;-3.334968667819109;-3.417430171669545
101,533944,in HOS4,49.0,39.0,71.0,8.0,8.0,-3.518642839331799;-3.588395260234884;-3.63460923725546;-3.63599866348309;-4.3205201586614885
101,543201,in HOS4,56.0,68.0,87.0,5.0,5.0,-3.460650892354112;-3.346950954555147;-3.5463483333559167;-3.8401186461390147;-4.019490162997508
101,558269,in HOS4,20.0,17.0,25.0,,,-3.9078089236963316;-3.949010945883109;-4.087927577302498;nan;-3.6215501543254702
101,604057,in HOS4,6.0,,10.0,6.0,6.0,-4.430687668976669;nan;-4.485867585974535;-3.76093740009139;nan
101,641096,in HOS4,22.0,13.0,28.0,4.0,4.0,-3.8664162385381067;-4.065516514954546;-4.038709554632316;-3.9370286591470713;nan
101,650425,in HOS4,,,1.0,,,nan;nan;-5.485867585974535;nan;nan
101,689509,in HOS4,15.0,23.0,31.0,7.0,7.0,-4.032747660304631;-3.81773203124379;-3.9945058921402627;-3.693990610460777;-3.320520158661489
101,739415,in HOS4,33.0,33.0,59.0,8.0,8.0,-3.6903249794824253;-3.6609459273834957;-3.715015574332391;-3.63599866348309;-3.475422118647232
102,1033840,nearby YSP2,24.0,16.0,2.0,,,-3.8286276776487065;-3.9753398846054586;-5.184837590310554;nan;nan
102,1035268,nearby YSP2,83.0,101.0,161.0,21.0,21.0,-3.2897608269842387;-3.1751384934787406;-3.279041709942686;-3.2168693557411143;-3.7184601673335265
102,1045641,nearby YSP2,5.0,5.0,17.0,4.0,4.0,-4.509868915024294;-4.480489862925364;-4.255418664596261;-3.9370286591470713;nan
102,1048359,nearby YSP2,111.0,144.0,176.0,6.0,6.0,-3.1635159405736553;-3.0210973751661334;-3.2403549181603855;-3.76093740009139;-3.6215501543254702
102,1050758,nearby YSP2,65.0,81.0,144.0,18.0,18.0,-3.395925562717457;-3.2709748483827332;-3.3275050938792856;-3.2838161453717274;nan
102,1068351,nearby YSP2,36.0,38.0,126.0,18.0,18.0,-3.6525364185930256;-3.599676270644573;-3.3854970408569725;-3.2838161453717274;-3.090071237283215
102,1068506,nearby YSP2,29.0,9.0,76.0,6.0,6.0,-3.7464409214613568;-4.225217357822058;-3.605053993693744;-3.76093740009139;-4.019490162997508
102,1084798,nearby YSP2,18.0,6.0,28.0,2.0,2.0,-3.9535664142570064;-4.401308616877739;-4.038709554632316;-4.238058654811052;-3.8433989039418264
102,1085544,nearby YSP2,103.0,61.0,146.0,14.0,14.0,-3.1960016946551404;-3.394130032250616;-3.3215147301900982;-3.3929606147967957;-3.366277649222164
102,10967,nearby YSP2,173.0,128.0,308.0,16.0,16.0,-2.9707928162315174;-3.072249897613515;-2.997316869474091;-3.334968667819109;-3.2413389126138643
102,1102176,nearby YSP2,9.0,3.0,,,,-4.254596409920988;-4.702338612541721;nan;nan;nan
102,1110261,nearby YSP2,93.0,107.0,160.0,15.0,15.0,-3.2403559708063776;-3.1500760895761735;-3.281747603318611;-3.3629973914193525;-3.8433989039418264
102,111164,nearby YSP2,11.0,4.0,11.0,5.0,5.0,-4.167446234202088;-4.577399875933421;-4.44447490081631;-3.8401186461390147;nan
102,1145489,nearby YSP2,84.0,150.0,136.0,13.0,13.0,-3.284559633298431;-3.003368608205702;-3.352328677604318;-3.425145298168197;-3.8433989039418264
102,1150711,nearby YSP2,85.0,94.0,150.0,19.0,19.0,-3.27941999364602;-3.2063320136616844;-3.309776326918854;-3.2603350495222045;-3.6215501543254702
102,120174,nearby YSP2,159.0,79.0,185.0,12.0,12.0,-3.007441795039861;-3.281832775970942;-3.2186958575715217;-3.4599074044274087;-3.279127473503264
102,132612,nearby YSP2,82.0,44.0,85.0,9.0,9.0,-3.295025066976596;-3.5360071907751958;-3.5564486602602425;-3.5848461410357086;-3.542368908277845
102,14551,nearby YSP2,29.0,12.0,31.0,1.0,1.0,-3.7464409214613568;-4.100278621213758;-3.9945058921402627;-4.539088650475033;nan
102,158597,nearby YSP2,14.0,17.0,53.0,1.0,1.0,-4.062710883682074;-3.949010945883109;-3.7615917163737462;-4.539088650475033;nan
102,166858,nearby YSP2,3.0,,1.0,1.0,1.0,-4.73171766464065;nan;-5.485867585974535;-4.539088650475033;nan
102,182681,nearby YSP2,120.0,145.0,323.0,24.0,24.0,-3.1296576733126877;-3.0180918650264084;-2.9766650636434324;-3.1588774087634275;-3.320520158661489
102,185634,nearby YSP2,60.0,85.0,118.0,8.0,8.0,-3.430687668976669;-3.2500409415470903;-3.41398557866841;-3.63599866348309;-3.7184601673335265
102,186903,nearby YSP2,13.0,27.0,54.0,1.0,1.0,-4.0948955670534755;-3.748096103102396;-3.7534738261515668;-4.539088650475033;-3.366277649222164
102,201394,nearby YSP2,63.0,101.0,50.0,4.0,4.0,-3.409498369906731;-3.1751384934787406;-3.7868975816385166;-3.9370286591470713;nan
102,226745,nearby YSP2,81.0,55.0,117.0,7.0,7.0,-3.300353900481663;-3.439097177767139;-3.4176817242283737;-3.693990610460777;nan
102,230682,nearby YSP2,96.0,147.0,253.0,11.0,11.0,-3.2265676863207444;-3.012142532513207;-3.0827470647987174;-3.4976959653168085;-4.019490162997508
102,231843,nearby YSP2,369.0,277.0,551.0,50.0,50.0,-2.641812553201252;-2.7369800981969346;-2.7447159871227504;-2.8401186461390147;-3.475422118647232
102,24195,nearby YSP2,105.0,74.0,175.0,4.0,4.0,-3.1876496202903746;-3.310228147530407;-3.242829537288241;-3.9370286591470713;-2.8733621273192695
102,252101,nearby YSP2,111.0,101.0,177.0,26.0,26.0,-3.1635159405736553;-3.1751384934787406;-3.237894319612729;-3.1241153025042157;-4.019490162997508
102,268319,nearby YSP2,47.0,44.0,101.0,12.0,12.0,-3.5367410614245953;-3.5360071907751958;-3.4815462121918928;-3.4599074044274087;nan
102,278976,nearby YSP2,150.0,135.0,260.0,32.0,32.0,-3.0327476603046315;-3.049126098766377;-3.0708942380037176;-3.0339386721551276;-3.279127473503264
102,286146,nearby YSP2,222.0,174.0,290.0,43.0,43.0,-2.862485944909674;-2.9389106189787833;-3.0234695880755793;-2.905620194895447;-2.9983008639275694
102,291099,nearby YSP2,83.0,68.0,157.0,14.0,14.0,-3.2897608269842387;-3.346950954555147;-3.289967933565302;-3.3929606147967957;-4.3205201586614885
102,297926,nearby YSP2,64.0,68.0,63.0,5.0,5.0,-3.4026589453764253;-3.346950954555147;-3.6865270365209537;-3.8401186461390147;nan
102,303524,nearby YSP2,169.0,129.0,434.0,44.0,44.0,-2.980952214746639;-3.0688701569621344;-2.8483778564620246;-2.895635973988846;-3.366277649222164
102,314809,nearby YSP2,81.0,54.0,98.0,1.0,1.0,-3.300353900481663;-3.4470661074384146;-3.4946415102820407;-4.539088650475033;-3.8433989039418264
