Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1037777,in HOS4,1691.0,855.0,73.0,23.0,23.0,-2.7486770987108216;-2.695200986179982;-2.7159575778428917;-2.5979335342559025;nan
101,1074567,in HOS4,289.0,162.0,5.0,,,-3.5159228635520154;-3.4176520863655235;-3.880310433627329;nan;nan
101,113439,in HOS4,659.0,397.0,43.0,5.0,5.0,-3.157935291714553;-3.028376594145039;-2.945811982383761;-3.2606913659374768;nan
101,116897,in HOS4,1314.0,654.0,72.0,5.0,5.0,-2.8582253410848013;-2.811589352583887;-2.721947941532079;-3.2606913659374768;nan
101,135691,in HOS4,2270.0,1306.0,141.0,24.0,24.0,-2.6207948491154407;-2.511223923969099;-2.430061325307968;-2.5794501285618896;nan
101,139892,in HOS4,506.0,253.0,20.0,6.0,6.0,-3.272670189468764;-3.2240465797323363;-3.2782504422993664;-3.1815101198898517;nan
101,150762,in HOS4,651.0,387.0,64.0,3.0,3.0,-3.163239717740371;-3.039456135889243;-2.7731004639794605;-3.482540115553833;nan
101,192331,in HOS4,2.0,,,,,-5.675790710644582;nan;nan;nan;nan
101,287481,in HOS4,268.0,126.0,57.0,4.0,4.0,-3.5486859122797743;-3.5267965557905914;-2.823405582290856;-3.357601378945533;nan
101,348804,in HOS4,1.0,,,,,-5.976820706308563;nan;nan;nan;nan
101,378933,in HOS4,17.0,16.0,,,,-4.7463717849302896;-4.42304711825223;nan;nan;nan
101,408009,in HOS4,1.0,,,,,-5.976820706308563;nan;nan;nan;nan
101,470433,in HOS4,115.0,74.0,6.0,,,-3.9161228659549514;-3.757935381177178;-3.801129187579704;nan;nan
101,5610,in HOS4,27.0,12.0,,,,-4.545456942149576;-4.54798585486053;nan;nan;nan
101,623991,in HOS4,669.0,389.0,42.0,8.0,8.0,-3.15139458854074;-3.0372174995824466;-2.9560311475654473;-3.0565713832815518;nan
101,662585,in HOS4,1223.0,596.0,17.0,19.0,19.0,-2.8893942492722777;-2.8519208411679178;-3.348831516585074;-2.680907769320666;-2.2013971243204513
101,714449,in HOS4,876.0,588.0,74.0,23.0,23.0,-3.0343166001404827;-2.857789774832016;-2.7100487182323714;-2.5979335342559025;nan
101,891119,in HOS4,1814.0,915.0,90.0,25.0,25.0,-2.718183423584487;-2.6657460068417063;-2.625037928524023;-2.561721361601458;nan
101,894443,in HOS4,2655.0,1213.0,53.0,32.0,32.0,-2.5527561808910755;-2.5433063000415816;-2.8550045683625584;-2.4545113919535892;nan
101,9207,in HOS4,1.0,,,,,-5.976820706308563;nan;nan;nan;nan
101,956598,in HOS4,3.0,3.0,,,,-5.499699451588901;-5.150045846188492;nan;nan;nan
101,958264,in HOS4,6.0,,,,,-5.19866945592492;nan;nan;nan;nan
101,977853,in HOS4,556.0,394.0,47.0,6.0,6.0,-3.2317459147265057;-3.03167087908258;-2.90718258002763;-3.1815101198898517;nan
102,1008335,nearby YSP2,2.0,,,,,-5.675790710644582;nan;nan;nan;nan
102,1012868,nearby YSP2,291.0,101.0,3.0,1.0,1.0,-3.512927717322656;-3.6228457271255117;-4.1021591832436854;-3.9596613702734955;nan
102,1015527,nearby YSP2,,,,,,nan;nan;nan;nan;-2.678518379040114
102,1024157,nearby YSP2,164.0,98.0,,,,-3.7619768582608653;-3.6359410252156596;nan;nan;nan
102,1043726,nearby YSP2,1.0,,,,,-5.976820706308563;nan;nan;nan;nan
102,1048490,nearby YSP2,2.0,,,,,-5.675790710644582;nan;nan;nan;nan
102,1049319,nearby YSP2,548.0,263.0,20.0,5.0,5.0,-3.238040147824194;-3.2072113524183967;-3.2782504422993664;-3.2606913659374768;nan
102,105165,nearby YSP2,214.0,72.0,,,,-3.6464069329593722;-3.769834604476886;nan;nan;nan
