Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1016008,in HOS4,310.0,56.0,23.0,1.0,1.0,-3.434170583815023;-3.545052952438169;-4.2715557525696255;-4.621269780091059;nan
101,1061383,in HOS4,2.0,,,,,-5.624502281985315;nan;nan;nan;nan
101,1066346,in HOS4,1351.0,232.0,272.0,12.0,12.0,-2.7948769286272652;-2.9277529945534693;-3.19871468455302;-3.5420885340434345;nan
101,113319,in HOS4,1.0,,,,,-5.925532277649296;nan;nan;nan;nan
101,180132,in HOS4,124.0,64.0,38.0,,,-3.8321105924870604;-3.487061005460482;-4.0534999919704084;nan;nan
101,278451,in HOS4,887.0,447.0,3328.0,331.0,331.0,-2.9776086578175693;-2.6429334563124325;-2.1111002709685325;-2.1014417863153403;-2.053921502687987
101,347660,in HOS4,7.0,2.0,,,,-5.080434237635039;-4.992210983780388;nan;nan;nan
101,355258,in HOS4,545.0,112.0,62.0,5.0,5.0,-3.189135775372653;-3.2440229567741876;-3.8408918990889647;-3.9222997757550404;nan
101,558414,in HOS4,3.0,,,,,-5.448411022929633;nan;nan;nan;-4.676135525654282
101,573613,in HOS4,2.0,,,,,-5.624502281985315;nan;nan;nan;nan
101,617820,in HOS4,1.0,,,,,-5.925532277649296;nan;nan;nan;nan
101,664144,in HOS4,1769.0,293.0,272.0,14.0,14.0,-2.6778044447395724;-2.8263733590902596;-3.19871468455302;-3.4751417444128214;nan
101,690554,in HOS4,817.0,127.0,143.0,,,-3.01331022111688;-3.1894372584884123;-3.4779475511221567;nan;nan
101,778823,in HOS4,1.0,,,,,-5.925532277649296;nan;nan;nan;nan
101,779429,in HOS4,571.0,93.0,70.0,2.0,2.0,-3.1688961694034474;-3.324758030890434;-3.788185548572962;-4.320239784427078;nan
101,810924,in HOS4,188.0,23.0,30.0,,,-3.651374428385616;-3.931513143426776;-4.156162333867556;nan;-3.6761355256542823
101,857428,in HOS4,209.0,42.0,32.0,2.0,2.0,-3.605385991538242;-3.6699916890464688;-4.128133610267313;-4.320239784427078;nan
101,912652,in HOS4,1.0,,,,,-5.925532277649296;nan;nan;nan;nan
102,1041443,nearby YSP2,,2.0,,,,nan;-4.992210983780388;nan;nan;nan
102,1042013,nearby YSP2,395.0,50.0,51.0,,,-3.3289351820228354;-3.5942709751083504;-3.9257134124892823;nan;nan
102,1042767,nearby YSP2,7.0,,,,,-5.080434237635039;nan;nan;nan;nan
102,1080842,nearby YSP2,11.0,4.0,,,,-4.884139592491071;-4.691180988116407;nan;nan;nan
102,1081041,nearby YSP2,676.0,167.0,83.0,,,-3.0955855817076596;-3.070524508296786;-3.714205496211145;nan;nan
102,1091419,nearby YSP2,181.0,36.0,20.0,,,-3.667853702780111;-3.736938478677082;-4.332253592923237;nan;nan
102,1101165,nearby YSP2,1.0,,,,,-5.925532277649296;nan;nan;nan;nan
102,1112014,nearby YSP2,4.0,,,,,-5.3234722863213335;nan;nan;nan;nan
102,1116412,nearby YSP2,1164.0,762.0,5100.0,653.0,653.0,-2.859579297335426;-2.4112860081047685;-1.9257134124892823;-1.8063565988159853;-1.8572501110602724
