Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1030813,in HOS4,13.0,24.0,7.0,,,-4.327627681466511;-4.109311319046281;-4.2539227180995365;nan;nan
101,1033945,in HOS4,21.0,50.0,,,,-4.119351739039429;-3.7905525564218685;nan;nan;nan
101,1067739,in HOS4,21.0,50.0,5.0,12.0,12.0,-4.119351739039429;-3.7905525564218685;-4.400050753777775;-3.688471732516545;-4.417089545270999
101,1072175,in HOS4,31.0,17.0,16.0,,,-3.950209339939075;-4.259073639379613;-3.894900775457869;nan;-4.417089545270999
101,1072292,in HOS4,22.0,67.0,5.0,4.0,4.0,-4.099148352951142;-3.663447758057061;-4.400050753777775;-4.165592987236208;-4.71811954093498
101,1078328,in HOS4,38.0,21.0,1.0,,,-3.8617874371565377;-4.167303266023968;-5.099020758113793;nan;nan
101,143272,in HOS4,60.0,42.0,12.0,2.0,2.0,-3.6634197833897044;-3.866273270359987;-4.019839512066168;-4.466622982900189;-4.2409982862153175
101,185113,in HOS4,11.0,12.0,5.0,1.0,1.0,-4.400178348615123;-4.410341314710262;-4.400050753777775;-4.76765297856417;nan
101,192867,in HOS4,3.0,7.0,,,,-4.964449779053686;-4.64442452074363;nan;nan;-4.71811954093498
101,222253,in HOS4,17.0,8.0,,,,-4.211122112395074;-4.5864325737659435;nan;nan;nan
101,239905,in HOS4,33.0,10.0,12.0,1.0,1.0,-3.9230570938954603;-4.489522560757887;-4.019839512066168;-4.76765297856417;nan
101,28615,in HOS4,41.0,35.0,2.0,2.0,2.0,-3.8287871770536124;-3.9454545164076116;-4.797990762449812;-4.466622982900189;nan
101,33809,in HOS4,44.0,35.0,31.0,,,-3.7981183572871604;-3.9454545164076116;-3.6076590642795208;nan;nan
101,345936,in HOS4,,4.0,1.0,5.0,5.0,nan;-4.887462569429925;-5.099020758113793;-4.068682974228151;-4.71811954093498
101,360984,in HOS4,,,4.0,,,nan;nan;-4.496960766785831;nan;nan
101,378003,in HOS4,17.0,7.0,9.0,,,-4.211122112395074;-4.64442452074363;-4.144778248674468;nan;nan
101,384795,in HOS4,8.0,7.0,1.0,,,-4.5384810467814045;-4.64442452074363;-5.099020758113793;nan;nan
101,387176,in HOS4,6.0,17.0,19.0,7.0,7.0,-4.663419783389704;-4.259073639379613;-3.8202671571609645;-3.922554938549913;-4.417089545270999
101,397224,in HOS4,18.0,2.0,,,,-4.186298528670042;-5.188492565093906;nan;nan;nan
101,401095,in HOS4,30.0,2.0,,,,-3.9644497790536857;-5.188492565093906;nan;nan;-4.417089545270999
101,401991,in HOS4,11.0,4.0,2.0,,,-4.400178348615123;-4.887462569429925;-4.797990762449812;nan;nan
101,416216,in HOS4,8.0,41.0,7.0,,,-4.5384810467814045;-3.876738704038152;-4.2539227180995365;nan;nan
101,453654,in HOS4,10.0,15.0,2.0,,,-4.441571033773348;-4.313431301702206;-4.797990762449812;nan;nan
101,51219,in HOS4,9.0,,,,,-4.487328524334023;nan;nan;nan;nan
101,59572,in HOS4,77.0,44.0,15.0,1.0,1.0,-3.555080308600866;-3.8460698842717;-3.9229294990581125;-4.76765297856417;nan
101,622714,in HOS4,79.0,92.0,16.0,2.0,2.0,-3.5439439424829065;-3.525734733412332;-3.894900775457869;-4.466622982900189;-3.763877031495655
101,62872,in HOS4,44.0,57.0,10.0,2.0,2.0,-3.7981183572871604;-3.733647705085396;-4.099020758113793;-4.466622982900189;-4.2409982862153175
101,681002,in HOS4,25.0,2.0,3.0,2.0,2.0,-4.04363102510131;-5.188492565093906;-4.621899503394131;-4.466622982900189;nan
101,691954,in HOS4,1.0,,,,,-5.441571033773348;nan;nan;nan;nan
101,710913,in HOS4,36.0,11.0,1.0,,,-3.8852685330060606;-4.448129875599662;-5.099020758113793;nan;nan
101,737658,in HOS4,24.0,20.0,15.0,3.0,3.0,-4.061359792061742;-4.188492565093906;-3.9229294990581125;-4.2905317238445075;-4.71811954093498
101,74782,in HOS4,12.0,17.0,10.0,3.0,3.0,-4.362389787725723;-4.259073639379613;-4.099020758113793;-4.2905317238445075;-4.2409982862153175
101,774081,in HOS4,9.0,24.0,1.0,6.0,6.0,-4.487328524334023;-4.109311319046281;-5.099020758113793;-3.9895017281805263;-4.71811954093498
101,834735,in HOS4,2.0,,,,,-5.140541038109367;nan;nan;nan;nan
101,837510,in HOS4,9.0,,2.0,,,-4.487328524334023;nan;-4.797990762449812;nan;nan
101,887651,in HOS4,45.0,69.0,12.0,1.0,1.0,-3.7883585199980043;-3.650673470020632;-4.019839512066168;-4.76765297856417;-4.116059549607018
101,889209,in HOS4,18.0,13.0,5.0,,,-4.186298528670042;-4.37557920845105;-4.400050753777775;nan;-4.71811954093498
101,896894,in HOS4,13.0,8.0,,,,-4.327627681466511;-4.5864325737659435;nan;nan;nan
101,94605,in HOS4,15.0,33.0,2.0,,,-4.265479774717667;-3.9710086208799997;-4.797990762449812;nan;nan
