Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,157195,in HOS4,1.0,,,,,-5.54606986420524;nan;nan;nan;nan
101,187862,in HOS4,1687.0,1405.0,1205.0,176.0,176.0,-2.3189547816161142;-2.411855664949904;-2.586636788248929;-2.796349591059941;-3.0861661848497217
101,337778,in HOS4,323.0,248.0,242.0,57.0,57.0,-3.0368673418741365;-3.1650803083647863;-3.2838084691793847;-3.2859874032015997;-4.541011044858232
102,1156310,nearby YSP2,571.0,519.0,681.0,80.0,80.0,-2.7894337559593914;-2.8443646313425446;-2.834476723247031;-3.1387722718821474;-3.009532127815977
102,126738,nearby YSP2,4.0,8.0,6.0,,,-4.9440098728772774;-4.656442002199059;-4.889472584776173;nan;nan
102,482927,nearby YSP2,2.0,,,,,-5.245039868541259;nan;nan;nan;nan
102,560465,nearby YSP2,2876.0,2767.0,3190.0,665.0,665.0,-2.0872809824943945;-2.1175228300500506;-2.1638331521026353;-2.2190406135709866;-2.286946591943894
102,590490,nearby YSP2,354.0,330.0,360.0,90.0,90.0,-2.997066602179452;-3.041018049313115;-3.111321334392529;-3.0876197494347664;-3.48031320450462
102,816022,nearby YSP2,492.0,588.0,553.0,82.0,82.0,-2.8541047614378794;-2.790154663114864;-2.924898703855118;-3.1280484064903744;-3.078613046959276
102,939859,nearby YSP2,6.0,5.0,23.0,3.0,3.0,-4.767918613821596;-4.860561984854984;-4.305895999142224;-4.5647410041544285;nan
102,976853,nearby YSP2,4.0,,,,,-4.9440098728772774;nan;nan;nan;nan
102,981480,nearby YSP2,1459.0,1583.0,1906.0,263.0,263.0,-2.382014572311788;-2.3600510743286467;-2.387500938857509;-2.621906510384333;-2.4917930221880504
103,1011407,in SUM1,,5.0,5.0,,,nan;-4.860561984854984;-4.968653830823797;nan;-4.143071036186194
103,1128936,in SUM1,442.0,307.0,246.0,37.0,37.0,-2.9006475948561476;-3.072393613713816;-3.276688728056437;-3.473660534807096;-3.8877985310828884
103,223151,in SUM1,2.0,,,,,-5.245039868541259;nan;nan;nan;nan
103,24617,in SUM1,,3.0,,,,nan;-5.08241073447134;nan;nan;nan
103,332937,in SUM1,1401.0,1207.0,669.0,124.0,124.0,-2.399631728919465;-2.4778247190936535;-2.842197717391993;-2.948440573711856;-2.8689131869225144
103,338845,in SUM1,964.0,1130.0,465.0,76.0,76.0,-2.5619928303024087;-2.5064535457075827;-3.0001708822698623;-3.1610486665932997;-2.9787181804017573
103,503903,in SUM1,2159.0,1969.0,1221.0,187.0,187.0,-2.2118172218710086;-2.2652862730528844;-2.5809081712149338;-2.770020652337592;-2.949946437831733
103,516380,in SUM1,1022.0,906.0,564.0,100.0,100.0,-2.536618968406546;-2.6024037915141895;-2.916344731176474;-3.041862258874091;-3.285738539754926
103,520918,in SUM1,7.0,3.0,6.0,,,-4.700971824190983;-5.08241073447134;-4.889472584776173;nan;nan
103,608495,in SUM1,597.0,497.0,378.0,68.0,68.0,-2.7700955330758705;-2.8631756004576703;-3.0901320353225907;-3.209353346167855;-2.9229629481461394
