Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1001353,in HOS4,55.0,61.0,3.0,2.0,2.0,-3.7875763911352194;-3.571298259765185;-3.4370631787035837;-3.31722734917642;-1.6273658565927327
101,1030328,in HOS4,2.0,,,,,-5.226909084965482;nan;nan;nan;nan
101,1097919,in HOS4,142.0,112.0,9.0,2.0,2.0,-3.3756507362464068;-3.30741007210577;-2.9599419239839215;-3.31722734917642;nan
101,1099484,in HOS4,1.0,,,,,-5.527939080629463;nan;nan;nan;nan
101,1115678,in HOS4,144.0,126.0,8.0,,,-3.3695765885342137;-3.256257549658389;-3.0110944464313025;nan;nan
101,1132310,in HOS4,1.0,,,,,-5.527939080629463;nan;nan;nan;nan
101,1135724,in HOS4,1.0,,,,,-5.527939080629463;nan;nan;nan;nan
101,113805,in HOS4,1.0,,,,,-5.527939080629463;nan;nan;nan;nan
101,117894,in HOS4,41.0,32.0,1.0,,,-3.9151552239097276;-3.851478116456046;-3.9141844334232463;nan;nan
101,123574,in HOS4,197.0,177.0,5.0,3.0,3.0,-3.23347285446787;-3.1086548284141453;-3.2152144290872275;-3.141136090120739;nan
101,15495,in HOS4,1.0,,,,,-5.527939080629463;nan;nan;nan;nan
101,176691,in HOS4,9.0,3.0,,,,-4.573696571190139;-4.8795068400562895;nan;nan;nan
101,19144,in HOS4,1.0,,,,,-5.527939080629463;nan;nan;nan;nan
101,215449,in HOS4,1.0,,,,,-5.527939080629463;nan;nan;nan;nan
101,217711,in HOS4,2.0,,,,,-5.226909084965482;nan;nan;nan;nan
101,233509,in HOS4,4.0,,,,,-4.9258790893015005;nan;nan;nan;nan
101,234669,in HOS4,192.0,138.0,6.0,1.0,1.0,-3.244637851925914;-3.2167490083747157;-3.136033183039603;-3.6182573448404014;nan
101,277776,in HOS4,50.0,52.0,1.0,1.0,1.0,-3.8289690762934443;-3.6406247511411527;-3.9141844334232463;-3.6182573448404014;nan
101,288662,in HOS4,190.0,146.0,8.0,6.0,6.0,-3.249185479676634;-3.192275238991515;-3.0110944464313025;-2.840106094456758;nan
101,293419,in HOS4,127.0,111.0,6.0,2.0,2.0,-3.4241353596735062;-3.3113051159892946;-3.136033183039603;-3.31722734917642;nan
101,308676,in HOS4,40.0,36.0,,,,-3.925879089301501;-3.800325594008665;nan;nan;nan
101,313898,in HOS4,33.0,23.0,8.0,1.0,1.0,-4.009425140751576;-3.994900258758359;-3.0110944464313025;-3.6182573448404014;nan
101,316090,in HOS4,46.0,29.0,2.0,,,-3.865181248947889;-3.894230096876996;-3.613154437759265;nan;nan
101,31902,in HOS4,2.0,,,,,-5.226909084965482;nan;nan;nan;nan
101,35512,in HOS4,179.0,146.0,10.0,,,-3.27508604964957;-3.192275238991515;-2.9141844334232463;nan;nan
101,356711,in HOS4,3.0,,,,,-5.0508178259098;nan;nan;nan;nan
101,359084,in HOS4,131.0,71.0,6.0,2.0,2.0,-3.410667784973699;-3.5053697460568767;-3.136033183039603;-3.31722734917642;nan
101,381359,in HOS4,38.0,30.0,2.0,,,-3.948155484012653;-3.8795068400562895;-3.613154437759265;nan;nan
101,40142,in HOS4,272.0,194.0,13.0,1.0,1.0,-3.0933701765952644;-3.068826364845726;-2.80024108111641;-3.6182573448404014;nan
101,414810,in HOS4,2.0,,,,,-5.226909084965482;nan;nan;nan;nan
101,436925,in HOS4,50.0,43.0,2.0,3.0,3.0,-3.8289690762934443;-3.7231596391963655;-3.613154437759265;-3.141136090120739;nan
101,437760,in HOS4,2.0,,,,,-5.226909084965482;nan;nan;nan;nan
101,439065,in HOS4,154.0,120.0,1.0,2.0,2.0,-3.340418359793;-3.277446848728327;-3.9141844334232463;-3.31722734917642;nan
101,473027,in HOS4,34.0,34.0,4.0,,,-3.996460163587208;-3.825149177733697;-3.312124442095284;nan;nan
101,475750,in HOS4,329.0,326.0,26.0,16.0,16.0,-3.010743182679489;-2.843410494708013;-2.4992110854524285;-2.414137362184477;nan
101,509558,in HOS4,139.0,107.0,6.0,2.0,2.0,-3.384924280375368;-3.3272443170907424;-3.136033183039603;-3.31722734917642;nan
101,517981,in HOS4,218.0,153.0,5.0,2.0,2.0,-3.1894825870248584;-3.1719366639583533;-3.2152144290872275;-3.31722734917642;nan
101,522307,in HOS4,73.0,96.0,1.0,2.0,2.0,-3.664616220509007;-3.3743568617363837;-3.9141844334232463;-3.31722734917642;nan
101,54164,in HOS4,206.0,174.0,10.0,3.0,3.0,-3.2140718602603098;-3.116078846493352;-2.9141844334232463;-3.141136090120739;-1.849214606209089
101,556163,in HOS4,129.0,102.0,8.0,,,-3.4173493703302142;-3.3480279230140346;-3.0110944464313025;nan;nan
101,562788,in HOS4,31.0,17.0,1.0,,,-4.036577386795191;-4.126179173397678;-3.9141844334232463;nan;nan
101,573027,in HOS4,2.0,,,,,-5.226909084965482;nan;nan;nan;nan
101,574069,in HOS4,1.0,,,,,-5.527939080629463;nan;nan;nan;nan
101,615065,in HOS4,79.0,68.0,3.0,,,-3.6303119893390217;-3.524119182069716;-3.4370631787035837;nan;nan
101,642115,in HOS4,122.0,91.0,3.0,,,-3.441579249954715;-3.3975867024548583;-3.4370631787035837;nan;nan
101,650347,in HOS4,1.0,,,,,-5.527939080629463;nan;nan;nan;nan
101,657268,in HOS4,1.0,,,,,-5.527939080629463;nan;nan;nan;nan
101,671041,in HOS4,94.0,93.0,1.0,5.0,5.0,-3.5548112270297647;-3.388145146222017;-3.9141844334232463;-2.9192873405043827;nan
101,690825,in HOS4,1.0,,,,,-5.527939080629463;nan;nan;nan;nan
101,691892,in HOS4,19.0,16.0,,,,-4.249185479676634;-4.152508112120027;nan;nan;nan
101,69748,in HOS4,1.0,,,,,-5.527939080629463;nan;nan;nan;nan
101,710452,in HOS4,1.0,,,,,-5.527939080629463;nan;nan;nan;nan
101,789161,in HOS4,118.0,78.0,2.0,4.0,4.0,-3.456057073323338;-3.464533492085472;-3.613154437759265;-3.016197353512439;nan
101,814075,in HOS4,1.0,,,,,-5.527939080629463;nan;nan;nan;nan
101,842433,in HOS4,80.0,48.0,3.0,1.0,1.0,-3.6248490936375197;-3.675386857400365;-3.4370631787035837;-3.6182573448404014;nan
101,843587,in HOS4,159.0,123.0,3.0,8.0,8.0,-3.3265419563090117;-3.266722983336554;-3.4370631787035837;-2.7151673578484576;nan
101,856381,in HOS4,1.0,,,,,-5.527939080629463;nan;nan;nan;nan
101,915806,in HOS4,1.0,,,,,-5.527939080629463;nan;nan;nan;nan
101,920706,in HOS4,118.0,92.0,13.0,4.0,4.0,-3.456057073323338;-3.3928402674303966;-2.80024108111641;-3.016197353512439;nan
101,922733,in HOS4,2.0,,,,,-5.226909084965482;nan;nan;nan;nan
101,92566,in HOS4,12.0,5.0,,,,-4.448757834581839;-4.657658090439933;nan;nan;nan
101,941813,in HOS4,128.0,106.0,2.0,6.0,6.0,-3.4207291109815947;-3.3313222295111817;-3.613154437759265;-2.840106094456758;nan
101,978682,in HOS4,3.0,,,,,-5.0508178259098;nan;nan;nan;nan
102,1001663,nearby YSP2,381.0,220.0,5.0,1.0,1.0,-2.947014104953844;-3.014205413953746;-3.2152144290872275;-3.6182573448404014;nan
102,1011323,nearby YSP2,81.0,68.0,2.0,2.0,2.0,-3.6194540617508135;-3.524119182069716;-3.613154437759265;-3.31722734917642;nan
102,1016100,nearby YSP2,25.0,24.0,,,,-4.1299990719574255;-3.9764168530643462;nan;nan;nan
102,1023019,nearby YSP2,77.0,70.0,,,,-3.641448355456981;-3.511530054761695;nan;nan;nan
102,1025956,nearby YSP2,217.0,178.0,8.0,,,-3.1914793467809335;-3.106208092467058;-3.0110944464313025;nan;nan
102,1026094,nearby YSP2,5.0,,,,,-4.828969076293444;nan;nan;nan;nan
102,1043154,nearby YSP2,85.0,89.0,,,,-3.5985201549151706;-3.4072380881310393;nan;nan;nan
102,1051865,nearby YSP2,43.0,43.0,2.0,,,-3.894470625049877;-3.7231596391963655;-3.613154437759265;nan;nan
102,1062449,nearby YSP2,284.0,209.0,7.0,3.0,3.0,-3.0746207405824255;-3.036481808664898;-3.0690863934089894;-3.141136090120739;nan
102,1075849,nearby YSP2,164.0,103.0,6.0,1.0,1.0,-3.3130952325817655;-3.3437908700707797;-3.136033183039603;-3.6182573448404014;nan
102,1088564,nearby YSP2,275.0,224.0,9.0,2.0,2.0,-3.0886063867992006;-3.0063800764417894;-2.9599419239839215;-3.31722734917642;nan
102,1090189,nearby YSP2,85.0,72.0,1.0,,,-3.5985201549151706;-3.4992955983446836;-3.9141844334232463;nan;nan
102,1109264,nearby YSP2,3.0,5.0,,,,-5.0508178259098;-4.657658090439933;nan;nan;nan
102,1116737,nearby YSP2,176.0,156.0,1.0,4.0,4.0,-3.2824264128153136;-3.1635034964214905;-3.9141844334232463;-3.016197353512439;nan
102,1123872,nearby YSP2,25.0,24.0,2.0,,,-4.1299990719574255;-3.9764168530643462;-3.613154437759265;nan;nan
102,1140667,nearby YSP2,390.0,284.0,4.0,3.0,3.0,-2.936874473602964;-2.903309754728914;-3.312124442095284;-3.141136090120739;nan
102,1147393,nearby YSP2,177.0,65.0,3.0,3.0,3.0,-3.2799658142676567;-3.5437147381330965;-3.4370631787035837;-3.141136090120739;nan
102,1151762,nearby YSP2,341.0,233.0,12.0,3.0,3.0,-2.9951847016369655;-2.9892721737499333;-2.8350031873756216;-3.141136090120739;nan
102,118023,nearby YSP2,2.0,,,,,-5.226909084965482;nan;nan;nan;nan
102,132689,nearby YSP2,40.0,35.0,1.0,,,-3.925879089301501;-3.8125600504256765;-3.9141844334232463;nan;nan
102,137701,nearby YSP2,225.0,139.0,2.0,1.0,1.0,-3.175756562518101;-3.2136132945218567;-3.613154437759265;-3.6182573448404014;nan
102,147218,nearby YSP2,88.0,70.0,4.0,,,-3.583456408479295;-3.511530054761695;-3.312124442095284;nan;nan
102,157713,nearby YSP2,307.0,191.0,3.0,1.0,1.0,-3.0408007051522765;-3.0755947275282245;-3.4370631787035837;-3.6182573448404014;nan
102,169498,nearby YSP2,661.0,499.0,11.0,3.0,3.0,-2.707737621143823;-2.658527549152562;-2.8727917482650214;-3.141136090120739;nan
102,173737,nearby YSP2,217.0,207.0,1.0,4.0,4.0,-3.1914793467809335;-3.0406577493190343;-3.9141844334232463;-3.016197353512439;nan
102,175451,nearby YSP2,87.0,59.0,1.0,1.0,1.0,-3.588419828010845;-3.585776083133808;-3.9141844334232463;-3.6182573448404014;nan
102,179797,nearby YSP2,2.0,,,,,-5.226909084965482;nan;nan;nan;nan
102,217958,nearby YSP2,140.0,101.0,2.0,1.0,1.0,-3.3818110449512253;-3.3523067209933095;-3.613154437759265;-3.6182573448404014;nan
102,221675,nearby YSP2,62.0,38.0,2.0,,,-3.735547391131209;-3.776844498159142;-3.613154437759265;nan;nan
102,231391,nearby YSP2,170.0,102.0,4.0,3.0,3.0,-3.2974901592511894;-3.3480279230140346;-3.312124442095284;-3.141136090120739;nan
102,232744,nearby YSP2,233.0,153.0,6.0,2.0,2.0,-3.160583159603444;-3.1719366639583533;-3.136033183039603;-3.31722734917642;nan
102,240417,nearby YSP2,112.0,63.0,1.0,2.0,2.0,-3.4787210579592815;-3.5572875453223705;-3.9141844334232463;-3.31722734917642;nan
102,250272,nearby YSP2,169.0,213.0,2.0,1.0,1.0,-3.3000523760157896;-3.0282484913372145;-3.613154437759265;-3.6182573448404014;nan
102,262051,nearby YSP2,146.0,94.0,5.0,,,-3.363586224845026;-3.3835002411762534;-3.2152144290872275;nan;nan
102,262246,nearby YSP2,532.0,375.0,16.0,13.0,13.0,-2.802027448334415;-2.7825968270482333;-2.7100644507673217;-2.504313992533565;nan
102,266771,nearby YSP2,214.0,169.0,8.0,1.0,1.0,-3.1975253072802725;-3.1287413901622787;-3.0110944464313025;-3.6182573448404014;nan
102,280005,nearby YSP2,130.0,80.0,1.0,2.0,2.0,-3.4139957283226265;-3.4535381077840084;-3.9141844334232463;-3.31722734917642;nan
102,288081,nearby YSP2,321.0,237.0,17.0,7.0,7.0,-3.021434048224591;-2.981879748765848;-2.683735512044972;-2.7731593048261445;nan
102,29863,nearby YSP2,66.0,59.0,2.0,3.0,3.0,-3.7083951450875947;-3.585776083133808;-3.613154437759265;-3.141136090120739;nan
102,304043,nearby YSP2,148.0,118.0,3.0,,,-3.357677365234506;-3.2847460874698267;-3.4370631787035837;nan;nan
102,304336,nearby YSP2,230.0,157.0,5.0,,,-3.1662112446118704;-3.160728442366718;-3.2152144290872275;nan;nan
102,30525,nearby YSP2,205.0,166.0,4.0,4.0,4.0,-3.216185219573709;-3.136520006735897;-3.312124442095284;-3.016197353512439;nan
102,309782,nearby YSP2,3.0,,,,,-5.0508178259098;nan;nan;nan;nan
102,310098,nearby YSP2,1.0,,,,,-5.527939080629463;nan;nan;nan;nan
102,342856,nearby YSP2,183.0,108.0,5.0,4.0,4.0,-3.2654879908990337;-3.3232043392890023;-3.2152144290872275;-3.016197353512439;nan
102,343124,nearby YSP2,236.0,128.0,,1.0,1.0,-3.1550270776593567;-3.249418125128084;nan;-3.6182573448404014;nan
102,346493,nearby YSP2,251.0,184.0,5.0,2.0,2.0,-3.128265359148425;-3.0918102717664158;-3.2152144290872275;-3.31722734917642;nan
102,358299,nearby YSP2,138.0,98.0,2.0,3.0,3.0,-3.3880599942282266;-3.365402019083457;-3.613154437759265;-3.141136090120739;nan
102,367854,nearby YSP2,252.0,123.0,2.0,2.0,2.0,-3.1265385398479193;-3.266722983336554;-3.613154437759265;-3.31722734917642;nan
102,374821,nearby YSP2,2.0,,,,,-5.226909084965482;nan;nan;nan;nan
102,377307,nearby YSP2,181.0,126.0,4.0,1.0,1.0,-3.2702605057602785;-3.256257549658389;-3.312124442095284;-3.6182573448404014;nan
102,381592,nearby YSP2,331.0,224.0,5.0,2.0,2.0,-3.0081110868537446;-3.0063800764417894;-3.2152144290872275;-3.31722734917642;nan
102,392505,nearby YSP2,49.0,49.0,2.0,1.0,1.0,-3.8377430006009496;-3.6664320147474383;-3.613154437759265;-3.6182573448404014;nan
102,417902,nearby YSP2,9.0,4.0,,,,-4.573696571190139;-4.75456810344799;nan;nan;nan
102,421029,nearby YSP2,1.0,,,,,-5.527939080629463;nan;nan;nan;nan
102,426149,nearby YSP2,1.0,,,,,-5.527939080629463;nan;nan;nan;nan
102,431587,nearby YSP2,1.0,,,,,-5.527939080629463;nan;nan;nan;nan
102,439885,nearby YSP2,313.0,274.0,5.0,2.0,2.0,-3.0323947430830147;-2.918877531955564;-3.2152144290872275;-3.31722734917642;nan
102,451046,nearby YSP2,161.0,148.0,2.0,1.0,1.0,-3.3211132045976135;-3.1863663793809947;-3.613154437759265;-3.6182573448404014;nan
102,453625,nearby YSP2,119.0,123.0,6.0,4.0,4.0,-3.4523921192369325;-3.266722983336554;-3.136033183039603;-3.016197353512439;nan
102,456223,nearby YSP2,106.0,80.0,3.0,,,-3.502633215364693;-3.4535381077840084;-3.4370631787035837;nan;nan
102,458258,nearby YSP2,187.0,144.0,8.0,2.0,2.0,-3.256097474092964;-3.1982656026807024;-3.0110944464313025;-3.31722734917642;nan
102,469750,nearby YSP2,1.0,,,,,-5.527939080629463;nan;nan;nan;nan
102,476410,nearby YSP2,77.0,31.0,2.0,1.0,1.0,-3.641448355456981;-3.8652664009416795;-3.613154437759265;-3.6182573448404014;nan
102,485504,nearby YSP2,386.0,289.0,15.0,7.0,7.0,-2.9413517759577084;-2.8957302520194044;-2.738093174367565;-2.7731593048261445;nan
102,490926,nearby YSP2,43.0,38.0,2.0,,,-3.894470625049877;-3.776844498159142;-3.613154437759265;nan;nan
102,492236,nearby YSP2,37.0,48.0,,3.0,3.0,-3.959737356562468;-3.675386857400365;nan;-3.141136090120739;nan
102,49707,nearby YSP2,209.0,125.0,7.0,,,-3.2077927945184093;-3.2597180817678955;-3.0690863934089894;nan;nan
102,540135,nearby YSP2,58.0,48.0,2.0,3.0,3.0,-3.7645110870665257;-3.675386857400365;-3.613154437759265;-3.141136090120739;nan
102,543187,nearby YSP2,299.0,183.0,1.0,2.0,2.0,-3.0522678923050335;-3.0941770050455224;-3.9141844334232463;-3.31722734917642;nan
102,544341,nearby YSP2,296.0,204.0,6.0,2.0,2.0,-3.0566473695705247;-3.0469979273500534;-3.136033183039603;-3.31722734917642;nan
102,550636,nearby YSP2,255.0,187.0,4.0,2.0,2.0,-3.121398900195508;-3.084786488239453;-3.312124442095284;-3.31722734917642;nan
102,553261,nearby YSP2,147.0,77.0,3.0,,,-3.360621745881287;-3.4701373696034703;-3.4370631787035837;nan;nan
102,557058,nearby YSP2,301.0,225.0,8.0,3.0,3.0,-3.04937258503562;-3.0044455766645894;-3.0110944464313025;-3.141136090120739;nan
102,557249,nearby YSP2,103.0,67.0,1.0,,,-3.515101855924291;-3.5305532920751257;-3.9141844334232463;nan;nan
102,580188,nearby YSP2,2.0,,,,,-5.226909084965482;nan;nan;nan;nan
102,583767,nearby YSP2,132.0,104.0,11.0,8.0,8.0,-3.4073651494236135;-3.339594755477172;-2.8727917482650214;-2.7151673578484576;nan
102,585049,nearby YSP2,111.0,76.0,4.0,,,-3.482616101842806;-3.4758145024951608;-3.312124442095284;nan;nan
102,618710,nearby YSP2,136.0,112.0,7.0,3.0,3.0,-3.3944001722592456;-3.30741007210577;-3.0690863934089894;-3.141136090120739;nan
102,653766,nearby YSP2,29.0,18.0,,,,-4.065541082730507;-4.101355589672646;nan;nan;nan
102,655792,nearby YSP2,126.0,127.0,3.0,1.0,1.0,-3.4275685355119;-3.2528243738199953;-3.4370631787035837;-3.6182573448404014;nan
102,66029,nearby YSP2,136.0,117.0,,,,-3.3944001722592456;-3.2884422330297904;nan;nan;nan
102,666282,nearby YSP2,189.0,142.0,2.0,2.0,2.0,-3.251477276456219;-3.2043397503928954;-3.613154437759265;-3.31722734917642;nan
102,671708,nearby YSP2,302.0,212.0,5.0,3.0,3.0,-3.0479321376723125;-3.0302922338472005;-3.2152144290872275;-3.141136090120739;nan
102,678379,nearby YSP2,518.0,389.0,20.0,8.0,8.0,-2.8136093208842303;-2.7666784934502444;-2.613154437759265;-2.7151673578484576;nan
102,680396,nearby YSP2,45.0,33.0,,,,-3.8747265668541195;-3.8381141548980646;nan;nan;nan
102,681371,nearby YSP2,250.0,186.0,5.0,1.0,1.0,-3.1299990719574255;-3.0871151505580356;-3.2152144290872275;-3.6182573448404014;nan
102,684076,nearby YSP2,224.0,161.0,3.0,1.0,1.0,-3.1776910622953003;-3.149802218744102;-3.4370631787035837;-3.6182573448404014;nan
102,688635,nearby YSP2,79.0,64.0,1.0,1.0,1.0,-3.6303119893390217;-3.550448120792065;-3.9141844334232463;-3.6182573448404014;nan
102,692340,nearby YSP2,43.0,44.0,,,,-3.894470625049877;-3.7131754182897647;nan;nan;nan
102,702834,nearby YSP2,174.0,145.0,13.0,,,-3.2873898323468635;-3.1952600925409773;-2.80024108111641;nan;nan
102,704018,nearby YSP2,12.0,9.0,,,,-4.448757834581839;-4.402385585336627;nan;nan;nan
102,704665,nearby YSP2,379.0,254.0,13.0,7.0,7.0,-2.949299870661391;-2.951794378156014;-2.80024108111641;-2.7731593048261445;nan
102,706111,nearby YSP2,1.0,,,,,-5.527939080629463;nan;nan;nan;nan
102,710569,nearby YSP2,374.0,265.0,11.0,3.0,3.0,-2.955067478428983;-2.9333822208391442;-2.8727917482650214;-3.141136090120739;nan
