Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,112805,in HOS4,2.0,,,,,-4.9756913884650755;nan;nan;nan;nan
101,1130039,in HOS4,1.0,,,,,-5.276721384129057;nan;nan;nan;nan
101,134464,in HOS4,1.0,,,,,-5.276721384129057;nan;nan;nan;nan
101,215078,in HOS4,168.0,73.0,61.0,2.0,2.0,-3.051412102403194;-3.106903103599305;-3.2546748402507246;-3.731467887193129;nan
101,307803,in HOS4,235.0,123.0,140.0,17.0,17.0,-2.9056535218573205;-2.880320852280363;-2.8938766395832536;-2.802048961478836;-2.8228216453031045
101,459798,in HOS4,432.0,190.0,240.0,18.0,18.0,-2.641237637314145;-2.6914723627669317;-2.659793433549886;-2.7772253777538043;-2.8228216453031045
101,538986,in HOS4,261.0,118.0,146.0,18.0,18.0,-2.860080876790776;-2.8983439564136355;-2.8756518194770546;-2.7772253777538043;-2.8228216453031045
101,792093,in HOS4,1405.0,595.0,769.0,87.0,87.0,-2.1290450598879582;-2.195708997991211;-2.154078335460061;-2.0929786302384916;-1.919731658311161
102,1013956,nearby YSP2,,1.0,,,,nan;-4.970225963719761;nan;nan;nan
102,1040093,nearby YSP2,37.0,25.0,25.0,2.0,2.0,-3.708519660062062;-3.572285955047723;-3.6420646665894543;-3.731467887193129;nan
102,182623,nearby YSP2,785.0,363.0,473.0,31.0,31.0,-2.381851727383804;-2.4103193386836486;-2.36514353452368;-2.5411361890228377;-2.8228216453031045
102,225808,nearby YSP2,159.0,68.0,91.0,8.0,8.0,-3.075324259808605;-3.1377170510135244;-3.080963282940398;-3.1294078958651665;-2.8228216453031045
102,238520,nearby YSP2,1.0,,,,,-5.276721384129057;nan;nan;nan;nan
102,243393,nearby YSP2,1108.0,621.0,604.0,57.0,57.0,-2.2321816237366456;-2.1771343635431806;-2.25896773664036;-2.276623027184619;-2.220761653975142
102,251850,nearby YSP2,1.0,,,,,-5.276721384129057;nan;nan;nan;nan
102,312459,nearby YSP2,98.0,60.0,60.0,4.0,4.0,-3.285495308436562;-3.192074713336117;-3.261853424877848;-3.430437891529148;-2.8228216453031045
102,323173,nearby YSP2,2.0,2.0,1.0,,,-4.9756913884650755;-4.66919596805578;-5.040004675261492;nan;nan
