Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,103233,in HOS4,130.0,89.0,75.0,15.0,15.0,-3.357016642395243;-3.4808415087023468;-3.3982340712231682;-3.61886359490757;-3.64007225369013
101,1034148,in HOS4,54.0,51.0,35.0,3.0,3.0,-3.7385662348791113;-3.722661339249323;-3.7292272902645927;-4.317833599243589;-4.151955614669005
101,1042568,in HOS4,98.0,95.0,81.0,35.0,35.0,-3.479733919009585;-3.4525079100584115;-3.3648103157362184;-3.2508868096129757;-3.4115929251747605
101,1143876,in HOS4,2.0,3.0,3.0,,,-5.169929999038098;-4.9531102606275965;-4.796174079895206;nan;-4.452985610332986
101,158965,in HOS4,1.0,,,,,-5.4709599947020795;nan;nan;nan;nan
101,175066,in HOS4,140.0,91.0,76.0,15.0,15.0,-3.3248319590238418;-3.4711901230261657;-3.392481742334077;-3.61886359490757;-3.4018330878856045
101,204280,in HOS4,74.0,53.0,32.0,13.0,13.0,-3.6017282749711037;-3.7059556457464704;-3.768145356294962;-3.6810115016564144;-3.776292000708119
101,211869,in HOS4,265.0,183.0,158.0,38.0,38.0,-3.047714120765272;-3.16778042561683;-3.0746382476604457;-3.2151712573464413;-3.284193590018804
101,323883,in HOS4,19.0,11.0,22.0,2.0,2.0,-4.192206393749251;-4.388838830189035;-3.930872653792662;-4.493924858299271;-4.2768943512773046
101,360736,in HOS4,98.0,84.0,59.0,20.0,20.0,-3.479733919009585;-3.5059522292853775;-3.502443322972724;-3.49392485829927;-3.4115929251747605
101,362297,in HOS4,97.0,101.0,70.0,19.0,19.0,-3.4841882604358347;-3.425910141564617;-3.4281972946006114;-3.5162012530104225;-3.392287769979374
101,371278,in HOS4,51.0,33.0,20.0,5.0,5.0,-3.7633898186041432;-3.9117175754693716;-3.972265338950887;-4.095984849627232;-3.9411022493541115
101,423155,in HOS4,107.0,76.0,34.0,10.0,10.0,-3.44157621701687;-3.5494179230664678;-3.741816417572613;-3.7949548539632514;-3.5926476037619923
101,431638,in HOS4,67.0,66.0,49.0,13.0,13.0,-3.6448851920012535;-3.610687579805391;-3.5830992545863545;-3.6810115016564144;-3.5636839078266753
101,481602,in HOS4,75.0,88.0,59.0,21.0,21.0,-3.59589873131038;-3.485748843197091;-3.502443322972724;-3.472735559229332;-3.475262005044138
101,513151,in HOS4,47.0,46.0,12.0,4.0,4.0,-3.7988621367663624;-3.7674736836656852;-4.194114088567243;-4.192894862635289;-3.776292000708119
101,56511,in HOS4,46.0,66.0,39.0,6.0,6.0,-3.8082021630205056;-3.610687579805391;-3.682230727588369;-4.016803603579608;-3.776292000708119
101,566582,in HOS4,188.0,132.0,112.0,32.0,32.0,-3.1968021454384;-3.3096575841414095;-3.2240773119446864;-3.2898048756433456;-3.32265184183798
101,638234,in HOS4,177.0,105.0,69.0,22.0,22.0,-3.222986728340273;-3.4090422162773213;-3.4344462438776127;-3.452532173141045;-3.5636839078266753
101,682747,in HOS4,38.0,26.0,30.0,3.0,3.0,-3.89117639808527;-4.015258167376442;-3.7961740798952057;-4.317833599243589;-4.055045601660948
101,70716,in HOS4,26.0,20.0,9.0,4.0,4.0,-4.055986646731262;-4.129201519683278;-4.319052825175543;-4.192894862635289;-3.9758643556133233
101,714966,in HOS4,,4.0,,,,nan;-4.828171524019297;nan;nan;nan
101,720280,in HOS4,30.0,33.0,15.0,7.0,7.0,-3.9938387399824173;-3.9117175754693716;-4.097204075559187;-3.9498568139489945;-3.878954342605267
101,726883,in HOS4,63.0,46.0,46.0,12.0,12.0,-3.6716194452484983;-3.7674736836656852;-3.610537502933294;-3.7157736079156267;-3.9411022493541115
101,737897,in HOS4,85.0,76.0,52.0,16.0,16.0,-3.541541068987787;-3.5494179230664678;-3.557291990980069;-3.590834871307327;-3.6933177656433553
101,739058,in HOS4,97.0,83.0,57.0,18.0,18.0,-3.4841882604358347;-3.5111534229711854;-3.517420478942377;-3.5396823488599454;-3.475262005044138
101,822090,in HOS4,24.0,27.0,13.0,3.0,3.0,-4.090748752990474;-3.998867751188272;-4.159351982308031;-4.317833599243589;-4.35607559732493
101,83100,in HOS4,161.0,138.0,102.0,17.0,17.0,-3.26413411867023;-3.2903524289460226;-3.264695162852951;-3.5645059325849773;-3.2161965109236927
101,885588,in HOS4,39.0,27.0,21.0,11.0,11.0,-3.8798953876755804;-3.998867751188272;-3.951076039880949;-3.7535621688050265;-3.799773096557642
101,9456,in HOS4,79.0,70.0,46.0,10.0,10.0,-3.5733329034116386;-3.5851334753330026;-3.610537502933294;-3.7949548539632514;-3.64007225369013
101,95252,in HOS4,169.0,124.0,116.0,30.0,30.0,-3.243073290088406;-3.3368098301850244;-3.2088373453879497;-3.317833599243589;-3.3146829121667043
101,966043,in HOS4,56.0,39.0,31.0,12.0,12.0,-3.7227719676958793;-3.83916690832076;-3.7819336407805957;-3.7157736079156267;-3.776292000708119
102,1018073,nearby YSP2,53.0,48.0,27.0,12.0,12.0,-3.746684125101291;-3.748990277971672;-3.841931570455881;-3.7157736079156267;-3.8509256190050234
102,102042,nearby YSP2,325.0,403.0,267.0,77.0,77.0,-2.9590766337232055;-2.82492646920615;-2.846784073250293;-2.9084641287907695;-3.0019671581775285
102,1033030,nearby YSP2,119.0,112.0,77.0,27.0,27.0,-3.395413033309549;-3.3810134926770776;-3.3868046094423865;-3.363591089804264;-3.382947743725231
102,1042615,nearby YSP2,1.0,12.0,,1.0,1.0,-5.4709599947020795;-4.351050269299635;nan;-4.794954853963251;-4.754015605996967
102,1101865,nearby YSP2,28.0,46.0,28.0,10.0,10.0,-4.023801963359861;-3.7674736836656852;-3.826137303272649;-3.7949548539632514;-3.6933177656433553
102,1106765,nearby YSP2,48.0,41.0,38.0,8.0,8.0,-3.7897187573264928;-3.8174476586275237;-3.693511737998058;-3.8918648669713076;-3.6933177656433553
102,1108506,nearby YSP2,142.0,145.0,126.0,29.0,29.0,-3.3186716503190232;-3.2688635131122843;-3.1729247894973054;-3.3325568560642953;-3.4215771460813618
102,1140012,nearby YSP2,86.0,61.0,6.0,,,-3.536461543458512;-3.6449016803364924;-4.4951440842312245;nan;-5.055045601660948
102,121025,nearby YSP2,116.0,99.0,55.0,20.0,20.0,-3.4065020054751614;-3.4345963207497094;-3.532932645120624;-3.49392485829927;-3.373804364285361
102,124748,nearby YSP2,98.0,119.0,86.0,14.0,14.0,-3.479733919009585;-3.3546845539547285;-3.3387968833713004;-3.648826818285013;-3.32265184183798
102,133270,nearby YSP2,56.0,45.0,29.0,18.0,18.0,-3.7227719676958793;-3.7770190015719156;-3.8108973367159122;-3.5396823488599454;-3.9089175659827102
102,145230,nearby YSP2,113.0,110.0,75.0,27.0,27.0,-3.41788155121866;-3.388838830189034;-3.3982340712231682;-3.363591089804264;-3.463980994634449
102,19606,nearby YSP2,320.0,273.0,225.0,81.0,81.0,-2.9658100163821737;-2.994068868306503;-2.9211128165035056;-2.8864698350846014;-3.1155263490423297
102,198517,nearby YSP2,154.0,136.0,105.0,29.0,29.0,-3.283439273865617;-3.2966926069770417;-3.25210603554493;-3.3325568560642953;-3.373804364285361
102,203955,nearby YSP2,144.0,139.0,105.0,34.0,34.0,-3.31259750260683;-3.287216715093164;-3.25210603554493;-3.263475936920996;-3.222536688954712
102,203979,nearby YSP2,69.0,33.0,4.0,2.0,2.0,-3.6321109039648243;-3.9117175754693716;-4.671235343286906;-4.493924858299271;nan
102,209878,nearby YSP2,1.0,,,,,-5.4709599947020795;nan;nan;nan;nan
102,210624,nearby YSP2,159.0,190.0,115.0,34.0,34.0,-3.269562870381628;-3.1514779143944303;-3.2125974942612565;-3.263475936920996;-3.1155263490423297
