Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1014348,in HOS4,70.0,76.0,43.0,34.0,34.0,-3.722497596594367;-3.4830577587960816;-4.020762971489668;-3.8896328596744194;-4.7728141658007806
101,1056420,in HOS4,30.0,17.0,7.0,26.0,26.0,-4.090474381888962;-4.133422429698599;-4.809133387054998;-4.006138428745857;nan
101,1067393,in HOS4,48.0,21.0,9.0,13.0,13.0,-3.8863543992330367;-4.041652056342953;-4.69998891762993;-4.307168424409838;nan
101,1092462,in HOS4,188.0,98.0,63.0,18.0,18.0,-3.293437787344944;-3.372645275384378;-3.8548908776156727;-4.165839271613368;-4.249935420520443
101,1109748,in HOS4,64.0,27.0,25.0,29.0,29.0,-3.761415662624737;-3.9325075869178856;-4.2562914183972165;-3.9587137788177182;nan
101,1114340,in HOS4,150.0,147.0,144.0,34.0,34.0,-3.3915043775529425;-3.1965540163286965;-3.4958689349740046;-3.8896328596744194;-4.2722118152315955
101,1132786,in HOS4,7.0,10.0,3.0,13.0,13.0,-4.722497596594367;-4.363871351076873;-5.177110172349592;-4.307168424409838;-5.249935420520443
101,159334,in HOS4,106.0,56.0,55.0,28.0,28.0,-3.5422897713438535;-3.6156833240706723;-3.9138687375750103;-3.9739537453744553;-4.948905424856462
101,167716,in HOS4,66.0,59.0,55.0,14.0,14.0,-3.748051701066755;-3.5930193394347287;-3.9138687375750103;-4.274983741038437;-4.509572731026199
101,295517,in HOS4,286.0,130.0,217.0,67.0,67.0,-3.1112296034795808;-3.249927998770036;-3.317771693220725;-3.595036974015848;-4.119601652025437
101,314300,in HOS4,134.0,93.0,75.0,19.0,19.0,-3.440490838243816;-3.3953884025229377;-3.7791701636775543;-4.142358175763846;-4.2722118152315955
101,31432,in HOS4,59.0,41.0,5.0,18.0,18.0,-3.7967436249664797;-3.7510874943571375;-4.955261422733235;-4.165839271613368;-5.073844161464762
101,333398,in HOS4,132.0,77.0,80.0,6.0,6.0,-3.447021705402774;-3.477380625904391;-3.7511414400773107;-4.642960526333031;-4.295692911081118
101,349012,in HOS4,45.0,40.0,80.0,21.0,21.0,-3.9143831228332804;-3.7618113597489105;-3.7511414400773107;-4.098892481982755;-5.249935420520443
101,360614,in HOS4,19.0,,12.0,5.0,5.0,-4.288842035655795;nan;-4.57505018102163;-4.722141772380656;-4.7728141658007806
101,364089,in HOS4,267.0,145.0,180.0,43.0,43.0,-3.1410843752440485;-3.2025033488418977;-3.3989589219659484;-3.787643321137088;-4.550965416184424
101,42250,in HOS4,23.0,29.0,,,,-4.205867800591031;-3.901473353177917;nan;nan;nan
101,432609,in HOS4,62.0,19.0,38.0,27.0,27.0,-3.77520394711037;-4.085117750124044;-4.074447830452444;-3.9897480125576874;-4.647875429192481
101,471563,in HOS4,7.0,,,,,-4.722497596594367;nan;nan;nan;-4.948905424856462
101,508282,in HOS4,73.0,27.0,49.0,5.0,5.0,-3.704272776488168;-3.9325075869178856;-3.9640353470407406;-4.722141772380656;-5.249935420520443
101,541452,in HOS4,60.0,34.0,34.0,,,-3.7894443862249805;-3.8323924340346176;-4.1227525100269995;nan;-4.647875429192481
101,606966,in HOS4,8.0,16.0,20.0,,,-4.664505649616681;-4.159751368420948;-4.353201431405273;nan;nan
101,624299,in HOS4,42.0,9.0,11.0,11.0,11.0,-3.9443463462107236;-4.409628841637548;-4.6128387419110295;-4.379719091558449;-4.851995411848406
101,671803,in HOS4,1.0,,,,,-5.567595636608624;nan;nan;nan;nan
101,693073,in HOS4,147.0,67.0,167.0,42.0,42.0,-3.400278301860448;-3.5377965483760465;-3.431514955921671;-3.797862486318774;-4.471784170136799
101,708805,in HOS4,27.0,16.0,32.0,,,-4.1362318724496365;-4.159751368420948;-4.149081448749349;nan;nan
101,777292,in HOS4,178.0,149.0,196.0,100.0,100.0,-3.31717563429973;-3.190685082664599;-3.361975355712778;-3.4211117767166743;-4.509572731026199
101,900038,in HOS4,97.0,86.0,71.0,,,-3.580823902342379;-3.429372899833305;-3.802973078350179;nan;-5.249935420520443
101,917285,in HOS4,44.0,9.0,48.0,,,-3.9241429601224365;-4.409628841637548;-3.9729901896936672;nan;nan
101,96161,in HOS4,25.0,25.0,,,,-4.169655627936586;-3.965931342404835;nan;nan;-4.374874157128743
101,985567,in HOS4,3.0,7.0,,,,-5.090474381888962;-4.518773311062616;nan;nan;-4.851995411848406
102,1017874,nearby YSP2,64.0,41.0,2.0,,,-3.761415662624737;-3.7510874943571375;-5.353201431405273;nan;-4.295692911081118
102,1037980,nearby YSP2,457.0,144.0,235.0,14.0,14.0,-2.907679436538774;-3.205508858981623;-3.283163564797518;-4.274983741038437;-5.073844161464762
102,1048090,nearby YSP2,66.0,68.0,16.0,,,-3.748051701066755;-3.5313624383706363;-4.45011144441333;nan;-4.7728141658007806
