Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1005955,in HOS4,8.0,13.0,10.0,15.0,15.0,-3.2651127598506875;-3.091044351880315;-2.5567847823070253;-2.6932578217034115;-2.568201724066995
101,1043696,in HOS4,9.0,8.0,4.0,11.0,11.0,-3.213960237403306;-3.301897717195208;-2.954724790979063;-2.827956395600868;-2.2160192059556323
101,1065614,in HOS4,3.0,8.0,1.0,2.0,2.0,-3.6910814921229687;-3.301897717195208;-3.5567847823070253;-3.5683190850951116;nan
101,1067258,in HOS4,11.0,5.0,2.0,6.0,6.0,-3.126810061684406;-3.506017699851133;-3.255754786643044;-3.0911978303754495;nan
101,1125339,in HOS4,19.0,18.0,20.0,11.0,11.0,-2.889449145889802;-2.9497151990838457;-2.255754786643044;-2.827956395600868;nan
101,1141283,in HOS4,4.0,15.0,3.0,19.0,19.0,-3.5661427555146683;-3.0288964451314704;-3.0796635275873627;-2.590595479806264;nan
101,134755,in HOS4,5.0,9.0,6.0,13.0,13.0,-3.469232742506612;-3.250745194747827;-2.778633531923382;-2.7554057284522564;-2.8692317197309762
101,150721,in HOS4,7.0,3.0,4.0,9.0,9.0,-3.323104706828374;-3.727866449467489;-2.954724790979063;-2.915106571319768;nan
101,168798,in HOS4,10.0,14.0,5.0,9.0,9.0,-3.168202746842631;-3.0588596685089136;-2.8578147779710066;-2.915106571319768;nan
101,189279,in HOS4,1.0,1.0,,3.0,3.0,-4.168202746842631;-4.204987704187151;nan;-3.3922278260394307;nan
101,200437,in HOS4,12.0,17.0,3.0,12.0,12.0,-3.089021500795006;-2.9745387828088776;-3.0796635275873627;-2.7901678347114682;-3.1702617153949575
101,208977,in HOS4,16.0,13.0,6.0,14.0,14.0,-2.9640827641867062;-3.091044351880315;-2.778633531923382;-2.723221045080855;-2.8692317197309762
101,237383,in HOS4,8.0,9.0,6.0,9.0,9.0,-3.2651127598506875;-3.250745194747827;-2.778633531923382;-2.915106571319768;-2.693140460675295
101,282175,in HOS4,1.0,1.0,1.0,2.0,2.0,-4.168202746842631;-4.204987704187151;-3.5567847823070253;-3.5683190850951116;-2.568201724066995
101,348764,in HOS4,8.0,6.0,1.0,3.0,3.0,-3.2651127598506875;-3.426836453803508;-3.5567847823070253;-3.3922278260394307;nan
101,353897,in HOS4,12.0,22.0,4.0,13.0,13.0,-3.089021500795006;-2.8625650233649456;-2.954724790979063;-2.7554057284522564;nan
101,402345,in HOS4,2.0,4.0,,5.0,5.0,-3.8671727511786496;-3.6029277128591892;nan;-3.170379076423074;nan
101,430689,in HOS4,1.0,2.0,,,,-4.168202746842631;-3.9039577085231705;nan;nan;nan
101,49342,in HOS4,9.0,9.0,4.0,17.0,17.0,-3.213960237403306;-3.250745194747827;-2.954724790979063;-2.6389001593808192;-3.1702617153949575
101,510644,in HOS4,2.0,,,1.0,1.0,-3.8671727511786496;nan;nan;-3.869349080759093;nan
101,52017,in HOS4,2.0,6.0,,6.0,6.0,-3.8671727511786496;-3.426836453803508;nan;-3.0911978303754495;-2.568201724066995
101,551884,in HOS4,3.0,11.0,3.0,2.0,2.0,-3.6910814921229687;-3.163595019028927;-3.0796635275873627;-3.5683190850951116;nan
101,581012,in HOS4,6.0,6.0,4.0,11.0,11.0,-3.3900514964589874;-3.426836453803508;-2.954724790979063;-2.827956395600868;nan
101,623865,in HOS4,3.0,3.0,,5.0,5.0,-3.6910814921229687;-3.727866449467489;nan;-3.170379076423074;nan
101,639942,in HOS4,14.0,10.0,1.0,9.0,9.0,-3.022074711164393;-3.2049877041871517;-3.5567847823070253;-2.915106571319768;nan
101,663768,in HOS4,3.0,7.0,1.0,2.0,2.0,-3.6910814921229687;-3.359889664172895;-3.5567847823070253;-3.5683190850951116;nan
101,678839,in HOS4,13.0,10.0,2.0,1.0,1.0,-3.0542593945357943;-3.2049877041871517;-3.255754786643044;-3.869349080759093;-2.128869030236732
101,692471,in HOS4,2.0,7.0,7.0,7.0,7.0,-3.8671727511786496;-3.359889664172895;-2.7116867422927684;-3.024251040744836;nan
101,71716,in HOS4,1.0,6.0,1.0,17.0,17.0,-4.168202746842631;-3.426836453803508;-3.5567847823070253;-2.6389001593808192;nan
101,718832,in HOS4,10.0,13.0,6.0,13.0,13.0,-3.168202746842631;-3.091044351880315;-2.778633531923382;-2.7554057284522564;nan
101,731526,in HOS4,,,1.0,,,nan;nan;-3.5567847823070253;nan;nan
101,73333,in HOS4,1.0,2.0,,3.0,3.0,-4.168202746842631;-3.9039577085231705;nan;-3.3922278260394307;nan
101,75384,in HOS4,7.0,4.0,5.0,8.0,8.0,-3.323104706828374;-3.6029277128591892;-2.8578147779710066;-2.9662590937671496;-3.1702617153949575
101,768815,in HOS4,10.0,19.0,4.0,11.0,11.0,-3.168202746842631;-2.926234103234323;-2.954724790979063;-2.827956395600868;-2.2160192059556323
101,781767,in HOS4,7.0,6.0,1.0,10.0,10.0,-3.323104706828374;-3.426836453803508;-3.5567847823070253;-2.869349080759093;nan
101,82463,in HOS4,5.0,,3.0,2.0,2.0,-3.469232742506612;nan;-3.0796635275873627;-3.5683190850951116;nan
101,825457,in HOS4,2.0,5.0,,5.0,5.0,-3.8671727511786496;-3.506017699851133;nan;-3.170379076423074;nan
101,844153,in HOS4,5.0,2.0,2.0,1.0,1.0,-3.469232742506612;-3.9039577085231705;-3.255754786643044;-3.869349080759093;nan
101,85046,in HOS4,2.0,3.0,,,,-3.8671727511786496;-3.727866449467489;nan;nan;nan
101,90757,in HOS4,,,,3.0,3.0,nan;nan;nan;-3.3922278260394307;nan
101,919009,in HOS4,8.0,8.0,1.0,5.0,5.0,-3.2651127598506875;-3.301897717195208;-3.5567847823070253;-3.170379076423074;nan
101,95035,in HOS4,1.0,7.0,4.0,2.0,2.0,-4.168202746842631;-3.359889664172895;-2.954724790979063;-3.5683190850951116;-2.3921104650113136
101,954092,in HOS4,13.0,13.0,3.0,8.0,8.0,-3.0542593945357943;-3.091044351880315;-3.0796635275873627;-2.9662590937671496;-2.3921104650113136
101,955025,in HOS4,27.0,22.0,11.0,23.0,23.0,-2.7368389826836435;-2.8625650233649456;-2.5153920971488004;-2.5076212447415003;-2.3251636753807006
101,983041,in HOS4,1.0,,,4.0,4.0,-4.168202746842631;nan;nan;-3.267289089431131;nan
101,994685,in HOS4,12.0,9.0,1.0,18.0,18.0,-3.089021500795006;-3.250745194747827;-3.5567847823070253;-2.614076575655787;-2.8692317197309762
102,1006937,nearby YSP2,,7.0,,3.0,3.0,nan;-3.359889664172895;nan;-3.3922278260394307;nan
102,1008947,nearby YSP2,4.0,9.0,,4.0,4.0,-3.5661427555146683;-3.250745194747827;nan;-3.267289089431131;nan
102,1015258,nearby YSP2,12.0,17.0,1.0,11.0,11.0,-3.089021500795006;-2.9745387828088776;-3.5567847823070253;-2.827956395600868;nan
102,101935,nearby YSP2,3.0,2.0,1.0,2.0,2.0,-3.6910814921229687;-3.9039577085231705;-3.5567847823070253;-3.5683190850951116;nan
102,1037985,nearby YSP2,8.0,5.0,4.0,5.0,5.0,-3.2651127598506875;-3.506017699851133;-2.954724790979063;-3.170379076423074;nan
102,1054172,nearby YSP2,2.0,13.0,4.0,9.0,9.0,-3.8671727511786496;-3.091044351880315;-2.954724790979063;-2.915106571319768;nan
102,1061212,nearby YSP2,2.0,1.0,1.0,2.0,2.0,-3.8671727511786496;-4.204987704187151;-3.5567847823070253;-3.5683190850951116;nan
102,1090330,nearby YSP2,3.0,3.0,,,,-3.6910814921229687;-3.727866449467489;nan;nan;nan
102,1098966,nearby YSP2,4.0,1.0,1.0,,,-3.5661427555146683;-4.204987704187151;-3.5567847823070253;nan;nan
102,1101709,nearby YSP2,1.0,,,2.0,2.0,-4.168202746842631;nan;nan;-3.5683190850951116;nan
102,1105485,nearby YSP2,2.0,,,,,-3.8671727511786496;nan;nan;nan;nan
102,1119828,nearby YSP2,6.0,5.0,1.0,1.0,1.0,-3.3900514964589874;-3.506017699851133;-3.5567847823070253;-3.869349080759093;nan
102,1130776,nearby YSP2,6.0,6.0,1.0,2.0,2.0,-3.3900514964589874;-3.426836453803508;-3.5567847823070253;-3.5683190850951116;nan
102,1137527,nearby YSP2,6.0,23.0,,3.0,3.0,-3.3900514964589874;-2.8432598681695587;nan;-3.3922278260394307;nan
102,123691,nearby YSP2,3.0,,,,,-3.6910814921229687;nan;nan;nan;nan
102,129606,nearby YSP2,1.0,8.0,1.0,1.0,1.0,-4.168202746842631;-3.301897717195208;-3.5567847823070253;-3.869349080759093;nan
102,137515,nearby YSP2,2.0,,,1.0,1.0,-3.8671727511786496;nan;nan;-3.869349080759093;nan
102,173725,nearby YSP2,10.0,4.0,1.0,2.0,2.0,-3.168202746842631;-3.6029277128591892;-3.5567847823070253;-3.5683190850951116;nan
102,177794,nearby YSP2,3.0,,,,,-3.6910814921229687;nan;nan;nan;nan
102,182549,nearby YSP2,1.0,1.0,,1.0,1.0,-4.168202746842631;-4.204987704187151;nan;-3.869349080759093;nan
102,185603,nearby YSP2,1.0,1.0,,2.0,2.0,-4.168202746842631;-4.204987704187151;nan;-3.5683190850951116;nan
102,188499,nearby YSP2,1.0,1.0,3.0,2.0,2.0,-4.168202746842631;-4.204987704187151;-3.0796635275873627;-3.5683190850951116;nan
102,191355,nearby YSP2,4.0,3.0,5.0,2.0,2.0,-3.5661427555146683;-3.727866449467489;-2.8578147779710066;-3.5683190850951116;nan
102,217630,nearby YSP2,2.0,4.0,3.0,1.0,1.0,-3.8671727511786496;-3.6029277128591892;-3.0796635275873627;-3.869349080759093;nan
102,222307,nearby YSP2,,4.0,,,,nan;-3.6029277128591892;nan;nan;-3.1702617153949575
102,234631,nearby YSP2,7.0,16.0,,10.0,10.0,-3.323104706828374;-3.000867721531227;nan;-2.869349080759093;nan
102,242267,nearby YSP2,13.0,27.0,12.0,11.0,11.0,-3.0542593945357943;-2.7736239400281644;-2.4776035362594007;-2.827956395600868;nan
102,246543,nearby YSP2,,3.0,,2.0,2.0,nan;-3.727866449467489;nan;-3.5683190850951116;nan
102,248126,nearby YSP2,1.0,3.0,1.0,1.0,1.0,-4.168202746842631;-3.727866449467489;-3.5567847823070253;-3.869349080759093;nan
102,250849,nearby YSP2,6.0,2.0,,1.0,1.0,-3.3900514964589874;-3.9039577085231705;nan;-3.869349080759093;nan
