Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1002220,in HOS4,27.0,59.0,15.0,43.0,43.0,-3.9929084532050703;-3.8402496725503936;-3.6919827566557757;-3.7126379574315913;-3.6053230066664073
101,1009055,in HOS4,1.0,,,2.0,2.0,-5.424272217364058;nan;nan;-5.045076417347197;nan
101,1038498,in HOS4,17.0,43.0,15.0,44.0,44.0,-4.1938232959857835;-3.977633228612951;-3.6919827566557757;-3.7026537365249905;-4.08244426138607
101,1040161,in HOS4,24.0,36.0,12.0,28.0,28.0,-4.044060975652451;-4.05479918342525;-3.788892769663832;-3.8989483816689585;nan
101,1051391,in HOS4,28.0,79.0,28.0,50.0,50.0,-3.9771141860218386;-3.7134745929020965;-3.4209159843692376;-3.647136408675159;-3.4540553313357583
101,1054633,in HOS4,26.0,39.0,11.0,27.0,27.0,-4.009298869393239;-4.020037077166038;-3.826681330553232;-3.9147426488521906;-3.643111567555807
101,1059637,in HOS4,51.0,71.0,8.0,56.0,56.0,-3.7167020412661214;-3.7598433354734624;-3.9649840287195133;-3.5979183860049773;-3.730261743274707
101,1062058,in HOS4,13.0,57.0,11.0,28.0,28.0,-4.310328865057221;-3.8552268285200464;-3.826681330553232;-3.8989483816689585;-3.383474257050051
101,1063489,in HOS4,17.0,51.0,22.0,24.0,24.0,-4.1938232959857835;-3.9035315080946016;-3.525651334889251;-3.965895171299572;-3.5705609004071954
101,1082038,in HOS4,15.0,30.0,5.0,12.0,12.0,-4.248180958308376;-4.133980429472875;-4.169104011375438;-4.266925166963553;nan
101,1091770,in HOS4,1.0,,,,,-5.424272217364058;nan;nan;nan;nan
101,1098481,in HOS4,57.0,144.0,10.0,81.0,81.0,-3.668397361691566;-3.452739192097288;-3.868074015711457;-3.437621394132528;-3.684504252714032
101,1125388,in HOS4,1.0,,,,,-5.424272217364058;nan;nan;nan;nan
101,1130017,in HOS4,43.0,84.0,16.0,45.0,45.0,-3.790803761784471;-3.6868223981306563;-3.663954033055532;-3.692893899235834;-3.8394062126997754
101,1132826,in HOS4,10.0,22.0,12.0,8.0,8.0,-4.424272217364058;-4.268679003370331;-3.788892769663832;-4.443016426019234;nan
101,1158880,in HOS4,16.0,57.0,17.0,40.0,40.0,-4.220152234708133;-3.8552268285200464;-3.637625094333183;-3.7440464216832154;-4.383474257050051
101,11899,in HOS4,2.0,,,,,-5.123242221700076;nan;nan;nan;nan
101,123354,in HOS4,47.0,121.0,26.0,67.0,67.0,-3.75217435942834;-3.5283163138760876;-3.453100667740639;-3.5200316103103515;-3.538376217035794
101,134648,in HOS4,1.0,,,,,-5.424272217364058;nan;nan;nan;nan
101,14125,in HOS4,38.0,104.0,25.0,83.0,83.0,-3.8444886207472475;-3.5940683448937576;-3.4701340070394195;-3.4270283206351038;-3.4540553313357583
101,144191,in HOS4,2.0,,,,,-5.123242221700076;nan;nan;nan;nan
101,144226,in HOS4,1.0,,,,,-5.424272217364058;nan;nan;nan;nan
101,199881,in HOS4,41.0,46.0,15.0,27.0,27.0,-3.811488360644322;-3.9483438525109635;-3.6919827566557757;-3.9147426488521906;-4.684504252714032
101,228741,in HOS4,29.0,70.0,18.0,49.0,49.0,-3.9618742194651015;-3.766003644178281;-3.612801510608151;-3.655910332982664;-3.7814142657220886
101,235644,in HOS4,40.0,120.0,36.0,82.0,82.0,-3.822212226036095;-3.531920438144913;-3.3117715149441698;-3.4322925606274612;-3.253140488555045
101,300457,in HOS4,1.0,,,,,-5.424272217364058;nan;nan;nan;nan
101,334381,in HOS4,50.0,123.0,30.0,53.0,53.0,-3.725302213028039;-3.52119657275314;-3.3909527609917944;-3.621830543410389;-3.684504252714032
101,336476,in HOS4,4.0,,,,,-4.822212226036095;nan;nan;nan;nan
101,367731,in HOS4,11.0,43.0,8.0,15.0,15.0,-4.382879532205832;-3.977633228612951;-3.9649840287195133;-4.170015153955497;nan
101,383886,in HOS4,97.0,226.0,61.0,169.0,169.0,-3.437500483097813;-3.256993245045137;-3.08274418070069;-3.1182197083975045;-3.9063530023303885
101,385297,in HOS4,27.0,58.0,10.0,48.0,48.0,-3.9929084532050703;-3.8476736906296005;-3.868074015711457;-3.6648651756355908;-3.4540553313357583
101,392234,in HOS4,1.0,2.0,1.0,7.0,7.0,-5.424272217364058;-5.310071688528557;-4.868074015711457;-4.501008372996921;nan
101,418999,in HOS4,15.0,28.0,11.0,17.0,17.0,-4.248180958308376;-4.163943652850318;-3.826681330553232;-4.115657491632904;nan
101,423457,in HOS4,11.0,34.0,8.0,16.0,16.0,-4.382879532205832;-4.0796227671502825;-3.9649840287195133;-4.141986430355253;-4.20738299799437
101,445355,in HOS4,30.0,79.0,16.0,49.0,49.0,-3.9471509626443955;-3.7134745929020965;-3.663954033055532;-3.655910332982664;-3.8394062126997754
101,45624,in HOS4,61.0,93.0,16.0,69.0,69.0,-3.6389423823532905;-3.6426187356386026;-3.663954033055532;-3.5072573222739227;-3.8394062126997754
101,477682,in HOS4,29.0,51.0,5.0,46.0,46.0,-3.9618742194651015;-3.9035315080946016;-4.169104011375438;-3.6833485813296036;-3.985534248378013
101,488751,in HOS4,38.0,86.0,25.0,61.0,61.0,-3.8444886207472475;-3.67660323294897;-3.4701340070394195;-3.560776578000411;-3.6053230066664073
101,493066,in HOS4,39.0,73.0,12.0,42.0,42.0,-3.8332076103375585;-3.747778824072082;-3.788892769663832;-3.722857122613277;-3.2865642440419944
101,493607,in HOS4,23.0,59.0,17.0,39.0,39.0,-4.062544381346465;-3.8402496725503936;-3.637625094333183;-3.755041805984679;-3.684504252714032
101,53009,in HOS4,1.0,,,,,-5.424272217364058;nan;nan;nan;nan
101,53747,in HOS4,4.0,25.0,2.0,17.0,17.0,-4.822212226036095;-4.2131616755205;-4.567044020047476;-4.115657491632904;-4.684504252714032
101,537570,in HOS4,33.0,91.0,14.0,49.0,49.0,-3.90575827748617;-3.652060291871444;-3.721945980033219;-3.655910332982664;nan
101,546259,in HOS4,27.0,29.0,8.0,26.0,26.0,-3.9929084532050703;-4.148703686293581;-3.9649840287195133;-3.9311330650403598;-3.730261743274707
101,619011,in HOS4,50.0,172.0,31.0,105.0,105.0,-3.725302213028039;-3.3755732372849887;-3.3767123218771844;-3.3249171139412397;-3.362284957980113
101,620022,in HOS4,33.0,70.0,16.0,36.0,36.0,-3.90575827748617;-3.766003644178281;-3.663954033055532;-3.7898039122438907;-3.643111567555807
