Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1016008,in HOS4,2.0,2.0,16.0,63.0,63.0,-4.6884509690555785;-4.785016460383313;-4.271969321426966;-4.3777383295579515;-4.919197675079907
101,1053912,in HOS4,1.0,,,,,-4.98948096471956;nan;nan;nan;nan
101,1061383,in HOS4,1.0,,,,,-4.98948096471956;nan;nan;nan;nan
101,1066346,in HOS4,140.0,174.0,568.0,2516.0,2516.0,-2.843352929041322;-2.845497207764695;-2.721740968371872;-2.776368242238302;-2.7888639065849015
101,180132,in HOS4,4.0,9.0,14.0,84.0,84.0,-4.387420973391598;-4.1318039466079695;-4.329961268404653;-4.252799592949652;-4.10153788341259
101,278451,in HOS4,64.0,161.0,582.0,3634.0,3634.0,-3.183300990735673;-2.879220580015445;-2.7111663194330022;-2.616693956039518;-2.488293725132114
101,347660,in HOS4,7.0,,5.0,19.0,19.0,-4.144382924705303;nan;-4.777119299746872;-4.898325278058704;-5.065325710758145
101,352623,in HOS4,,,5.0,,,nan;nan;-4.777119299746872;nan;nan
101,355258,in HOS4,29.0,90.0,161.0,1065.0,1065.0,-3.527082966820604;-3.13180394660797;-3.269263428051041;-3.149729271236777;-3.1483456634377633
101,420424,in HOS4,14.0,13.0,29.0,187.0,187.0,-3.843352929041322;-3.972103103740458;-4.013691306183935;-3.905237272475034;-3.919197675079907
101,573613,in HOS4,1.0,,,,,-4.98948096471956;nan;nan;nan;nan
101,617820,in HOS4,2.0,,,,,-4.6884509690555785;nan;nan;nan;nan
101,664144,in HOS4,174.0,232.0,766.0,3864.0,3864.0,-2.74893171643696;-2.7205584711563953;-2.5918605344502867;-2.5900417612680777;-2.6005381911122085
101,690554,in HOS4,80.0,93.0,197.0,1241.0,1241.0,-3.0863909777276164;-3.11756350749336;-3.181623077921298;-3.0833070975128036;-3.0449644281104375
101,779429,in HOS4,74.0,119.0,316.0,1519.0,1519.0,-3.120249244988584;-3.010499494654764;-2.976402221464487;-2.9955211051487467;-3.003873231670952
101,810924,in HOS4,7.0,24.0,49.0,225.0,225.0,-4.144382924705303;-3.7058352143356887;-3.785893224054377;-3.8248963609001705;-3.8297972638505966
101,857428,in HOS4,28.0,84.0,208.0,992.0,992.0,-3.5423229333773407;-3.161767169985413;-3.1580259691201293;-3.1805672068573547;-3.158990668953055
102,1041443,nearby YSP2,2.0,,,,,-4.6884509690555785;nan;nan;nan;nan
102,1042013,nearby YSP2,49.0,67.0,154.0,849.0,849.0,-3.2992848846910463;-3.259971653346468;-3.2885685832464278;-3.248171188767581;-3.309450855085654
102,1081041,nearby YSP2,44.0,61.0,161.0,741.0,741.0,-3.3460282882333727;-3.3007166210365275;-3.269263428051041;-3.3072606710322052;-3.298912863645746
102,1091419,nearby YSP2,12.0,23.0,31.0,123.0,123.0,-3.910299718671935;-3.724318620029702;-3.984727610248618;-4.087173767572136;-3.5521081106902064
102,1100486,nearby YSP2,2.0,,,,,-4.6884509690555785;nan;nan;nan;nan
102,1116412,nearby YSP2,85.0,111.0,369.0,3068.0,3068.0,-3.0600620390052673;-3.0407234772606375;-2.90906293792383;-2.69022352373459;-2.521009569010718
