Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1149118,in HOS4,1.0,,,,,-4.120442306873306;nan;nan;nan;nan
101,15605,in HOS4,3.0,,,,,-3.643321052153644;nan;nan;nan;nan
101,179735,in HOS4,,8.0,,1.0,1.0,nan;-4.161966616364075;nan;-3.901621764093357;nan
101,233297,in HOS4,14.0,169.0,87.0,14.0,14.0,-2.9743142711950683;-2.837169898742345;-2.819271565208762;-2.7554937284151193;-2.8364296166138425
101,695512,in HOS4,1.0,,,,,-4.120442306873306;nan;nan;nan;nan
101,824782,in HOS4,27.0,203.0,103.0,20.0,20.0,-2.689078542714319;-2.7575605654428057;-2.7459535931222088;-2.600591768429376;-2.8364296166138425
101,974585,in HOS4,1.0,,,,,-4.120442306873306;nan;nan;nan;nan
102,1133345,nearby YSP2,1.0,,,,,-4.120442306873306;nan;nan;nan;nan
102,121351,nearby YSP2,1.0,,,,,-4.120442306873306;nan;nan;nan;nan
102,158256,nearby YSP2,13.0,97.0,49.0,4.0,4.0,-3.0064989545664695;-3.0782848690897735;-3.0685947377988674;-3.299561772765395;-3.2166408583254484
102,167768,nearby YSP2,,18.0,9.0,2.0,2.0,nan;-3.8097840982527122;-3.804548308388056;-3.600591768429376;-3.1374596122778238
102,57106,nearby YSP2,21.0,202.0,85.0,11.0,11.0,-2.798223012139387;-2.759705233909395;-2.829371892113088;-2.860229078935132;-2.614580866997486
102,594900,nearby YSP2,44.0,350.0,186.0,21.0,21.0,-2.476989630387119;-2.520988559005743;-2.4892778736094643;-2.579402469359438;-2.7114908800055426
102,598646,nearby YSP2,1.0,,,,,-4.120442306873306;nan;nan;nan;nan
102,607459,nearby YSP2,247.0,2355.0,1216.0,165.0,165.0,-1.7277453536136405;-1.6930656918911036;-1.6738572428906646;-1.684137819879451;-1.6437692561249684
102,67518,nearby YSP2,1.0,,,,,-4.120442306873306;nan;nan;nan;nan
102,815576,nearby YSP2,1.0,,,,,-4.120442306873306;nan;nan;nan;nan
102,950978,nearby YSP2,111.0,1085.0,526.0,48.0,48.0,-2.075119328086649;-2.02962686517147;-2.0378050736736415;-2.22038052671777;-2.076761771924212
102,978520,nearby YSP2,4.0,51.0,41.0,3.0,3.0,-3.518382315545344;-3.357486427258082;-3.1460069611076453;-3.424500509373695;-2.8364296166138425
102,98141,nearby YSP2,,14.0,8.0,,,nan;-3.9189285676777805;-3.855700830835437;nan;-3.614580866997486
103,102917,in SUM1,1.0,8.0,5.0,,,-4.120442306873306;-4.161966616364075;-4.059820813491362;nan;nan
103,1035924,in SUM1,1.0,,,,,-4.120442306873306;nan;nan;nan;nan
103,1055644,in SUM1,,4.0,1.0,,,nan;-4.462996612028056;-4.758790817827381;nan;nan
103,1075751,in SUM1,1.0,,,,,-4.120442306873306;nan;nan;nan;nan
103,1082879,in SUM1,40.0,276.0,92.0,13.0,13.0,-2.518382315545344;-2.624147521290801;-2.7950029904818257;-2.7876784117865205;-3.0125208756695234
103,130304,in SUM1,1.0,,,,,-4.120442306873306;nan;nan;nan;nan
103,154527,in SUM1,2.0,,,,,-3.8194123112093252;nan;nan;nan;nan
103,210475,in SUM1,1.0,11.0,9.0,,,-4.120442306873306;-4.023663918197793;-3.804548308388056;nan;nan
103,220107,in SUM1,1.0,25.0,6.0,,,-4.120442306873306;-3.6671165946839808;-3.9806395674437374;nan;nan
103,264230,in SUM1,1.0,,,,,-4.120442306873306;nan;nan;nan;nan
103,303657,in SUM1,15.0,95.0,41.0,1.0,1.0,-2.944351047817625;-3.0873329980671707;-3.1460069611076453;-3.901621764093357;-3.4384896079418046
103,342827,in SUM1,11.0,76.0,23.0,4.0,4.0,-3.079049621715081;-3.1842430110752273;-3.3970629818097877;-3.299561772765395;-3.915610862661467
103,413016,in SUM1,1.0,,,,,-4.120442306873306;nan;nan;nan;nan
103,477923,in SUM1,1.0,,,,,-4.120442306873306;nan;nan;nan;nan
103,555315,in SUM1,2.0,,,,,-3.8194123112093252;nan;nan;nan;nan
103,630480,in SUM1,3.0,32.0,23.0,3.0,3.0,-3.643321052153644;-3.5599066250361124;-3.3970629818097877;-3.424500509373695;-3.915610862661467
103,661920,in SUM1,1.0,,,,,-4.120442306873306;nan;nan;nan;nan
103,675951,in SUM1,1.0,,,,,-4.120442306873306;nan;nan;nan;nan
103,728707,in SUM1,1.0,15.0,3.0,,,-4.120442306873306;-3.8889653443003374;-4.281669563107719;nan;nan
103,735255,in SUM1,1.0,,,,,-4.120442306873306;nan;nan;nan;nan
103,741032,in SUM1,1.0,,,,,-4.120442306873306;nan;nan;nan;nan
103,792635,in SUM1,1.0,16.0,,1.0,1.0,-4.120442306873306;-3.8609366207000937;nan;-3.901621764093357;nan
103,805870,in SUM1,6.0,19.0,5.0,1.0,1.0,-3.3422910564896626;-3.7863030024031894;-4.059820813491362;-3.901621764093357;nan
103,815798,in SUM1,23.0,151.0,65.0,11.0,11.0,-2.7587144708557134;-2.886079656062849;-2.945877461184525;-2.860229078935132;-3.915610862661467
103,817250,in SUM1,1.0,,,,,-4.120442306873306;nan;nan;nan;nan
103,876945,in SUM1,1.0,,,,,-4.120442306873306;nan;nan;nan;nan
103,907380,in SUM1,,1.0,1.0,,,nan;-5.065056603356019;-4.758790817827381;nan;nan
104,1068025,in FUN30,1.0,10.0,9.0,2.0,2.0,-4.120442306873306;-4.065056603356019;-3.804548308388056;-3.600591768429376;nan
104,1099106,in FUN30,3.0,23.0,5.0,,,-3.643321052153644;-3.7033287673384256;-4.059820813491362;nan;-3.915610862661467
104,1150320,in FUN30,13.0,58.0,22.0,2.0,2.0,-3.0064989545664695;-3.3016286097930814;-3.4163681370051746;-3.600591768429376;-3.614580866997486
104,1157606,in FUN30,16.0,99.0,42.0,3.0,3.0,-2.9163223242173815;-3.0694214087584686;-3.1355415274294804;-3.424500509373695;-3.614580866997486
104,207418,in FUN30,237.0,1258.0,690.0,98.0,98.0,-1.7456939608632025;-1.9653759622467684;-1.9199417270901256;-1.9103956884008624;-2.076761771924212
104,226392,in FUN30,1.0,,,,,-4.120442306873306;nan;nan;nan;nan
104,323545,in FUN30,5.0,15.0,6.0,,,-3.4214723025372873;-3.8889653443003374;-3.9806395674437374;nan;nan
104,326652,in FUN30,1.0,,,,,-4.120442306873306;nan;nan;nan;nan
104,357996,in FUN30,25.0,231.0,146.0,9.0,9.0,-2.7225022982012685;-2.7014446234638743;-2.5944379620429436;-2.9473792546540323;-2.660338357558161
104,394534,in FUN30,16.0,136.0,57.0,7.0,7.0,-2.9163223242173815;-2.931517694985801;-3.0029159621548893;-3.0565237240791006;-3.2166408583254484
104,431203,in FUN30,1.0,,,,,-4.120442306873306;nan;nan;nan;nan
104,452482,in FUN30,21.0,89.0,29.0,8.0,8.0,-2.798223012139387;-3.115666596711106;-3.2963928199284247;-2.9985317771014137;-3.3135508713335047
104,492576,in FUN30,71.0,477.0,244.0,21.0,21.0,-2.269183958154231;-2.386538224315905;-2.3714009914886516;-2.579402469359438;-2.5006375146906494
104,496826,in FUN30,,26.0,10.0,3.0,3.0,nan;-3.6500832553852005;-3.758790817827381;-3.424500509373695;-3.4384896079418046
104,700124,in FUN30,88.0,572.0,220.0,44.0,44.0,-2.175959634723138;-2.3076605745629943;-2.4163681370051746;-2.2581690876071696;-2.2821424070818805
